timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-08-27 00:00:00+00:00,2021-08-27,3,83.33,453.45,APXMIDP
2021-08-27 00:30:00+00:00,2021-08-27,4,84.35,613.5,APXMIDP
2021-08-27 01:00:00+00:00,2021-08-27,5,89.56,796.0,APXMIDP
2021-08-27 01:30:00+00:00,2021-08-27,6,90.9,526.15,APXMIDP
2021-08-27 02:00:00+00:00,2021-08-27,7,83.96,383.85,APXMIDP
2021-08-27 02:30:00+00:00,2021-08-27,8,82.2,319.05,APXMIDP
2021-08-27 03:00:00+00:00,2021-08-27,9,84.6,570.15,APXMIDP
2021-08-27 03:30:00+00:00,2021-08-27,10,81.65,492.85,APXMIDP
2021-08-27 04:00:00+00:00,2021-08-27,11,89.4,523.4,APXMIDP
2021-08-27 04:30:00+00:00,2021-08-27,12,88.93,518.9,APXMIDP
2021-08-27 05:00:00+00:00,2021-08-27,13,101.74,749.45,APXMIDP
2021-08-27 05:30:00+00:00,2021-08-27,14,92.58,1010.45,APXMIDP
2021-08-27 06:00:00+00:00,2021-08-27,15,90.75,851.4,APXMIDP
2021-08-27 06:30:00+00:00,2021-08-27,16,88.19,764.2,APXMIDP
2021-08-27 07:00:00+00:00,2021-08-27,17,91.32,965.45,APXMIDP
2021-08-27 07:30:00+00:00,2021-08-27,18,117.62,1084.1,APXMIDP
2021-08-27 08:00:00+00:00,2021-08-27,19,118.23,978.5,APXMIDP
2021-08-27 08:30:00+00:00,2021-08-27,20,122.5,1262.9,APXMIDP
2021-08-27 09:00:00+00:00,2021-08-27,21,119.74,1123.85,APXMIDP
2021-08-27 09:30:00+00:00,2021-08-27,22,116.22,938.25,APXMIDP
2021-08-27 10:00:00+00:00,2021-08-27,23,128.88,781.3,APXMIDP
2021-08-27 10:30:00+00:00,2021-08-27,24,130.73,742.1,APXMIDP
2021-08-27 11:00:00+00:00,2021-08-27,25,134.04,952.65,APXMIDP
2021-08-27 11:30:00+00:00,2021-08-27,26,131.47,856.4,APXMIDP
2021-08-27 12:00:00+00:00,2021-08-27,27,123.63,700.8,APXMIDP
2021-08-27 12:30:00+00:00,2021-08-27,28,119.37,831.25,APXMIDP
2021-08-27 13:00:00+00:00,2021-08-27,29,117.17,890.2,APXMIDP
2021-08-27 13:30:00+00:00,2021-08-27,30,115.48,1029.45,APXMIDP
2021-08-27 14:00:00+00:00,2021-08-27,31,116.52,962.85,APXMIDP
2021-08-27 14:30:00+00:00,2021-08-27,32,116.38,1080.4,APXMIDP
2021-08-27 15:00:00+00:00,2021-08-27,33,116.56,733.4,APXMIDP
2021-08-27 15:30:00+00:00,2021-08-27,34,123.48,922.8,APXMIDP
2021-08-27 16:00:00+00:00,2021-08-27,35,132.39,823.75,APXMIDP
2021-08-27 16:30:00+00:00,2021-08-27,36,133.8,968.7,APXMIDP
2021-08-27 17:00:00+00:00,2021-08-27,37,120.21,971.5,APXMIDP
2021-08-27 17:30:00+00:00,2021-08-27,38,117.24,1037.05,APXMIDP
2021-08-27 18:00:00+00:00,2021-08-27,39,127.53,840.55,APXMIDP
2021-08-27 18:30:00+00:00,2021-08-27,40,113.22,667.0,APXMIDP
