timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-07-28 00:00:00+00:00,2023-07-28,3,72.22,782.8,APXMIDP
2023-07-28 00:30:00+00:00,2023-07-28,4,68.13,746.75,APXMIDP
2023-07-28 01:00:00+00:00,2023-07-28,5,79.14,739.05,APXMIDP
2023-07-28 01:30:00+00:00,2023-07-28,6,74.28,762.95,APXMIDP
2023-07-28 02:00:00+00:00,2023-07-28,7,72.06,535.5,APXMIDP
2023-07-28 02:30:00+00:00,2023-07-28,8,71.44,717.55,APXMIDP
2023-07-28 03:00:00+00:00,2023-07-28,9,71.99,592.35,APXMIDP
2023-07-28 03:30:00+00:00,2023-07-28,10,70.83,861.55,APXMIDP
2023-07-28 04:00:00+00:00,2023-07-28,11,74.07,511.5,APXMIDP
2023-07-28 04:30:00+00:00,2023-07-28,12,69.41,697.25,APXMIDP
2023-07-28 05:00:00+00:00,2023-07-28,13,67.65,731.6,APXMIDP
2023-07-28 05:30:00+00:00,2023-07-28,14,89.64,969.55,APXMIDP
2023-07-28 06:00:00+00:00,2023-07-28,15,74.56,968.65,APXMIDP
2023-07-28 06:30:00+00:00,2023-07-28,16,90.43,1126.5,APXMIDP
2023-07-28 07:00:00+00:00,2023-07-28,17,89.88,990.3,APXMIDP
2023-07-28 07:30:00+00:00,2023-07-28,18,94.76,1183.15,APXMIDP
2023-07-28 08:00:00+00:00,2023-07-28,19,90.3,1293.5,APXMIDP
2023-07-28 08:30:00+00:00,2023-07-28,20,89.71,1376.15,APXMIDP
2023-07-28 09:00:00+00:00,2023-07-28,21,97.83,1846.4,APXMIDP
2023-07-28 09:30:00+00:00,2023-07-28,22,92.18,1903.55,APXMIDP
2023-07-28 10:00:00+00:00,2023-07-28,23,83.22,1289.4,APXMIDP
2023-07-28 10:30:00+00:00,2023-07-28,24,86.34,1509.55,APXMIDP
2023-07-28 11:00:00+00:00,2023-07-28,25,96.98,1758.15,APXMIDP
2023-07-28 11:30:00+00:00,2023-07-28,26,84.58,2065.3,APXMIDP
2023-07-28 12:00:00+00:00,2023-07-28,27,79.19,2215.0,APXMIDP
2023-07-28 12:30:00+00:00,2023-07-28,28,68.31,2437.8,APXMIDP
2023-07-28 13:00:00+00:00,2023-07-28,29,70.01,2656.5,APXMIDP
2023-07-28 13:30:00+00:00,2023-07-28,30,61.43,2298.05,APXMIDP
2023-07-28 14:00:00+00:00,2023-07-28,31,75.02,2304.6,APXMIDP
2023-07-28 14:30:00+00:00,2023-07-28,32,70.9,2264.5,APXMIDP
2023-07-28 15:00:00+00:00,2023-07-28,33,73.36,2369.05,APXMIDP
2023-07-28 15:30:00+00:00,2023-07-28,34,83.53,2479.45,APXMIDP
