timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-10-25 00:00:00+00:00,2024-10-25,3,79.15,1360.25,APXMIDP
2024-10-25 00:30:00+00:00,2024-10-25,4,84.32,1455.1,APXMIDP
2024-10-25 01:00:00+00:00,2024-10-25,5,85.45,1262.65,APXMIDP
2024-10-25 01:30:00+00:00,2024-10-25,6,84.56,1085.1,APXMIDP
2024-10-25 02:00:00+00:00,2024-10-25,7,81.0,960.1,APXMIDP
2024-10-25 02:30:00+00:00,2024-10-25,8,81.0,967.95,APXMIDP
2024-10-25 03:00:00+00:00,2024-10-25,9,81.37,1224.85,APXMIDP
2024-10-25 03:30:00+00:00,2024-10-25,10,79.53,1242.35,APXMIDP
2024-10-25 04:00:00+00:00,2024-10-25,11,100.21,1397.5,APXMIDP
2024-10-25 04:30:00+00:00,2024-10-25,12,92.54,1787.3,APXMIDP
2024-10-25 05:00:00+00:00,2024-10-25,13,102.67,1791.85,APXMIDP
2024-10-25 05:30:00+00:00,2024-10-25,14,104.76,1641.0,APXMIDP
2024-10-25 06:00:00+00:00,2024-10-25,15,119.6,2081.3,APXMIDP
2024-10-25 06:30:00+00:00,2024-10-25,16,123.98,2296.45,APXMIDP
2024-10-25 07:00:00+00:00,2024-10-25,17,114.16,1724.7,APXMIDP
2024-10-25 07:30:00+00:00,2024-10-25,18,111.8,2120.0,APXMIDP
2024-10-25 08:00:00+00:00,2024-10-25,19,110.66,1776.2,APXMIDP
2024-10-25 08:30:00+00:00,2024-10-25,20,108.73,1774.6,APXMIDP
2024-10-25 09:00:00+00:00,2024-10-25,21,106.99,1811.8,APXMIDP
2024-10-25 09:30:00+00:00,2024-10-25,22,103.05,1820.45,APXMIDP
2024-10-25 10:00:00+00:00,2024-10-25,23,92.96,1934.75,APXMIDP
2024-10-25 10:30:00+00:00,2024-10-25,24,89.69,1856.0,APXMIDP
2024-10-25 11:00:00+00:00,2024-10-25,25,85.37,2089.65,APXMIDP
2024-10-25 11:30:00+00:00,2024-10-25,26,82.26,2406.65,APXMIDP
2024-10-25 12:00:00+00:00,2024-10-25,27,84.39,2279.2,APXMIDP
2024-10-25 12:30:00+00:00,2024-10-25,28,85.36,2295.1,APXMIDP
2024-10-25 13:00:00+00:00,2024-10-25,29,85.31,2351.1,APXMIDP
2024-10-25 13:30:00+00:00,2024-10-25,30,83.8,2339.0,APXMIDP
2024-10-25 14:00:00+00:00,2024-10-25,31,97.02,2357.85,APXMIDP
2024-10-25 14:30:00+00:00,2024-10-25,32,102.45,2523.6,APXMIDP
2024-10-25 15:00:00+00:00,2024-10-25,33,110.7,2691.95,APXMIDP
2024-10-25 15:30:00+00:00,2024-10-25,34,119.76,2560.15,APXMIDP
2024-10-25 16:00:00+00:00,2024-10-25,35,140.03,3490.6,APXMIDP
2024-10-25 16:30:00+00:00,2024-10-25,36,145.84,4034.45,APXMIDP
2024-10-25 17:00:00+00:00,2024-10-25,37,136.58,3292.35,APXMIDP
2024-10-25 17:30:00+00:00,2024-10-25,38,135.54,3227.7,APXMIDP
2024-10-25 18:00:00+00:00,2024-10-25,39,126.3,2458.55,APXMIDP
2024-10-25 18:30:00+00:00,2024-10-25,40,112.17,2211.75,APXMIDP
2024-10-25 19:00:00+00:00,2024-10-25,41,102.93,1792.5,APXMIDP
2024-10-25 19:30:00+00:00,2024-10-25,42,99.81,1717.85,APXMIDP
2024-10-25 20:00:00+00:00,2024-10-25,43,99.47,2160.55,APXMIDP
2024-10-25 20:30:00+00:00,2024-10-25,44,97.96,1620.65,APXMIDP
2024-10-25 21:00:00+00:00,2024-10-25,45,94.28,1585.7,APXMIDP
2024-10-25 21:30:00+00:00,2024-10-25,46,93.21,1868.3,APXMIDP
2024-10-25 22:00:00+00:00,2024-10-25,47,93.17,1091.25,APXMIDP
2024-10-25 22:30:00+00:00,2024-10-25,48,93.82,1080.65,APXMIDP
2024-10-25 23:00:00+00:00,2024-10-26,1,92.4,1196.55,APXMIDP
2024-10-25 23:30:00+00:00,2024-10-26,2,89.9,1109.45,APXMIDP
2024-10-26 00:00:00+00:00,2024-10-26,3,83.19,1104.9,APXMIDP
2024-10-26 00:30:00+00:00,2024-10-26,4,88.36,783.55,APXMIDP
2024-10-26 01:00:00+00:00,2024-10-26,5,88.68,996.8,APXMIDP
2024-10-26 01:30:00+00:00,2024-10-26,6,81.27,1136.75,APXMIDP
2024-10-26 02:00:00+00:00,2024-10-26,7,83.04,1171.4,APXMIDP
2024-10-26 02:30:00+00:00,2024-10-26,8,80.63,1139.95,APXMIDP
2024-10-26 03:00:00+00:00,2024-10-26,9,83.7,1131.2,APXMIDP
2024-10-26 03:30:00+00:00,2024-10-26,10,85.29,1688.05,APXMIDP
2024-10-26 04:00:00+00:00,2024-10-26,11,95.88,1681.25,APXMIDP
2024-10-26 04:30:00+00:00,2024-10-26,12,95.82,1765.1,APXMIDP
2024-10-26 05:00:00+00:00,2024-10-26,13,81.58,1626.65,APXMIDP
2024-10-26 05:30:00+00:00,2024-10-26,14,89.09,1766.9,APXMIDP
2024-10-26 06:00:00+00:00,2024-10-26,15,82.22,1500.5,APXMIDP
2024-10-26 06:30:00+00:00,2024-10-26,16,99.19,1577.55,APXMIDP
2024-10-26 07:00:00+00:00,2024-10-26,17,90.24,1296.9,APXMIDP
2024-10-26 07:30:00+00:00,2024-10-26,18,98.51,1368.85,APXMIDP
2024-10-26 08:00:00+00:00,2024-10-26,19,93.52,1447.15,APXMIDP
2024-10-26 08:30:00+00:00,2024-10-26,20,88.67,1581.6,APXMIDP
2024-10-26 09:00:00+00:00,2024-10-26,21,91.36,1325.4,APXMIDP
2024-10-26 09:30:00+00:00,2024-10-26,22,93.09,1295.2,APXMIDP
2024-10-26 10:00:00+00:00,2024-10-26,23,77.98,1620.4,APXMIDP
2024-10-26 10:30:00+00:00,2024-10-26,24,79.09,1939.35,APXMIDP
2024-10-26 11:00:00+00:00,2024-10-26,25,71.73,1753.8,APXMIDP
2024-10-26 11:30:00+00:00,2024-10-26,26,67.05,1894.15,APXMIDP
2024-10-26 12:00:00+00:00,2024-10-26,27,70.04,2249.4,APXMIDP
2024-10-26 12:30:00+00:00,2024-10-26,28,71.78,1998.15,APXMIDP
2024-10-26 13:00:00+00:00,2024-10-26,29,76.15,2296.2,APXMIDP
2024-10-26 13:30:00+00:00,2024-10-26,30,76.55,2474.9,APXMIDP
2024-10-26 14:00:00+00:00,2024-10-26,31,85.1,1922.3,APXMIDP
2024-10-26 14:30:00+00:00,2024-10-26,32,83.19,2037.85,APXMIDP
2024-10-26 15:00:00+00:00,2024-10-26,33,89.97,1577.3,APXMIDP
2024-10-26 15:30:00+00:00,2024-10-26,34,108.14,2445.6,APXMIDP
2024-10-26 16:00:00+00:00,2024-10-26,35,117.89,2148.6,APXMIDP
2024-10-26 16:30:00+00:00,2024-10-26,36,123.38,2162.3,APXMIDP
2024-10-26 17:00:00+00:00,2024-10-26,37,119.47,2069.15,APXMIDP
2024-10-26 17:30:00+00:00,2024-10-26,38,119.24,2061.75,APXMIDP
2024-10-26 18:00:00+00:00,2024-10-26,39,114.02,1666.05,APXMIDP
2024-10-26 18:30:00+00:00,2024-10-26,40,105.34,1608.9,APXMIDP
2024-10-26 19:00:00+00:00,2024-10-26,41,104.01,1516.65,APXMIDP
2024-10-26 19:30:00+00:00,2024-10-26,42,100.42,1664.9,APXMIDP
2024-10-26 20:00:00+00:00,2024-10-26,43,102.24,1893.75,APXMIDP
2024-10-26 20:30:00+00:00,2024-10-26,44,100.35,1513.5,APXMIDP
2024-10-26 21:00:00+00:00,2024-10-26,45,98.61,1392.25,APXMIDP
2024-10-26 21:30:00+00:00,2024-10-26,46,90.03,1864.7,APXMIDP
2024-10-26 22:00:00+00:00,2024-10-26,47,78.53,1340.9,APXMIDP
2024-10-26 22:30:00+00:00,2024-10-26,48,89.58,1552.4,APXMIDP
2024-10-26 23:00:00+00:00,2024-10-27,1,81.11,1272.75,APXMIDP
2024-10-26 23:30:00+00:00,2024-10-27,2,70.14,1395.3,APXMIDP
2024-10-27 00:00:00+00:00,2024-10-27,3,63.58,964.65,APXMIDP
2024-10-27 00:30:00+00:00,2024-10-27,4,58.65,991.25,APXMIDP
2024-10-27 01:00:00+00:00,2024-10-27,5,56.45,1045.0,APXMIDP
2024-10-27 01:30:00+00:00,2024-10-27,6,52.85,936.15,APXMIDP
2024-10-27 02:00:00+00:00,2024-10-27,7,51.11,777.55,APXMIDP
2024-10-27 02:30:00+00:00,2024-10-27,8,54.12,635.95,APXMIDP
2024-10-27 03:00:00+00:00,2024-10-27,9,49.87,359.3,APXMIDP
2024-10-27 03:30:00+00:00,2024-10-27,10,50.09,247.4,APXMIDP
2024-10-27 04:00:00+00:00,2024-10-27,11,55.94,213.0,APXMIDP
2024-10-27 04:30:00+00:00,2024-10-27,12,56.73,158.2,APXMIDP
2024-10-27 05:00:00+00:00,2024-10-27,13,63.31,59.95,APXMIDP
2024-10-27 05:30:00+00:00,2024-10-27,14,72.46,25.25,APXMIDP
2024-10-27 06:00:00+00:00,2024-10-27,15,77.75,1254.05,APXMIDP
2024-10-27 06:30:00+00:00,2024-10-27,16,75.63,1640.3,APXMIDP
2024-10-27 07:00:00+00:00,2024-10-27,17,80.66,1622.4,APXMIDP
2024-10-27 07:30:00+00:00,2024-10-27,18,87.91,1571.6,APXMIDP
2024-10-27 08:00:00+00:00,2024-10-27,19,100.82,980.3,APXMIDP
2024-10-27 08:30:00+00:00,2024-10-27,20,106.85,1082.9,APXMIDP
2024-10-27 09:00:00+00:00,2024-10-27,21,104.34,1424.15,APXMIDP
2024-10-27 09:30:00+00:00,2024-10-27,22,100.24,1422.45,APXMIDP
2024-10-27 10:00:00+00:00,2024-10-27,23,89.19,1476.2,APXMIDP
2024-10-27 10:30:00+00:00,2024-10-27,24,81.21,1529.3,APXMIDP
2024-10-27 11:00:00+00:00,2024-10-27,25,70.99,2183.15,APXMIDP
2024-10-27 11:30:00+00:00,2024-10-27,26,60.23,2233.8,APXMIDP
2024-10-27 12:00:00+00:00,2024-10-27,27,56.61,2085.5,APXMIDP
2024-10-27 12:30:00+00:00,2024-10-27,28,48.41,2604.75,APXMIDP
2024-10-27 13:00:00+00:00,2024-10-27,29,66.66,3237.7,APXMIDP
2024-10-27 13:30:00+00:00,2024-10-27,30,61.55,2860.15,APXMIDP
2024-10-27 14:00:00+00:00,2024-10-27,31,68.38,3088.9,APXMIDP
2024-10-27 14:30:00+00:00,2024-10-27,32,67.98,3279.85,APXMIDP
2024-10-27 15:00:00+00:00,2024-10-27,33,69.71,3274.8,APXMIDP
2024-10-27 15:30:00+00:00,2024-10-27,34,76.12,2780.45,APXMIDP
2024-10-27 16:00:00+00:00,2024-10-27,35,94.57,2965.35,APXMIDP
2024-10-27 16:30:00+00:00,2024-10-27,36,108.71,2465.8,APXMIDP
2024-10-27 17:00:00+00:00,2024-10-27,37,118.85,1975.2,APXMIDP
2024-10-27 17:30:00+00:00,2024-10-27,38,112.9,2047.75,APXMIDP
2024-10-27 18:00:00+00:00,2024-10-27,39,113.61,1962.1,APXMIDP
2024-10-27 18:30:00+00:00,2024-10-27,40,96.27,1806.35,APXMIDP
2024-10-27 19:00:00+00:00,2024-10-27,41,94.43,2010.75,APXMIDP
2024-10-27 19:30:00+00:00,2024-10-27,42,91.56,2239.4,APXMIDP
2024-10-27 20:00:00+00:00,2024-10-27,43,83.43,2284.7,APXMIDP
2024-10-27 20:30:00+00:00,2024-10-27,44,95.65,32.05,APXMIDP
2024-10-27 21:00:00+00:00,2024-10-27,45,96.55,190.25,APXMIDP
2024-10-27 21:30:00+00:00,2024-10-27,46,86.88,397.35,APXMIDP
2024-10-27 22:00:00+00:00,2024-10-27,47,84.28,524.9,APXMIDP
2024-10-27 22:30:00+00:00,2024-10-27,48,70.73,989.7,APXMIDP
2024-10-27 23:00:00+00:00,2024-10-27,49,43.22,947.2,APXMIDP
2024-10-27 23:30:00+00:00,2024-10-27,50,39.46,1428.55,APXMIDP
2024-10-28 00:00:00+00:00,2024-10-28,1,32.73,1459.95,APXMIDP
2024-10-28 00:30:00+00:00,2024-10-28,2,37.59,1450.65,APXMIDP
2024-10-28 01:00:00+00:00,2024-10-28,3,29.22,1155.65,APXMIDP
2024-10-28 01:30:00+00:00,2024-10-28,4,23.59,1345.8,APXMIDP
2024-10-28 02:00:00+00:00,2024-10-28,5,22.04,1201.9,APXMIDP
2024-10-28 02:30:00+00:00,2024-10-28,6,19.71,1124.45,APXMIDP
2024-10-28 03:00:00+00:00,2024-10-28,7,19.06,1142.95,APXMIDP
2024-10-28 03:30:00+00:00,2024-10-28,8,15.7,1078.55,APXMIDP
2024-10-28 04:00:00+00:00,2024-10-28,9,16.55,1183.55,APXMIDP
2024-10-28 04:30:00+00:00,2024-10-28,10,19.62,1063.75,APXMIDP
2024-10-28 05:00:00+00:00,2024-10-28,11,22.51,1352.1,APXMIDP
2024-10-28 05:30:00+00:00,2024-10-28,12,25.21,1543.4,APXMIDP
2024-10-28 06:00:00+00:00,2024-10-28,13,47.19,2000.8,APXMIDP
2024-10-28 06:30:00+00:00,2024-10-28,14,68.21,2362.4,APXMIDP
2024-10-28 07:00:00+00:00,2024-10-28,15,69.42,3662.8,APXMIDP
2024-10-28 07:30:00+00:00,2024-10-28,16,77.06,3917.55,APXMIDP
2024-10-28 08:00:00+00:00,2024-10-28,17,74.16,3090.1,APXMIDP
2024-10-28 08:30:00+00:00,2024-10-28,18,81.08,3048.3,APXMIDP
2024-10-28 09:00:00+00:00,2024-10-28,19,85.05,3486.75,APXMIDP
2024-10-28 09:30:00+00:00,2024-10-28,20,86.61,3622.5,APXMIDP
2024-10-28 10:00:00+00:00,2024-10-28,21,84.29,3128.65,APXMIDP
2024-10-28 10:30:00+00:00,2024-10-28,22,82.05,2961.6,APXMIDP
2024-10-28 11:00:00+00:00,2024-10-28,23,79.96,2446.95,APXMIDP
2024-10-28 11:30:00+00:00,2024-10-28,24,82.47,2797.6,APXMIDP
2024-10-28 12:00:00+00:00,2024-10-28,25,85.52,2240.3,APXMIDP
2024-10-28 12:30:00+00:00,2024-10-28,26,97.22,2884.85,APXMIDP
