timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-07-04 00:00:00+00:00,2025-07-04,3,80.3,1846.05,APXMIDP
2025-07-04 00:30:00+00:00,2025-07-04,4,80.42,1890.85,APXMIDP
2025-07-04 01:00:00+00:00,2025-07-04,5,77.97,1772.05,APXMIDP
2025-07-04 01:30:00+00:00,2025-07-04,6,76.54,1784.05,APXMIDP
2025-07-04 02:00:00+00:00,2025-07-04,7,72.37,1682.45,APXMIDP
2025-07-04 02:30:00+00:00,2025-07-04,8,69.23,1739.15,APXMIDP
2025-07-04 03:00:00+00:00,2025-07-04,9,71.88,1561.35,APXMIDP
2025-07-04 03:30:00+00:00,2025-07-04,10,68.79,1561.4,APXMIDP
2025-07-04 04:00:00+00:00,2025-07-04,11,71.36,1342.45,APXMIDP
2025-07-04 04:30:00+00:00,2025-07-04,12,73.98,1348.0,APXMIDP
2025-07-04 05:00:00+00:00,2025-07-04,13,81.67,1920.45,APXMIDP
2025-07-04 05:30:00+00:00,2025-07-04,14,86.93,2338.75,APXMIDP
2025-07-04 06:00:00+00:00,2025-07-04,15,84.24,2486.0,APXMIDP
2025-07-04 06:30:00+00:00,2025-07-04,16,83.56,2631.0,APXMIDP
2025-07-04 07:00:00+00:00,2025-07-04,17,67.76,2554.95,APXMIDP
2025-07-04 07:30:00+00:00,2025-07-04,18,60.69,2345.2,APXMIDP
2025-07-04 08:00:00+00:00,2025-07-04,19,33.81,2101.25,APXMIDP
2025-07-04 08:30:00+00:00,2025-07-04,20,23.39,2232.15,APXMIDP
2025-07-04 09:00:00+00:00,2025-07-04,21,26.18,3016.25,APXMIDP
2025-07-04 09:30:00+00:00,2025-07-04,22,13.22,3047.75,APXMIDP
2025-07-04 10:00:00+00:00,2025-07-04,23,-0.07,2985.0,APXMIDP
2025-07-04 10:30:00+00:00,2025-07-04,24,-8.89,3318.35,APXMIDP
2025-07-04 11:00:00+00:00,2025-07-04,25,-5.17,3210.95,APXMIDP
2025-07-04 11:30:00+00:00,2025-07-04,26,-12.24,2938.5,APXMIDP
2025-07-04 12:00:00+00:00,2025-07-04,27,-13.84,2605.3,APXMIDP
2025-07-04 12:30:00+00:00,2025-07-04,28,-18.26,2959.45,APXMIDP
