timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-05-20 00:00:00+00:00,2024-05-20,3,79.3,1171.75,APXMIDP
2024-05-20 00:30:00+00:00,2024-05-20,4,75.39,1308.45,APXMIDP
2024-05-20 01:00:00+00:00,2024-05-20,5,76.86,1468.8,APXMIDP
2024-05-20 01:30:00+00:00,2024-05-20,6,75.55,1325.45,APXMIDP
2024-05-20 02:00:00+00:00,2024-05-20,7,73.39,1117.5,APXMIDP
2024-05-20 02:30:00+00:00,2024-05-20,8,72.61,1109.15,APXMIDP
2024-05-20 03:00:00+00:00,2024-05-20,9,77.38,1350.25,APXMIDP
2024-05-20 03:30:00+00:00,2024-05-20,10,74.64,1275.05,APXMIDP
2024-05-20 04:00:00+00:00,2024-05-20,11,74.33,2026.35,APXMIDP
2024-05-20 04:30:00+00:00,2024-05-20,12,76.37,2081.85,APXMIDP
2024-05-20 05:00:00+00:00,2024-05-20,13,76.34,2078.9,APXMIDP
2024-05-20 05:30:00+00:00,2024-05-20,14,82.67,2395.05,APXMIDP
2024-05-20 06:00:00+00:00,2024-05-20,15,74.49,1649.25,APXMIDP
2024-05-20 06:30:00+00:00,2024-05-20,16,82.74,2226.45,APXMIDP
2024-05-20 07:00:00+00:00,2024-05-20,17,88.9,2026.5,APXMIDP
2024-05-20 07:30:00+00:00,2024-05-20,18,86.96,2183.15,APXMIDP
2024-05-20 08:00:00+00:00,2024-05-20,19,82.12,1848.7,APXMIDP
2024-05-20 08:30:00+00:00,2024-05-20,20,79.33,1845.85,APXMIDP
2024-05-20 09:00:00+00:00,2024-05-20,21,75.96,1635.7,APXMIDP
2024-05-20 09:30:00+00:00,2024-05-20,22,68.2,1884.6,APXMIDP
2024-05-20 10:00:00+00:00,2024-05-20,23,63.86,1638.5,APXMIDP
2024-05-20 10:30:00+00:00,2024-05-20,24,67.14,1677.5,APXMIDP
2024-05-20 11:00:00+00:00,2024-05-20,25,71.0,1555.25,APXMIDP
2024-05-20 11:30:00+00:00,2024-05-20,26,70.49,1878.2,APXMIDP
2024-05-20 12:00:00+00:00,2024-05-20,27,72.81,2127.4,APXMIDP
2024-05-20 12:30:00+00:00,2024-05-20,28,69.24,2399.35,APXMIDP
2024-05-20 13:00:00+00:00,2024-05-20,29,68.53,2527.2,APXMIDP
