timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-03-22 00:00:00+00:00,2021-03-22,1,45.91,332.0,APXMIDP
2021-03-22 00:30:00+00:00,2021-03-22,2,48.02,435.75,APXMIDP
2021-03-22 01:00:00+00:00,2021-03-22,3,50.38,625.45,APXMIDP
2021-03-22 01:30:00+00:00,2021-03-22,4,48.35,779.2,APXMIDP
2021-03-22 02:00:00+00:00,2021-03-22,5,46.8,531.95,APXMIDP
2021-03-22 02:30:00+00:00,2021-03-22,6,43.35,625.6,APXMIDP
2021-03-22 03:00:00+00:00,2021-03-22,7,39.3,570.7,APXMIDP
2021-03-22 03:30:00+00:00,2021-03-22,8,41.07,568.25,APXMIDP
2021-03-22 04:00:00+00:00,2021-03-22,9,40.07,625.3,APXMIDP
2021-03-22 04:30:00+00:00,2021-03-22,10,44.06,537.45,APXMIDP
2021-03-22 05:00:00+00:00,2021-03-22,11,47.32,452.9,APXMIDP
2021-03-22 05:30:00+00:00,2021-03-22,12,51.33,660.6,APXMIDP
2021-03-22 06:00:00+00:00,2021-03-22,13,60.14,670.8,APXMIDP
2021-03-22 06:30:00+00:00,2021-03-22,14,53.48,777.9,APXMIDP
2021-03-22 07:00:00+00:00,2021-03-22,15,55.45,1116.05,APXMIDP
2021-03-22 07:30:00+00:00,2021-03-22,16,66.16,1160.95,APXMIDP
2021-03-22 08:00:00+00:00,2021-03-22,17,42.57,952.7,APXMIDP
2021-03-22 08:30:00+00:00,2021-03-22,18,42.22,1176.5,APXMIDP
2021-03-22 09:00:00+00:00,2021-03-22,19,51.53,1562.55,APXMIDP
2021-03-22 09:30:00+00:00,2021-03-22,20,53.01,1529.15,APXMIDP
2021-03-22 10:00:00+00:00,2021-03-22,21,53.25,1511.0,APXMIDP
2021-03-22 10:30:00+00:00,2021-03-22,22,44.91,1776.8,APXMIDP
2021-03-22 11:00:00+00:00,2021-03-22,23,43.57,2061.95,APXMIDP
2021-03-22 11:30:00+00:00,2021-03-22,24,47.29,1765.55,APXMIDP
2021-03-22 12:00:00+00:00,2021-03-22,25,48.22,1705.6,APXMIDP
2021-03-22 12:30:00+00:00,2021-03-22,26,48.27,1774.15,APXMIDP
2021-03-22 13:00:00+00:00,2021-03-22,27,46.71,2054.05,APXMIDP
2021-03-22 13:30:00+00:00,2021-03-22,28,46.94,2034.1,APXMIDP
2021-03-22 14:00:00+00:00,2021-03-22,29,49.85,2304.75,APXMIDP
2021-03-22 14:30:00+00:00,2021-03-22,30,45.58,2358.6,APXMIDP
2021-03-22 15:00:00+00:00,2021-03-22,31,41.05,1854.15,APXMIDP
2021-03-22 15:30:00+00:00,2021-03-22,32,50.23,1619.55,APXMIDP
2021-03-22 16:00:00+00:00,2021-03-22,33,48.6,1467.65,APXMIDP
2021-03-22 16:30:00+00:00,2021-03-22,34,58.14,1560.55,APXMIDP
2021-03-22 17:00:00+00:00,2021-03-22,35,63.2,1477.45,APXMIDP
