timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-06-24 00:00:00+00:00,2024-06-24,3,70.82,1242.5,APXMIDP
2024-06-24 00:30:00+00:00,2024-06-24,4,68.18,1160.25,APXMIDP
2024-06-24 01:00:00+00:00,2024-06-24,5,70.36,1064.3,APXMIDP
2024-06-24 01:30:00+00:00,2024-06-24,6,69.72,1033.8,APXMIDP
2024-06-24 02:00:00+00:00,2024-06-24,7,71.96,921.4,APXMIDP
2024-06-24 02:30:00+00:00,2024-06-24,8,68.93,959.6,APXMIDP
2024-06-24 03:00:00+00:00,2024-06-24,9,78.26,1029.0,APXMIDP
2024-06-24 03:30:00+00:00,2024-06-24,10,76.08,1150.95,APXMIDP
2024-06-24 04:00:00+00:00,2024-06-24,11,89.56,1092.55,APXMIDP
2024-06-24 04:30:00+00:00,2024-06-24,12,87.41,1189.95,APXMIDP
2024-06-24 05:00:00+00:00,2024-06-24,13,83.66,1277.65,APXMIDP
2024-06-24 05:30:00+00:00,2024-06-24,14,98.52,1344.55,APXMIDP
2024-06-24 06:00:00+00:00,2024-06-24,15,68.0,1018.1,APXMIDP
2024-06-24 06:30:00+00:00,2024-06-24,16,89.92,1144.6,APXMIDP
2024-06-24 07:00:00+00:00,2024-06-24,17,86.07,966.05,APXMIDP
2024-06-24 07:30:00+00:00,2024-06-24,18,81.64,1012.6,APXMIDP
2024-06-24 08:00:00+00:00,2024-06-24,19,83.94,995.35,APXMIDP
2024-06-24 08:30:00+00:00,2024-06-24,20,75.26,1191.6,APXMIDP
2024-06-24 09:00:00+00:00,2024-06-24,21,76.76,1389.45,APXMIDP
2024-06-24 09:30:00+00:00,2024-06-24,22,73.27,1288.15,APXMIDP
2024-06-24 10:00:00+00:00,2024-06-24,23,76.49,1549.9,APXMIDP
2024-06-24 10:30:00+00:00,2024-06-24,24,82.09,1664.3,APXMIDP
2024-06-24 11:00:00+00:00,2024-06-24,25,80.41,1683.9,APXMIDP
2024-06-24 11:30:00+00:00,2024-06-24,26,73.06,1599.1,APXMIDP
2024-06-24 12:00:00+00:00,2024-06-24,27,71.65,1874.15,APXMIDP
2024-06-24 12:30:00+00:00,2024-06-24,28,68.43,1820.35,APXMIDP
2024-06-24 13:00:00+00:00,2024-06-24,29,70.22,2253.5,APXMIDP
2024-06-24 13:30:00+00:00,2024-06-24,30,66.09,2153.2,APXMIDP
2024-06-24 14:00:00+00:00,2024-06-24,31,70.84,1573.95,APXMIDP
2024-06-24 14:30:00+00:00,2024-06-24,32,71.51,1786.45,APXMIDP
2024-06-24 15:00:00+00:00,2024-06-24,33,65.59,2140.8,APXMIDP
2024-06-24 15:30:00+00:00,2024-06-24,34,69.33,2210.6,APXMIDP
2024-06-24 16:00:00+00:00,2024-06-24,35,73.09,1880.4,APXMIDP
2024-06-24 16:30:00+00:00,2024-06-24,36,71.58,1696.9,APXMIDP
2024-06-24 17:00:00+00:00,2024-06-24,37,101.63,2348.45,APXMIDP
2024-06-24 17:30:00+00:00,2024-06-24,38,101.91,2007.0,APXMIDP
2024-06-24 18:00:00+00:00,2024-06-24,39,112.15,2387.25,APXMIDP
2024-06-24 18:30:00+00:00,2024-06-24,40,115.13,2453.65,APXMIDP
2024-06-24 19:00:00+00:00,2024-06-24,41,109.68,2045.3,APXMIDP
2024-06-24 19:30:00+00:00,2024-06-24,42,107.5,2105.4,APXMIDP
2024-06-24 20:00:00+00:00,2024-06-24,43,109.39,2712.0,APXMIDP
2024-06-24 20:30:00+00:00,2024-06-24,44,102.47,2531.45,APXMIDP
2024-06-24 21:00:00+00:00,2024-06-24,45,90.04,2238.2,APXMIDP
2024-06-24 21:30:00+00:00,2024-06-24,46,83.18,2453.05,APXMIDP
2024-06-24 22:00:00+00:00,2024-06-24,47,83.18,1221.6,APXMIDP
2024-06-24 22:30:00+00:00,2024-06-24,48,75.25,1138.9,APXMIDP
2024-06-24 23:00:00+00:00,2024-06-25,1,73.79,904.8,APXMIDP
2024-06-24 23:30:00+00:00,2024-06-25,2,69.08,947.1,APXMIDP
2024-06-25 00:00:00+00:00,2024-06-25,3,75.84,1434.75,APXMIDP
2024-06-25 00:30:00+00:00,2024-06-25,4,72.18,1284.1,APXMIDP
2024-06-25 01:00:00+00:00,2024-06-25,5,72.12,1248.5,APXMIDP
2024-06-25 01:30:00+00:00,2024-06-25,6,71.71,1290.7,APXMIDP
2024-06-25 02:00:00+00:00,2024-06-25,7,68.17,846.25,APXMIDP
2024-06-25 02:30:00+00:00,2024-06-25,8,68.51,751.45,APXMIDP
2024-06-25 03:00:00+00:00,2024-06-25,9,73.99,867.35,APXMIDP
2024-06-25 03:30:00+00:00,2024-06-25,10,73.24,892.8,APXMIDP
2024-06-25 04:00:00+00:00,2024-06-25,11,92.2,1458.7,APXMIDP
2024-06-25 04:30:00+00:00,2024-06-25,12,89.87,1781.75,APXMIDP
2024-06-25 05:00:00+00:00,2024-06-25,13,86.96,1560.9,APXMIDP
2024-06-25 05:30:00+00:00,2024-06-25,14,100.22,1611.6,APXMIDP
2024-06-25 06:00:00+00:00,2024-06-25,15,82.8,1488.0,APXMIDP
2024-06-25 06:30:00+00:00,2024-06-25,16,94.59,2074.8,APXMIDP
2024-06-25 07:00:00+00:00,2024-06-25,17,100.78,1545.65,APXMIDP
2024-06-25 07:30:00+00:00,2024-06-25,18,94.23,1699.2,APXMIDP
2024-06-25 08:00:00+00:00,2024-06-25,19,84.41,1719.35,APXMIDP
2024-06-25 08:30:00+00:00,2024-06-25,20,76.79,1304.25,APXMIDP
2024-06-25 09:00:00+00:00,2024-06-25,21,73.4,1171.05,APXMIDP
2024-06-25 09:30:00+00:00,2024-06-25,22,72.25,1692.25,APXMIDP
2024-06-25 10:00:00+00:00,2024-06-25,23,67.8,1344.95,APXMIDP
2024-06-25 10:30:00+00:00,2024-06-25,24,66.76,1586.15,APXMIDP
2024-06-25 11:00:00+00:00,2024-06-25,25,65.76,1822.4,APXMIDP
2024-06-25 11:30:00+00:00,2024-06-25,26,64.48,1615.6,APXMIDP
2024-06-25 12:00:00+00:00,2024-06-25,27,72.11,2518.4,APXMIDP
2024-06-25 12:30:00+00:00,2024-06-25,28,69.94,2365.75,APXMIDP
2024-06-25 13:00:00+00:00,2024-06-25,29,70.33,2966.95,APXMIDP
2024-06-25 13:30:00+00:00,2024-06-25,30,74.72,2781.45,APXMIDP
2024-06-25 14:00:00+00:00,2024-06-25,31,70.41,2119.75,APXMIDP
2024-06-25 14:30:00+00:00,2024-06-25,32,69.35,2232.1,APXMIDP
2024-06-25 15:00:00+00:00,2024-06-25,33,69.66,2111.25,APXMIDP
2024-06-25 15:30:00+00:00,2024-06-25,34,69.96,1949.6,APXMIDP
2024-06-25 16:00:00+00:00,2024-06-25,35,70.55,2083.0,APXMIDP
2024-06-25 16:30:00+00:00,2024-06-25,36,79.84,2644.45,APXMIDP
2024-06-25 17:00:00+00:00,2024-06-25,37,78.99,2724.85,APXMIDP
2024-06-25 17:30:00+00:00,2024-06-25,38,85.6,2708.05,APXMIDP
2024-06-25 18:00:00+00:00,2024-06-25,39,103.05,2037.8,APXMIDP
2024-06-25 18:30:00+00:00,2024-06-25,40,105.34,2077.55,APXMIDP
2024-06-25 19:00:00+00:00,2024-06-25,41,103.52,2275.85,APXMIDP
2024-06-25 19:30:00+00:00,2024-06-25,42,101.0,2082.4,APXMIDP
2024-06-25 20:00:00+00:00,2024-06-25,43,99.02,1761.9,APXMIDP
2024-06-25 20:30:00+00:00,2024-06-25,44,94.26,1753.8,APXMIDP
2024-06-25 21:00:00+00:00,2024-06-25,45,90.66,1546.25,APXMIDP
2024-06-25 21:30:00+00:00,2024-06-25,46,83.93,1739.6,APXMIDP
2024-06-25 22:00:00+00:00,2024-06-25,47,85.59,2096.2,APXMIDP
2024-06-25 22:30:00+00:00,2024-06-25,48,85.09,1833.25,APXMIDP
