timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-03-08 00:00:00+00:00,2024-03-08,1,46.89,1853.1,APXMIDP
2024-03-08 00:30:00+00:00,2024-03-08,2,52.51,1848.1,APXMIDP
2024-03-08 01:00:00+00:00,2024-03-08,3,49.32,1639.5,APXMIDP
2024-03-08 01:30:00+00:00,2024-03-08,4,46.62,1764.65,APXMIDP
2024-03-08 02:00:00+00:00,2024-03-08,5,44.88,1500.25,APXMIDP
2024-03-08 02:30:00+00:00,2024-03-08,6,42.68,1581.8,APXMIDP
2024-03-08 03:00:00+00:00,2024-03-08,7,51.3,2023.55,APXMIDP
2024-03-08 03:30:00+00:00,2024-03-08,8,46.41,1885.65,APXMIDP
2024-03-08 04:00:00+00:00,2024-03-08,9,57.85,1848.15,APXMIDP
2024-03-08 04:30:00+00:00,2024-03-08,10,49.68,1961.3,APXMIDP
2024-03-08 05:00:00+00:00,2024-03-08,11,66.77,2019.7,APXMIDP
2024-03-08 05:30:00+00:00,2024-03-08,12,71.88,2221.7,APXMIDP
2024-03-08 06:00:00+00:00,2024-03-08,13,61.72,2413.45,APXMIDP
2024-03-08 06:30:00+00:00,2024-03-08,14,82.55,2757.6,APXMIDP
2024-03-08 07:00:00+00:00,2024-03-08,15,74.12,2596.5,APXMIDP
2024-03-08 07:30:00+00:00,2024-03-08,16,77.21,2509.3,APXMIDP
2024-03-08 08:00:00+00:00,2024-03-08,17,77.9,2137.9,APXMIDP
2024-03-08 08:30:00+00:00,2024-03-08,18,79.06,2227.45,APXMIDP
2024-03-08 09:00:00+00:00,2024-03-08,19,75.16,2165.9,APXMIDP
2024-03-08 09:30:00+00:00,2024-03-08,20,68.71,2821.2,APXMIDP
2024-03-08 10:00:00+00:00,2024-03-08,21,70.62,2400.25,APXMIDP
2024-03-08 10:30:00+00:00,2024-03-08,22,69.53,2207.75,APXMIDP
2024-03-08 11:00:00+00:00,2024-03-08,23,65.67,2259.8,APXMIDP
2024-03-08 11:30:00+00:00,2024-03-08,24,63.63,2759.3,APXMIDP
2024-03-08 12:00:00+00:00,2024-03-08,25,63.38,2537.5,APXMIDP
2024-03-08 12:30:00+00:00,2024-03-08,26,63.64,2787.5,APXMIDP
2024-03-08 13:00:00+00:00,2024-03-08,27,64.52,2686.15,APXMIDP
2024-03-08 13:30:00+00:00,2024-03-08,28,61.14,2656.6,APXMIDP
2024-03-08 14:00:00+00:00,2024-03-08,29,57.25,2511.8,APXMIDP
2024-03-08 14:30:00+00:00,2024-03-08,30,56.86,2832.35,APXMIDP
2024-03-08 15:00:00+00:00,2024-03-08,31,50.03,2314.2,APXMIDP
2024-03-08 15:30:00+00:00,2024-03-08,32,57.54,2371.15,APXMIDP
2024-03-08 16:00:00+00:00,2024-03-08,33,64.76,2087.0,APXMIDP
2024-03-08 16:30:00+00:00,2024-03-08,34,74.01,1964.1,APXMIDP
2024-03-08 17:00:00+00:00,2024-03-08,35,78.44,1592.25,APXMIDP
