timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-05-26 00:00:00+00:00,2023-05-26,3,55.54,978.65,APXMIDP
2023-05-26 00:30:00+00:00,2023-05-26,4,56.58,1011.6,APXMIDP
2023-05-26 01:00:00+00:00,2023-05-26,5,54.96,936.6,APXMIDP
2023-05-26 01:30:00+00:00,2023-05-26,6,54.02,952.75,APXMIDP
2023-05-26 02:00:00+00:00,2023-05-26,7,49.7,1007.35,APXMIDP
2023-05-26 02:30:00+00:00,2023-05-26,8,49.6,988.6,APXMIDP
2023-05-26 03:00:00+00:00,2023-05-26,9,54.02,1310.95,APXMIDP
2023-05-26 03:30:00+00:00,2023-05-26,10,49.94,1090.25,APXMIDP
2023-05-26 04:00:00+00:00,2023-05-26,11,62.62,971.55,APXMIDP
2023-05-26 04:30:00+00:00,2023-05-26,12,63.75,879.25,APXMIDP
2023-05-26 05:00:00+00:00,2023-05-26,13,73.9,850.25,APXMIDP
2023-05-26 05:30:00+00:00,2023-05-26,14,87.97,1431.15,APXMIDP
2023-05-26 06:00:00+00:00,2023-05-26,15,61.98,992.95,APXMIDP
2023-05-26 06:30:00+00:00,2023-05-26,16,85.92,1234.65,APXMIDP
2023-05-26 07:00:00+00:00,2023-05-26,17,77.53,1023.4,APXMIDP
2023-05-26 07:30:00+00:00,2023-05-26,18,64.29,875.15,APXMIDP
2023-05-26 08:00:00+00:00,2023-05-26,19,55.94,1020.8,APXMIDP
2023-05-26 08:30:00+00:00,2023-05-26,20,53.42,897.5,APXMIDP
2023-05-26 09:00:00+00:00,2023-05-26,21,53.29,1252.55,APXMIDP
2023-05-26 09:30:00+00:00,2023-05-26,22,56.13,1270.15,APXMIDP
2023-05-26 10:00:00+00:00,2023-05-26,23,57.74,1286.55,APXMIDP
2023-05-26 10:30:00+00:00,2023-05-26,24,56.76,1338.55,APXMIDP
2023-05-26 11:00:00+00:00,2023-05-26,25,54.79,1175.1,APXMIDP
2023-05-26 12:00:00+00:00,2023-05-26,27,51.77,1019.0,APXMIDP
2023-05-26 12:30:00+00:00,2023-05-26,28,48.7,998.1,APXMIDP
2023-05-26 13:00:00+00:00,2023-05-26,29,49.03,1080.15,APXMIDP
2023-05-26 13:30:00+00:00,2023-05-26,30,47.83,1031.1,APXMIDP
2023-05-26 14:00:00+00:00,2023-05-26,31,40.11,1547.7,APXMIDP
2023-05-26 14:30:00+00:00,2023-05-26,32,40.6,1743.85,APXMIDP
2023-05-26 15:00:00+00:00,2023-05-26,33,54.37,1751.1,APXMIDP
2023-05-26 15:30:00+00:00,2023-05-26,34,49.86,1691.15,APXMIDP
2023-05-26 16:00:00+00:00,2023-05-26,35,58.7,1433.5,APXMIDP
2023-05-26 16:30:00+00:00,2023-05-26,36,52.88,1169.35,APXMIDP
2023-05-26 17:00:00+00:00,2023-05-26,37,55.73,1176.35,APXMIDP
2023-05-26 17:30:00+00:00,2023-05-26,38,61.46,940.3,APXMIDP
2023-05-26 18:00:00+00:00,2023-05-26,39,79.46,592.2,APXMIDP
2023-05-26 18:30:00+00:00,2023-05-26,40,77.0,558.25,APXMIDP
2023-05-26 19:00:00+00:00,2023-05-26,41,80.37,572.1,APXMIDP
2023-05-26 19:30:00+00:00,2023-05-26,42,75.33,460.9,APXMIDP
2023-05-26 20:00:00+00:00,2023-05-26,43,80.58,393.05,APXMIDP
2023-05-26 20:30:00+00:00,2023-05-26,44,79.3,312.1,APXMIDP
2023-05-26 21:00:00+00:00,2023-05-26,45,79.59,307.5,APXMIDP
2023-05-26 21:30:00+00:00,2023-05-26,46,77.2,278.25,APXMIDP
2023-05-26 22:00:00+00:00,2023-05-26,47,71.98,56.35,APXMIDP
2023-05-26 22:30:00+00:00,2023-05-26,48,76.95,316.05,APXMIDP
2023-05-26 23:00:00+00:00,2023-05-27,1,88.14,354.15,APXMIDP
2023-05-26 23:30:00+00:00,2023-05-27,2,67.58,565.15,APXMIDP
2023-05-27 00:00:00+00:00,2023-05-27,3,61.86,670.3,APXMIDP
2023-05-27 00:30:00+00:00,2023-05-27,4,66.72,742.1,APXMIDP
2023-05-27 01:00:00+00:00,2023-05-27,5,72.99,756.7,APXMIDP
2023-05-27 01:30:00+00:00,2023-05-27,6,73.57,598.95,APXMIDP
2023-05-27 02:00:00+00:00,2023-05-27,7,77.56,481.25,APXMIDP
2023-05-27 02:30:00+00:00,2023-05-27,8,66.26,443.35,APXMIDP
2023-05-27 03:00:00+00:00,2023-05-27,9,68.22,531.15,APXMIDP
2023-05-27 03:30:00+00:00,2023-05-27,10,62.09,488.45,APXMIDP
2023-05-27 04:00:00+00:00,2023-05-27,11,61.73,522.3,APXMIDP
2023-05-27 04:30:00+00:00,2023-05-27,12,57.11,606.15,APXMIDP
2023-05-27 05:00:00+00:00,2023-05-27,13,60.02,672.15,APXMIDP
2023-05-27 05:30:00+00:00,2023-05-27,14,62.12,723.75,APXMIDP
2023-05-27 06:00:00+00:00,2023-05-27,15,47.95,679.75,APXMIDP
2023-05-27 06:30:00+00:00,2023-05-27,16,58.78,811.65,APXMIDP
2023-05-27 07:00:00+00:00,2023-05-27,17,64.8,841.4,APXMIDP
2023-05-27 07:30:00+00:00,2023-05-27,18,69.96,1090.35,APXMIDP
2023-05-27 08:00:00+00:00,2023-05-27,19,59.96,1464.5,APXMIDP
2023-05-27 08:30:00+00:00,2023-05-27,20,57.87,1569.55,APXMIDP
2023-05-27 09:00:00+00:00,2023-05-27,21,53.6,1779.5,APXMIDP
