timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-06-13 00:00:00+00:00,2022-06-13,3,160.83,915.9,APXMIDP
2022-06-13 00:30:00+00:00,2022-06-13,4,136.13,792.8,APXMIDP
2022-06-13 01:00:00+00:00,2022-06-13,5,125.66,885.2,APXMIDP
2022-06-13 01:30:00+00:00,2022-06-13,6,116.8,780.25,APXMIDP
2022-06-13 02:00:00+00:00,2022-06-13,7,109.27,725.0,APXMIDP
2022-06-13 02:30:00+00:00,2022-06-13,8,130.69,814.7,APXMIDP
2022-06-13 03:00:00+00:00,2022-06-13,9,128.47,1070.2,APXMIDP
2022-06-13 03:30:00+00:00,2022-06-13,10,134.71,820.0,APXMIDP
2022-06-13 04:00:00+00:00,2022-06-13,11,109.49,559.2,APXMIDP
2022-06-13 04:30:00+00:00,2022-06-13,12,101.46,771.85,APXMIDP
2022-06-13 05:00:00+00:00,2022-06-13,13,78.01,877.45,APXMIDP
2022-06-13 05:30:00+00:00,2022-06-13,14,116.24,1846.95,APXMIDP
2022-06-13 06:00:00+00:00,2022-06-13,15,134.01,1650.3,APXMIDP
2022-06-13 06:30:00+00:00,2022-06-13,16,149.53,1442.55,APXMIDP
2022-06-13 07:00:00+00:00,2022-06-13,17,127.71,1426.25,APXMIDP
2022-06-13 07:30:00+00:00,2022-06-13,18,149.48,1523.9,APXMIDP
2022-06-13 08:00:00+00:00,2022-06-13,19,152.39,1662.1,APXMIDP
2022-06-13 08:30:00+00:00,2022-06-13,20,162.95,1585.65,APXMIDP
2022-06-13 09:00:00+00:00,2022-06-13,21,161.58,1689.05,APXMIDP
2022-06-13 09:30:00+00:00,2022-06-13,22,163.03,1618.6,APXMIDP
2022-06-13 10:00:00+00:00,2022-06-13,23,174.26,1052.9,APXMIDP
2022-06-13 10:30:00+00:00,2022-06-13,24,176.39,1084.2,APXMIDP
2022-06-13 11:00:00+00:00,2022-06-13,25,173.5,1401.55,APXMIDP
2022-06-13 11:30:00+00:00,2022-06-13,26,159.89,1359.05,APXMIDP
2022-06-13 12:00:00+00:00,2022-06-13,27,156.22,1353.0,APXMIDP
2022-06-13 12:30:00+00:00,2022-06-13,28,150.28,1772.6,APXMIDP
2022-06-13 13:00:00+00:00,2022-06-13,29,138.65,1646.6,APXMIDP
2022-06-13 13:30:00+00:00,2022-06-13,30,143.61,1435.8,APXMIDP
2022-06-13 14:00:00+00:00,2022-06-13,31,147.43,1288.0,APXMIDP
2022-06-13 14:30:00+00:00,2022-06-13,32,145.57,1690.15,APXMIDP
2022-06-13 15:00:00+00:00,2022-06-13,33,162.91,1556.05,APXMIDP
2022-06-13 15:30:00+00:00,2022-06-13,34,175.03,1698.85,APXMIDP
2022-06-13 16:00:00+00:00,2022-06-13,35,175.0,1579.55,APXMIDP
2022-06-13 16:30:00+00:00,2022-06-13,36,175.66,1785.25,APXMIDP
2022-06-13 17:00:00+00:00,2022-06-13,37,195.26,1728.8,APXMIDP
2022-06-13 17:30:00+00:00,2022-06-13,38,191.55,1603.9,APXMIDP
2022-06-13 18:00:00+00:00,2022-06-13,39,195.26,1042.55,APXMIDP
2022-06-13 18:30:00+00:00,2022-06-13,40,191.79,912.7,APXMIDP
