timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-06-30 00:00:00+00:00,2023-06-30,3,69.75,1475.2,APXMIDP
2023-06-30 00:30:00+00:00,2023-06-30,4,68.23,1368.85,APXMIDP
2023-06-30 01:00:00+00:00,2023-06-30,5,69.21,1290.25,APXMIDP
2023-06-30 01:30:00+00:00,2023-06-30,6,69.77,1366.4,APXMIDP
2023-06-30 02:00:00+00:00,2023-06-30,7,70.23,1131.55,APXMIDP
2023-06-30 02:30:00+00:00,2023-06-30,8,69.21,1033.1,APXMIDP
2023-06-30 03:00:00+00:00,2023-06-30,9,71.97,1089.55,APXMIDP
2023-06-30 03:30:00+00:00,2023-06-30,10,72.1,1095.9,APXMIDP
2023-06-30 04:00:00+00:00,2023-06-30,11,71.82,739.75,APXMIDP
2023-06-30 04:30:00+00:00,2023-06-30,12,70.24,865.55,APXMIDP
2023-06-30 05:00:00+00:00,2023-06-30,13,71.65,934.45,APXMIDP
2023-06-30 05:30:00+00:00,2023-06-30,14,84.1,1563.15,APXMIDP
2023-06-30 06:00:00+00:00,2023-06-30,15,88.78,1631.7,APXMIDP
2023-06-30 06:30:00+00:00,2023-06-30,16,97.55,1769.3,APXMIDP
2023-06-30 07:00:00+00:00,2023-06-30,17,96.87,1938.6,APXMIDP
2023-06-30 07:30:00+00:00,2023-06-30,18,97.54,1642.25,APXMIDP
2023-06-30 08:00:00+00:00,2023-06-30,19,84.33,1423.75,APXMIDP
2023-06-30 08:30:00+00:00,2023-06-30,20,78.17,1488.7,APXMIDP
2023-06-30 09:00:00+00:00,2023-06-30,21,82.85,1574.8,APXMIDP
2023-06-30 09:30:00+00:00,2023-06-30,22,78.09,1707.7,APXMIDP
2023-06-30 10:00:00+00:00,2023-06-30,23,78.81,1694.3,APXMIDP
2023-06-30 10:30:00+00:00,2023-06-30,24,92.38,2204.55,APXMIDP
2023-06-30 11:00:00+00:00,2023-06-30,25,85.18,1635.6,APXMIDP
2023-06-30 11:30:00+00:00,2023-06-30,26,76.76,1497.9,APXMIDP
2023-06-30 12:00:00+00:00,2023-06-30,27,71.25,1347.35,APXMIDP
2023-06-30 12:30:00+00:00,2023-06-30,28,67.56,1549.45,APXMIDP
2023-06-30 13:00:00+00:00,2023-06-30,29,69.18,1577.3,APXMIDP
2023-06-30 13:30:00+00:00,2023-06-30,30,70.82,1773.3,APXMIDP
2023-06-30 14:00:00+00:00,2023-06-30,31,64.79,1285.55,APXMIDP
2023-06-30 14:30:00+00:00,2023-06-30,32,62.83,1388.15,APXMIDP
2023-06-30 15:00:00+00:00,2023-06-30,33,62.48,1654.7,APXMIDP
2023-06-30 15:30:00+00:00,2023-06-30,34,62.77,1757.55,APXMIDP
2023-06-30 16:00:00+00:00,2023-06-30,35,70.1,1655.5,APXMIDP
2023-06-30 16:30:00+00:00,2023-06-30,36,68.47,1616.65,APXMIDP
2023-06-30 17:00:00+00:00,2023-06-30,37,70.53,1686.35,APXMIDP
2023-06-30 17:30:00+00:00,2023-06-30,38,68.72,1927.45,APXMIDP
2023-06-30 18:00:00+00:00,2023-06-30,39,85.7,2073.1,APXMIDP
2023-06-30 18:30:00+00:00,2023-06-30,40,85.66,2046.45,APXMIDP
2023-06-30 19:00:00+00:00,2023-06-30,41,83.94,1949.3,APXMIDP
2023-06-30 19:30:00+00:00,2023-06-30,42,81.03,1831.4,APXMIDP
2023-06-30 20:00:00+00:00,2023-06-30,43,91.04,1967.15,APXMIDP
2023-06-30 20:30:00+00:00,2023-06-30,44,83.77,1638.7,APXMIDP
2023-06-30 21:00:00+00:00,2023-06-30,45,87.95,1848.1,APXMIDP
2023-06-30 21:30:00+00:00,2023-06-30,46,85.35,2492.25,APXMIDP
2023-06-30 22:00:00+00:00,2023-06-30,47,53.2,1380.95,APXMIDP
2023-06-30 22:30:00+00:00,2023-06-30,48,52.02,1497.55,APXMIDP
2023-06-30 23:00:00+00:00,2023-07-01,1,40.11,1392.25,APXMIDP
2023-06-30 23:30:00+00:00,2023-07-01,2,28.43,1254.0,APXMIDP
2023-07-01 00:00:00+00:00,2023-07-01,3,-2.37,1236.9,APXMIDP
2023-07-01 00:30:00+00:00,2023-07-01,4,-5.06,1336.65,APXMIDP
2023-07-01 01:00:00+00:00,2023-07-01,5,-15.12,953.85,APXMIDP
2023-07-01 01:30:00+00:00,2023-07-01,6,-22.23,1038.5,APXMIDP
2023-07-01 02:00:00+00:00,2023-07-01,7,-22.28,1013.3,APXMIDP
2023-07-01 02:30:00+00:00,2023-07-01,8,-25.25,982.85,APXMIDP
2023-07-01 03:00:00+00:00,2023-07-01,9,-19.38,1120.95,APXMIDP
2023-07-01 03:30:00+00:00,2023-07-01,10,-24.24,1255.3,APXMIDP
2023-07-01 04:00:00+00:00,2023-07-01,11,4.24,1217.6,APXMIDP
2023-07-01 04:30:00+00:00,2023-07-01,12,6.45,1018.1,APXMIDP
2023-07-01 05:00:00+00:00,2023-07-01,13,-5.18,1112.45,APXMIDP
2023-07-01 05:30:00+00:00,2023-07-01,14,-3.43,1095.6,APXMIDP
2023-07-01 06:00:00+00:00,2023-07-01,15,0.55,1058.0,APXMIDP
2023-07-01 06:30:00+00:00,2023-07-01,16,5.15,1094.5,APXMIDP
2023-07-01 07:00:00+00:00,2023-07-01,17,1.86,1250.7,APXMIDP
2023-07-01 07:30:00+00:00,2023-07-01,18,13.31,1118.25,APXMIDP
2023-07-01 08:00:00+00:00,2023-07-01,19,15.11,972.25,APXMIDP
2023-07-01 08:30:00+00:00,2023-07-01,20,19.93,1024.75,APXMIDP
2023-07-01 09:00:00+00:00,2023-07-01,21,6.05,1343.25,APXMIDP
2023-07-01 09:30:00+00:00,2023-07-01,22,-12.62,1378.0,APXMIDP
2023-07-01 10:00:00+00:00,2023-07-01,23,19.53,1108.6,APXMIDP
2023-07-01 10:30:00+00:00,2023-07-01,24,34.66,1205.95,APXMIDP
2023-07-01 11:00:00+00:00,2023-07-01,25,4.59,1311.0,APXMIDP
2023-07-01 11:30:00+00:00,2023-07-01,26,-18.32,1264.7,APXMIDP
2023-07-01 12:00:00+00:00,2023-07-01,27,-17.61,1318.5,APXMIDP
2023-07-01 12:30:00+00:00,2023-07-01,28,-34.22,1356.85,APXMIDP
2023-07-01 13:00:00+00:00,2023-07-01,29,-31.27,1379.9,APXMIDP
2023-07-01 13:30:00+00:00,2023-07-01,30,-35.98,1255.15,APXMIDP
2023-07-01 14:00:00+00:00,2023-07-01,31,-40.71,1246.9,APXMIDP
2023-07-01 14:30:00+00:00,2023-07-01,32,-36.96,1138.55,APXMIDP
2023-07-01 15:00:00+00:00,2023-07-01,33,-33.85,1433.2,APXMIDP
2023-07-01 15:30:00+00:00,2023-07-01,34,-26.92,1605.2,APXMIDP
2023-07-01 16:00:00+00:00,2023-07-01,35,-23.94,1327.1,APXMIDP
2023-07-01 16:30:00+00:00,2023-07-01,36,6.84,1494.55,APXMIDP
2023-07-01 17:00:00+00:00,2023-07-01,37,25.9,1512.65,APXMIDP
2023-07-01 17:30:00+00:00,2023-07-01,38,33.17,1506.95,APXMIDP
2023-07-01 18:00:00+00:00,2023-07-01,39,33.99,1304.25,APXMIDP
2023-07-01 18:30:00+00:00,2023-07-01,40,32.75,1258.6,APXMIDP
2023-07-01 19:00:00+00:00,2023-07-01,41,52.9,1474.25,APXMIDP
2023-07-01 19:30:00+00:00,2023-07-01,42,52.2,1420.6,APXMIDP
2023-07-01 20:00:00+00:00,2023-07-01,43,38.24,1293.35,APXMIDP
2023-07-01 20:30:00+00:00,2023-07-01,44,40.87,1280.6,APXMIDP
2023-07-01 21:00:00+00:00,2023-07-01,45,58.78,1262.9,APXMIDP
2023-07-01 21:30:00+00:00,2023-07-01,46,41.49,1133.3,APXMIDP
2023-07-01 22:00:00+00:00,2023-07-01,47,34.36,1002.6,APXMIDP
2023-07-01 22:30:00+00:00,2023-07-01,48,0.86,921.4,APXMIDP
2023-07-01 23:00:00+00:00,2023-07-02,1,13.79,791.2,APXMIDP
2023-07-01 23:30:00+00:00,2023-07-02,2,-1.09,757.0,APXMIDP
2023-07-02 00:00:00+00:00,2023-07-02,3,5.83,914.85,APXMIDP
2023-07-02 00:30:00+00:00,2023-07-02,4,18.61,995.4,APXMIDP
2023-07-02 01:00:00+00:00,2023-07-02,5,44.15,1421.45,APXMIDP
2023-07-02 01:30:00+00:00,2023-07-02,6,41.66,1412.2,APXMIDP
2023-07-02 02:00:00+00:00,2023-07-02,7,49.39,1152.45,APXMIDP
2023-07-02 02:30:00+00:00,2023-07-02,8,28.0,1379.1,APXMIDP
2023-07-02 03:00:00+00:00,2023-07-02,9,11.3,908.0,APXMIDP
2023-07-02 03:30:00+00:00,2023-07-02,10,-2.16,1036.2,APXMIDP
2023-07-02 04:00:00+00:00,2023-07-02,11,-14.02,1018.45,APXMIDP
2023-07-02 04:30:00+00:00,2023-07-02,12,-16.1,981.95,APXMIDP
2023-07-02 05:00:00+00:00,2023-07-02,13,-18.51,1146.1,APXMIDP
2023-07-02 05:30:00+00:00,2023-07-02,14,-18.11,1406.8,APXMIDP
2023-07-02 06:00:00+00:00,2023-07-02,15,-0.24,1682.1,APXMIDP
2023-07-02 06:30:00+00:00,2023-07-02,16,4.73,1407.2,APXMIDP
2023-07-02 07:00:00+00:00,2023-07-02,17,-17.62,1580.35,APXMIDP
2023-07-02 07:30:00+00:00,2023-07-02,18,-16.34,1602.9,APXMIDP
2023-07-02 08:00:00+00:00,2023-07-02,19,-33.16,958.65,APXMIDP
2023-07-02 08:30:00+00:00,2023-07-02,20,-32.19,1030.7,APXMIDP
2023-07-02 09:00:00+00:00,2023-07-02,21,-42.64,1120.3,APXMIDP
2023-07-02 09:30:00+00:00,2023-07-02,22,-37.4,1586.95,APXMIDP
2023-07-02 10:00:00+00:00,2023-07-02,23,-36.72,1790.75,APXMIDP
2023-07-02 10:30:00+00:00,2023-07-02,24,-38.24,1740.25,APXMIDP
2023-07-02 11:00:00+00:00,2023-07-02,25,-14.12,2186.9,APXMIDP
2023-07-02 11:30:00+00:00,2023-07-02,26,-14.59,2220.25,APXMIDP
2023-07-02 12:00:00+00:00,2023-07-02,27,-48.85,1952.15,APXMIDP
2023-07-02 12:30:00+00:00,2023-07-02,28,-56.4,1729.65,APXMIDP
2023-07-02 13:00:00+00:00,2023-07-02,29,-69.27,1710.8,APXMIDP
2023-07-02 13:30:00+00:00,2023-07-02,30,-68.99,1603.25,APXMIDP
2023-07-02 14:00:00+00:00,2023-07-02,31,-50.98,1453.35,APXMIDP
2023-07-02 14:30:00+00:00,2023-07-02,32,-50.05,1578.1,APXMIDP
2023-07-02 15:00:00+00:00,2023-07-02,33,-25.13,1798.95,APXMIDP
