timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-03-04 00:00:00+00:00,2024-03-04,1,57.45,896.5,APXMIDP
2024-03-04 00:30:00+00:00,2024-03-04,2,63.53,1217.9,APXMIDP
2024-03-04 01:00:00+00:00,2024-03-04,3,54.93,649.7,APXMIDP
2024-03-04 01:30:00+00:00,2024-03-04,4,55.88,786.5,APXMIDP
2024-03-04 02:00:00+00:00,2024-03-04,5,60.77,1109.1,APXMIDP
2024-03-04 02:30:00+00:00,2024-03-04,6,57.23,1101.25,APXMIDP
2024-03-04 03:00:00+00:00,2024-03-04,7,57.4,944.1,APXMIDP
2024-03-04 03:30:00+00:00,2024-03-04,8,55.22,944.95,APXMIDP
2024-03-04 04:00:00+00:00,2024-03-04,9,65.73,1045.65,APXMIDP
2024-03-04 04:30:00+00:00,2024-03-04,10,61.34,1350.25,APXMIDP
2024-03-04 05:00:00+00:00,2024-03-04,11,77.22,1137.5,APXMIDP
2024-03-04 05:30:00+00:00,2024-03-04,12,72.37,1035.5,APXMIDP
2024-03-04 06:00:00+00:00,2024-03-04,13,74.11,1327.2,APXMIDP
2024-03-04 06:30:00+00:00,2024-03-04,14,83.98,1301.9,APXMIDP
2024-03-04 07:00:00+00:00,2024-03-04,15,84.98,1508.35,APXMIDP
2024-03-04 07:30:00+00:00,2024-03-04,16,88.12,1403.9,APXMIDP
2024-03-04 08:00:00+00:00,2024-03-04,17,85.0,1028.55,APXMIDP
2024-03-04 08:30:00+00:00,2024-03-04,18,78.45,1609.7,APXMIDP
2024-03-04 09:00:00+00:00,2024-03-04,19,76.36,1550.55,APXMIDP
2024-03-04 09:30:00+00:00,2024-03-04,20,64.48,1374.2,APXMIDP
2024-03-04 10:00:00+00:00,2024-03-04,21,61.3,1440.0,APXMIDP
2024-03-04 10:30:00+00:00,2024-03-04,22,57.5,1935.55,APXMIDP
2024-03-04 11:00:00+00:00,2024-03-04,23,54.35,2061.45,APXMIDP
2024-03-04 11:30:00+00:00,2024-03-04,24,52.61,2330.05,APXMIDP
2024-03-04 12:00:00+00:00,2024-03-04,25,51.13,2005.2,APXMIDP
2024-03-04 12:30:00+00:00,2024-03-04,26,50.78,2151.95,APXMIDP
2024-03-04 13:00:00+00:00,2024-03-04,27,50.8,2242.1,APXMIDP
2024-03-04 13:30:00+00:00,2024-03-04,28,51.1,2245.65,APXMIDP
2024-03-04 14:00:00+00:00,2024-03-04,29,54.04,1912.0,APXMIDP
2024-03-04 14:30:00+00:00,2024-03-04,30,52.98,2153.9,APXMIDP
2024-03-04 15:00:00+00:00,2024-03-04,31,60.55,1634.25,APXMIDP
2024-03-04 15:30:00+00:00,2024-03-04,32,66.35,2015.1,APXMIDP
2024-03-04 16:00:00+00:00,2024-03-04,33,70.33,2552.25,APXMIDP
2024-03-04 16:30:00+00:00,2024-03-04,34,71.76,3124.3,APXMIDP
2024-03-04 17:00:00+00:00,2024-03-04,35,79.51,2802.9,APXMIDP
2024-03-04 17:30:00+00:00,2024-03-04,36,80.05,2912.55,APXMIDP
2024-03-04 18:00:00+00:00,2024-03-04,37,76.52,2677.65,APXMIDP
2024-03-04 18:30:00+00:00,2024-03-04,38,73.57,2765.8,APXMIDP
2024-03-04 19:00:00+00:00,2024-03-04,39,68.29,3029.25,APXMIDP
2024-03-04 19:30:00+00:00,2024-03-04,40,69.86,3390.85,APXMIDP
2024-03-04 20:00:00+00:00,2024-03-04,41,63.44,3231.95,APXMIDP
2024-03-04 20:30:00+00:00,2024-03-04,42,60.52,3310.3,APXMIDP
2024-03-04 21:00:00+00:00,2024-03-04,43,58.92,2947.1,APXMIDP
2024-03-04 21:30:00+00:00,2024-03-04,44,57.9,3102.35,APXMIDP
2024-03-04 22:00:00+00:00,2024-03-04,45,57.72,3178.2,APXMIDP
2024-03-04 22:30:00+00:00,2024-03-04,46,47.25,3424.6,APXMIDP
2024-03-04 23:00:00+00:00,2024-03-04,47,61.25,1701.75,APXMIDP
2024-03-04 23:30:00+00:00,2024-03-04,48,56.68,1602.6,APXMIDP
2024-03-05 00:00:00+00:00,2024-03-05,1,52.46,1869.6,APXMIDP
2024-03-05 00:30:00+00:00,2024-03-05,2,61.3,1647.4,APXMIDP
2024-03-05 01:00:00+00:00,2024-03-05,3,55.22,2121.55,APXMIDP
2024-03-05 01:30:00+00:00,2024-03-05,4,53.27,2223.9,APXMIDP
2024-03-05 02:00:00+00:00,2024-03-05,5,49.66,1952.55,APXMIDP
2024-03-05 02:30:00+00:00,2024-03-05,6,52.74,2102.3,APXMIDP
2024-03-05 03:00:00+00:00,2024-03-05,7,55.6,1364.2,APXMIDP
2024-03-05 03:30:00+00:00,2024-03-05,8,55.94,1447.35,APXMIDP
2024-03-05 04:00:00+00:00,2024-03-05,9,52.82,1655.8,APXMIDP
2024-03-05 04:30:00+00:00,2024-03-05,10,52.63,1893.5,APXMIDP
2024-03-05 05:00:00+00:00,2024-03-05,11,57.49,1721.45,APXMIDP
2024-03-05 05:30:00+00:00,2024-03-05,12,56.6,1514.4,APXMIDP
2024-03-05 06:00:00+00:00,2024-03-05,13,64.53,1658.35,APXMIDP
2024-03-05 06:30:00+00:00,2024-03-05,14,66.2,1778.9,APXMIDP
2024-03-05 07:00:00+00:00,2024-03-05,15,61.13,2545.75,APXMIDP
2024-03-05 07:30:00+00:00,2024-03-05,16,75.28,2206.5,APXMIDP
2024-03-05 08:00:00+00:00,2024-03-05,17,70.67,1889.7,APXMIDP
2024-03-05 08:30:00+00:00,2024-03-05,18,74.98,1911.7,APXMIDP
2024-03-05 09:00:00+00:00,2024-03-05,19,75.6,2121.6,APXMIDP
2024-03-05 09:30:00+00:00,2024-03-05,20,72.61,2430.4,APXMIDP
2024-03-05 10:00:00+00:00,2024-03-05,21,70.63,2988.65,APXMIDP
2024-03-05 10:30:00+00:00,2024-03-05,22,69.93,3122.9,APXMIDP
2024-03-05 11:00:00+00:00,2024-03-05,23,60.97,3671.75,APXMIDP
2024-03-05 11:30:00+00:00,2024-03-05,24,60.16,3750.7,APXMIDP
2024-03-05 12:00:00+00:00,2024-03-05,25,60.46,3898.7,APXMIDP
2024-03-05 12:30:00+00:00,2024-03-05,26,59.99,3934.8,APXMIDP
2024-03-05 13:00:00+00:00,2024-03-05,27,64.23,3176.5,APXMIDP
2024-03-05 13:30:00+00:00,2024-03-05,28,59.59,3183.6,APXMIDP
2024-03-05 14:00:00+00:00,2024-03-05,29,60.76,3172.45,APXMIDP
2024-03-05 14:30:00+00:00,2024-03-05,30,62.98,3826.85,APXMIDP
2024-03-05 15:00:00+00:00,2024-03-05,31,69.21,2827.95,APXMIDP
2024-03-05 15:30:00+00:00,2024-03-05,32,66.3,2554.85,APXMIDP
2024-03-05 16:00:00+00:00,2024-03-05,33,68.03,2853.1,APXMIDP
2024-03-05 16:30:00+00:00,2024-03-05,34,72.13,2623.8,APXMIDP
2024-03-05 17:00:00+00:00,2024-03-05,35,80.87,2833.1,APXMIDP
2024-03-05 17:30:00+00:00,2024-03-05,36,88.19,3064.9,APXMIDP
2024-03-05 18:00:00+00:00,2024-03-05,37,93.07,2466.0,APXMIDP
2024-03-05 18:30:00+00:00,2024-03-05,38,95.23,2653.05,APXMIDP
2024-03-05 19:00:00+00:00,2024-03-05,39,86.41,2795.3,APXMIDP
2024-03-05 19:30:00+00:00,2024-03-05,40,81.35,2889.2,APXMIDP
2024-03-05 20:00:00+00:00,2024-03-05,41,77.96,2355.1,APXMIDP
2024-03-05 20:30:00+00:00,2024-03-05,42,68.8,2177.85,APXMIDP
2024-03-05 21:00:00+00:00,2024-03-05,43,72.21,2202.65,APXMIDP
2024-03-05 21:30:00+00:00,2024-03-05,44,67.79,2097.4,APXMIDP
2024-03-05 22:00:00+00:00,2024-03-05,45,66.59,1846.1,APXMIDP
2024-03-05 22:30:00+00:00,2024-03-05,46,65.02,2297.5,APXMIDP
2024-03-05 23:00:00+00:00,2024-03-05,47,70.46,1238.8,APXMIDP
2024-03-05 23:30:00+00:00,2024-03-05,48,60.23,1045.3,APXMIDP
2024-03-06 00:00:00+00:00,2024-03-06,1,60.13,978.35,APXMIDP
2024-03-06 00:30:00+00:00,2024-03-06,2,60.3,1109.0,APXMIDP
2024-03-06 01:00:00+00:00,2024-03-06,3,61.73,1287.65,APXMIDP
2024-03-06 01:30:00+00:00,2024-03-06,4,62.48,1700.8,APXMIDP
2024-03-06 02:00:00+00:00,2024-03-06,5,63.41,1244.75,APXMIDP
2024-03-06 02:30:00+00:00,2024-03-06,6,61.88,1501.85,APXMIDP
