timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-09-20 00:00:00+00:00,2024-09-20,3,67.38,1448.9,APXMIDP
2024-09-20 00:30:00+00:00,2024-09-20,4,68.92,1597.15,APXMIDP
2024-09-20 01:00:00+00:00,2024-09-20,5,64.33,1476.4,APXMIDP
2024-09-20 01:30:00+00:00,2024-09-20,6,68.71,1563.75,APXMIDP
2024-09-20 02:00:00+00:00,2024-09-20,7,69.0,1587.0,APXMIDP
2024-09-20 02:30:00+00:00,2024-09-20,8,67.07,1541.5,APXMIDP
2024-09-20 03:00:00+00:00,2024-09-20,9,68.62,1453.9,APXMIDP
2024-09-20 03:30:00+00:00,2024-09-20,10,65.86,1496.8,APXMIDP
2024-09-20 04:00:00+00:00,2024-09-20,11,72.26,1440.7,APXMIDP
2024-09-20 04:30:00+00:00,2024-09-20,12,63.53,1367.3,APXMIDP
2024-09-20 05:00:00+00:00,2024-09-20,13,70.21,1581.6,APXMIDP
2024-09-20 05:30:00+00:00,2024-09-20,14,77.83,1983.0,APXMIDP
2024-09-20 06:00:00+00:00,2024-09-20,15,70.25,1871.4,APXMIDP
2024-09-20 06:30:00+00:00,2024-09-20,16,74.88,2072.1,APXMIDP
2024-09-20 07:00:00+00:00,2024-09-20,17,70.71,1763.05,APXMIDP
2024-09-20 07:30:00+00:00,2024-09-20,18,74.77,2051.15,APXMIDP
2024-09-20 08:00:00+00:00,2024-09-20,19,72.52,1824.0,APXMIDP
2024-09-20 08:30:00+00:00,2024-09-20,20,70.43,1871.6,APXMIDP
2024-09-20 09:00:00+00:00,2024-09-20,21,67.12,1799.2,APXMIDP
2024-09-20 09:30:00+00:00,2024-09-20,22,67.28,2133.0,APXMIDP
2024-09-20 10:00:00+00:00,2024-09-20,23,68.93,2115.1,APXMIDP
2024-09-20 10:30:00+00:00,2024-09-20,24,73.95,2556.75,APXMIDP
2024-09-20 11:00:00+00:00,2024-09-20,25,77.39,2417.0,APXMIDP
2024-09-20 11:30:00+00:00,2024-09-20,26,72.5,2297.25,APXMIDP
2024-09-20 12:00:00+00:00,2024-09-20,27,74.09,2519.05,APXMIDP
2024-09-20 12:30:00+00:00,2024-09-20,28,71.62,2487.75,APXMIDP
2024-09-20 13:00:00+00:00,2024-09-20,29,72.11,2450.35,APXMIDP
2024-09-20 13:30:00+00:00,2024-09-20,30,73.33,2545.85,APXMIDP
2024-09-20 14:00:00+00:00,2024-09-20,31,69.98,2341.3,APXMIDP
2024-09-20 14:30:00+00:00,2024-09-20,32,67.6,2145.25,APXMIDP
2024-09-20 15:00:00+00:00,2024-09-20,33,68.78,3515.35,APXMIDP
2024-09-20 15:30:00+00:00,2024-09-20,34,71.5,3324.25,APXMIDP
2024-09-20 16:00:00+00:00,2024-09-20,35,89.63,3409.3,APXMIDP
2024-09-20 16:30:00+00:00,2024-09-20,36,90.01,3572.4,APXMIDP
2024-09-20 17:00:00+00:00,2024-09-20,37,97.24,3546.85,APXMIDP
2024-09-20 17:30:00+00:00,2024-09-20,38,96.4,3247.65,APXMIDP
2024-09-20 18:00:00+00:00,2024-09-20,39,91.64,3018.55,APXMIDP
2024-09-20 18:30:00+00:00,2024-09-20,40,92.79,3051.45,APXMIDP
2024-09-20 19:00:00+00:00,2024-09-20,41,86.0,2680.05,APXMIDP
2024-09-20 19:30:00+00:00,2024-09-20,42,82.23,3125.75,APXMIDP
2024-09-20 20:00:00+00:00,2024-09-20,43,75.78,2864.2,APXMIDP
2024-09-20 20:30:00+00:00,2024-09-20,44,78.92,3010.55,APXMIDP
2024-09-20 21:00:00+00:00,2024-09-20,45,78.82,2816.4,APXMIDP
2024-09-20 21:30:00+00:00,2024-09-20,46,74.46,2578.9,APXMIDP
2024-09-20 22:00:00+00:00,2024-09-20,47,82.23,1665.1,APXMIDP
2024-09-20 22:30:00+00:00,2024-09-20,48,80.05,1039.5,APXMIDP
2024-09-20 23:00:00+00:00,2024-09-21,1,77.6,1351.85,APXMIDP
2024-09-20 23:30:00+00:00,2024-09-21,2,75.97,1277.4,APXMIDP
2024-09-21 00:00:00+00:00,2024-09-21,3,73.49,1151.6,APXMIDP
2024-09-21 00:30:00+00:00,2024-09-21,4,76.02,1270.15,APXMIDP
2024-09-21 01:00:00+00:00,2024-09-21,5,77.89,1165.15,APXMIDP
2024-09-21 01:30:00+00:00,2024-09-21,6,77.93,1230.8,APXMIDP
2024-09-21 02:00:00+00:00,2024-09-21,7,85.48,1147.3,APXMIDP
2024-09-21 02:30:00+00:00,2024-09-21,8,83.58,1185.2,APXMIDP
2024-09-21 03:00:00+00:00,2024-09-21,9,83.98,1158.0,APXMIDP
2024-09-21 03:30:00+00:00,2024-09-21,10,83.66,1128.3,APXMIDP
2024-09-21 04:00:00+00:00,2024-09-21,11,91.15,1295.25,APXMIDP
2024-09-21 04:30:00+00:00,2024-09-21,12,87.19,1253.75,APXMIDP
2024-09-21 05:00:00+00:00,2024-09-21,13,88.8,1518.3,APXMIDP
2024-09-21 05:30:00+00:00,2024-09-21,14,80.87,1744.65,APXMIDP
2024-09-21 06:00:00+00:00,2024-09-21,15,75.69,1818.55,APXMIDP
2024-09-21 06:30:00+00:00,2024-09-21,16,84.78,1790.55,APXMIDP
2024-09-21 07:00:00+00:00,2024-09-21,17,90.08,1564.8,APXMIDP
2024-09-21 07:30:00+00:00,2024-09-21,18,94.67,1873.05,APXMIDP
2024-09-21 08:00:00+00:00,2024-09-21,19,95.92,1923.25,APXMIDP
2024-09-21 08:30:00+00:00,2024-09-21,20,97.24,2034.85,APXMIDP
2024-09-21 09:00:00+00:00,2024-09-21,21,98.67,1854.1,APXMIDP
2024-09-21 09:30:00+00:00,2024-09-21,22,97.39,1969.1,APXMIDP
2024-09-21 10:00:00+00:00,2024-09-21,23,93.05,1829.35,APXMIDP
2024-09-21 10:30:00+00:00,2024-09-21,24,91.96,1919.8,APXMIDP
2024-09-21 11:00:00+00:00,2024-09-21,25,89.75,1797.7,APXMIDP
2024-09-21 11:30:00+00:00,2024-09-21,26,89.75,1819.65,APXMIDP
2024-09-21 12:00:00+00:00,2024-09-21,27,87.33,1685.15,APXMIDP
2024-09-21 12:30:00+00:00,2024-09-21,28,84.11,1793.4,APXMIDP
2024-09-21 13:00:00+00:00,2024-09-21,29,82.67,1555.45,APXMIDP
2024-09-21 13:30:00+00:00,2024-09-21,30,82.78,1753.4,APXMIDP
2024-09-21 14:00:00+00:00,2024-09-21,31,85.57,1540.2,APXMIDP
2024-09-21 14:30:00+00:00,2024-09-21,32,84.04,1664.2,APXMIDP
2024-09-21 15:00:00+00:00,2024-09-21,33,88.14,2033.85,APXMIDP
2024-09-21 15:30:00+00:00,2024-09-21,34,85.89,2046.55,APXMIDP
2024-09-21 16:00:00+00:00,2024-09-21,35,109.06,1841.45,APXMIDP
2024-09-21 16:30:00+00:00,2024-09-21,36,113.43,1868.4,APXMIDP
2024-09-21 17:00:00+00:00,2024-09-21,37,114.26,2056.95,APXMIDP
2024-09-21 17:30:00+00:00,2024-09-21,38,116.62,2341.35,APXMIDP
2024-09-21 18:00:00+00:00,2024-09-21,39,110.4,2736.75,APXMIDP
2024-09-21 18:30:00+00:00,2024-09-21,40,107.92,2300.4,APXMIDP
2024-09-21 19:00:00+00:00,2024-09-21,41,101.01,2983.65,APXMIDP
2024-09-21 19:30:00+00:00,2024-09-21,42,85.13,3024.55,APXMIDP
2024-09-21 20:00:00+00:00,2024-09-21,43,83.93,2709.65,APXMIDP
2024-09-21 20:30:00+00:00,2024-09-21,44,80.41,2555.4,APXMIDP
2024-09-21 21:00:00+00:00,2024-09-21,45,82.86,2285.35,APXMIDP
2024-09-21 21:30:00+00:00,2024-09-21,46,86.98,2436.85,APXMIDP
2024-09-21 22:00:00+00:00,2024-09-21,47,83.44,1153.0,APXMIDP
2024-09-21 22:30:00+00:00,2024-09-21,48,81.45,1008.55,APXMIDP
2024-09-21 23:00:00+00:00,2024-09-22,1,75.58,1062.15,APXMIDP
2024-09-21 23:30:00+00:00,2024-09-22,2,76.07,830.65,APXMIDP
2024-09-22 00:00:00+00:00,2024-09-22,3,79.22,839.2,APXMIDP
2024-09-22 00:30:00+00:00,2024-09-22,4,77.93,894.6,APXMIDP
2024-09-22 01:00:00+00:00,2024-09-22,5,78.12,1138.7,APXMIDP
2024-09-22 01:30:00+00:00,2024-09-22,6,80.15,865.05,APXMIDP
2024-09-22 02:00:00+00:00,2024-09-22,7,81.53,1035.9,APXMIDP
2024-09-22 02:30:00+00:00,2024-09-22,8,79.0,920.65,APXMIDP
2024-09-22 03:00:00+00:00,2024-09-22,9,84.74,849.05,APXMIDP
2024-09-22 03:30:00+00:00,2024-09-22,10,82.57,883.5,APXMIDP
2024-09-22 04:00:00+00:00,2024-09-22,11,92.2,1123.4,APXMIDP
2024-09-22 04:30:00+00:00,2024-09-22,12,88.7,915.4,APXMIDP
2024-09-22 05:00:00+00:00,2024-09-22,13,90.34,1361.65,APXMIDP
2024-09-22 05:30:00+00:00,2024-09-22,14,80.56,1511.15,APXMIDP
2024-09-22 06:00:00+00:00,2024-09-22,15,74.43,2066.55,APXMIDP
2024-09-22 06:30:00+00:00,2024-09-22,16,81.4,1893.1,APXMIDP
2024-09-22 07:00:00+00:00,2024-09-22,17,66.81,1446.2,APXMIDP
2024-09-22 07:30:00+00:00,2024-09-22,18,71.72,1426.45,APXMIDP
2024-09-22 08:00:00+00:00,2024-09-22,19,70.58,1337.95,APXMIDP
2024-09-22 08:30:00+00:00,2024-09-22,20,72.46,1551.2,APXMIDP
2024-09-22 09:00:00+00:00,2024-09-22,21,78.18,1629.0,APXMIDP
2024-09-22 09:30:00+00:00,2024-09-22,22,78.36,1907.45,APXMIDP
2024-09-22 10:00:00+00:00,2024-09-22,23,92.3,1623.55,APXMIDP
2024-09-22 10:30:00+00:00,2024-09-22,24,94.85,1492.15,APXMIDP
2024-09-22 11:00:00+00:00,2024-09-22,25,95.75,1758.6,APXMIDP
2024-09-22 11:30:00+00:00,2024-09-22,26,93.59,1804.35,APXMIDP
2024-09-22 12:00:00+00:00,2024-09-22,27,90.22,1772.85,APXMIDP
2024-09-22 12:30:00+00:00,2024-09-22,28,85.34,1675.65,APXMIDP
2024-09-22 13:00:00+00:00,2024-09-22,29,80.01,1992.5,APXMIDP
2024-09-22 13:30:00+00:00,2024-09-22,30,78.96,2039.75,APXMIDP
2024-09-22 14:00:00+00:00,2024-09-22,31,84.27,1639.6,APXMIDP
2024-09-22 14:30:00+00:00,2024-09-22,32,85.02,1938.75,APXMIDP
2024-09-22 15:00:00+00:00,2024-09-22,33,101.22,1799.7,APXMIDP
2024-09-22 15:30:00+00:00,2024-09-22,34,100.4,1855.25,APXMIDP
2024-09-22 16:00:00+00:00,2024-09-22,35,112.69,1461.25,APXMIDP
2024-09-22 16:30:00+00:00,2024-09-22,36,114.52,1669.6,APXMIDP
2024-09-22 17:00:00+00:00,2024-09-22,37,113.31,1620.5,APXMIDP
2024-09-22 17:30:00+00:00,2024-09-22,38,114.34,1623.15,APXMIDP
2024-09-22 18:00:00+00:00,2024-09-22,39,110.43,1858.25,APXMIDP
2024-09-22 18:30:00+00:00,2024-09-22,40,108.03,1678.0,APXMIDP
2024-09-22 19:00:00+00:00,2024-09-22,41,106.56,1838.3,APXMIDP
2024-09-22 19:30:00+00:00,2024-09-22,42,90.02,1524.75,APXMIDP
2024-09-22 20:00:00+00:00,2024-09-22,43,82.26,1347.3,APXMIDP
2024-09-22 20:30:00+00:00,2024-09-22,44,81.5,1249.9,APXMIDP
2024-09-22 21:00:00+00:00,2024-09-22,45,82.34,1240.4,APXMIDP
2024-09-22 21:30:00+00:00,2024-09-22,46,81.58,1454.15,APXMIDP
2024-09-22 22:00:00+00:00,2024-09-22,47,80.0,747.6,APXMIDP
2024-09-22 22:30:00+00:00,2024-09-22,48,74.89,911.95,APXMIDP
2024-09-22 23:00:00+00:00,2024-09-23,1,74.41,1173.55,APXMIDP
2024-09-22 23:30:00+00:00,2024-09-23,2,72.17,907.9,APXMIDP
2024-09-23 00:00:00+00:00,2024-09-23,3,68.19,1145.8,APXMIDP
2024-09-23 00:30:00+00:00,2024-09-23,4,64.69,1364.2,APXMIDP
2024-09-23 01:00:00+00:00,2024-09-23,5,62.87,1277.45,APXMIDP
2024-09-23 01:30:00+00:00,2024-09-23,6,64.42,1639.15,APXMIDP
2024-09-23 02:00:00+00:00,2024-09-23,7,64.28,1276.4,APXMIDP
2024-09-23 02:30:00+00:00,2024-09-23,8,65.23,1312.3,APXMIDP
2024-09-23 03:00:00+00:00,2024-09-23,9,62.99,1382.2,APXMIDP
2024-09-23 03:30:00+00:00,2024-09-23,10,61.56,1376.35,APXMIDP
2024-09-23 04:00:00+00:00,2024-09-23,11,68.09,1751.15,APXMIDP
2024-09-23 04:30:00+00:00,2024-09-23,12,69.34,2391.25,APXMIDP
2024-09-23 05:00:00+00:00,2024-09-23,13,69.42,2190.9,APXMIDP
2024-09-23 05:30:00+00:00,2024-09-23,14,62.24,2002.5,APXMIDP
2024-09-23 06:00:00+00:00,2024-09-23,15,76.62,2729.45,APXMIDP
2024-09-23 06:30:00+00:00,2024-09-23,16,89.01,2843.95,APXMIDP
2024-09-23 07:00:00+00:00,2024-09-23,17,76.1,2149.0,APXMIDP
2024-09-23 07:30:00+00:00,2024-09-23,18,83.9,2473.65,APXMIDP
2024-09-23 08:00:00+00:00,2024-09-23,19,78.66,2406.6,APXMIDP
2024-09-23 08:30:00+00:00,2024-09-23,20,78.74,2254.1,APXMIDP
2024-09-23 09:00:00+00:00,2024-09-23,21,78.66,2415.75,APXMIDP
2024-09-23 09:30:00+00:00,2024-09-23,22,76.79,2869.55,APXMIDP
2024-09-23 10:00:00+00:00,2024-09-23,23,77.26,2760.65,APXMIDP
2024-09-23 10:30:00+00:00,2024-09-23,24,83.63,3143.65,APXMIDP
2024-09-23 11:00:00+00:00,2024-09-23,25,85.9,2978.95,APXMIDP
2024-09-23 11:30:00+00:00,2024-09-23,26,83.78,2812.2,APXMIDP
2024-09-23 12:00:00+00:00,2024-09-23,27,82.44,2991.15,APXMIDP
2024-09-23 12:30:00+00:00,2024-09-23,28,78.11,3118.05,APXMIDP
2024-09-23 13:00:00+00:00,2024-09-23,29,77.91,3205.1,APXMIDP
2024-09-23 13:30:00+00:00,2024-09-23,30,75.67,3014.0,APXMIDP
2024-09-23 14:00:00+00:00,2024-09-23,31,80.79,2389.05,APXMIDP
2024-09-23 14:30:00+00:00,2024-09-23,32,78.16,2405.8,APXMIDP
2024-09-23 15:00:00+00:00,2024-09-23,33,96.03,2669.1,APXMIDP
2024-09-23 15:30:00+00:00,2024-09-23,34,102.46,2993.05,APXMIDP
2024-09-23 16:00:00+00:00,2024-09-23,35,98.14,3217.85,APXMIDP
