timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-06-27 00:00:00+00:00,2025-06-27,3,83.03,2146.4,APXMIDP
2025-06-27 00:30:00+00:00,2025-06-27,4,83.23,2172.3,APXMIDP
2025-06-27 01:00:00+00:00,2025-06-27,5,86.18,2368.55,APXMIDP
2025-06-27 01:30:00+00:00,2025-06-27,6,71.94,3193.2,APXMIDP
2025-06-27 02:00:00+00:00,2025-06-27,7,69.1,2648.65,APXMIDP
2025-06-27 02:30:00+00:00,2025-06-27,8,68.22,2059.15,APXMIDP
2025-06-27 03:00:00+00:00,2025-06-27,9,74.65,1534.7,APXMIDP
2025-06-27 03:30:00+00:00,2025-06-27,10,73.17,1375.9,APXMIDP
2025-06-27 04:00:00+00:00,2025-06-27,11,78.45,766.1,APXMIDP
2025-06-27 04:30:00+00:00,2025-06-27,12,78.23,737.75,APXMIDP
2025-06-27 05:00:00+00:00,2025-06-27,13,80.39,595.0,APXMIDP
2025-06-27 05:30:00+00:00,2025-06-27,14,78.5,547.4,APXMIDP
2025-06-27 06:00:00+00:00,2025-06-27,15,87.68,133.1,APXMIDP
2025-06-27 06:30:00+00:00,2025-06-27,16,87.68,133.1,APXMIDP
2025-06-27 07:00:00+00:00,2025-06-27,17,87.68,133.1,APXMIDP
2025-06-27 07:30:00+00:00,2025-06-27,18,87.68,133.1,APXMIDP
2025-06-27 08:00:00+00:00,2025-06-27,19,0.0,0.0,APXMIDP
2025-06-27 08:30:00+00:00,2025-06-27,20,0.0,0.0,APXMIDP
2025-06-27 09:00:00+00:00,2025-06-27,21,83.74,26.15,APXMIDP
2025-06-27 09:30:00+00:00,2025-06-27,22,83.62,34.55,APXMIDP
2025-06-27 10:00:00+00:00,2025-06-27,23,0.0,0.0,APXMIDP
2025-06-27 10:30:00+00:00,2025-06-27,24,38.01,45.7,APXMIDP
2025-06-27 11:00:00+00:00,2025-06-27,25,43.27,136.25,APXMIDP
2025-06-27 11:30:00+00:00,2025-06-27,26,35.13,424.65,APXMIDP
2025-06-27 12:00:00+00:00,2025-06-27,27,28.77,458.15,APXMIDP
2025-06-27 12:30:00+00:00,2025-06-27,28,20.58,871.65,APXMIDP
2025-06-27 13:00:00+00:00,2025-06-27,29,19.02,1026.6,APXMIDP
2025-06-27 13:30:00+00:00,2025-06-27,30,10.11,1599.7,APXMIDP
2025-06-27 14:00:00+00:00,2025-06-27,31,13.25,860.45,APXMIDP
2025-06-27 14:30:00+00:00,2025-06-27,32,16.61,1286.85,APXMIDP
2025-06-27 15:00:00+00:00,2025-06-27,33,34.92,1434.7,APXMIDP
2025-06-27 15:30:00+00:00,2025-06-27,34,44.62,2085.8,APXMIDP
2025-06-27 16:00:00+00:00,2025-06-27,35,63.92,1867.1,APXMIDP
2025-06-27 16:30:00+00:00,2025-06-27,36,60.81,2427.9,APXMIDP
2025-06-27 17:00:00+00:00,2025-06-27,37,72.99,2826.25,APXMIDP
2025-06-27 17:30:00+00:00,2025-06-27,38,78.55,3382.85,APXMIDP
2025-06-27 18:00:00+00:00,2025-06-27,39,93.1,3058.35,APXMIDP
2025-06-27 18:30:00+00:00,2025-06-27,40,92.54,3199.55,APXMIDP
2025-06-27 19:00:00+00:00,2025-06-27,41,95.34,3203.25,APXMIDP
2025-06-27 19:30:00+00:00,2025-06-27,42,90.68,3674.5,APXMIDP
2025-06-27 20:00:00+00:00,2025-06-27,43,76.21,3123.4,APXMIDP
2025-06-27 20:30:00+00:00,2025-06-27,44,68.5,2805.5,APXMIDP
2025-06-27 21:00:00+00:00,2025-06-27,45,51.9,3011.05,APXMIDP
2025-06-27 21:30:00+00:00,2025-06-27,46,49.06,3406.05,APXMIDP
