timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-01-02 00:00:00+00:00,2023-01-02,1,172.68,828.15,APXMIDP
2023-01-02 00:30:00+00:00,2023-01-02,2,182.34,1081.35,APXMIDP
2023-01-02 01:00:00+00:00,2023-01-02,3,169.78,1034.8,APXMIDP
2023-01-02 01:30:00+00:00,2023-01-02,4,157.01,892.95,APXMIDP
2023-01-02 02:00:00+00:00,2023-01-02,5,133.02,1115.1,APXMIDP
2023-01-02 02:30:00+00:00,2023-01-02,6,121.77,1082.95,APXMIDP
2023-01-02 03:00:00+00:00,2023-01-02,7,83.76,900.75,APXMIDP
2023-01-02 03:30:00+00:00,2023-01-02,8,69.64,637.35,APXMIDP
2023-01-02 04:00:00+00:00,2023-01-02,9,57.45,735.6,APXMIDP
2023-01-02 04:30:00+00:00,2023-01-02,10,25.6,766.85,APXMIDP
2023-01-02 05:00:00+00:00,2023-01-02,11,43.53,1143.6,APXMIDP
2023-01-02 05:30:00+00:00,2023-01-02,12,43.81,1102.25,APXMIDP
2023-01-02 06:00:00+00:00,2023-01-02,13,68.74,1710.1,APXMIDP
2023-01-02 06:30:00+00:00,2023-01-02,14,68.24,1618.85,APXMIDP
2023-01-02 07:00:00+00:00,2023-01-02,15,80.81,1578.0,APXMIDP
2023-01-02 07:30:00+00:00,2023-01-02,16,76.88,1562.55,APXMIDP
2023-01-02 08:00:00+00:00,2023-01-02,17,70.17,1750.45,APXMIDP
2023-01-02 08:30:00+00:00,2023-01-02,18,105.88,2158.85,APXMIDP
2023-01-02 09:00:00+00:00,2023-01-02,19,81.62,1657.7,APXMIDP
2023-01-02 09:30:00+00:00,2023-01-02,20,115.21,2065.3,APXMIDP
2023-01-02 10:00:00+00:00,2023-01-02,21,108.64,2021.25,APXMIDP
2023-01-02 10:30:00+00:00,2023-01-02,22,106.71,2223.0,APXMIDP
2023-01-02 11:00:00+00:00,2023-01-02,23,120.92,2313.4,APXMIDP
2023-01-02 11:30:00+00:00,2023-01-02,24,121.94,2665.5,APXMIDP
2023-01-02 12:00:00+00:00,2023-01-02,25,104.38,2233.0,APXMIDP
2023-01-02 12:30:00+00:00,2023-01-02,26,103.84,2133.6,APXMIDP
2023-01-02 13:00:00+00:00,2023-01-02,27,119.61,2411.35,APXMIDP
2023-01-02 13:30:00+00:00,2023-01-02,28,126.89,2434.65,APXMIDP
2023-01-02 14:00:00+00:00,2023-01-02,29,119.69,2259.05,APXMIDP
2023-01-02 14:30:00+00:00,2023-01-02,30,119.37,2304.2,APXMIDP
