timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-12-16 00:00:00+00:00,2019-12-16,1,17.5,497.0,APXMIDP
2019-12-16 00:30:00+00:00,2019-12-16,2,23.37,581.7,APXMIDP
2019-12-16 01:00:00+00:00,2019-12-16,3,22.39,910.6,APXMIDP
2019-12-16 01:30:00+00:00,2019-12-16,4,28.1,984.8,APXMIDP
2019-12-16 02:00:00+00:00,2019-12-16,5,27.23,829.85,APXMIDP
2019-12-16 02:30:00+00:00,2019-12-16,6,23.03,719.35,APXMIDP
2019-12-16 03:00:00+00:00,2019-12-16,7,25.33,526.9,APXMIDP
2019-12-16 03:30:00+00:00,2019-12-16,8,28.67,605.1,APXMIDP
2019-12-16 04:00:00+00:00,2019-12-16,9,25.74,592.55,APXMIDP
2019-12-16 04:30:00+00:00,2019-12-16,10,24.69,505.85,APXMIDP
2019-12-16 05:00:00+00:00,2019-12-16,11,32.29,751.65,APXMIDP
2019-12-16 05:30:00+00:00,2019-12-16,12,25.2,751.2,APXMIDP
2019-12-16 06:00:00+00:00,2019-12-16,13,44.1,1235.9,APXMIDP
2019-12-16 06:30:00+00:00,2019-12-16,14,22.25,1325.45,APXMIDP
2019-12-16 07:00:00+00:00,2019-12-16,15,42.59,1492.0,APXMIDP
2019-12-16 07:30:00+00:00,2019-12-16,16,49.65,1467.1,APXMIDP
2019-12-16 08:00:00+00:00,2019-12-16,17,50.46,1541.75,APXMIDP
2019-12-16 08:30:00+00:00,2019-12-16,18,46.92,1697.85,APXMIDP
2019-12-16 09:00:00+00:00,2019-12-16,19,44.19,1723.95,APXMIDP
2019-12-16 09:30:00+00:00,2019-12-16,20,44.7,1810.0,APXMIDP
2019-12-16 10:00:00+00:00,2019-12-16,21,44.09,1725.05,APXMIDP
2019-12-16 10:30:00+00:00,2019-12-16,22,44.7,1786.0,APXMIDP
2019-12-16 11:00:00+00:00,2019-12-16,23,45.23,1827.15,APXMIDP
2019-12-16 11:30:00+00:00,2019-12-16,24,43.73,1764.1,APXMIDP
2019-12-16 12:00:00+00:00,2019-12-16,25,44.18,1740.95,APXMIDP
2019-12-16 12:30:00+00:00,2019-12-16,26,45.36,1866.1,APXMIDP
