timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-03-19 00:00:00+00:00,2018-03-19,1,47.82,183.0,APXMIDP
2018-03-19 00:30:00+00:00,2018-03-19,2,48.97,214.5,APXMIDP
2018-03-19 01:00:00+00:00,2018-03-19,3,47.49,194.95,APXMIDP
2018-03-19 01:30:00+00:00,2018-03-19,4,46.77,187.0,APXMIDP
2018-03-19 02:00:00+00:00,2018-03-19,5,45.49,355.3,APXMIDP
2018-03-19 02:30:00+00:00,2018-03-19,6,46.93,510.8,APXMIDP
2018-03-19 03:00:00+00:00,2018-03-19,7,46.61,383.25,APXMIDP
2018-03-19 03:30:00+00:00,2018-03-19,8,47.19,392.55,APXMIDP
2018-03-19 04:00:00+00:00,2018-03-19,9,50.27,485.95,APXMIDP
2018-03-19 04:30:00+00:00,2018-03-19,10,47.67,430.25,APXMIDP
2018-03-19 05:00:00+00:00,2018-03-19,11,55.35,379.8,APXMIDP
2018-03-19 05:30:00+00:00,2018-03-19,12,58.71,320.0,APXMIDP
2018-03-19 06:00:00+00:00,2018-03-19,13,63.07,664.7,APXMIDP
2018-03-19 06:30:00+00:00,2018-03-19,14,60.44,1235.85,APXMIDP
2018-03-19 07:00:00+00:00,2018-03-19,15,62.14,819.95,APXMIDP
2018-03-19 07:30:00+00:00,2018-03-19,16,64.82,874.0,APXMIDP
2018-03-19 08:00:00+00:00,2018-03-19,17,67.18,803.25,APXMIDP
2018-03-19 08:30:00+00:00,2018-03-19,18,65.87,840.65,APXMIDP
2018-03-19 09:00:00+00:00,2018-03-19,19,59.76,705.1,APXMIDP
2018-03-19 09:30:00+00:00,2018-03-19,20,56.44,740.5,APXMIDP
2018-03-19 10:00:00+00:00,2018-03-19,21,53.28,1000.5,APXMIDP
2018-03-19 10:30:00+00:00,2018-03-19,22,52.08,1090.8,APXMIDP
2018-03-19 11:00:00+00:00,2018-03-19,23,46.45,1784.9,APXMIDP
2018-03-19 11:30:00+00:00,2018-03-19,24,46.41,1896.5,APXMIDP
2018-03-19 12:00:00+00:00,2018-03-19,25,46.91,1863.4,APXMIDP
2018-03-19 12:30:00+00:00,2018-03-19,26,46.37,1928.0,APXMIDP
2018-03-19 13:00:00+00:00,2018-03-19,27,45.87,1807.5,APXMIDP
2018-03-19 13:30:00+00:00,2018-03-19,28,46.39,1609.85,APXMIDP
2018-03-19 14:00:00+00:00,2018-03-19,29,45.65,1839.55,APXMIDP
2018-03-19 14:30:00+00:00,2018-03-19,30,45.52,1920.2,APXMIDP
2018-03-19 15:00:00+00:00,2018-03-19,31,45.66,1880.8,APXMIDP
2018-03-19 15:30:00+00:00,2018-03-19,32,46.48,1590.4,APXMIDP
2018-03-19 16:00:00+00:00,2018-03-19,33,46.24,1537.75,APXMIDP
2018-03-19 16:30:00+00:00,2018-03-19,34,47.18,1790.2,APXMIDP
2018-03-19 17:00:00+00:00,2018-03-19,35,50.82,1190.75,APXMIDP
2018-03-19 17:30:00+00:00,2018-03-19,36,51.27,1231.3,APXMIDP
2018-03-19 18:00:00+00:00,2018-03-19,37,60.28,1058.55,APXMIDP
2018-03-19 18:30:00+00:00,2018-03-19,38,69.68,1193.05,APXMIDP
2018-03-19 19:00:00+00:00,2018-03-19,39,62.18,1061.9,APXMIDP
2018-03-19 19:30:00+00:00,2018-03-19,40,56.12,840.7,APXMIDP
2018-03-19 20:00:00+00:00,2018-03-19,41,51.61,1128.25,APXMIDP
2018-03-19 20:30:00+00:00,2018-03-19,42,51.27,994.55,APXMIDP
2018-03-19 21:00:00+00:00,2018-03-19,43,51.07,1287.05,APXMIDP
2018-03-19 21:30:00+00:00,2018-03-19,44,49.69,1096.7,APXMIDP
2018-03-19 22:00:00+00:00,2018-03-19,45,49.74,1258.15,APXMIDP
2018-03-19 22:30:00+00:00,2018-03-19,46,48.75,2068.15,APXMIDP
2018-03-19 23:00:00+00:00,2018-03-19,47,49.77,752.2,APXMIDP
2018-03-19 23:30:00+00:00,2018-03-19,48,49.65,632.0,APXMIDP
2018-03-20 00:00:00+00:00,2018-03-20,1,47.47,599.45,APXMIDP
2018-03-20 00:30:00+00:00,2018-03-20,2,57.25,484.75,APXMIDP
2018-03-20 01:00:00+00:00,2018-03-20,3,57.72,377.5,APXMIDP
2018-03-20 01:30:00+00:00,2018-03-20,4,51.57,595.7,APXMIDP
2018-03-20 02:00:00+00:00,2018-03-20,5,50.79,310.15,APXMIDP
2018-03-20 02:30:00+00:00,2018-03-20,6,51.59,236.75,APXMIDP
2018-03-20 03:00:00+00:00,2018-03-20,7,50.68,412.65,APXMIDP
2018-03-20 03:30:00+00:00,2018-03-20,8,48.96,373.05,APXMIDP
2018-03-20 04:00:00+00:00,2018-03-20,9,47.69,522.4,APXMIDP
2018-03-20 04:30:00+00:00,2018-03-20,10,47.09,512.35,APXMIDP
2018-03-20 05:00:00+00:00,2018-03-20,11,47.14,545.3,APXMIDP
2018-03-20 05:30:00+00:00,2018-03-20,12,49.15,673.1,APXMIDP
2018-03-20 06:00:00+00:00,2018-03-20,13,66.13,684.35,APXMIDP
2018-03-20 06:30:00+00:00,2018-03-20,14,55.87,868.1,APXMIDP
2018-03-20 07:00:00+00:00,2018-03-20,15,60.09,968.3,APXMIDP
2018-03-20 07:30:00+00:00,2018-03-20,16,63.02,834.7,APXMIDP
2018-03-20 08:00:00+00:00,2018-03-20,17,60.65,659.4,APXMIDP
2018-03-20 08:30:00+00:00,2018-03-20,18,57.51,683.1,APXMIDP
2018-03-20 09:00:00+00:00,2018-03-20,19,49.58,605.45,APXMIDP
2018-03-20 09:30:00+00:00,2018-03-20,20,45.91,602.5,APXMIDP
2018-03-20 10:00:00+00:00,2018-03-20,21,44.28,795.65,APXMIDP
2018-03-20 10:30:00+00:00,2018-03-20,22,43.75,1079.35,APXMIDP
2018-03-20 11:00:00+00:00,2018-03-20,23,45.65,1249.5,APXMIDP
2018-03-20 11:30:00+00:00,2018-03-20,24,46.45,1193.5,APXMIDP
2018-03-20 12:00:00+00:00,2018-03-20,25,47.74,1352.45,APXMIDP
2018-03-20 12:30:00+00:00,2018-03-20,26,46.68,1388.1,APXMIDP
2018-03-20 13:00:00+00:00,2018-03-20,27,46.64,1386.0,APXMIDP
2018-03-20 13:30:00+00:00,2018-03-20,28,46.71,1209.55,APXMIDP
2018-03-20 14:00:00+00:00,2018-03-20,29,46.44,1339.5,APXMIDP
2018-03-20 14:30:00+00:00,2018-03-20,30,46.15,1441.95,APXMIDP
2018-03-20 15:00:00+00:00,2018-03-20,31,48.85,1293.55,APXMIDP
2018-03-20 15:30:00+00:00,2018-03-20,32,53.47,1090.4,APXMIDP
2018-03-20 16:00:00+00:00,2018-03-20,33,52.8,1028.05,APXMIDP
2018-03-20 16:30:00+00:00,2018-03-20,34,51.88,1177.0,APXMIDP
2018-03-20 17:00:00+00:00,2018-03-20,35,55.16,746.15,APXMIDP
2018-03-20 17:30:00+00:00,2018-03-20,36,54.19,867.55,APXMIDP
2018-03-20 18:00:00+00:00,2018-03-20,37,58.62,984.75,APXMIDP
2018-03-20 18:30:00+00:00,2018-03-20,38,69.89,1180.9,APXMIDP
2018-03-20 19:00:00+00:00,2018-03-20,39,60.87,720.0,APXMIDP
2018-03-20 19:30:00+00:00,2018-03-20,40,58.16,669.45,APXMIDP
2018-03-20 20:00:00+00:00,2018-03-20,41,55.96,417.05,APXMIDP
2018-03-20 20:30:00+00:00,2018-03-20,42,54.74,840.2,APXMIDP
2018-03-20 21:00:00+00:00,2018-03-20,43,51.4,666.2,APXMIDP
2018-03-20 21:30:00+00:00,2018-03-20,44,51.96,1158.0,APXMIDP
2018-03-20 22:00:00+00:00,2018-03-20,45,50.13,999.5,APXMIDP
2018-03-20 22:30:00+00:00,2018-03-20,46,49.55,1139.6,APXMIDP
2018-03-20 23:00:00+00:00,2018-03-20,47,48.9,474.4,APXMIDP
2018-03-20 23:30:00+00:00,2018-03-20,48,47.75,464.6,APXMIDP
2018-03-21 00:00:00+00:00,2018-03-21,1,47.46,463.8,APXMIDP
2018-03-21 00:30:00+00:00,2018-03-21,2,48.55,344.05,APXMIDP
2018-03-21 01:00:00+00:00,2018-03-21,3,50.72,290.75,APXMIDP
2018-03-21 01:30:00+00:00,2018-03-21,4,48.54,364.6,APXMIDP
2018-03-21 02:00:00+00:00,2018-03-21,5,47.19,337.1,APXMIDP
2018-03-21 02:30:00+00:00,2018-03-21,6,47.77,299.45,APXMIDP
2018-03-21 03:00:00+00:00,2018-03-21,7,50.06,291.5,APXMIDP
2018-03-21 03:30:00+00:00,2018-03-21,8,48.16,329.35,APXMIDP
2018-03-21 04:00:00+00:00,2018-03-21,9,51.75,340.45,APXMIDP
2018-03-21 04:30:00+00:00,2018-03-21,10,51.85,482.0,APXMIDP
2018-03-21 05:00:00+00:00,2018-03-21,11,75.05,524.75,APXMIDP
2018-03-21 05:30:00+00:00,2018-03-21,12,74.07,511.2,APXMIDP
2018-03-21 06:00:00+00:00,2018-03-21,13,79.3,502.65,APXMIDP
2018-03-21 06:30:00+00:00,2018-03-21,14,67.13,814.7,APXMIDP
2018-03-21 07:00:00+00:00,2018-03-21,15,66.46,676.3,APXMIDP
2018-03-21 07:30:00+00:00,2018-03-21,16,73.27,616.7,APXMIDP
2018-03-21 08:00:00+00:00,2018-03-21,17,68.55,625.7,APXMIDP
2018-03-21 08:30:00+00:00,2018-03-21,18,58.84,586.05,APXMIDP
2018-03-21 09:00:00+00:00,2018-03-21,19,48.92,682.3,APXMIDP
2018-03-21 09:30:00+00:00,2018-03-21,20,47.85,862.15,APXMIDP
2018-03-21 10:00:00+00:00,2018-03-21,21,50.12,1087.9,APXMIDP
2018-03-21 10:30:00+00:00,2018-03-21,22,48.47,1053.5,APXMIDP
2018-03-21 11:00:00+00:00,2018-03-21,23,46.04,1274.05,APXMIDP
2018-03-21 11:30:00+00:00,2018-03-21,24,45.7,1492.85,APXMIDP
2018-03-21 12:00:00+00:00,2018-03-21,25,45.96,1652.5,APXMIDP
2018-03-21 13:00:00+00:00,2018-03-21,27,45.4,1779.0,APXMIDP
2018-03-21 13:30:00+00:00,2018-03-21,28,45.46,1749.45,APXMIDP
2018-03-21 14:00:00+00:00,2018-03-21,29,45.63,1823.9,APXMIDP
2018-03-21 14:30:00+00:00,2018-03-21,30,45.03,1870.85,APXMIDP
2018-03-21 15:00:00+00:00,2018-03-21,31,48.39,1495.15,APXMIDP
2018-03-21 15:30:00+00:00,2018-03-21,32,48.55,1344.8,APXMIDP
2018-03-21 16:00:00+00:00,2018-03-21,33,48.82,1328.95,APXMIDP
2018-03-21 16:30:00+00:00,2018-03-21,34,49.59,1231.9,APXMIDP
2018-03-21 17:00:00+00:00,2018-03-21,35,54.62,1546.7,APXMIDP
2018-03-21 17:30:00+00:00,2018-03-21,36,58.83,1187.0,APXMIDP
2018-03-21 18:00:00+00:00,2018-03-21,37,59.85,1363.05,APXMIDP
2018-03-21 18:30:00+00:00,2018-03-21,38,63.2,1296.6,APXMIDP
2018-03-21 19:00:00+00:00,2018-03-21,39,60.61,1329.5,APXMIDP
2018-03-21 19:30:00+00:00,2018-03-21,40,54.25,1064.4,APXMIDP
2018-03-21 20:00:00+00:00,2018-03-21,41,53.18,1027.8,APXMIDP
2018-03-21 20:30:00+00:00,2018-03-21,42,52.61,1038.85,APXMIDP
2018-03-21 21:00:00+00:00,2018-03-21,43,47.15,1379.15,APXMIDP
2018-03-21 21:30:00+00:00,2018-03-21,44,47.24,1817.25,APXMIDP
2018-03-21 22:00:00+00:00,2018-03-21,45,46.14,1896.6,APXMIDP
2018-03-21 22:30:00+00:00,2018-03-21,46,45.08,2125.85,APXMIDP
2018-03-21 23:00:00+00:00,2018-03-21,47,38.75,708.75,APXMIDP
2018-03-21 23:30:00+00:00,2018-03-21,48,41.22,436.5,APXMIDP
2018-03-22 00:00:00+00:00,2018-03-22,1,40.0,626.0,APXMIDP
2018-03-22 00:30:00+00:00,2018-03-22,2,43.63,607.55,APXMIDP
2018-03-22 01:00:00+00:00,2018-03-22,3,48.95,638.65,APXMIDP
2018-03-22 01:30:00+00:00,2018-03-22,4,43.92,576.55,APXMIDP
2018-03-22 02:00:00+00:00,2018-03-22,5,43.6,515.65,APXMIDP
2018-03-22 02:30:00+00:00,2018-03-22,6,43.05,572.5,APXMIDP
2018-03-22 03:00:00+00:00,2018-03-22,7,41.23,532.85,APXMIDP
2018-03-22 03:30:00+00:00,2018-03-22,8,39.24,506.75,APXMIDP
2018-03-22 04:00:00+00:00,2018-03-22,9,42.06,598.15,APXMIDP
2018-03-22 04:30:00+00:00,2018-03-22,10,40.51,489.4,APXMIDP
2018-03-22 05:00:00+00:00,2018-03-22,11,58.95,459.75,APXMIDP
2018-03-22 05:30:00+00:00,2018-03-22,12,52.22,349.75,APXMIDP
2018-03-22 06:00:00+00:00,2018-03-22,13,54.3,475.5,APXMIDP
2018-03-22 06:30:00+00:00,2018-03-22,14,44.16,716.85,APXMIDP
2018-03-22 07:00:00+00:00,2018-03-22,15,51.24,741.95,APXMIDP
2018-03-22 07:30:00+00:00,2018-03-22,16,54.62,969.7,APXMIDP
2018-03-22 08:00:00+00:00,2018-03-22,17,55.29,804.9,APXMIDP
2018-03-22 08:30:00+00:00,2018-03-22,18,54.17,831.1,APXMIDP
2018-03-22 09:00:00+00:00,2018-03-22,19,51.32,770.95,APXMIDP
2018-03-22 09:30:00+00:00,2018-03-22,20,48.86,682.7,APXMIDP
2018-03-22 10:00:00+00:00,2018-03-22,21,47.93,790.85,APXMIDP
2018-03-22 10:30:00+00:00,2018-03-22,22,47.3,843.15,APXMIDP
2018-03-22 11:00:00+00:00,2018-03-22,23,42.93,831.2,APXMIDP
2018-03-22 11:30:00+00:00,2018-03-22,24,42.92,850.6,APXMIDP
2018-03-22 12:00:00+00:00,2018-03-22,25,44.61,811.25,APXMIDP
2018-03-22 12:30:00+00:00,2018-03-22,26,45.63,850.8,APXMIDP
2018-03-22 13:00:00+00:00,2018-03-22,27,48.1,1076.4,APXMIDP
2018-03-22 13:30:00+00:00,2018-03-22,28,47.43,1174.55,APXMIDP
2018-03-22 14:00:00+00:00,2018-03-22,29,46.38,1230.8,APXMIDP
2018-03-22 14:30:00+00:00,2018-03-22,30,46.04,1307.4,APXMIDP
2018-03-22 15:00:00+00:00,2018-03-22,31,50.09,1438.65,APXMIDP
2018-03-22 15:30:00+00:00,2018-03-22,32,52.02,1120.65,APXMIDP
2018-03-22 16:00:00+00:00,2018-03-22,33,50.02,1224.8,APXMIDP
2018-03-22 16:30:00+00:00,2018-03-22,34,51.36,1232.8,APXMIDP
