timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-06-06 00:00:00+00:00,2025-06-06,3,81.93,1424.8,APXMIDP
2025-06-06 00:30:00+00:00,2025-06-06,4,81.56,1520.8,APXMIDP
2025-06-06 01:00:00+00:00,2025-06-06,5,68.65,1932.0,APXMIDP
2025-06-06 01:30:00+00:00,2025-06-06,6,58.32,2049.8,APXMIDP
2025-06-06 02:00:00+00:00,2025-06-06,7,52.83,2273.5,APXMIDP
2025-06-06 02:30:00+00:00,2025-06-06,8,51.85,2318.95,APXMIDP
2025-06-06 03:00:00+00:00,2025-06-06,9,46.95,2591.0,APXMIDP
2025-06-06 03:30:00+00:00,2025-06-06,10,44.93,2964.05,APXMIDP
2025-06-06 04:00:00+00:00,2025-06-06,11,40.16,2545.85,APXMIDP
2025-06-06 04:30:00+00:00,2025-06-06,12,34.21,2631.5,APXMIDP
2025-06-06 05:00:00+00:00,2025-06-06,13,43.03,2737.8,APXMIDP
2025-06-06 05:30:00+00:00,2025-06-06,14,80.48,2655.85,APXMIDP
2025-06-06 06:00:00+00:00,2025-06-06,15,111.61,2845.8,APXMIDP
2025-06-06 06:30:00+00:00,2025-06-06,16,116.14,3195.25,APXMIDP
2025-06-06 07:00:00+00:00,2025-06-06,17,116.71,2890.45,APXMIDP
2025-06-06 07:30:00+00:00,2025-06-06,18,116.5,2699.5,APXMIDP
2025-06-06 08:00:00+00:00,2025-06-06,19,116.09,2654.25,APXMIDP
2025-06-06 08:30:00+00:00,2025-06-06,20,114.02,3110.25,APXMIDP
2025-06-06 09:00:00+00:00,2025-06-06,21,109.56,3332.75,APXMIDP
2025-06-06 09:30:00+00:00,2025-06-06,22,101.94,3806.7,APXMIDP
2025-06-06 10:00:00+00:00,2025-06-06,23,95.98,4008.05,APXMIDP
2025-06-06 10:30:00+00:00,2025-06-06,24,91.63,3837.45,APXMIDP
2025-06-06 11:00:00+00:00,2025-06-06,25,87.44,3841.5,APXMIDP
2025-06-06 11:30:00+00:00,2025-06-06,26,82.01,3822.2,APXMIDP
2025-06-06 12:00:00+00:00,2025-06-06,27,75.3,4671.5,APXMIDP
2025-06-06 12:30:00+00:00,2025-06-06,28,78.67,5095.05,APXMIDP
2025-06-06 13:00:00+00:00,2025-06-06,29,78.93,4926.6,APXMIDP
2025-06-06 13:30:00+00:00,2025-06-06,30,73.18,5225.45,APXMIDP
2025-06-06 14:00:00+00:00,2025-06-06,31,75.81,3685.7,APXMIDP
2025-06-06 14:30:00+00:00,2025-06-06,32,77.17,4310.6,APXMIDP
2025-06-06 15:00:00+00:00,2025-06-06,33,78.11,3974.55,APXMIDP
2025-06-06 15:30:00+00:00,2025-06-06,34,88.53,3727.8,APXMIDP
2025-06-06 16:00:00+00:00,2025-06-06,35,88.01,3767.0,APXMIDP
2025-06-06 16:30:00+00:00,2025-06-06,36,93.51,3577.45,APXMIDP
2025-06-06 17:00:00+00:00,2025-06-06,37,101.38,3912.85,APXMIDP
2025-06-06 17:30:00+00:00,2025-06-06,38,104.3,4126.55,APXMIDP
2025-06-06 18:00:00+00:00,2025-06-06,39,118.19,4168.45,APXMIDP
2025-06-06 18:30:00+00:00,2025-06-06,40,120.16,4134.8,APXMIDP
2025-06-06 19:00:00+00:00,2025-06-06,41,119.62,3762.3,APXMIDP
2025-06-06 19:30:00+00:00,2025-06-06,42,120.78,3765.7,APXMIDP
2025-06-06 20:00:00+00:00,2025-06-06,43,111.67,3296.0,APXMIDP
2025-06-06 20:30:00+00:00,2025-06-06,44,109.49,3490.2,APXMIDP
2025-06-06 21:00:00+00:00,2025-06-06,45,101.64,3191.7,APXMIDP
2025-06-06 21:30:00+00:00,2025-06-06,46,94.27,2825.55,APXMIDP
2025-06-06 22:00:00+00:00,2025-06-06,47,86.74,1765.15,APXMIDP
2025-06-06 22:30:00+00:00,2025-06-06,48,95.63,1841.05,APXMIDP
2025-06-06 23:00:00+00:00,2025-06-07,1,88.04,1329.55,APXMIDP
2025-06-06 23:30:00+00:00,2025-06-07,2,91.89,1323.8,APXMIDP
2025-06-07 00:00:00+00:00,2025-06-07,3,95.84,1568.45,APXMIDP
2025-06-07 00:30:00+00:00,2025-06-07,4,99.26,1859.45,APXMIDP
2025-06-07 01:00:00+00:00,2025-06-07,5,103.08,1627.15,APXMIDP
2025-06-07 01:30:00+00:00,2025-06-07,6,96.02,1739.75,APXMIDP
2025-06-07 02:00:00+00:00,2025-06-07,7,95.32,1713.25,APXMIDP
2025-06-07 02:30:00+00:00,2025-06-07,8,94.72,1672.45,APXMIDP
2025-06-07 03:00:00+00:00,2025-06-07,9,96.95,1807.6,APXMIDP
2025-06-07 03:30:00+00:00,2025-06-07,10,98.09,1926.85,APXMIDP
2025-06-07 04:00:00+00:00,2025-06-07,11,108.08,1729.45,APXMIDP
2025-06-07 04:30:00+00:00,2025-06-07,12,110.59,1733.45,APXMIDP
2025-06-07 05:00:00+00:00,2025-06-07,13,114.36,1872.85,APXMIDP
2025-06-07 05:30:00+00:00,2025-06-07,14,114.63,2263.0,APXMIDP
2025-06-07 06:00:00+00:00,2025-06-07,15,112.22,2632.6,APXMIDP
2025-06-07 06:30:00+00:00,2025-06-07,16,115.13,2512.45,APXMIDP
2025-06-07 07:00:00+00:00,2025-06-07,17,114.15,2441.35,APXMIDP
2025-06-07 07:30:00+00:00,2025-06-07,18,114.63,2670.85,APXMIDP
2025-06-07 08:00:00+00:00,2025-06-07,19,109.2,2457.1,APXMIDP
2025-06-07 08:30:00+00:00,2025-06-07,20,104.56,2778.2,APXMIDP
2025-06-07 09:00:00+00:00,2025-06-07,21,96.31,3022.3,APXMIDP
2025-06-07 09:30:00+00:00,2025-06-07,22,96.76,3146.9,APXMIDP
2025-06-07 10:00:00+00:00,2025-06-07,23,90.9,2257.65,APXMIDP
2025-06-07 10:30:00+00:00,2025-06-07,24,90.08,2519.9,APXMIDP
2025-06-07 11:00:00+00:00,2025-06-07,25,90.17,2459.8,APXMIDP
2025-06-07 11:30:00+00:00,2025-06-07,26,84.31,2531.7,APXMIDP
2025-06-07 12:00:00+00:00,2025-06-07,27,78.94,3247.2,APXMIDP
2025-06-07 12:30:00+00:00,2025-06-07,28,79.68,3426.55,APXMIDP
2025-06-07 13:00:00+00:00,2025-06-07,29,80.74,3294.8,APXMIDP
2025-06-07 13:30:00+00:00,2025-06-07,30,79.96,3045.8,APXMIDP
2025-06-07 14:00:00+00:00,2025-06-07,31,78.68,3116.7,APXMIDP
2025-06-07 14:30:00+00:00,2025-06-07,32,84.84,2609.45,APXMIDP
2025-06-07 15:00:00+00:00,2025-06-07,33,90.83,2903.65,APXMIDP
2025-06-07 15:30:00+00:00,2025-06-07,34,92.64,2855.6,APXMIDP
2025-06-07 16:00:00+00:00,2025-06-07,35,100.66,2631.5,APXMIDP
2025-06-07 16:30:00+00:00,2025-06-07,36,101.02,2545.15,APXMIDP
2025-06-07 17:00:00+00:00,2025-06-07,37,100.16,2735.7,APXMIDP
2025-06-07 17:30:00+00:00,2025-06-07,38,100.14,2805.35,APXMIDP
2025-06-07 18:00:00+00:00,2025-06-07,39,113.1,4507.5,APXMIDP
2025-06-07 18:30:00+00:00,2025-06-07,40,112.65,4261.6,APXMIDP
2025-06-07 19:00:00+00:00,2025-06-07,41,110.62,4242.65,APXMIDP
2025-06-07 19:30:00+00:00,2025-06-07,42,111.38,4063.55,APXMIDP
2025-06-07 20:00:00+00:00,2025-06-07,43,103.21,3029.65,APXMIDP
2025-06-07 20:30:00+00:00,2025-06-07,44,101.42,2935.25,APXMIDP
2025-06-07 21:00:00+00:00,2025-06-07,45,102.36,2761.5,APXMIDP
2025-06-07 21:30:00+00:00,2025-06-07,46,92.94,2840.45,APXMIDP
2025-06-07 22:00:00+00:00,2025-06-07,47,94.97,1430.15,APXMIDP
2025-06-07 22:30:00+00:00,2025-06-07,48,90.19,1577.6,APXMIDP
2025-06-07 23:00:00+00:00,2025-06-08,1,80.64,1779.25,APXMIDP
2025-06-07 23:30:00+00:00,2025-06-08,2,75.45,1536.65,APXMIDP
2025-06-08 00:00:00+00:00,2025-06-08,3,65.47,1884.45,APXMIDP
2025-06-08 00:30:00+00:00,2025-06-08,4,44.76,2048.35,APXMIDP
2025-06-08 01:00:00+00:00,2025-06-08,5,34.87,2295.35,APXMIDP
2025-06-08 01:30:00+00:00,2025-06-08,6,20.9,2168.05,APXMIDP
2025-06-08 02:00:00+00:00,2025-06-08,7,11.55,1777.65,APXMIDP
2025-06-08 02:30:00+00:00,2025-06-08,8,5.98,1670.75,APXMIDP
2025-06-08 03:00:00+00:00,2025-06-08,9,1.33,1804.2,APXMIDP
2025-06-08 03:30:00+00:00,2025-06-08,10,-2.37,1756.2,APXMIDP
2025-06-08 04:00:00+00:00,2025-06-08,11,-2.03,1763.4,APXMIDP
2025-06-08 04:30:00+00:00,2025-06-08,12,-2.42,1811.5,APXMIDP
2025-06-08 05:00:00+00:00,2025-06-08,13,-7.17,1564.25,APXMIDP
2025-06-08 05:30:00+00:00,2025-06-08,14,-9.38,1784.75,APXMIDP
2025-06-08 06:00:00+00:00,2025-06-08,15,-13.65,1570.8,APXMIDP
2025-06-08 06:30:00+00:00,2025-06-08,16,-8.59,2159.85,APXMIDP
2025-06-08 07:00:00+00:00,2025-06-08,17,-4.79,2073.3,APXMIDP
2025-06-08 07:30:00+00:00,2025-06-08,18,-1.17,1762.85,APXMIDP
2025-06-08 08:00:00+00:00,2025-06-08,19,-11.75,1749.3,APXMIDP
2025-06-08 08:30:00+00:00,2025-06-08,20,-10.9,1823.9,APXMIDP
2025-06-08 09:00:00+00:00,2025-06-08,21,-11.9,2390.75,APXMIDP
