timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-09-20 00:00:00+00:00,2021-09-20,3,112.58,398.65,APXMIDP
2021-09-20 00:30:00+00:00,2021-09-20,4,111.99,328.2,APXMIDP
2021-09-20 01:00:00+00:00,2021-09-20,5,114.67,354.35,APXMIDP
2021-09-20 01:30:00+00:00,2021-09-20,6,110.7,543.0,APXMIDP
2021-09-20 02:00:00+00:00,2021-09-20,7,103.17,272.15,APXMIDP
2021-09-20 02:30:00+00:00,2021-09-20,8,96.02,331.8,APXMIDP
2021-09-20 03:00:00+00:00,2021-09-20,9,98.16,543.65,APXMIDP
2021-09-20 03:30:00+00:00,2021-09-20,10,96.59,501.7,APXMIDP
2021-09-20 04:00:00+00:00,2021-09-20,11,122.12,497.2,APXMIDP
2021-09-20 04:30:00+00:00,2021-09-20,12,130.5,494.0,APXMIDP
2021-09-20 05:00:00+00:00,2021-09-20,13,122.73,676.2,APXMIDP
2021-09-20 05:30:00+00:00,2021-09-20,14,127.3,918.05,APXMIDP
2021-09-20 06:00:00+00:00,2021-09-20,15,133.47,636.55,APXMIDP
2021-09-20 06:30:00+00:00,2021-09-20,16,155.84,577.35,APXMIDP
2021-09-20 07:00:00+00:00,2021-09-20,17,180.4,678.4,APXMIDP
2021-09-20 07:30:00+00:00,2021-09-20,18,171.64,675.5,APXMIDP
2021-09-20 08:00:00+00:00,2021-09-20,19,142.21,784.7,APXMIDP
2021-09-20 08:30:00+00:00,2021-09-20,20,137.77,981.35,APXMIDP
2021-09-20 09:00:00+00:00,2021-09-20,21,128.79,891.35,APXMIDP
2021-09-20 09:30:00+00:00,2021-09-20,22,118.93,792.0,APXMIDP
2021-09-20 10:00:00+00:00,2021-09-20,23,129.6,1342.45,APXMIDP
2021-09-20 10:30:00+00:00,2021-09-20,24,136.74,1583.25,APXMIDP
2021-09-20 11:00:00+00:00,2021-09-20,25,125.72,1088.7,APXMIDP
2021-09-20 11:30:00+00:00,2021-09-20,26,122.47,1408.4,APXMIDP
2021-09-20 12:00:00+00:00,2021-09-20,27,126.59,1260.9,APXMIDP
2021-09-20 12:30:00+00:00,2021-09-20,28,125.25,1204.05,APXMIDP
2021-09-20 13:00:00+00:00,2021-09-20,29,123.75,1284.05,APXMIDP
2021-09-20 13:30:00+00:00,2021-09-20,30,122.94,1292.55,APXMIDP
2021-09-20 14:00:00+00:00,2021-09-20,31,126.46,983.85,APXMIDP
2021-09-20 14:30:00+00:00,2021-09-20,32,131.17,869.35,APXMIDP
2021-09-20 15:00:00+00:00,2021-09-20,33,132.51,1147.15,APXMIDP
2021-09-20 15:30:00+00:00,2021-09-20,34,145.44,1420.0,APXMIDP
2021-09-20 16:00:00+00:00,2021-09-20,35,201.94,1666.9,APXMIDP
2021-09-20 16:30:00+00:00,2021-09-20,36,213.92,1417.2,APXMIDP
2021-09-20 17:00:00+00:00,2021-09-20,37,220.54,1457.05,APXMIDP
2021-09-20 17:30:00+00:00,2021-09-20,38,219.93,1478.9,APXMIDP
2021-09-20 18:00:00+00:00,2021-09-20,39,226.76,1591.0,APXMIDP
2021-09-20 18:30:00+00:00,2021-09-20,40,241.07,1334.0,APXMIDP
2021-09-20 19:00:00+00:00,2021-09-20,41,230.79,1329.15,APXMIDP
2021-09-20 19:30:00+00:00,2021-09-20,42,201.85,1597.75,APXMIDP
2021-09-20 20:00:00+00:00,2021-09-20,43,156.62,1039.5,APXMIDP
2021-09-20 20:30:00+00:00,2021-09-20,44,147.59,995.2,APXMIDP
2021-09-20 21:00:00+00:00,2021-09-20,45,136.94,1327.9,APXMIDP
2021-09-20 21:30:00+00:00,2021-09-20,46,134.97,1525.35,APXMIDP
2021-09-20 22:00:00+00:00,2021-09-20,47,132.29,722.95,APXMIDP
2021-09-20 22:30:00+00:00,2021-09-20,48,124.62,562.7,APXMIDP
2021-09-20 23:00:00+00:00,2021-09-21,1,129.29,614.35,APXMIDP
2021-09-20 23:30:00+00:00,2021-09-21,2,119.14,529.25,APXMIDP
2021-09-21 00:00:00+00:00,2021-09-21,3,114.84,469.35,APXMIDP
2021-09-21 00:30:00+00:00,2021-09-21,4,116.2,463.7,APXMIDP
2021-09-21 01:00:00+00:00,2021-09-21,5,111.82,473.85,APXMIDP
2021-09-21 01:30:00+00:00,2021-09-21,6,113.52,520.35,APXMIDP
2021-09-21 02:00:00+00:00,2021-09-21,7,113.71,448.3,APXMIDP
2021-09-21 02:30:00+00:00,2021-09-21,8,115.71,458.2,APXMIDP
2021-09-21 03:00:00+00:00,2021-09-21,9,116.6,528.75,APXMIDP
2021-09-21 03:30:00+00:00,2021-09-21,10,112.66,397.7,APXMIDP
2021-09-21 04:00:00+00:00,2021-09-21,11,166.62,442.35,APXMIDP
2021-09-21 04:30:00+00:00,2021-09-21,12,174.07,484.45,APXMIDP
2021-09-21 05:00:00+00:00,2021-09-21,13,147.18,525.5,APXMIDP
2021-09-21 05:30:00+00:00,2021-09-21,14,129.47,836.85,APXMIDP
