timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-09-24 00:00:00+00:00,2021-09-24,3,183.51,931.65,APXMIDP
2021-09-24 00:30:00+00:00,2021-09-24,4,184.43,926.8,APXMIDP
2021-09-24 01:00:00+00:00,2021-09-24,5,180.38,861.05,APXMIDP
2021-09-24 01:30:00+00:00,2021-09-24,6,180.28,750.05,APXMIDP
2021-09-24 02:00:00+00:00,2021-09-24,7,173.88,311.6,APXMIDP
2021-09-24 02:30:00+00:00,2021-09-24,8,179.62,553.75,APXMIDP
2021-09-24 03:00:00+00:00,2021-09-24,9,180.41,647.15,APXMIDP
2021-09-24 03:30:00+00:00,2021-09-24,10,176.0,988.7,APXMIDP
2021-09-24 04:00:00+00:00,2021-09-24,11,167.44,558.85,APXMIDP
2021-09-24 04:30:00+00:00,2021-09-24,12,164.96,830.2,APXMIDP
2021-09-24 05:00:00+00:00,2021-09-24,13,182.64,862.85,APXMIDP
2021-09-24 05:30:00+00:00,2021-09-24,14,182.68,776.7,APXMIDP
2021-09-24 06:00:00+00:00,2021-09-24,15,172.84,913.75,APXMIDP
2021-09-24 06:30:00+00:00,2021-09-24,16,196.48,977.85,APXMIDP
2021-09-24 07:00:00+00:00,2021-09-24,17,189.38,862.45,APXMIDP
2021-09-24 07:30:00+00:00,2021-09-24,18,179.2,1009.5,APXMIDP
2021-09-24 08:00:00+00:00,2021-09-24,19,145.21,800.1,APXMIDP
2021-09-24 08:30:00+00:00,2021-09-24,20,126.2,801.8,APXMIDP
2021-09-24 09:00:00+00:00,2021-09-24,21,131.26,940.55,APXMIDP
2021-09-24 09:30:00+00:00,2021-09-24,22,124.27,1130.35,APXMIDP
2021-09-24 10:00:00+00:00,2021-09-24,23,133.28,1562.9,APXMIDP
2021-09-24 10:30:00+00:00,2021-09-24,24,133.67,1428.75,APXMIDP
2021-09-24 11:00:00+00:00,2021-09-24,25,125.03,1440.45,APXMIDP
2021-09-24 11:30:00+00:00,2021-09-24,26,120.77,1486.6,APXMIDP
2021-09-24 12:00:00+00:00,2021-09-24,27,119.14,1234.0,APXMIDP
2021-09-24 12:30:00+00:00,2021-09-24,28,120.95,1225.35,APXMIDP
2021-09-24 13:00:00+00:00,2021-09-24,29,121.73,1314.25,APXMIDP
2021-09-24 13:30:00+00:00,2021-09-24,30,126.46,1321.7,APXMIDP
2021-09-24 14:00:00+00:00,2021-09-24,31,128.87,676.45,APXMIDP
2021-09-24 14:30:00+00:00,2021-09-24,32,124.56,498.25,APXMIDP
2021-09-24 15:00:00+00:00,2021-09-24,33,105.26,666.2,APXMIDP
2021-09-24 15:30:00+00:00,2021-09-24,34,113.57,654.85,APXMIDP
2021-09-24 16:00:00+00:00,2021-09-24,35,145.41,1017.8,APXMIDP
2021-09-24 16:30:00+00:00,2021-09-24,36,162.53,1079.85,APXMIDP
2021-09-24 17:00:00+00:00,2021-09-24,37,153.0,997.25,APXMIDP
2021-09-24 17:30:00+00:00,2021-09-24,38,158.6,1033.85,APXMIDP
2021-09-24 18:00:00+00:00,2021-09-24,39,160.34,961.0,APXMIDP
2021-09-24 18:30:00+00:00,2021-09-24,40,155.42,1051.45,APXMIDP
2021-09-24 19:00:00+00:00,2021-09-24,41,146.9,870.15,APXMIDP
2021-09-24 19:30:00+00:00,2021-09-24,42,127.4,574.45,APXMIDP
2021-09-24 20:00:00+00:00,2021-09-24,43,117.77,1223.1,APXMIDP
2021-09-24 20:30:00+00:00,2021-09-24,44,127.98,1431.1,APXMIDP
2021-09-24 21:00:00+00:00,2021-09-24,45,126.14,1160.7,APXMIDP
2021-09-24 21:30:00+00:00,2021-09-24,46,120.33,1344.1,APXMIDP
2021-09-24 22:00:00+00:00,2021-09-24,47,116.29,689.25,APXMIDP
2021-09-24 22:30:00+00:00,2021-09-24,48,119.16,866.2,APXMIDP
2021-09-24 23:00:00+00:00,2021-09-25,1,127.44,842.8,APXMIDP
2021-09-24 23:30:00+00:00,2021-09-25,2,117.27,680.5,APXMIDP
2021-09-25 00:00:00+00:00,2021-09-25,3,110.38,472.15,APXMIDP
2021-09-25 00:30:00+00:00,2021-09-25,4,113.77,659.9,APXMIDP
