timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-06-19 00:00:00+00:00,2023-06-19,3,97.71,2320.65,APXMIDP
2023-06-19 00:30:00+00:00,2023-06-19,4,91.4,2416.2,APXMIDP
2023-06-19 01:00:00+00:00,2023-06-19,5,97.65,2400.1,APXMIDP
2023-06-19 01:30:00+00:00,2023-06-19,6,90.52,2680.85,APXMIDP
2023-06-19 02:00:00+00:00,2023-06-19,7,86.23,2173.8,APXMIDP
2023-06-19 02:30:00+00:00,2023-06-19,8,82.36,2270.5,APXMIDP
2023-06-19 03:00:00+00:00,2023-06-19,9,90.33,2058.25,APXMIDP
2023-06-19 03:30:00+00:00,2023-06-19,10,82.66,2074.2,APXMIDP
2023-06-19 04:00:00+00:00,2023-06-19,11,91.41,1843.65,APXMIDP
2023-06-19 04:30:00+00:00,2023-06-19,12,90.16,1654.25,APXMIDP
2023-06-19 05:00:00+00:00,2023-06-19,13,85.89,2047.7,APXMIDP
2023-06-19 05:30:00+00:00,2023-06-19,14,87.22,1687.4,APXMIDP
2023-06-19 06:00:00+00:00,2023-06-19,15,88.47,1558.5,APXMIDP
2023-06-19 06:30:00+00:00,2023-06-19,16,105.5,1707.9,APXMIDP
2023-06-19 07:00:00+00:00,2023-06-19,17,83.15,1616.1,APXMIDP
2023-06-19 07:30:00+00:00,2023-06-19,18,81.88,1494.4,APXMIDP
2023-06-19 08:00:00+00:00,2023-06-19,19,79.04,1958.2,APXMIDP
2023-06-19 08:30:00+00:00,2023-06-19,20,86.02,2097.4,APXMIDP
2023-06-19 09:00:00+00:00,2023-06-19,21,88.22,1738.55,APXMIDP
2023-06-19 09:30:00+00:00,2023-06-19,22,85.78,1819.2,APXMIDP
2023-06-19 10:00:00+00:00,2023-06-19,23,79.82,1502.6,APXMIDP
2023-06-19 10:30:00+00:00,2023-06-19,24,87.75,2075.15,APXMIDP
2023-06-19 11:00:00+00:00,2023-06-19,25,78.16,1638.55,APXMIDP
2023-06-19 11:30:00+00:00,2023-06-19,26,74.26,1436.6,APXMIDP
