timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-09-16 00:00:00+00:00,2019-09-16,3,33.43,226.0,APXMIDP
2019-09-16 00:30:00+00:00,2019-09-16,4,31.34,248.5,APXMIDP
2019-09-16 01:00:00+00:00,2019-09-16,5,31.95,299.5,APXMIDP
2019-09-16 01:30:00+00:00,2019-09-16,6,31.49,288.5,APXMIDP
2019-09-16 02:00:00+00:00,2019-09-16,7,31.33,188.05,APXMIDP
2019-09-16 02:30:00+00:00,2019-09-16,8,30.04,207.9,APXMIDP
2019-09-16 03:00:00+00:00,2019-09-16,9,29.32,388.1,APXMIDP
2019-09-16 03:30:00+00:00,2019-09-16,10,27.98,546.3,APXMIDP
2019-09-16 04:00:00+00:00,2019-09-16,11,38.06,583.25,APXMIDP
2019-09-16 04:30:00+00:00,2019-09-16,12,39.58,598.55,APXMIDP
2019-09-16 05:00:00+00:00,2019-09-16,13,44.7,556.55,APXMIDP
2019-09-16 05:30:00+00:00,2019-09-16,14,45.65,880.9,APXMIDP
2019-09-16 06:00:00+00:00,2019-09-16,15,47.11,789.6,APXMIDP
2019-09-16 06:30:00+00:00,2019-09-16,16,60.94,483.6,APXMIDP
2019-09-16 07:00:00+00:00,2019-09-16,17,51.26,1048.95,APXMIDP
2019-09-16 07:30:00+00:00,2019-09-16,18,50.72,830.95,APXMIDP
2019-09-16 08:00:00+00:00,2019-09-16,19,54.41,1519.6,APXMIDP
2019-09-16 08:30:00+00:00,2019-09-16,20,54.39,1493.15,APXMIDP
2019-09-16 09:00:00+00:00,2019-09-16,21,55.61,1655.15,APXMIDP
2019-09-16 09:30:00+00:00,2019-09-16,22,50.96,1999.4,APXMIDP
2019-09-16 10:00:00+00:00,2019-09-16,23,45.85,1251.4,APXMIDP
2019-09-16 10:30:00+00:00,2019-09-16,24,42.33,1319.15,APXMIDP
2019-09-16 11:00:00+00:00,2019-09-16,25,42.91,1444.25,APXMIDP
2019-09-16 11:30:00+00:00,2019-09-16,26,41.09,1311.75,APXMIDP
2019-09-16 12:00:00+00:00,2019-09-16,27,43.09,1645.95,APXMIDP
2019-09-16 12:30:00+00:00,2019-09-16,28,43.43,1493.15,APXMIDP
2019-09-16 13:00:00+00:00,2019-09-16,29,45.04,1601.3,APXMIDP
2019-09-16 13:30:00+00:00,2019-09-16,30,41.94,1866.3,APXMIDP
