timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-08-12 00:00:00+00:00,2019-08-12,3,24.82,266.55,APXMIDP
2019-08-12 00:30:00+00:00,2019-08-12,4,23.97,272.65,APXMIDP
2019-08-12 01:00:00+00:00,2019-08-12,5,24.55,294.95,APXMIDP
2019-08-12 01:30:00+00:00,2019-08-12,6,24.36,327.25,APXMIDP
2019-08-12 02:00:00+00:00,2019-08-12,7,23.26,292.45,APXMIDP
2019-08-12 02:30:00+00:00,2019-08-12,8,24.1,310.4,APXMIDP
2019-08-12 03:00:00+00:00,2019-08-12,9,24.32,389.1,APXMIDP
2019-08-12 03:30:00+00:00,2019-08-12,10,24.93,304.3,APXMIDP
2019-08-12 04:00:00+00:00,2019-08-12,11,39.68,369.15,APXMIDP
2019-08-12 04:30:00+00:00,2019-08-12,12,42.36,504.0,APXMIDP
2019-08-12 05:00:00+00:00,2019-08-12,13,42.35,721.65,APXMIDP
2019-08-12 05:30:00+00:00,2019-08-12,14,40.5,749.4,APXMIDP
2019-08-12 06:00:00+00:00,2019-08-12,15,32.17,493.8,APXMIDP
2019-08-12 06:30:00+00:00,2019-08-12,16,37.86,441.0,APXMIDP
2019-08-12 07:00:00+00:00,2019-08-12,17,42.7,615.05,APXMIDP
2019-08-12 07:30:00+00:00,2019-08-12,18,46.22,885.25,APXMIDP
2019-08-12 08:00:00+00:00,2019-08-12,19,47.05,858.5,APXMIDP
2019-08-12 08:30:00+00:00,2019-08-12,20,46.5,998.85,APXMIDP
2019-08-12 09:00:00+00:00,2019-08-12,21,48.15,1486.25,APXMIDP
2019-08-12 09:30:00+00:00,2019-08-12,22,47.52,1429.3,APXMIDP
2019-08-12 10:00:00+00:00,2019-08-12,23,44.15,776.65,APXMIDP
2019-08-12 10:30:00+00:00,2019-08-12,24,46.82,1080.2,APXMIDP
2019-08-12 11:00:00+00:00,2019-08-12,25,44.01,862.1,APXMIDP
2019-08-12 11:30:00+00:00,2019-08-12,26,41.46,849.55,APXMIDP
2019-08-12 12:00:00+00:00,2019-08-12,27,40.58,1031.25,APXMIDP
2019-08-12 12:30:00+00:00,2019-08-12,28,39.33,931.35,APXMIDP
2019-08-12 13:00:00+00:00,2019-08-12,29,39.0,1167.05,APXMIDP
2019-08-12 13:30:00+00:00,2019-08-12,30,37.39,1028.5,APXMIDP
2019-08-12 14:00:00+00:00,2019-08-12,31,37.25,903.5,APXMIDP
2019-08-12 14:30:00+00:00,2019-08-12,32,38.53,1115.15,APXMIDP
2019-08-12 15:00:00+00:00,2019-08-12,33,42.95,1044.65,APXMIDP
2019-08-12 15:30:00+00:00,2019-08-12,34,41.91,929.25,APXMIDP
2019-08-12 16:00:00+00:00,2019-08-12,35,47.7,1381.5,APXMIDP
