timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-04-13 00:00:00+00:00,2020-04-13,3,-18.16,633.2,APXMIDP
2020-04-13 00:30:00+00:00,2020-04-13,4,-25.56,687.5,APXMIDP
2020-04-13 01:00:00+00:00,2020-04-13,5,-24.41,738.8,APXMIDP
2020-04-13 01:30:00+00:00,2020-04-13,6,-13.06,836.65,APXMIDP
2020-04-13 02:00:00+00:00,2020-04-13,7,-18.0,678.2,APXMIDP
2020-04-13 02:30:00+00:00,2020-04-13,8,-21.16,679.45,APXMIDP
2020-04-13 03:00:00+00:00,2020-04-13,9,-27.14,679.35,APXMIDP
2020-04-13 03:30:00+00:00,2020-04-13,10,-33.63,710.7,APXMIDP
2020-04-13 04:00:00+00:00,2020-04-13,11,-32.0,829.25,APXMIDP
2020-04-13 04:30:00+00:00,2020-04-13,12,-22.11,823.55,APXMIDP
2020-04-13 05:00:00+00:00,2020-04-13,13,-23.75,875.75,APXMIDP
2020-04-13 05:30:00+00:00,2020-04-13,14,-15.82,881.3,APXMIDP
2020-04-13 06:00:00+00:00,2020-04-13,15,-11.04,1044.35,APXMIDP
2020-04-13 06:30:00+00:00,2020-04-13,16,0.19,1375.15,APXMIDP
2020-04-13 07:00:00+00:00,2020-04-13,17,-10.2,939.25,APXMIDP
2020-04-13 07:30:00+00:00,2020-04-13,18,-5.56,1202.2,APXMIDP
2020-04-13 08:00:00+00:00,2020-04-13,19,1.03,928.0,APXMIDP
2020-04-13 08:30:00+00:00,2020-04-13,20,1.44,1051.65,APXMIDP
2020-04-13 09:00:00+00:00,2020-04-13,21,4.04,1203.75,APXMIDP
2020-04-13 09:30:00+00:00,2020-04-13,22,12.17,1416.3,APXMIDP
2020-04-13 10:00:00+00:00,2020-04-13,23,22.36,1441.45,APXMIDP
2020-04-13 10:30:00+00:00,2020-04-13,24,22.92,1225.4,APXMIDP
2020-04-13 11:00:00+00:00,2020-04-13,25,26.37,1188.6,APXMIDP
2020-04-13 11:30:00+00:00,2020-04-13,26,27.8,1271.8,APXMIDP
2020-04-13 12:00:00+00:00,2020-04-13,27,30.23,1594.1,APXMIDP
2020-04-13 12:30:00+00:00,2020-04-13,28,29.91,1521.95,APXMIDP
2020-04-13 13:00:00+00:00,2020-04-13,29,28.42,1415.35,APXMIDP
2020-04-13 13:30:00+00:00,2020-04-13,30,26.75,1671.05,APXMIDP
2020-04-13 14:00:00+00:00,2020-04-13,31,25.13,1008.0,APXMIDP
2020-04-13 14:30:00+00:00,2020-04-13,32,27.99,1207.75,APXMIDP
2020-04-13 15:00:00+00:00,2020-04-13,33,28.01,1252.7,APXMIDP
2020-04-13 15:30:00+00:00,2020-04-13,34,22.85,1466.75,APXMIDP
2020-04-13 16:00:00+00:00,2020-04-13,35,28.84,1719.0,APXMIDP
2020-04-13 16:30:00+00:00,2020-04-13,36,37.28,1461.35,APXMIDP
2020-04-13 17:00:00+00:00,2020-04-13,37,36.24,1471.95,APXMIDP
2020-04-13 17:30:00+00:00,2020-04-13,38,36.14,1569.05,APXMIDP
2020-04-13 18:00:00+00:00,2020-04-13,39,35.17,1147.35,APXMIDP
2020-04-13 18:30:00+00:00,2020-04-13,40,35.28,929.7,APXMIDP
2020-04-13 19:00:00+00:00,2020-04-13,41,36.52,1248.85,APXMIDP
2020-04-13 19:30:00+00:00,2020-04-13,42,30.74,1407.25,APXMIDP
2020-04-13 20:00:00+00:00,2020-04-13,43,33.4,1533.25,APXMIDP
2020-04-13 20:30:00+00:00,2020-04-13,44,32.43,1398.85,APXMIDP
2020-04-13 21:00:00+00:00,2020-04-13,45,31.16,1206.85,APXMIDP
2020-04-13 21:30:00+00:00,2020-04-13,46,32.47,1303.35,APXMIDP
2020-04-13 22:00:00+00:00,2020-04-13,47,36.76,438.7,APXMIDP
2020-04-13 22:30:00+00:00,2020-04-13,48,32.26,398.1,APXMIDP
2020-04-13 23:00:00+00:00,2020-04-14,1,26.83,249.8,APXMIDP
2020-04-13 23:30:00+00:00,2020-04-14,2,18.56,338.05,APXMIDP
2020-04-14 00:00:00+00:00,2020-04-14,3,20.39,399.3,APXMIDP
2020-04-14 00:30:00+00:00,2020-04-14,4,22.19,420.8,APXMIDP
2020-04-14 01:00:00+00:00,2020-04-14,5,23.08,418.25,APXMIDP
2020-04-14 01:30:00+00:00,2020-04-14,6,18.33,737.95,APXMIDP
2020-04-14 02:00:00+00:00,2020-04-14,7,22.16,815.7,APXMIDP
2020-04-14 02:30:00+00:00,2020-04-14,8,23.84,794.95,APXMIDP
2020-04-14 03:00:00+00:00,2020-04-14,9,21.01,855.05,APXMIDP
2020-04-14 03:30:00+00:00,2020-04-14,10,18.85,861.65,APXMIDP
2020-04-14 04:00:00+00:00,2020-04-14,11,22.68,872.75,APXMIDP
2020-04-14 04:30:00+00:00,2020-04-14,12,22.25,958.2,APXMIDP
2020-04-14 05:00:00+00:00,2020-04-14,13,24.86,1073.4,APXMIDP
2020-04-14 05:30:00+00:00,2020-04-14,14,22.79,1697.35,APXMIDP
2020-04-14 06:00:00+00:00,2020-04-14,15,23.23,1222.8,APXMIDP
2020-04-14 06:30:00+00:00,2020-04-14,16,26.5,1192.05,APXMIDP
2020-04-14 07:00:00+00:00,2020-04-14,17,29.33,1336.55,APXMIDP
2020-04-14 07:30:00+00:00,2020-04-14,18,29.98,1307.0,APXMIDP
2020-04-14 08:00:00+00:00,2020-04-14,19,26.06,1278.0,APXMIDP
2020-04-14 08:30:00+00:00,2020-04-14,20,21.33,1376.15,APXMIDP
2020-04-14 09:00:00+00:00,2020-04-14,21,22.39,1102.9,APXMIDP
2020-04-14 09:30:00+00:00,2020-04-14,22,22.46,1478.45,APXMIDP
2020-04-14 10:00:00+00:00,2020-04-14,23,23.67,982.75,APXMIDP
2020-04-14 10:30:00+00:00,2020-04-14,24,23.19,1359.1,APXMIDP
2020-04-14 11:00:00+00:00,2020-04-14,25,23.74,1274.6,APXMIDP
2020-04-14 11:30:00+00:00,2020-04-14,26,22.27,1399.05,APXMIDP
2020-04-14 12:00:00+00:00,2020-04-14,27,21.56,1368.1,APXMIDP
2020-04-14 12:30:00+00:00,2020-04-14,28,19.0,1507.95,APXMIDP
2020-04-14 13:00:00+00:00,2020-04-14,29,19.68,1868.15,APXMIDP
2020-04-14 13:30:00+00:00,2020-04-14,30,18.71,1873.1,APXMIDP
2020-04-14 14:00:00+00:00,2020-04-14,31,18.32,1433.1,APXMIDP
2020-04-14 14:30:00+00:00,2020-04-14,32,18.47,1322.25,APXMIDP
2020-04-14 15:00:00+00:00,2020-04-14,33,20.36,1437.4,APXMIDP
2020-04-14 15:30:00+00:00,2020-04-14,34,19.71,1687.75,APXMIDP
2020-04-14 16:00:00+00:00,2020-04-14,35,19.18,1431.7,APXMIDP
2020-04-14 16:30:00+00:00,2020-04-14,36,21.71,1391.3,APXMIDP
2020-04-14 17:00:00+00:00,2020-04-14,37,29.72,1667.95,APXMIDP
2020-04-14 17:30:00+00:00,2020-04-14,38,33.69,1763.7,APXMIDP
2020-04-14 18:00:00+00:00,2020-04-14,39,34.65,1094.9,APXMIDP
2020-04-14 18:30:00+00:00,2020-04-14,40,34.62,937.65,APXMIDP
2020-04-14 19:00:00+00:00,2020-04-14,41,34.74,929.65,APXMIDP
2020-04-14 19:30:00+00:00,2020-04-14,42,34.99,961.55,APXMIDP
2020-04-14 20:00:00+00:00,2020-04-14,43,31.09,771.45,APXMIDP
2020-04-14 20:30:00+00:00,2020-04-14,44,28.96,629.7,APXMIDP
2020-04-14 21:00:00+00:00,2020-04-14,45,24.54,746.8,APXMIDP
2020-04-14 21:30:00+00:00,2020-04-14,46,27.47,666.05,APXMIDP
2020-04-14 22:00:00+00:00,2020-04-14,47,26.05,673.75,APXMIDP
2020-04-14 22:30:00+00:00,2020-04-14,48,27.76,612.2,APXMIDP
2020-04-14 23:00:00+00:00,2020-04-15,1,27.55,556.05,APXMIDP
2020-04-14 23:30:00+00:00,2020-04-15,2,18.05,702.55,APXMIDP
2020-04-15 00:00:00+00:00,2020-04-15,3,17.78,653.65,APXMIDP
2020-04-15 00:30:00+00:00,2020-04-15,4,19.29,636.0,APXMIDP
2020-04-15 01:00:00+00:00,2020-04-15,5,20.61,671.45,APXMIDP
2020-04-15 01:30:00+00:00,2020-04-15,6,18.82,608.9,APXMIDP
2020-04-15 02:00:00+00:00,2020-04-15,7,15.97,489.55,APXMIDP
2020-04-15 02:30:00+00:00,2020-04-15,8,15.07,499.45,APXMIDP
2020-04-15 03:00:00+00:00,2020-04-15,9,15.07,547.3,APXMIDP
2020-04-15 03:30:00+00:00,2020-04-15,10,14.54,628.9,APXMIDP
2020-04-15 04:00:00+00:00,2020-04-15,11,18.51,591.4,APXMIDP
2020-04-15 04:30:00+00:00,2020-04-15,12,22.17,577.85,APXMIDP
2020-04-15 05:00:00+00:00,2020-04-15,13,26.95,918.95,APXMIDP
2020-04-15 05:30:00+00:00,2020-04-15,14,29.43,1138.3,APXMIDP
2020-04-15 06:00:00+00:00,2020-04-15,15,28.71,610.6,APXMIDP
2020-04-15 06:30:00+00:00,2020-04-15,16,33.33,871.65,APXMIDP
2020-04-15 07:00:00+00:00,2020-04-15,17,32.29,766.9,APXMIDP
2020-04-15 07:30:00+00:00,2020-04-15,18,30.69,995.55,APXMIDP
2020-04-15 08:00:00+00:00,2020-04-15,19,24.45,947.1,APXMIDP
2020-04-15 08:30:00+00:00,2020-04-15,20,20.92,701.85,APXMIDP
2020-04-15 09:00:00+00:00,2020-04-15,21,20.04,711.95,APXMIDP
2020-04-15 09:30:00+00:00,2020-04-15,22,19.62,1039.1,APXMIDP
2020-04-15 10:00:00+00:00,2020-04-15,23,20.82,1463.1,APXMIDP
2020-04-15 10:30:00+00:00,2020-04-15,24,21.49,1480.3,APXMIDP
2020-04-15 11:00:00+00:00,2020-04-15,25,22.22,1434.55,APXMIDP
2020-04-15 11:30:00+00:00,2020-04-15,26,23.54,1756.65,APXMIDP
2020-04-15 12:00:00+00:00,2020-04-15,27,23.31,1660.5,APXMIDP
2020-04-15 12:30:00+00:00,2020-04-15,28,20.99,1602.6,APXMIDP
2020-04-15 13:00:00+00:00,2020-04-15,29,20.21,1350.15,APXMIDP
2020-04-15 13:30:00+00:00,2020-04-15,30,20.63,1414.95,APXMIDP
2020-04-15 14:00:00+00:00,2020-04-15,31,20.31,1034.75,APXMIDP
2020-04-15 14:30:00+00:00,2020-04-15,32,21.63,1176.6,APXMIDP
2020-04-15 15:00:00+00:00,2020-04-15,33,20.56,1070.2,APXMIDP
2020-04-15 15:30:00+00:00,2020-04-15,34,27.88,1438.25,APXMIDP
2020-04-15 16:00:00+00:00,2020-04-15,35,29.23,1480.2,APXMIDP
2020-04-15 16:30:00+00:00,2020-04-15,36,33.77,1684.6,APXMIDP
2020-04-15 17:00:00+00:00,2020-04-15,37,34.4,1729.05,APXMIDP
2020-04-15 17:30:00+00:00,2020-04-15,38,35.29,1745.6,APXMIDP
2020-04-15 18:00:00+00:00,2020-04-15,39,37.14,1207.85,APXMIDP
2020-04-15 18:30:00+00:00,2020-04-15,40,36.64,1108.45,APXMIDP
2020-04-15 19:00:00+00:00,2020-04-15,41,32.91,1241.35,APXMIDP
2020-04-15 19:30:00+00:00,2020-04-15,42,31.07,1309.2,APXMIDP
2020-04-15 20:00:00+00:00,2020-04-15,43,28.83,1452.65,APXMIDP
2020-04-15 20:30:00+00:00,2020-04-15,44,23.0,1162.45,APXMIDP
2020-04-15 21:00:00+00:00,2020-04-15,45,28.13,1071.35,APXMIDP
2020-04-15 21:30:00+00:00,2020-04-15,46,31.07,1209.05,APXMIDP
2020-04-15 22:00:00+00:00,2020-04-15,47,29.14,504.65,APXMIDP
2020-04-15 22:30:00+00:00,2020-04-15,48,27.4,438.05,APXMIDP
2020-04-15 23:00:00+00:00,2020-04-16,1,25.1,453.7,APXMIDP
2020-04-15 23:30:00+00:00,2020-04-16,2,25.25,424.0,APXMIDP
2020-04-16 00:00:00+00:00,2020-04-16,3,22.83,480.1,APXMIDP
2020-04-16 00:30:00+00:00,2020-04-16,4,23.9,466.25,APXMIDP
2020-04-16 01:00:00+00:00,2020-04-16,5,23.94,503.15,APXMIDP
2020-04-16 01:30:00+00:00,2020-04-16,6,21.11,408.0,APXMIDP
2020-04-16 02:00:00+00:00,2020-04-16,7,20.64,247.65,APXMIDP
2020-04-16 02:30:00+00:00,2020-04-16,8,20.03,486.4,APXMIDP
2020-04-16 03:00:00+00:00,2020-04-16,9,22.41,594.9,APXMIDP
2020-04-16 03:30:00+00:00,2020-04-16,10,24.2,687.8,APXMIDP
2020-04-16 04:00:00+00:00,2020-04-16,11,22.73,412.8,APXMIDP
2020-04-16 04:30:00+00:00,2020-04-16,12,25.34,521.05,APXMIDP
2020-04-16 05:00:00+00:00,2020-04-16,13,21.89,725.9,APXMIDP
2020-04-16 05:30:00+00:00,2020-04-16,14,24.26,876.35,APXMIDP
2020-04-16 06:00:00+00:00,2020-04-16,15,26.85,1104.75,APXMIDP
2020-04-16 06:30:00+00:00,2020-04-16,16,28.7,1191.6,APXMIDP
2020-04-16 07:00:00+00:00,2020-04-16,17,30.17,1381.75,APXMIDP
2020-04-16 07:30:00+00:00,2020-04-16,18,30.12,1320.55,APXMIDP
2020-04-16 08:00:00+00:00,2020-04-16,19,26.29,1264.15,APXMIDP
2020-04-16 08:30:00+00:00,2020-04-16,20,20.24,1416.15,APXMIDP
2020-04-16 09:00:00+00:00,2020-04-16,21,18.52,780.5,APXMIDP
2020-04-16 09:30:00+00:00,2020-04-16,22,16.85,1245.25,APXMIDP
2020-04-16 10:00:00+00:00,2020-04-16,23,19.53,1989.15,APXMIDP
2020-04-16 10:30:00+00:00,2020-04-16,24,20.23,1816.95,APXMIDP
2020-04-16 11:00:00+00:00,2020-04-16,25,19.97,1569.0,APXMIDP
2020-04-16 11:30:00+00:00,2020-04-16,26,20.13,1585.3,APXMIDP
2020-04-16 12:00:00+00:00,2020-04-16,27,20.03,1880.9,APXMIDP
2020-04-16 12:30:00+00:00,2020-04-16,28,17.33,1741.1,APXMIDP
2020-04-16 13:00:00+00:00,2020-04-16,29,16.8,1815.25,APXMIDP
2020-04-16 13:30:00+00:00,2020-04-16,30,15.26,2239.4,APXMIDP
2020-04-16 14:00:00+00:00,2020-04-16,31,16.85,2099.85,APXMIDP
2020-04-16 14:30:00+00:00,2020-04-16,32,17.33,1931.3,APXMIDP
2020-04-16 15:00:00+00:00,2020-04-16,33,17.58,1964.95,APXMIDP
2020-04-16 15:30:00+00:00,2020-04-16,34,18.56,2118.6,APXMIDP
2020-04-16 16:00:00+00:00,2020-04-16,35,24.73,1579.85,APXMIDP
2020-04-16 16:30:00+00:00,2020-04-16,36,28.27,1532.0,APXMIDP
2020-04-16 17:00:00+00:00,2020-04-16,37,30.01,1950.0,APXMIDP
2020-04-16 17:30:00+00:00,2020-04-16,38,30.4,1989.65,APXMIDP
2020-04-16 18:00:00+00:00,2020-04-16,39,30.01,1239.95,APXMIDP
2020-04-16 18:30:00+00:00,2020-04-16,40,29.12,990.55,APXMIDP
