timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-09-27 00:00:00+00:00,2021-09-27,3,133.81,664.4,APXMIDP
2021-09-27 00:30:00+00:00,2021-09-27,4,133.84,802.1,APXMIDP
2021-09-27 01:00:00+00:00,2021-09-27,5,135.83,789.65,APXMIDP
2021-09-27 01:30:00+00:00,2021-09-27,6,137.32,792.95,APXMIDP
2021-09-27 02:00:00+00:00,2021-09-27,7,153.83,527.4,APXMIDP
2021-09-27 02:30:00+00:00,2021-09-27,8,156.55,427.1,APXMIDP
2021-09-27 03:00:00+00:00,2021-09-27,9,145.44,476.65,APXMIDP
2021-09-27 03:30:00+00:00,2021-09-27,10,108.02,1122.2,APXMIDP
2021-09-27 04:00:00+00:00,2021-09-27,11,123.52,1091.15,APXMIDP
2021-09-27 04:30:00+00:00,2021-09-27,12,114.06,976.95,APXMIDP
2021-09-27 05:00:00+00:00,2021-09-27,13,122.61,1383.8,APXMIDP
2021-09-27 05:30:00+00:00,2021-09-27,14,110.84,1647.45,APXMIDP
2021-09-27 06:00:00+00:00,2021-09-27,15,125.4,2041.15,APXMIDP
2021-09-27 06:30:00+00:00,2021-09-27,16,140.43,1995.05,APXMIDP
2021-09-27 07:00:00+00:00,2021-09-27,17,136.92,2215.65,APXMIDP
2021-09-27 07:30:00+00:00,2021-09-27,18,128.37,2128.3,APXMIDP
2021-09-27 08:00:00+00:00,2021-09-27,19,115.41,1746.85,APXMIDP
2021-09-27 08:30:00+00:00,2021-09-27,20,116.72,1684.15,APXMIDP
2021-09-27 09:00:00+00:00,2021-09-27,21,112.33,1893.5,APXMIDP
2021-09-27 09:30:00+00:00,2021-09-27,22,109.67,2041.55,APXMIDP
2021-09-27 10:00:00+00:00,2021-09-27,23,108.1,2385.6,APXMIDP
2021-09-27 10:30:00+00:00,2021-09-27,24,107.92,2618.95,APXMIDP
2021-09-27 11:00:00+00:00,2021-09-27,25,104.93,2448.35,APXMIDP
2021-09-27 11:30:00+00:00,2021-09-27,26,102.74,2648.5,APXMIDP
2021-09-27 12:00:00+00:00,2021-09-27,27,104.33,2950.35,APXMIDP
2021-09-27 12:30:00+00:00,2021-09-27,28,99.85,2713.05,APXMIDP
2021-09-27 13:00:00+00:00,2021-09-27,29,93.34,3089.6,APXMIDP
2021-09-27 13:30:00+00:00,2021-09-27,30,93.57,3086.05,APXMIDP
2021-09-27 14:00:00+00:00,2021-09-27,31,103.66,2778.65,APXMIDP
2021-09-27 14:30:00+00:00,2021-09-27,32,119.99,2492.05,APXMIDP
2021-09-27 15:00:00+00:00,2021-09-27,33,123.8,2828.55,APXMIDP
2021-09-27 15:30:00+00:00,2021-09-27,34,125.81,2667.25,APXMIDP
2021-09-27 16:00:00+00:00,2021-09-27,35,130.87,1958.4,APXMIDP
2021-09-27 16:30:00+00:00,2021-09-27,36,128.49,2246.6,APXMIDP
2021-09-27 17:00:00+00:00,2021-09-27,37,143.18,2281.95,APXMIDP
2021-09-27 17:30:00+00:00,2021-09-27,38,150.45,2108.9,APXMIDP
2021-09-27 18:00:00+00:00,2021-09-27,39,173.83,1892.6,APXMIDP
2021-09-27 18:30:00+00:00,2021-09-27,40,176.57,1839.75,APXMIDP
2021-09-27 19:00:00+00:00,2021-09-27,41,170.66,1528.8,APXMIDP
2021-09-27 19:30:00+00:00,2021-09-27,42,145.67,1631.1,APXMIDP
2021-09-27 20:00:00+00:00,2021-09-27,43,133.94,1255.85,APXMIDP
2021-09-27 20:30:00+00:00,2021-09-27,44,127.79,1309.75,APXMIDP
2021-09-27 21:00:00+00:00,2021-09-27,45,118.6,1299.15,APXMIDP
2021-09-27 21:30:00+00:00,2021-09-27,46,114.67,1813.8,APXMIDP
2021-09-27 22:00:00+00:00,2021-09-27,47,104.73,832.85,APXMIDP
2021-09-27 22:30:00+00:00,2021-09-27,48,84.1,931.8,APXMIDP
2021-09-27 23:00:00+00:00,2021-09-28,1,82.3,721.65,APXMIDP
2021-09-27 23:30:00+00:00,2021-09-28,2,78.23,873.35,APXMIDP
2021-09-28 00:00:00+00:00,2021-09-28,3,79.49,937.2,APXMIDP
2021-09-28 00:30:00+00:00,2021-09-28,4,79.31,1022.65,APXMIDP
2021-09-28 01:00:00+00:00,2021-09-28,5,80.22,797.3,APXMIDP
2021-09-28 01:30:00+00:00,2021-09-28,6,79.7,986.15,APXMIDP
2021-09-28 02:00:00+00:00,2021-09-28,7,84.49,855.75,APXMIDP
2021-09-28 02:30:00+00:00,2021-09-28,8,84.25,915.2,APXMIDP
2021-09-28 03:00:00+00:00,2021-09-28,9,89.17,957.55,APXMIDP
2021-09-28 03:30:00+00:00,2021-09-28,10,91.68,1046.1,APXMIDP
2021-09-28 04:00:00+00:00,2021-09-28,11,135.83,1002.2,APXMIDP
2021-09-28 04:30:00+00:00,2021-09-28,12,133.88,1085.9,APXMIDP
2021-09-28 05:00:00+00:00,2021-09-28,13,142.88,1297.15,APXMIDP
2021-09-28 05:30:00+00:00,2021-09-28,14,147.11,1420.05,APXMIDP
2021-09-28 06:00:00+00:00,2021-09-28,15,118.59,864.05,APXMIDP
2021-09-28 06:30:00+00:00,2021-09-28,16,178.89,1387.2,APXMIDP
2021-09-28 07:00:00+00:00,2021-09-28,17,178.54,1086.25,APXMIDP
2021-09-28 07:30:00+00:00,2021-09-28,18,185.12,934.55,APXMIDP
2021-09-28 08:00:00+00:00,2021-09-28,19,180.78,1251.6,APXMIDP
2021-09-28 08:30:00+00:00,2021-09-28,20,171.23,1309.25,APXMIDP
2021-09-28 09:00:00+00:00,2021-09-28,21,150.22,1109.35,APXMIDP
2021-09-28 09:30:00+00:00,2021-09-28,22,131.02,1187.2,APXMIDP
2021-09-28 10:00:00+00:00,2021-09-28,23,104.97,1854.6,APXMIDP
2021-09-28 10:30:00+00:00,2021-09-28,24,122.84,1742.4,APXMIDP
2021-09-28 11:00:00+00:00,2021-09-28,25,132.65,1831.1,APXMIDP
2021-09-28 11:30:00+00:00,2021-09-28,26,136.83,1905.9,APXMIDP
2021-09-28 12:00:00+00:00,2021-09-28,27,122.46,1637.65,APXMIDP
2021-09-28 12:30:00+00:00,2021-09-28,28,125.79,1771.85,APXMIDP
2021-09-28 13:00:00+00:00,2021-09-28,29,128.42,1822.4,APXMIDP
2021-09-28 13:30:00+00:00,2021-09-28,30,138.03,1942.15,APXMIDP
2021-09-28 14:00:00+00:00,2021-09-28,31,167.81,1417.85,APXMIDP
2021-09-28 14:30:00+00:00,2021-09-28,32,172.29,1522.65,APXMIDP
2021-09-28 15:00:00+00:00,2021-09-28,33,179.62,1241.45,APXMIDP
2021-09-28 15:30:00+00:00,2021-09-28,34,197.66,1447.5,APXMIDP
2021-09-28 16:00:00+00:00,2021-09-28,35,223.39,1412.35,APXMIDP
2021-09-28 16:30:00+00:00,2021-09-28,36,225.84,1620.15,APXMIDP
2021-09-28 17:00:00+00:00,2021-09-28,37,227.68,1474.6,APXMIDP
2021-09-28 17:30:00+00:00,2021-09-28,38,219.69,1749.65,APXMIDP
2021-09-28 18:00:00+00:00,2021-09-28,39,209.69,1458.15,APXMIDP
2021-09-28 18:30:00+00:00,2021-09-28,40,203.65,1455.35,APXMIDP
2021-09-28 19:00:00+00:00,2021-09-28,41,197.66,1519.6,APXMIDP
2021-09-28 19:30:00+00:00,2021-09-28,42,190.29,1322.35,APXMIDP
2021-09-28 20:00:00+00:00,2021-09-28,43,176.76,1125.05,APXMIDP
2021-09-28 20:30:00+00:00,2021-09-28,44,147.85,1164.1,APXMIDP
2021-09-28 21:00:00+00:00,2021-09-28,45,147.88,1473.4,APXMIDP
2021-09-28 21:30:00+00:00,2021-09-28,46,148.36,1384.9,APXMIDP
2021-09-28 22:00:00+00:00,2021-09-28,47,153.81,985.8,APXMIDP
2021-09-28 22:30:00+00:00,2021-09-28,48,120.97,782.5,APXMIDP
2021-09-28 23:00:00+00:00,2021-09-29,1,131.99,803.0,APXMIDP
2021-09-28 23:30:00+00:00,2021-09-29,2,136.71,653.6,APXMIDP
2021-09-29 00:00:00+00:00,2021-09-29,3,142.72,543.8,APXMIDP
2021-09-29 00:30:00+00:00,2021-09-29,4,152.16,435.6,APXMIDP
2021-09-29 01:00:00+00:00,2021-09-29,5,154.34,400.85,APXMIDP
2021-09-29 01:30:00+00:00,2021-09-29,6,165.34,526.8,APXMIDP
2021-09-29 02:00:00+00:00,2021-09-29,7,177.62,666.85,APXMIDP
2021-09-29 02:30:00+00:00,2021-09-29,8,181.48,1171.75,APXMIDP
2021-09-29 03:00:00+00:00,2021-09-29,9,167.22,1086.75,APXMIDP
2021-09-29 03:30:00+00:00,2021-09-29,10,136.96,768.25,APXMIDP
2021-09-29 04:00:00+00:00,2021-09-29,11,119.63,847.15,APXMIDP
2021-09-29 04:30:00+00:00,2021-09-29,12,122.6,882.7,APXMIDP
2021-09-29 05:00:00+00:00,2021-09-29,13,120.15,1027.9,APXMIDP
2021-09-29 05:30:00+00:00,2021-09-29,14,130.22,1219.05,APXMIDP
2021-09-29 06:00:00+00:00,2021-09-29,15,148.71,1631.0,APXMIDP
2021-09-29 06:30:00+00:00,2021-09-29,16,171.2,1687.05,APXMIDP
2021-09-29 07:00:00+00:00,2021-09-29,17,165.1,1742.35,APXMIDP
2021-09-29 07:30:00+00:00,2021-09-29,18,155.54,1813.35,APXMIDP
2021-09-29 08:00:00+00:00,2021-09-29,19,139.62,1529.95,APXMIDP
2021-09-29 08:30:00+00:00,2021-09-29,20,127.42,1438.15,APXMIDP
2021-09-29 09:00:00+00:00,2021-09-29,21,142.72,1438.55,APXMIDP
2021-09-29 09:30:00+00:00,2021-09-29,22,128.43,1575.45,APXMIDP
2021-09-29 10:00:00+00:00,2021-09-29,23,127.67,1914.2,APXMIDP
2021-09-29 10:30:00+00:00,2021-09-29,24,127.06,1852.65,APXMIDP
2021-09-29 11:00:00+00:00,2021-09-29,25,133.43,2131.55,APXMIDP
2021-09-29 11:30:00+00:00,2021-09-29,26,144.83,2636.25,APXMIDP
2021-09-29 12:00:00+00:00,2021-09-29,27,134.56,2629.55,APXMIDP
2021-09-29 12:30:00+00:00,2021-09-29,28,128.3,2504.8,APXMIDP
2021-09-29 13:00:00+00:00,2021-09-29,29,130.78,2400.65,APXMIDP
2021-09-29 13:30:00+00:00,2021-09-29,30,128.45,2440.1,APXMIDP
2021-09-29 14:00:00+00:00,2021-09-29,31,117.73,1345.8,APXMIDP
