timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-05-12 00:00:00+00:00,2025-05-12,3,71.08,1870.35,APXMIDP
2025-05-12 00:30:00+00:00,2025-05-12,4,72.68,2033.85,APXMIDP
2025-05-12 01:00:00+00:00,2025-05-12,5,74.7,2047.9,APXMIDP
2025-05-12 01:30:00+00:00,2025-05-12,6,71.52,1878.6,APXMIDP
2025-05-12 02:00:00+00:00,2025-05-12,7,75.88,1599.45,APXMIDP
2025-05-12 02:30:00+00:00,2025-05-12,8,76.7,1776.95,APXMIDP
2025-05-12 03:00:00+00:00,2025-05-12,9,82.59,1535.55,APXMIDP
2025-05-12 03:30:00+00:00,2025-05-12,10,82.36,1465.5,APXMIDP
2025-05-12 04:00:00+00:00,2025-05-12,11,83.91,1067.05,APXMIDP
2025-05-12 04:30:00+00:00,2025-05-12,12,76.16,1705.9,APXMIDP
2025-05-12 05:00:00+00:00,2025-05-12,13,74.85,1813.95,APXMIDP
2025-05-12 05:30:00+00:00,2025-05-12,14,93.25,1801.65,APXMIDP
2025-05-12 06:00:00+00:00,2025-05-12,15,102.43,1912.6,APXMIDP
2025-05-12 06:30:00+00:00,2025-05-12,16,104.24,2333.0,APXMIDP
2025-05-12 07:00:00+00:00,2025-05-12,17,105.36,1954.35,APXMIDP
2025-05-12 07:30:00+00:00,2025-05-12,18,105.62,2277.3,APXMIDP
2025-05-12 08:00:00+00:00,2025-05-12,19,105.04,2119.3,APXMIDP
2025-05-12 08:30:00+00:00,2025-05-12,20,103.22,2172.65,APXMIDP
2025-05-12 09:00:00+00:00,2025-05-12,21,100.06,2297.75,APXMIDP
2025-05-12 09:30:00+00:00,2025-05-12,22,96.43,2468.25,APXMIDP
2025-05-12 10:00:00+00:00,2025-05-12,23,93.43,2607.35,APXMIDP
2025-05-12 10:30:00+00:00,2025-05-12,24,87.77,2569.25,APXMIDP
2025-05-12 11:00:00+00:00,2025-05-12,25,84.51,2677.65,APXMIDP
2025-05-12 11:30:00+00:00,2025-05-12,26,77.24,3014.35,APXMIDP
2025-05-12 12:00:00+00:00,2025-05-12,27,72.97,2870.7,APXMIDP
2025-05-12 12:30:00+00:00,2025-05-12,28,71.7,2947.05,APXMIDP
2025-05-12 13:00:00+00:00,2025-05-12,29,71.47,3474.45,APXMIDP
2025-05-12 13:30:00+00:00,2025-05-12,30,72.79,3343.85,APXMIDP
2025-05-12 14:00:00+00:00,2025-05-12,31,76.68,3097.2,APXMIDP
2025-05-12 14:30:00+00:00,2025-05-12,32,77.51,3484.4,APXMIDP
2025-05-12 15:00:00+00:00,2025-05-12,33,80.12,3383.6,APXMIDP
2025-05-12 15:30:00+00:00,2025-05-12,34,81.68,3334.75,APXMIDP
2025-05-12 16:00:00+00:00,2025-05-12,35,85.66,3221.45,APXMIDP
2025-05-12 16:30:00+00:00,2025-05-12,36,84.38,3309.45,APXMIDP
2025-05-12 17:00:00+00:00,2025-05-12,37,92.97,3366.9,APXMIDP
2025-05-12 17:30:00+00:00,2025-05-12,38,96.76,3363.2,APXMIDP
2025-05-12 18:00:00+00:00,2025-05-12,39,99.93,2724.15,APXMIDP
2025-05-12 18:30:00+00:00,2025-05-12,40,99.26,2605.8,APXMIDP
2025-05-12 19:00:00+00:00,2025-05-12,41,102.06,2188.65,APXMIDP
2025-05-12 19:30:00+00:00,2025-05-12,42,102.14,2232.45,APXMIDP
2025-05-12 20:00:00+00:00,2025-05-12,43,102.28,2145.45,APXMIDP
2025-05-12 20:30:00+00:00,2025-05-12,44,102.73,2037.6,APXMIDP
2025-05-12 21:00:00+00:00,2025-05-12,45,96.87,2210.1,APXMIDP
2025-05-12 21:30:00+00:00,2025-05-12,46,100.18,2028.0,APXMIDP
2025-05-12 22:00:00+00:00,2025-05-12,47,101.44,2018.95,APXMIDP
2025-05-12 22:30:00+00:00,2025-05-12,48,94.44,1892.05,APXMIDP
2025-05-12 23:00:00+00:00,2025-05-13,1,84.93,2053.05,APXMIDP
2025-05-12 23:30:00+00:00,2025-05-13,2,88.79,2473.4,APXMIDP
2025-05-13 00:00:00+00:00,2025-05-13,3,88.3,2061.85,APXMIDP
2025-05-13 00:30:00+00:00,2025-05-13,4,89.34,2314.45,APXMIDP
2025-05-13 01:00:00+00:00,2025-05-13,5,88.23,2460.05,APXMIDP
2025-05-13 01:30:00+00:00,2025-05-13,6,83.69,2525.9,APXMIDP
2025-05-13 02:00:00+00:00,2025-05-13,7,79.25,1895.95,APXMIDP
2025-05-13 02:30:00+00:00,2025-05-13,8,78.85,1438.1,APXMIDP
2025-05-13 03:00:00+00:00,2025-05-13,9,83.67,1388.2,APXMIDP
2025-05-13 03:30:00+00:00,2025-05-13,10,82.06,1839.7,APXMIDP
2025-05-13 04:00:00+00:00,2025-05-13,11,81.99,1261.4,APXMIDP
2025-05-13 04:30:00+00:00,2025-05-13,12,80.7,1489.75,APXMIDP
2025-05-13 05:00:00+00:00,2025-05-13,13,96.74,1565.5,APXMIDP
2025-05-13 05:30:00+00:00,2025-05-13,14,103.17,1969.35,APXMIDP
2025-05-13 06:00:00+00:00,2025-05-13,15,104.9,2005.15,APXMIDP
2025-05-13 06:30:00+00:00,2025-05-13,16,106.98,2563.3,APXMIDP
2025-05-13 07:00:00+00:00,2025-05-13,17,104.17,2947.9,APXMIDP
2025-05-13 07:30:00+00:00,2025-05-13,18,102.04,2753.95,APXMIDP
2025-05-13 08:00:00+00:00,2025-05-13,19,95.46,2881.45,APXMIDP
2025-05-13 08:30:00+00:00,2025-05-13,20,86.98,3599.15,APXMIDP
2025-05-13 09:00:00+00:00,2025-05-13,21,81.57,2946.85,APXMIDP
2025-05-13 09:30:00+00:00,2025-05-13,22,76.18,3217.05,APXMIDP
2025-05-13 10:00:00+00:00,2025-05-13,23,68.65,2384.7,APXMIDP
2025-05-13 10:30:00+00:00,2025-05-13,24,66.2,2562.6,APXMIDP
2025-05-13 11:00:00+00:00,2025-05-13,25,60.78,2874.75,APXMIDP
2025-05-13 11:30:00+00:00,2025-05-13,26,57.31,3358.25,APXMIDP
2025-05-13 12:00:00+00:00,2025-05-13,27,59.06,3634.95,APXMIDP
2025-05-13 12:30:00+00:00,2025-05-13,28,52.79,3339.4,APXMIDP
2025-05-13 13:00:00+00:00,2025-05-13,29,55.5,3825.75,APXMIDP
2025-05-13 13:30:00+00:00,2025-05-13,30,60.59,3332.7,APXMIDP
2025-05-13 14:00:00+00:00,2025-05-13,31,64.79,2801.95,APXMIDP
2025-05-13 14:30:00+00:00,2025-05-13,32,64.51,3161.5,APXMIDP
2025-05-13 15:00:00+00:00,2025-05-13,33,65.75,3051.0,APXMIDP
2025-05-13 15:30:00+00:00,2025-05-13,34,71.52,3520.85,APXMIDP
2025-05-13 16:00:00+00:00,2025-05-13,35,82.68,2807.4,APXMIDP
2025-05-13 16:30:00+00:00,2025-05-13,36,88.98,2794.05,APXMIDP
2025-05-13 17:00:00+00:00,2025-05-13,37,99.13,2774.1,APXMIDP
2025-05-13 17:30:00+00:00,2025-05-13,38,104.07,2722.35,APXMIDP
2025-05-13 18:00:00+00:00,2025-05-13,39,119.17,2694.4,APXMIDP
2025-05-13 18:30:00+00:00,2025-05-13,40,121.03,2708.25,APXMIDP
2025-05-13 19:00:00+00:00,2025-05-13,41,113.42,2833.15,APXMIDP
2025-05-13 19:30:00+00:00,2025-05-13,42,117.87,2513.4,APXMIDP
2025-05-13 20:00:00+00:00,2025-05-13,43,112.02,2105.1,APXMIDP
2025-05-13 20:30:00+00:00,2025-05-13,44,100.32,1795.8,APXMIDP
2025-05-13 21:00:00+00:00,2025-05-13,45,89.85,1760.35,APXMIDP
2025-05-13 21:30:00+00:00,2025-05-13,46,84.95,1922.8,APXMIDP
2025-05-13 22:00:00+00:00,2025-05-13,47,87.81,1584.15,APXMIDP
2025-05-13 22:30:00+00:00,2025-05-13,48,83.89,1740.35,APXMIDP
2025-05-13 23:00:00+00:00,2025-05-14,1,79.08,1570.45,APXMIDP
2025-05-13 23:30:00+00:00,2025-05-14,2,76.51,1415.1,APXMIDP
2025-05-14 00:00:00+00:00,2025-05-14,3,82.51,1609.4,APXMIDP
2025-05-14 00:30:00+00:00,2025-05-14,4,80.59,1706.85,APXMIDP
2025-05-14 01:00:00+00:00,2025-05-14,5,77.11,1785.0,APXMIDP
2025-05-14 01:30:00+00:00,2025-05-14,6,72.08,1976.0,APXMIDP
2025-05-14 02:00:00+00:00,2025-05-14,7,69.09,1110.0,APXMIDP
2025-05-14 02:30:00+00:00,2025-05-14,8,67.98,1008.85,APXMIDP
2025-05-14 03:00:00+00:00,2025-05-14,9,66.23,1004.95,APXMIDP
2025-05-14 03:30:00+00:00,2025-05-14,10,63.31,1155.8,APXMIDP
2025-05-14 04:00:00+00:00,2025-05-14,11,65.18,1390.75,APXMIDP
2025-05-14 04:30:00+00:00,2025-05-14,12,65.26,1043.1,APXMIDP
2025-05-14 05:00:00+00:00,2025-05-14,13,73.57,1934.2,APXMIDP
2025-05-14 05:30:00+00:00,2025-05-14,14,88.2,1850.8,APXMIDP
2025-05-14 06:00:00+00:00,2025-05-14,15,89.59,2002.1,APXMIDP
2025-05-14 06:30:00+00:00,2025-05-14,16,93.36,2101.95,APXMIDP
2025-05-14 07:00:00+00:00,2025-05-14,17,93.05,2147.55,APXMIDP
2025-05-14 07:30:00+00:00,2025-05-14,18,79.23,1916.9,APXMIDP
2025-05-14 08:00:00+00:00,2025-05-14,19,64.45,2031.3,APXMIDP
2025-05-14 08:30:00+00:00,2025-05-14,20,70.54,2290.55,APXMIDP
2025-05-14 09:00:00+00:00,2025-05-14,21,73.89,2708.8,APXMIDP
2025-05-14 09:30:00+00:00,2025-05-14,22,74.11,2777.85,APXMIDP
2025-05-14 10:00:00+00:00,2025-05-14,23,71.13,2121.4,APXMIDP
2025-05-14 10:30:00+00:00,2025-05-14,24,72.4,2258.1,APXMIDP
2025-05-14 11:00:00+00:00,2025-05-14,25,75.32,2199.6,APXMIDP
2025-05-14 11:30:00+00:00,2025-05-14,26,70.84,2516.8,APXMIDP
2025-05-14 12:00:00+00:00,2025-05-14,27,67.82,2505.65,APXMIDP
2025-05-14 12:30:00+00:00,2025-05-14,28,70.57,2831.75,APXMIDP
2025-05-14 13:00:00+00:00,2025-05-14,29,69.21,3384.35,APXMIDP
2025-05-14 13:30:00+00:00,2025-05-14,30,71.58,3107.4,APXMIDP
2025-05-14 14:00:00+00:00,2025-05-14,31,76.3,2963.3,APXMIDP
2025-05-14 14:30:00+00:00,2025-05-14,32,76.56,2896.0,APXMIDP
2025-05-14 15:00:00+00:00,2025-05-14,33,77.37,2608.5,APXMIDP
2025-05-14 15:30:00+00:00,2025-05-14,34,77.19,2881.15,APXMIDP
2025-05-14 16:00:00+00:00,2025-05-14,35,74.21,2509.45,APXMIDP
2025-05-14 16:30:00+00:00,2025-05-14,36,73.85,2848.5,APXMIDP
2025-05-14 17:00:00+00:00,2025-05-14,37,74.51,2547.4,APXMIDP
2025-05-14 17:30:00+00:00,2025-05-14,38,74.95,3092.5,APXMIDP
2025-05-14 18:00:00+00:00,2025-05-14,39,86.4,3094.95,APXMIDP
2025-05-14 18:30:00+00:00,2025-05-14,40,94.55,2857.25,APXMIDP
2025-05-14 19:00:00+00:00,2025-05-14,41,94.04,3081.0,APXMIDP
2025-05-14 19:30:00+00:00,2025-05-14,42,91.28,2967.35,APXMIDP
2025-05-14 20:00:00+00:00,2025-05-14,43,87.88,2305.15,APXMIDP
2025-05-14 20:30:00+00:00,2025-05-14,44,79.65,2041.75,APXMIDP
2025-05-14 21:00:00+00:00,2025-05-14,45,73.19,2260.55,APXMIDP
2025-05-14 21:30:00+00:00,2025-05-14,46,72.14,2834.8,APXMIDP
2025-05-14 22:00:00+00:00,2025-05-14,47,84.51,2377.1,APXMIDP
2025-05-14 22:30:00+00:00,2025-05-14,48,78.35,2738.3,APXMIDP
2025-05-14 23:00:00+00:00,2025-05-15,1,82.44,1703.8,APXMIDP
2025-05-14 23:30:00+00:00,2025-05-15,2,76.55,1589.05,APXMIDP
2025-05-15 00:00:00+00:00,2025-05-15,3,67.85,1314.4,APXMIDP
2025-05-15 00:30:00+00:00,2025-05-15,4,73.68,1775.9,APXMIDP
2025-05-15 01:00:00+00:00,2025-05-15,5,77.35,1486.45,APXMIDP
