timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-12-24 00:00:00+00:00,2021-12-24,1,197.05,571.3,APXMIDP
2021-12-24 00:30:00+00:00,2021-12-24,2,200.79,342.25,APXMIDP
2021-12-24 01:00:00+00:00,2021-12-24,3,199.49,873.15,APXMIDP
2021-12-24 01:30:00+00:00,2021-12-24,4,197.27,500.1,APXMIDP
2021-12-24 02:00:00+00:00,2021-12-24,5,206.89,618.0,APXMIDP
2021-12-24 02:30:00+00:00,2021-12-24,6,211.02,671.9,APXMIDP
2021-12-24 03:00:00+00:00,2021-12-24,7,188.77,583.05,APXMIDP
2021-12-24 03:30:00+00:00,2021-12-24,8,164.92,634.9,APXMIDP
2021-12-24 04:00:00+00:00,2021-12-24,9,179.21,613.75,APXMIDP
2021-12-24 04:30:00+00:00,2021-12-24,10,173.12,939.6,APXMIDP
2021-12-24 05:00:00+00:00,2021-12-24,11,164.98,876.9,APXMIDP
2021-12-24 05:30:00+00:00,2021-12-24,12,150.95,874.55,APXMIDP
2021-12-24 06:00:00+00:00,2021-12-24,13,179.49,1438.85,APXMIDP
2021-12-24 06:30:00+00:00,2021-12-24,14,186.71,1488.95,APXMIDP
2021-12-24 07:00:00+00:00,2021-12-24,15,189.78,1688.55,APXMIDP
2021-12-24 07:30:00+00:00,2021-12-24,16,189.17,1566.95,APXMIDP
2021-12-24 08:00:00+00:00,2021-12-24,17,209.64,1493.35,APXMIDP
2021-12-24 08:30:00+00:00,2021-12-24,18,221.69,1459.65,APXMIDP
2021-12-24 09:00:00+00:00,2021-12-24,19,223.79,1050.55,APXMIDP
2021-12-24 09:30:00+00:00,2021-12-24,20,219.2,1030.5,APXMIDP
2021-12-24 10:00:00+00:00,2021-12-24,21,211.98,949.2,APXMIDP
2021-12-24 10:30:00+00:00,2021-12-24,22,208.61,1145.75,APXMIDP
2021-12-24 11:00:00+00:00,2021-12-24,23,201.07,979.25,APXMIDP
2021-12-24 11:30:00+00:00,2021-12-24,24,194.62,1111.65,APXMIDP
2021-12-24 12:00:00+00:00,2021-12-24,25,219.95,1092.6,APXMIDP
2021-12-24 12:30:00+00:00,2021-12-24,26,230.85,1029.8,APXMIDP
2021-12-24 13:00:00+00:00,2021-12-24,27,202.31,1169.7,APXMIDP
2021-12-24 13:30:00+00:00,2021-12-24,28,190.21,1012.65,APXMIDP
2021-12-24 14:00:00+00:00,2021-12-24,29,197.11,904.85,APXMIDP
2021-12-24 14:30:00+00:00,2021-12-24,30,195.3,1146.55,APXMIDP
