timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-01-08 00:00:00+00:00,2018-01-08,1,44.12,482.6,APXMIDP
2018-01-08 00:30:00+00:00,2018-01-08,2,44.88,387.15,APXMIDP
2018-01-08 01:00:00+00:00,2018-01-08,3,47.13,563.25,APXMIDP
2018-01-08 01:30:00+00:00,2018-01-08,4,44.81,325.65,APXMIDP
2018-01-08 02:00:00+00:00,2018-01-08,5,43.42,340.3,APXMIDP
2018-01-08 02:30:00+00:00,2018-01-08,6,42.81,444.25,APXMIDP
2018-01-08 03:00:00+00:00,2018-01-08,7,41.37,284.15,APXMIDP
2018-01-08 03:30:00+00:00,2018-01-08,8,40.84,319.25,APXMIDP
2018-01-08 04:00:00+00:00,2018-01-08,9,40.01,426.75,APXMIDP
2018-01-08 04:30:00+00:00,2018-01-08,10,40.07,411.65,APXMIDP
2018-01-08 05:00:00+00:00,2018-01-08,11,38.03,266.0,APXMIDP
2018-01-08 05:30:00+00:00,2018-01-08,12,39.33,410.9,APXMIDP
2018-01-08 06:00:00+00:00,2018-01-08,13,44.18,462.5,APXMIDP
2018-01-08 06:30:00+00:00,2018-01-08,14,44.16,624.4,APXMIDP
2018-01-08 07:00:00+00:00,2018-01-08,15,49.06,1087.7,APXMIDP
2018-01-08 07:30:00+00:00,2018-01-08,16,55.14,1093.45,APXMIDP
2018-01-08 08:00:00+00:00,2018-01-08,17,52.3,840.05,APXMIDP
2018-01-08 08:30:00+00:00,2018-01-08,18,51.43,1013.55,APXMIDP
2018-01-08 09:00:00+00:00,2018-01-08,19,59.78,968.75,APXMIDP
2018-01-08 09:30:00+00:00,2018-01-08,20,60.63,799.9,APXMIDP
2018-01-08 10:00:00+00:00,2018-01-08,21,62.02,813.95,APXMIDP
2018-01-08 10:30:00+00:00,2018-01-08,22,64.44,973.7,APXMIDP
2018-01-08 11:00:00+00:00,2018-01-08,23,57.45,1006.2,APXMIDP
2018-01-08 11:30:00+00:00,2018-01-08,24,54.87,949.8,APXMIDP
2018-01-08 12:00:00+00:00,2018-01-08,25,54.52,1042.65,APXMIDP
2018-01-08 12:30:00+00:00,2018-01-08,26,55.01,1137.6,APXMIDP
2018-01-08 13:00:00+00:00,2018-01-08,27,57.66,1179.55,APXMIDP
2018-01-08 13:30:00+00:00,2018-01-08,28,59.28,1236.2,APXMIDP
2018-01-08 14:00:00+00:00,2018-01-08,29,59.13,1186.8,APXMIDP
2018-01-08 14:30:00+00:00,2018-01-08,30,62.63,1258.85,APXMIDP
2018-01-08 15:00:00+00:00,2018-01-08,31,67.49,1328.9,APXMIDP
2018-01-08 15:30:00+00:00,2018-01-08,32,66.52,1366.1,APXMIDP
2018-01-08 16:00:00+00:00,2018-01-08,33,71.73,1005.5,APXMIDP
2018-01-08 16:30:00+00:00,2018-01-08,34,82.27,1143.45,APXMIDP
2018-01-08 17:00:00+00:00,2018-01-08,35,74.88,1421.3,APXMIDP
2018-01-08 17:30:00+00:00,2018-01-08,36,67.24,1424.45,APXMIDP
2018-01-08 18:00:00+00:00,2018-01-08,37,65.97,1180.1,APXMIDP
2018-01-08 18:30:00+00:00,2018-01-08,38,63.27,1431.7,APXMIDP
2018-01-08 19:00:00+00:00,2018-01-08,39,56.22,1147.65,APXMIDP
2018-01-08 19:30:00+00:00,2018-01-08,40,56.94,1115.25,APXMIDP
2018-01-08 20:00:00+00:00,2018-01-08,41,55.89,1246.2,APXMIDP
2018-01-08 20:30:00+00:00,2018-01-08,42,53.14,1373.2,APXMIDP
2018-01-08 21:00:00+00:00,2018-01-08,43,54.47,714.45,APXMIDP
2018-01-08 21:30:00+00:00,2018-01-08,44,51.11,721.95,APXMIDP
2018-01-08 22:00:00+00:00,2018-01-08,45,47.2,1072.45,APXMIDP
2018-01-08 22:30:00+00:00,2018-01-08,46,46.1,1614.65,APXMIDP
2018-01-08 23:00:00+00:00,2018-01-08,47,43.5,1000.05,APXMIDP
2018-01-08 23:30:00+00:00,2018-01-08,48,42.43,660.25,APXMIDP
