timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-04-09 00:00:00+00:00,2021-04-09,3,54.84,908.0,APXMIDP
2021-04-09 00:30:00+00:00,2021-04-09,4,57.12,1103.9,APXMIDP
2021-04-09 01:00:00+00:00,2021-04-09,5,56.77,936.85,APXMIDP
2021-04-09 01:30:00+00:00,2021-04-09,6,61.31,848.95,APXMIDP
2021-04-09 02:00:00+00:00,2021-04-09,7,60.51,599.55,APXMIDP
2021-04-09 02:30:00+00:00,2021-04-09,8,60.47,661.7,APXMIDP
2021-04-09 03:00:00+00:00,2021-04-09,9,59.58,685.4,APXMIDP
2021-04-09 03:30:00+00:00,2021-04-09,10,61.53,762.9,APXMIDP
2021-04-09 04:00:00+00:00,2021-04-09,11,66.83,788.65,APXMIDP
2021-04-09 04:30:00+00:00,2021-04-09,12,59.13,860.8,APXMIDP
2021-04-09 05:00:00+00:00,2021-04-09,13,73.13,1290.55,APXMIDP
2021-04-09 05:30:00+00:00,2021-04-09,14,55.26,1386.3,APXMIDP
2021-04-09 06:00:00+00:00,2021-04-09,15,69.22,1263.65,APXMIDP
2021-04-09 06:30:00+00:00,2021-04-09,16,79.15,1542.7,APXMIDP
2021-04-09 07:00:00+00:00,2021-04-09,17,69.94,1369.0,APXMIDP
2021-04-09 07:30:00+00:00,2021-04-09,18,77.9,1664.1,APXMIDP
2021-04-09 08:00:00+00:00,2021-04-09,19,83.12,1302.4,APXMIDP
2021-04-09 08:30:00+00:00,2021-04-09,20,77.31,1282.3,APXMIDP
2021-04-09 09:00:00+00:00,2021-04-09,21,64.79,1463.75,APXMIDP
2021-04-09 09:30:00+00:00,2021-04-09,22,66.28,1782.45,APXMIDP
2021-04-09 10:00:00+00:00,2021-04-09,23,67.51,1669.3,APXMIDP
2021-04-09 10:30:00+00:00,2021-04-09,24,70.94,1547.15,APXMIDP
2021-04-09 11:00:00+00:00,2021-04-09,25,73.86,1428.1,APXMIDP
2021-04-09 11:30:00+00:00,2021-04-09,26,74.39,1648.05,APXMIDP
2021-04-09 12:00:00+00:00,2021-04-09,27,72.23,1167.95,APXMIDP
2021-04-09 12:30:00+00:00,2021-04-09,28,66.74,1459.3,APXMIDP
2021-04-09 13:00:00+00:00,2021-04-09,29,59.52,1250.1,APXMIDP
2021-04-09 13:30:00+00:00,2021-04-09,30,57.74,1695.45,APXMIDP
2021-04-09 14:00:00+00:00,2021-04-09,31,59.7,1262.0,APXMIDP
2021-04-09 14:30:00+00:00,2021-04-09,32,50.96,1341.1,APXMIDP
2021-04-09 15:00:00+00:00,2021-04-09,33,63.91,1300.1,APXMIDP
2021-04-09 15:30:00+00:00,2021-04-09,34,72.71,1456.75,APXMIDP
2021-04-09 16:00:00+00:00,2021-04-09,35,73.38,1401.0,APXMIDP
2021-04-09 16:30:00+00:00,2021-04-09,36,75.57,1387.25,APXMIDP
2021-04-09 17:00:00+00:00,2021-04-09,37,82.72,1263.7,APXMIDP
2021-04-09 17:30:00+00:00,2021-04-09,38,80.16,1354.5,APXMIDP
2021-04-09 18:00:00+00:00,2021-04-09,39,86.35,1075.85,APXMIDP
2021-04-09 18:30:00+00:00,2021-04-09,40,85.53,900.15,APXMIDP
2021-04-09 19:00:00+00:00,2021-04-09,41,89.43,1053.95,APXMIDP
2021-04-09 19:30:00+00:00,2021-04-09,42,81.63,1032.6,APXMIDP
2021-04-09 20:00:00+00:00,2021-04-09,43,75.48,896.05,APXMIDP
2021-04-09 20:30:00+00:00,2021-04-09,44,45.8,589.35,APXMIDP
2021-04-09 21:00:00+00:00,2021-04-09,45,45.0,697.5,APXMIDP
2021-04-09 21:30:00+00:00,2021-04-09,46,56.75,1150.5,APXMIDP
2021-04-09 22:00:00+00:00,2021-04-09,47,52.6,666.7,APXMIDP
2021-04-09 22:30:00+00:00,2021-04-09,48,47.17,650.7,APXMIDP
2021-04-09 23:00:00+00:00,2021-04-10,1,54.88,847.6,APXMIDP
2021-04-09 23:30:00+00:00,2021-04-10,2,55.2,742.15,APXMIDP
2021-04-10 00:00:00+00:00,2021-04-10,3,55.95,476.6,APXMIDP
2021-04-10 00:30:00+00:00,2021-04-10,4,59.74,506.6,APXMIDP
2021-04-10 01:00:00+00:00,2021-04-10,5,60.36,527.2,APXMIDP
2021-04-10 01:30:00+00:00,2021-04-10,6,58.51,426.85,APXMIDP
2021-04-10 02:00:00+00:00,2021-04-10,7,52.85,273.4,APXMIDP
2021-04-10 02:30:00+00:00,2021-04-10,8,45.24,355.95,APXMIDP
2021-04-10 03:00:00+00:00,2021-04-10,9,48.23,453.1,APXMIDP
2021-04-10 03:30:00+00:00,2021-04-10,10,51.68,393.65,APXMIDP
2021-04-10 04:00:00+00:00,2021-04-10,11,57.16,249.6,APXMIDP
2021-04-10 04:30:00+00:00,2021-04-10,12,55.91,273.4,APXMIDP
2021-04-10 05:00:00+00:00,2021-04-10,13,55.87,350.85,APXMIDP
2021-04-10 05:30:00+00:00,2021-04-10,14,70.84,610.2,APXMIDP
2021-04-10 06:00:00+00:00,2021-04-10,15,75.86,757.15,APXMIDP
2021-04-10 06:30:00+00:00,2021-04-10,16,78.68,800.25,APXMIDP
2021-04-10 07:00:00+00:00,2021-04-10,17,79.91,807.7,APXMIDP
