timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-03-05 00:00:00+00:00,2018-03-05,1,45.01,582.5,APXMIDP
2018-03-05 00:30:00+00:00,2018-03-05,2,49.46,409.9,APXMIDP
2018-03-05 01:00:00+00:00,2018-03-05,3,52.79,530.6,APXMIDP
2018-03-05 01:30:00+00:00,2018-03-05,4,54.48,435.15,APXMIDP
2018-03-05 02:00:00+00:00,2018-03-05,5,58.72,514.25,APXMIDP
2018-03-05 02:30:00+00:00,2018-03-05,6,55.68,531.5,APXMIDP
2018-03-05 03:00:00+00:00,2018-03-05,7,55.98,840.25,APXMIDP
2018-03-05 03:30:00+00:00,2018-03-05,8,54.56,970.2,APXMIDP
2018-03-05 04:00:00+00:00,2018-03-05,9,54.06,971.1,APXMIDP
2018-03-05 04:30:00+00:00,2018-03-05,10,53.92,937.6,APXMIDP
2018-03-05 05:00:00+00:00,2018-03-05,11,53.26,1050.05,APXMIDP
2018-03-05 05:30:00+00:00,2018-03-05,12,53.29,981.85,APXMIDP
2018-03-05 06:00:00+00:00,2018-03-05,13,59.08,1208.5,APXMIDP
2018-03-05 06:30:00+00:00,2018-03-05,14,55.88,1787.5,APXMIDP
2018-03-05 07:00:00+00:00,2018-03-05,15,58.21,1262.0,APXMIDP
2018-03-05 07:30:00+00:00,2018-03-05,16,65.38,1229.0,APXMIDP
2018-03-05 08:00:00+00:00,2018-03-05,17,66.33,997.8,APXMIDP
2018-03-05 08:30:00+00:00,2018-03-05,18,67.17,968.55,APXMIDP
2018-03-05 09:00:00+00:00,2018-03-05,19,68.91,1072.1,APXMIDP
2018-03-05 09:30:00+00:00,2018-03-05,20,68.97,1017.05,APXMIDP
2018-03-05 10:00:00+00:00,2018-03-05,21,69.46,1052.85,APXMIDP
2018-03-05 10:30:00+00:00,2018-03-05,22,68.61,1000.2,APXMIDP
2018-03-05 11:00:00+00:00,2018-03-05,23,58.36,1212.85,APXMIDP
2018-03-05 11:30:00+00:00,2018-03-05,24,58.35,1248.85,APXMIDP
