timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-03-26 00:00:00+00:00,2018-03-26,3,42.12,329.25,APXMIDP
2018-03-26 00:30:00+00:00,2018-03-26,4,42.28,398.65,APXMIDP
2018-03-26 01:00:00+00:00,2018-03-26,5,41.25,511.45,APXMIDP
2018-03-26 01:30:00+00:00,2018-03-26,6,41.75,430.9,APXMIDP
2018-03-26 02:00:00+00:00,2018-03-26,7,37.94,303.5,APXMIDP
2018-03-26 02:30:00+00:00,2018-03-26,8,40.65,287.2,APXMIDP
2018-03-26 03:00:00+00:00,2018-03-26,9,42.54,530.3,APXMIDP
2018-03-26 03:30:00+00:00,2018-03-26,10,42.05,495.75,APXMIDP
2018-03-26 04:00:00+00:00,2018-03-26,11,49.28,374.5,APXMIDP
2018-03-26 04:30:00+00:00,2018-03-26,12,45.79,307.4,APXMIDP
2018-03-26 05:00:00+00:00,2018-03-26,13,47.48,381.9,APXMIDP
2018-03-26 05:30:00+00:00,2018-03-26,14,46.44,463.45,APXMIDP
2018-03-26 06:00:00+00:00,2018-03-26,15,55.97,423.1,APXMIDP
2018-03-26 06:30:00+00:00,2018-03-26,16,73.55,772.55,APXMIDP
2018-03-26 07:00:00+00:00,2018-03-26,17,72.93,743.95,APXMIDP
2018-03-26 07:30:00+00:00,2018-03-26,18,74.65,570.1,APXMIDP
2018-03-26 08:00:00+00:00,2018-03-26,19,62.23,716.3,APXMIDP
2018-03-26 08:30:00+00:00,2018-03-26,20,56.36,656.95,APXMIDP
2018-03-26 09:00:00+00:00,2018-03-26,21,56.54,629.9,APXMIDP
2018-03-26 09:30:00+00:00,2018-03-26,22,53.53,818.05,APXMIDP
2018-03-26 10:00:00+00:00,2018-03-26,23,45.1,1306.45,APXMIDP
2018-03-26 10:30:00+00:00,2018-03-26,24,44.73,1393.0,APXMIDP
2018-03-26 11:00:00+00:00,2018-03-26,25,44.24,1480.65,APXMIDP
2018-03-26 11:30:00+00:00,2018-03-26,26,44.3,1561.0,APXMIDP
2018-03-26 12:00:00+00:00,2018-03-26,27,43.16,1649.25,APXMIDP
2018-03-26 12:30:00+00:00,2018-03-26,28,43.32,1705.5,APXMIDP
2018-03-26 13:00:00+00:00,2018-03-26,29,43.59,1854.05,APXMIDP
2018-03-26 13:30:00+00:00,2018-03-26,30,43.99,1813.9,APXMIDP
2018-03-26 14:00:00+00:00,2018-03-26,31,46.66,1517.8,APXMIDP
2018-03-26 14:30:00+00:00,2018-03-26,32,46.02,1534.75,APXMIDP
2018-03-26 15:00:00+00:00,2018-03-26,33,46.22,1495.05,APXMIDP
2018-03-26 15:30:00+00:00,2018-03-26,34,47.87,1625.8,APXMIDP
2018-03-26 16:00:00+00:00,2018-03-26,35,56.48,1023.5,APXMIDP
2018-03-26 16:30:00+00:00,2018-03-26,36,56.19,1025.35,APXMIDP
2018-03-26 17:00:00+00:00,2018-03-26,37,53.66,888.8,APXMIDP
2018-03-26 17:30:00+00:00,2018-03-26,38,54.06,906.15,APXMIDP
2018-03-26 18:00:00+00:00,2018-03-26,39,52.27,651.75,APXMIDP
2018-03-26 18:30:00+00:00,2018-03-26,40,53.34,690.9,APXMIDP
2018-03-26 19:00:00+00:00,2018-03-26,41,56.77,530.7,APXMIDP
2018-03-26 19:30:00+00:00,2018-03-26,42,53.04,762.9,APXMIDP
2018-03-26 20:00:00+00:00,2018-03-26,43,47.66,659.1,APXMIDP
2018-03-26 20:30:00+00:00,2018-03-26,44,44.47,740.1,APXMIDP
2018-03-26 21:00:00+00:00,2018-03-26,45,44.1,1436.7,APXMIDP
2018-03-26 21:30:00+00:00,2018-03-26,46,43.5,1729.95,APXMIDP
2018-03-26 22:00:00+00:00,2018-03-26,47,42.94,454.1,APXMIDP
2018-03-26 22:30:00+00:00,2018-03-26,48,42.15,306.6,APXMIDP
2018-03-26 23:00:00+00:00,2018-03-27,1,39.94,467.6,APXMIDP
2018-03-26 23:30:00+00:00,2018-03-27,2,40.88,309.35,APXMIDP
2018-03-27 00:00:00+00:00,2018-03-27,3,42.36,260.75,APXMIDP
2018-03-27 00:30:00+00:00,2018-03-27,4,42.49,238.15,APXMIDP
2018-03-27 01:00:00+00:00,2018-03-27,5,42.21,258.3,APXMIDP
2018-03-27 01:30:00+00:00,2018-03-27,6,42.96,259.25,APXMIDP
2018-03-27 02:00:00+00:00,2018-03-27,7,39.62,447.65,APXMIDP
2018-03-27 02:30:00+00:00,2018-03-27,8,39.31,517.9,APXMIDP
2018-03-27 03:00:00+00:00,2018-03-27,9,38.88,567.8,APXMIDP
2018-03-27 03:30:00+00:00,2018-03-27,10,40.7,525.9,APXMIDP
2018-03-27 04:00:00+00:00,2018-03-27,11,50.85,356.95,APXMIDP
2018-03-27 04:30:00+00:00,2018-03-27,12,53.44,382.85,APXMIDP
2018-03-27 05:00:00+00:00,2018-03-27,13,59.88,633.5,APXMIDP
2018-03-27 05:30:00+00:00,2018-03-27,14,50.48,993.85,APXMIDP
2018-03-27 06:00:00+00:00,2018-03-27,15,58.95,733.3,APXMIDP
2018-03-27 06:30:00+00:00,2018-03-27,16,61.88,929.5,APXMIDP
2018-03-27 07:00:00+00:00,2018-03-27,17,62.17,1010.35,APXMIDP
2018-03-27 07:30:00+00:00,2018-03-27,18,63.99,775.3,APXMIDP
2018-03-27 08:00:00+00:00,2018-03-27,19,60.94,1034.4,APXMIDP
2018-03-27 08:30:00+00:00,2018-03-27,20,61.26,1080.75,APXMIDP
2018-03-27 09:00:00+00:00,2018-03-27,21,62.5,1054.65,APXMIDP
2018-03-27 09:30:00+00:00,2018-03-27,22,60.82,1236.3,APXMIDP
2018-03-27 10:00:00+00:00,2018-03-27,23,51.16,1305.0,APXMIDP
2018-03-27 10:30:00+00:00,2018-03-27,24,49.89,1366.35,APXMIDP
2018-03-27 11:00:00+00:00,2018-03-27,25,48.65,1412.5,APXMIDP
2018-03-27 11:30:00+00:00,2018-03-27,26,47.43,1537.4,APXMIDP
2018-03-27 12:00:00+00:00,2018-03-27,27,45.32,1437.95,APXMIDP
2018-03-27 12:30:00+00:00,2018-03-27,28,44.96,1515.9,APXMIDP
2018-03-27 13:00:00+00:00,2018-03-27,29,44.9,1809.4,APXMIDP
2018-03-27 13:30:00+00:00,2018-03-27,30,44.88,1787.95,APXMIDP
2018-03-27 14:00:00+00:00,2018-03-27,31,44.83,1394.45,APXMIDP
2018-03-27 14:30:00+00:00,2018-03-27,32,45.52,1293.1,APXMIDP
2018-03-27 15:00:00+00:00,2018-03-27,33,45.33,1355.65,APXMIDP
2018-03-27 15:30:00+00:00,2018-03-27,34,45.54,1528.7,APXMIDP
2018-03-27 16:00:00+00:00,2018-03-27,35,49.18,1237.5,APXMIDP
2018-03-27 16:30:00+00:00,2018-03-27,36,50.56,1217.5,APXMIDP
2018-03-27 17:00:00+00:00,2018-03-27,37,56.63,1404.55,APXMIDP
2018-03-27 17:30:00+00:00,2018-03-27,38,55.45,1453.8,APXMIDP
2018-03-27 18:00:00+00:00,2018-03-27,39,59.88,1532.7,APXMIDP
2018-03-27 18:30:00+00:00,2018-03-27,40,62.02,1541.5,APXMIDP
2018-03-27 19:00:00+00:00,2018-03-27,41,62.16,1462.0,APXMIDP
2018-03-27 19:30:00+00:00,2018-03-27,42,57.78,1181.45,APXMIDP
2018-03-27 20:00:00+00:00,2018-03-27,43,51.89,1260.6,APXMIDP
2018-03-27 20:30:00+00:00,2018-03-27,44,51.11,1132.95,APXMIDP
2018-03-27 21:00:00+00:00,2018-03-27,45,48.61,1514.05,APXMIDP
2018-03-27 21:30:00+00:00,2018-03-27,46,46.06,1975.45,APXMIDP
2018-03-27 22:00:00+00:00,2018-03-27,47,43.22,541.5,APXMIDP
2018-03-27 22:30:00+00:00,2018-03-27,48,42.13,302.85,APXMIDP
2018-03-27 23:00:00+00:00,2018-03-28,1,39.78,208.4,APXMIDP
2018-03-27 23:30:00+00:00,2018-03-28,2,39.47,221.15,APXMIDP
2018-03-28 00:00:00+00:00,2018-03-28,3,41.54,608.95,APXMIDP
2018-03-28 00:30:00+00:00,2018-03-28,4,42.62,404.55,APXMIDP
2018-03-28 01:00:00+00:00,2018-03-28,5,43.85,601.8,APXMIDP
2018-03-28 01:30:00+00:00,2018-03-28,6,42.3,484.15,APXMIDP
2018-03-28 02:00:00+00:00,2018-03-28,7,41.93,265.85,APXMIDP
2018-03-28 02:30:00+00:00,2018-03-28,8,41.72,302.35,APXMIDP
2018-03-28 03:00:00+00:00,2018-03-28,9,41.36,339.4,APXMIDP
2018-03-28 03:30:00+00:00,2018-03-28,10,41.23,253.95,APXMIDP
2018-03-28 04:00:00+00:00,2018-03-28,11,43.64,216.0,APXMIDP
2018-03-28 04:30:00+00:00,2018-03-28,12,44.48,187.25,APXMIDP
2018-03-28 05:00:00+00:00,2018-03-28,13,52.43,584.65,APXMIDP
2018-03-28 05:30:00+00:00,2018-03-28,14,47.04,871.25,APXMIDP
2018-03-28 06:00:00+00:00,2018-03-28,15,53.53,1187.35,APXMIDP
2018-03-28 06:30:00+00:00,2018-03-28,16,58.19,827.25,APXMIDP
2018-03-28 07:00:00+00:00,2018-03-28,17,59.44,731.6,APXMIDP
2018-03-28 07:30:00+00:00,2018-03-28,18,65.99,880.85,APXMIDP
2018-03-28 08:00:00+00:00,2018-03-28,19,68.13,761.1,APXMIDP
2018-03-28 08:30:00+00:00,2018-03-28,20,70.98,769.55,APXMIDP
2018-03-28 09:00:00+00:00,2018-03-28,21,72.2,802.3,APXMIDP
2018-03-28 09:30:00+00:00,2018-03-28,22,70.12,806.1,APXMIDP
2018-03-28 10:00:00+00:00,2018-03-28,23,66.63,895.1,APXMIDP
2018-03-28 10:30:00+00:00,2018-03-28,24,65.21,896.1,APXMIDP
2018-03-28 11:00:00+00:00,2018-03-28,25,61.79,893.65,APXMIDP
2018-03-28 11:30:00+00:00,2018-03-28,26,56.72,1006.8,APXMIDP
2018-03-28 12:00:00+00:00,2018-03-28,27,49.42,982.9,APXMIDP
2018-03-28 12:30:00+00:00,2018-03-28,28,48.07,1028.4,APXMIDP
2018-03-28 13:00:00+00:00,2018-03-28,29,47.4,1168.2,APXMIDP
2018-03-28 13:30:00+00:00,2018-03-28,30,46.79,1245.8,APXMIDP
2018-03-28 14:00:00+00:00,2018-03-28,31,47.41,1361.7,APXMIDP
2018-03-28 14:30:00+00:00,2018-03-28,32,45.58,1519.45,APXMIDP
2018-03-28 15:00:00+00:00,2018-03-28,33,45.31,1536.7,APXMIDP
2018-03-28 15:30:00+00:00,2018-03-28,34,46.74,1558.85,APXMIDP
2018-03-28 16:00:00+00:00,2018-03-28,35,49.83,1272.5,APXMIDP
2018-03-28 16:30:00+00:00,2018-03-28,36,51.55,1164.4,APXMIDP
2018-03-28 17:00:00+00:00,2018-03-28,37,53.59,1150.5,APXMIDP
2018-03-28 17:30:00+00:00,2018-03-28,38,55.27,1259.1,APXMIDP
2018-03-28 18:00:00+00:00,2018-03-28,39,63.97,876.85,APXMIDP
2018-03-28 18:30:00+00:00,2018-03-28,40,73.73,1076.65,APXMIDP
2018-03-28 19:00:00+00:00,2018-03-28,41,72.08,1438.1,APXMIDP
2018-03-28 19:30:00+00:00,2018-03-28,42,60.38,1458.0,APXMIDP
2018-03-28 20:00:00+00:00,2018-03-28,43,52.55,1273.35,APXMIDP
2018-03-28 20:30:00+00:00,2018-03-28,44,51.25,1204.9,APXMIDP
2018-03-28 21:00:00+00:00,2018-03-28,45,47.59,1514.55,APXMIDP
2018-03-28 21:30:00+00:00,2018-03-28,46,45.34,1966.95,APXMIDP
2018-03-28 22:00:00+00:00,2018-03-28,47,46.51,353.0,APXMIDP
2018-03-28 22:30:00+00:00,2018-03-28,48,43.5,545.55,APXMIDP
2018-03-28 23:00:00+00:00,2018-03-29,1,42.34,261.7,APXMIDP
2018-03-28 23:30:00+00:00,2018-03-29,2,42.45,297.4,APXMIDP
2018-03-29 00:00:00+00:00,2018-03-29,3,41.95,268.7,APXMIDP
2018-03-29 00:30:00+00:00,2018-03-29,4,43.73,198.65,APXMIDP
2018-03-29 01:00:00+00:00,2018-03-29,5,42.84,226.5,APXMIDP
2018-03-29 01:30:00+00:00,2018-03-29,6,42.82,337.1,APXMIDP
2018-03-29 02:00:00+00:00,2018-03-29,7,42.72,327.25,APXMIDP
2018-03-29 02:30:00+00:00,2018-03-29,8,44.23,373.0,APXMIDP
2018-03-29 03:00:00+00:00,2018-03-29,9,43.3,481.75,APXMIDP
2018-03-29 03:30:00+00:00,2018-03-29,10,42.87,494.95,APXMIDP
2018-03-29 04:00:00+00:00,2018-03-29,11,47.66,403.0,APXMIDP
2018-03-29 04:30:00+00:00,2018-03-29,12,46.93,420.5,APXMIDP
2018-03-29 05:00:00+00:00,2018-03-29,13,57.31,805.0,APXMIDP
2018-03-29 05:30:00+00:00,2018-03-29,14,51.58,1106.6,APXMIDP
2018-03-29 06:00:00+00:00,2018-03-29,15,69.98,639.05,APXMIDP
2018-03-29 06:30:00+00:00,2018-03-29,16,80.98,732.45,APXMIDP
2018-03-29 07:00:00+00:00,2018-03-29,17,83.81,948.6,APXMIDP
2018-03-29 07:30:00+00:00,2018-03-29,18,81.48,816.95,APXMIDP
2018-03-29 08:00:00+00:00,2018-03-29,19,77.97,879.9,APXMIDP
2018-03-29 08:30:00+00:00,2018-03-29,20,71.65,1072.95,APXMIDP
2018-03-29 09:00:00+00:00,2018-03-29,21,64.64,1122.35,APXMIDP
2018-03-29 09:30:00+00:00,2018-03-29,22,62.79,955.4,APXMIDP
2018-03-29 10:00:00+00:00,2018-03-29,23,48.54,1487.9,APXMIDP
2018-03-29 10:30:00+00:00,2018-03-29,24,48.08,1267.55,APXMIDP
2018-03-29 11:00:00+00:00,2018-03-29,25,47.98,1281.05,APXMIDP
2018-03-29 11:30:00+00:00,2018-03-29,26,49.43,1272.4,APXMIDP
2018-03-29 12:00:00+00:00,2018-03-29,27,50.14,1164.0,APXMIDP
2018-03-29 12:30:00+00:00,2018-03-29,28,49.38,1335.55,APXMIDP
2018-03-29 13:00:00+00:00,2018-03-29,29,47.88,1444.0,APXMIDP
2018-03-29 13:30:00+00:00,2018-03-29,30,46.21,1581.0,APXMIDP
2018-03-29 14:00:00+00:00,2018-03-29,31,48.33,1219.95,APXMIDP
2018-03-29 14:30:00+00:00,2018-03-29,32,50.91,1159.5,APXMIDP
2018-03-29 15:00:00+00:00,2018-03-29,33,50.73,1089.3,APXMIDP
2018-03-29 15:30:00+00:00,2018-03-29,34,52.19,1071.5,APXMIDP
2018-03-29 16:00:00+00:00,2018-03-29,35,54.36,1469.7,APXMIDP
2018-03-29 16:30:00+00:00,2018-03-29,36,55.59,1457.3,APXMIDP
2018-03-29 17:00:00+00:00,2018-03-29,37,54.0,1610.7,APXMIDP
2018-03-29 17:30:00+00:00,2018-03-29,38,53.72,1517.05,APXMIDP
2018-03-29 18:00:00+00:00,2018-03-29,39,52.84,1024.0,APXMIDP
2018-03-29 18:30:00+00:00,2018-03-29,40,53.88,1051.95,APXMIDP
2018-03-29 19:00:00+00:00,2018-03-29,41,53.15,1183.6,APXMIDP
2018-03-29 19:30:00+00:00,2018-03-29,42,52.6,1290.15,APXMIDP
2018-03-29 20:00:00+00:00,2018-03-29,43,48.67,1455.3,APXMIDP
2018-03-29 20:30:00+00:00,2018-03-29,44,48.81,1570.2,APXMIDP
2018-03-29 21:00:00+00:00,2018-03-29,45,47.79,1513.7,APXMIDP
2018-03-29 21:30:00+00:00,2018-03-29,46,47.45,2027.85,APXMIDP
2018-03-29 22:00:00+00:00,2018-03-29,47,56.2,470.95,APXMIDP
2018-03-29 22:30:00+00:00,2018-03-29,48,51.12,533.35,APXMIDP
2018-03-29 23:00:00+00:00,2018-03-30,1,49.39,325.55,APXMIDP
2018-03-29 23:30:00+00:00,2018-03-30,2,46.09,215.6,APXMIDP
2018-03-30 00:00:00+00:00,2018-03-30,3,46.45,318.75,APXMIDP
2018-03-30 00:30:00+00:00,2018-03-30,4,47.64,164.45,APXMIDP
2018-03-30 01:00:00+00:00,2018-03-30,5,49.05,267.5,APXMIDP
2018-03-30 01:30:00+00:00,2018-03-30,6,50.85,301.75,APXMIDP
2018-03-30 02:00:00+00:00,2018-03-30,7,53.63,521.3,APXMIDP
2018-03-30 02:30:00+00:00,2018-03-30,8,53.14,512.6,APXMIDP
