timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-07-09 00:00:00+00:00,2018-07-09,3,51.2,197.0,APXMIDP
2018-07-09 00:30:00+00:00,2018-07-09,4,49.61,220.25,APXMIDP
2018-07-09 01:00:00+00:00,2018-07-09,5,49.97,190.0,APXMIDP
2018-07-09 01:30:00+00:00,2018-07-09,6,49.04,187.15,APXMIDP
2018-07-09 02:00:00+00:00,2018-07-09,7,46.86,174.5,APXMIDP
2018-07-09 02:30:00+00:00,2018-07-09,8,47.09,134.05,APXMIDP
2018-07-09 03:00:00+00:00,2018-07-09,9,46.37,297.2,APXMIDP
2018-07-09 03:30:00+00:00,2018-07-09,10,46.22,335.9,APXMIDP
2018-07-09 04:00:00+00:00,2018-07-09,11,46.42,358.4,APXMIDP
2018-07-09 04:30:00+00:00,2018-07-09,12,46.33,329.75,APXMIDP
2018-07-09 05:00:00+00:00,2018-07-09,13,46.54,486.5,APXMIDP
2018-07-09 05:30:00+00:00,2018-07-09,14,45.36,617.65,APXMIDP
2018-07-09 06:00:00+00:00,2018-07-09,15,44.91,475.55,APXMIDP
2018-07-09 06:30:00+00:00,2018-07-09,16,44.8,657.15,APXMIDP
2018-07-09 07:00:00+00:00,2018-07-09,17,46.67,607.55,APXMIDP
2018-07-09 07:30:00+00:00,2018-07-09,18,50.84,601.45,APXMIDP
2018-07-09 08:00:00+00:00,2018-07-09,19,55.11,699.5,APXMIDP
2018-07-09 08:30:00+00:00,2018-07-09,20,57.39,892.0,APXMIDP
2018-07-09 09:00:00+00:00,2018-07-09,21,56.3,845.45,APXMIDP
2018-07-09 09:30:00+00:00,2018-07-09,22,56.3,845.95,APXMIDP
2018-07-09 10:00:00+00:00,2018-07-09,23,54.12,623.7,APXMIDP
2018-07-09 10:30:00+00:00,2018-07-09,24,54.05,699.7,APXMIDP
2018-07-09 11:00:00+00:00,2018-07-09,25,54.29,753.45,APXMIDP
2018-07-09 11:30:00+00:00,2018-07-09,26,54.27,709.8,APXMIDP
2018-07-09 12:00:00+00:00,2018-07-09,27,52.4,835.05,APXMIDP
2018-07-09 12:30:00+00:00,2018-07-09,28,51.51,814.05,APXMIDP
2018-07-09 13:00:00+00:00,2018-07-09,29,51.42,845.45,APXMIDP
2018-07-09 13:30:00+00:00,2018-07-09,30,50.37,1087.05,APXMIDP
2018-07-09 14:00:00+00:00,2018-07-09,31,50.22,1196.15,APXMIDP
2018-07-09 14:30:00+00:00,2018-07-09,32,50.28,976.15,APXMIDP
2018-07-09 15:00:00+00:00,2018-07-09,33,51.52,1307.2,APXMIDP
2018-07-09 15:30:00+00:00,2018-07-09,34,57.16,1325.5,APXMIDP
2018-07-09 16:00:00+00:00,2018-07-09,35,61.01,1169.3,APXMIDP
2018-07-09 16:30:00+00:00,2018-07-09,36,60.38,1271.8,APXMIDP
2018-07-09 17:00:00+00:00,2018-07-09,37,58.52,1241.15,APXMIDP
2018-07-09 17:30:00+00:00,2018-07-09,38,60.53,1241.3,APXMIDP
2018-07-09 18:00:00+00:00,2018-07-09,39,58.72,1688.75,APXMIDP
2018-07-09 18:30:00+00:00,2018-07-09,40,57.38,1518.5,APXMIDP
2018-07-09 19:00:00+00:00,2018-07-09,41,55.36,1450.2,APXMIDP
2018-07-09 19:30:00+00:00,2018-07-09,42,55.04,1412.55,APXMIDP
2018-07-09 20:00:00+00:00,2018-07-09,43,56.38,1349.25,APXMIDP
2018-07-09 20:30:00+00:00,2018-07-09,44,56.69,1459.55,APXMIDP
2018-07-09 21:00:00+00:00,2018-07-09,45,53.45,1913.3,APXMIDP
2018-07-09 21:30:00+00:00,2018-07-09,46,51.7,2097.45,APXMIDP
2018-07-09 22:00:00+00:00,2018-07-09,47,58.93,490.4,APXMIDP
2018-07-09 22:30:00+00:00,2018-07-09,48,55.69,331.2,APXMIDP
2018-07-09 23:00:00+00:00,2018-07-10,1,49.54,331.25,APXMIDP
2018-07-09 23:30:00+00:00,2018-07-10,2,48.43,219.65,APXMIDP
2018-07-10 00:00:00+00:00,2018-07-10,3,48.41,204.6,APXMIDP
2018-07-10 00:30:00+00:00,2018-07-10,4,46.82,242.0,APXMIDP
2018-07-10 01:00:00+00:00,2018-07-10,5,48.87,283.9,APXMIDP
2018-07-10 01:30:00+00:00,2018-07-10,6,47.17,314.1,APXMIDP
2018-07-10 02:00:00+00:00,2018-07-10,7,46.33,268.5,APXMIDP
2018-07-10 02:30:00+00:00,2018-07-10,8,43.57,283.0,APXMIDP
2018-07-10 03:00:00+00:00,2018-07-10,9,45.36,374.95,APXMIDP
2018-07-10 03:30:00+00:00,2018-07-10,10,41.66,344.55,APXMIDP
2018-07-10 04:00:00+00:00,2018-07-10,11,43.08,230.9,APXMIDP
2018-07-10 04:30:00+00:00,2018-07-10,12,49.13,434.7,APXMIDP
2018-07-10 05:00:00+00:00,2018-07-10,13,59.64,526.85,APXMIDP
2018-07-10 05:30:00+00:00,2018-07-10,14,52.64,856.85,APXMIDP
2018-07-10 06:00:00+00:00,2018-07-10,15,61.84,752.95,APXMIDP
2018-07-10 06:30:00+00:00,2018-07-10,16,70.07,668.3,APXMIDP
2018-07-10 07:00:00+00:00,2018-07-10,17,69.34,854.95,APXMIDP
2018-07-10 07:30:00+00:00,2018-07-10,18,69.45,899.8,APXMIDP
2018-07-10 08:00:00+00:00,2018-07-10,19,69.3,1011.65,APXMIDP
2018-07-10 08:30:00+00:00,2018-07-10,20,69.19,1062.4,APXMIDP
2018-07-10 09:00:00+00:00,2018-07-10,21,67.62,945.5,APXMIDP
