timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-04-03 00:00:00+00:00,2023-04-03,3,111.65,914.05,APXMIDP
2023-04-03 00:30:00+00:00,2023-04-03,4,126.83,908.5,APXMIDP
2023-04-03 01:00:00+00:00,2023-04-03,5,108.14,945.5,APXMIDP
2023-04-03 01:30:00+00:00,2023-04-03,6,104.05,891.35,APXMIDP
2023-04-03 02:00:00+00:00,2023-04-03,7,109.52,879.9,APXMIDP
2023-04-03 02:30:00+00:00,2023-04-03,8,97.42,976.2,APXMIDP
2023-04-03 03:00:00+00:00,2023-04-03,9,122.43,947.55,APXMIDP
2023-04-03 03:30:00+00:00,2023-04-03,10,98.19,890.3,APXMIDP
2023-04-03 04:00:00+00:00,2023-04-03,11,117.61,832.9,APXMIDP
2023-04-03 04:30:00+00:00,2023-04-03,12,119.34,834.55,APXMIDP
2023-04-03 05:00:00+00:00,2023-04-03,13,159.07,1050.4,APXMIDP
2023-04-03 05:30:00+00:00,2023-04-03,14,172.24,1590.4,APXMIDP
2023-04-03 06:00:00+00:00,2023-04-03,15,157.69,1838.1,APXMIDP
2023-04-03 06:30:00+00:00,2023-04-03,16,176.31,2192.0,APXMIDP
2023-04-03 07:00:00+00:00,2023-04-03,17,173.27,2214.45,APXMIDP
2023-04-03 07:30:00+00:00,2023-04-03,18,174.5,2265.3,APXMIDP
2023-04-03 08:00:00+00:00,2023-04-03,19,147.91,1712.35,APXMIDP
2023-04-03 08:30:00+00:00,2023-04-03,20,118.61,1880.6,APXMIDP
2023-04-03 09:00:00+00:00,2023-04-03,21,121.69,1783.2,APXMIDP
2023-04-03 09:30:00+00:00,2023-04-03,22,114.44,2110.4,APXMIDP
2023-04-03 10:00:00+00:00,2023-04-03,23,117.56,2236.25,APXMIDP
2023-04-03 10:30:00+00:00,2023-04-03,24,112.79,2338.35,APXMIDP
2023-04-03 11:00:00+00:00,2023-04-03,25,101.58,2320.3,APXMIDP
2023-04-03 11:30:00+00:00,2023-04-03,26,107.9,2674.65,APXMIDP
2023-04-03 12:00:00+00:00,2023-04-03,27,95.0,2097.0,APXMIDP
2023-04-03 12:30:00+00:00,2023-04-03,28,88.07,2200.95,APXMIDP
2023-04-03 13:00:00+00:00,2023-04-03,29,94.26,2494.4,APXMIDP
2023-04-03 13:30:00+00:00,2023-04-03,30,92.05,2198.95,APXMIDP
2023-04-03 14:00:00+00:00,2023-04-03,31,86.98,1938.75,APXMIDP
2023-04-03 14:30:00+00:00,2023-04-03,32,90.96,1896.9,APXMIDP
2023-04-03 15:00:00+00:00,2023-04-03,33,86.96,1530.2,APXMIDP
2023-04-03 15:30:00+00:00,2023-04-03,34,88.4,2017.9,APXMIDP
2023-04-03 16:00:00+00:00,2023-04-03,35,102.91,2453.4,APXMIDP
2023-04-03 16:30:00+00:00,2023-04-03,36,111.79,2366.1,APXMIDP
2023-04-03 17:00:00+00:00,2023-04-03,37,125.24,2533.65,APXMIDP
2023-04-03 17:30:00+00:00,2023-04-03,38,133.3,2492.45,APXMIDP
2023-04-03 18:00:00+00:00,2023-04-03,39,139.43,1790.45,APXMIDP
2023-04-03 18:30:00+00:00,2023-04-03,40,143.08,1782.4,APXMIDP
2023-04-03 19:00:00+00:00,2023-04-03,41,133.5,1843.5,APXMIDP
2023-04-03 19:30:00+00:00,2023-04-03,42,125.67,2042.3,APXMIDP
2023-04-03 20:00:00+00:00,2023-04-03,43,129.94,1986.85,APXMIDP
2023-04-03 20:30:00+00:00,2023-04-03,44,105.93,1750.85,APXMIDP
2023-04-03 21:00:00+00:00,2023-04-03,45,108.86,1749.15,APXMIDP
2023-04-03 21:30:00+00:00,2023-04-03,46,105.04,2034.0,APXMIDP
2023-04-03 22:00:00+00:00,2023-04-03,47,101.08,1089.95,APXMIDP
2023-04-03 22:30:00+00:00,2023-04-03,48,90.29,1051.9,APXMIDP
2023-04-03 23:00:00+00:00,2023-04-04,1,91.53,1346.15,APXMIDP
2023-04-03 23:30:00+00:00,2023-04-04,2,93.05,1409.3,APXMIDP
2023-04-04 00:00:00+00:00,2023-04-04,3,89.12,1295.5,APXMIDP
