timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-02-10 00:00:00+00:00,2020-02-10,1,9.47,834.55,APXMIDP
2020-02-10 00:30:00+00:00,2020-02-10,2,14.1,914.45,APXMIDP
2020-02-10 01:00:00+00:00,2020-02-10,3,18.3,962.75,APXMIDP
2020-02-10 01:30:00+00:00,2020-02-10,4,13.22,869.75,APXMIDP
2020-02-10 02:00:00+00:00,2020-02-10,5,16.03,994.95,APXMIDP
2020-02-10 02:30:00+00:00,2020-02-10,6,11.61,874.95,APXMIDP
2020-02-10 03:00:00+00:00,2020-02-10,7,16.08,974.05,APXMIDP
2020-02-10 03:30:00+00:00,2020-02-10,8,11.22,909.4,APXMIDP
2020-02-10 04:00:00+00:00,2020-02-10,9,15.19,828.55,APXMIDP
2020-02-10 04:30:00+00:00,2020-02-10,10,17.24,945.95,APXMIDP
2020-02-10 05:00:00+00:00,2020-02-10,11,15.46,1002.2,APXMIDP
2020-02-10 05:30:00+00:00,2020-02-10,12,23.62,978.2,APXMIDP
2020-02-10 06:00:00+00:00,2020-02-10,13,25.26,1025.8,APXMIDP
2020-02-10 06:30:00+00:00,2020-02-10,14,32.84,1644.05,APXMIDP
2020-02-10 07:00:00+00:00,2020-02-10,15,38.13,1462.25,APXMIDP
2020-02-10 07:30:00+00:00,2020-02-10,16,41.5,1444.2,APXMIDP
2020-02-10 08:00:00+00:00,2020-02-10,17,42.58,1527.2,APXMIDP
2020-02-10 08:30:00+00:00,2020-02-10,18,43.28,1569.8,APXMIDP
2020-02-10 09:00:00+00:00,2020-02-10,19,43.38,2061.55,APXMIDP
2020-02-10 09:30:00+00:00,2020-02-10,20,43.11,2147.5,APXMIDP
2020-02-10 10:00:00+00:00,2020-02-10,21,40.47,1809.9,APXMIDP
2020-02-10 10:30:00+00:00,2020-02-10,22,37.43,1770.8,APXMIDP
2020-02-10 11:00:00+00:00,2020-02-10,23,30.01,1290.8,APXMIDP
2020-02-10 11:30:00+00:00,2020-02-10,24,32.88,1440.85,APXMIDP
2020-02-10 12:00:00+00:00,2020-02-10,25,34.93,1403.35,APXMIDP
2020-02-10 12:30:00+00:00,2020-02-10,26,35.77,1407.85,APXMIDP
2020-02-10 13:00:00+00:00,2020-02-10,27,37.01,1632.2,APXMIDP
2020-02-10 13:30:00+00:00,2020-02-10,28,35.99,1450.6,APXMIDP
2020-02-10 14:00:00+00:00,2020-02-10,29,35.73,1620.6,APXMIDP
2020-02-10 14:30:00+00:00,2020-02-10,30,35.42,1926.8,APXMIDP
2020-02-10 15:00:00+00:00,2020-02-10,31,38.03,1547.2,APXMIDP
2020-02-10 15:30:00+00:00,2020-02-10,32,34.94,1510.05,APXMIDP
2020-02-10 16:00:00+00:00,2020-02-10,33,36.72,1393.7,APXMIDP
2020-02-10 16:30:00+00:00,2020-02-10,34,40.16,1377.75,APXMIDP
2020-02-10 17:00:00+00:00,2020-02-10,35,43.34,1814.6,APXMIDP
2020-02-10 17:30:00+00:00,2020-02-10,36,44.01,1791.0,APXMIDP
2020-02-10 18:00:00+00:00,2020-02-10,37,43.75,1711.3,APXMIDP
2020-02-10 18:30:00+00:00,2020-02-10,38,42.42,1747.0,APXMIDP
2020-02-10 19:00:00+00:00,2020-02-10,39,40.2,1361.65,APXMIDP
2020-02-10 19:30:00+00:00,2020-02-10,40,38.65,1159.05,APXMIDP
2020-02-10 20:00:00+00:00,2020-02-10,41,33.04,1278.1,APXMIDP
2020-02-10 20:30:00+00:00,2020-02-10,42,34.68,1238.25,APXMIDP
2020-02-10 21:00:00+00:00,2020-02-10,43,34.61,1130.95,APXMIDP
2020-02-10 21:30:00+00:00,2020-02-10,44,34.62,1207.15,APXMIDP
2020-02-10 22:00:00+00:00,2020-02-10,45,31.75,1342.3,APXMIDP
