timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-03-25 00:00:00+00:00,2022-03-25,1,201.5,820.05,APXMIDP
2022-03-25 00:30:00+00:00,2022-03-25,2,199.8,758.1,APXMIDP
2022-03-25 01:00:00+00:00,2022-03-25,3,193.38,657.3,APXMIDP
2022-03-25 01:30:00+00:00,2022-03-25,4,195.48,1066.65,APXMIDP
2022-03-25 02:00:00+00:00,2022-03-25,5,191.16,762.85,APXMIDP
2022-03-25 02:30:00+00:00,2022-03-25,6,183.98,818.2,APXMIDP
2022-03-25 03:00:00+00:00,2022-03-25,7,187.73,930.55,APXMIDP
2022-03-25 03:30:00+00:00,2022-03-25,8,186.08,750.2,APXMIDP
2022-03-25 04:00:00+00:00,2022-03-25,9,192.24,909.6,APXMIDP
2022-03-25 04:30:00+00:00,2022-03-25,10,184.73,813.25,APXMIDP
2022-03-25 05:00:00+00:00,2022-03-25,11,210.73,815.4,APXMIDP
2022-03-25 05:30:00+00:00,2022-03-25,12,248.7,823.05,APXMIDP
2022-03-25 06:00:00+00:00,2022-03-25,13,214.96,833.3,APXMIDP
2022-03-25 06:30:00+00:00,2022-03-25,14,270.23,989.8,APXMIDP
2022-03-25 07:00:00+00:00,2022-03-25,15,295.73,909.25,APXMIDP
2022-03-25 07:30:00+00:00,2022-03-25,16,305.61,1253.7,APXMIDP
2022-03-25 08:00:00+00:00,2022-03-25,17,296.4,1056.65,APXMIDP
2022-03-25 08:30:00+00:00,2022-03-25,18,282.55,1142.1,APXMIDP
2022-03-25 09:00:00+00:00,2022-03-25,19,261.52,1082.15,APXMIDP
2022-03-25 09:30:00+00:00,2022-03-25,20,236.75,1031.05,APXMIDP
2022-03-25 10:00:00+00:00,2022-03-25,21,245.2,917.05,APXMIDP
2022-03-25 10:30:00+00:00,2022-03-25,22,226.4,1053.85,APXMIDP
2022-03-25 11:00:00+00:00,2022-03-25,23,211.69,872.9,APXMIDP
2022-03-25 11:30:00+00:00,2022-03-25,24,196.29,837.65,APXMIDP
2022-03-25 12:00:00+00:00,2022-03-25,25,204.72,845.05,APXMIDP
