timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-10-21 00:00:00+00:00,2019-10-21,3,30.23,777.75,APXMIDP
2019-10-21 00:30:00+00:00,2019-10-21,4,34.12,836.9,APXMIDP
2019-10-21 01:00:00+00:00,2019-10-21,5,33.11,759.2,APXMIDP
2019-10-21 01:30:00+00:00,2019-10-21,6,30.56,715.4,APXMIDP
2019-10-21 02:00:00+00:00,2019-10-21,7,26.58,593.7,APXMIDP
2019-10-21 02:30:00+00:00,2019-10-21,8,23.97,591.75,APXMIDP
2019-10-21 03:00:00+00:00,2019-10-21,9,25.05,626.8,APXMIDP
2019-10-21 03:30:00+00:00,2019-10-21,10,21.53,699.35,APXMIDP
2019-10-21 04:00:00+00:00,2019-10-21,11,36.62,869.25,APXMIDP
2019-10-21 04:30:00+00:00,2019-10-21,12,36.34,566.85,APXMIDP
2019-10-21 05:00:00+00:00,2019-10-21,13,45.49,1009.1,APXMIDP
2019-10-21 05:30:00+00:00,2019-10-21,14,29.71,1271.4,APXMIDP
2019-10-21 06:00:00+00:00,2019-10-21,15,41.01,1529.25,APXMIDP
2019-10-21 06:30:00+00:00,2019-10-21,16,50.16,1610.25,APXMIDP
2019-10-21 07:00:00+00:00,2019-10-21,17,45.82,1560.75,APXMIDP
2019-10-21 07:30:00+00:00,2019-10-21,18,44.24,1647.3,APXMIDP
2019-10-21 08:00:00+00:00,2019-10-21,19,42.64,1375.55,APXMIDP
2019-10-21 08:30:00+00:00,2019-10-21,20,42.86,1328.85,APXMIDP
2019-10-21 09:00:00+00:00,2019-10-21,21,43.46,1145.7,APXMIDP
2019-10-21 09:30:00+00:00,2019-10-21,22,41.6,1319.05,APXMIDP
2019-10-21 10:00:00+00:00,2019-10-21,23,36.22,1443.35,APXMIDP
2019-10-21 10:30:00+00:00,2019-10-21,24,35.43,1596.45,APXMIDP
2019-10-21 11:00:00+00:00,2019-10-21,25,38.31,1555.7,APXMIDP
2019-10-21 11:30:00+00:00,2019-10-21,26,37.09,1588.05,APXMIDP
2019-10-21 12:00:00+00:00,2019-10-21,27,40.31,1653.1,APXMIDP
2019-10-21 12:30:00+00:00,2019-10-21,28,39.31,1750.4,APXMIDP
2019-10-21 13:00:00+00:00,2019-10-21,29,38.93,1671.2,APXMIDP
2019-10-21 13:30:00+00:00,2019-10-21,30,38.68,1644.5,APXMIDP
2019-10-21 14:00:00+00:00,2019-10-21,31,50.07,1688.4,APXMIDP
2019-10-21 14:30:00+00:00,2019-10-21,32,51.19,1782.05,APXMIDP
2019-10-21 15:00:00+00:00,2019-10-21,33,50.46,1646.15,APXMIDP
2019-10-21 15:30:00+00:00,2019-10-21,34,53.01,1801.0,APXMIDP
2019-10-21 16:00:00+00:00,2019-10-21,35,57.66,2693.0,APXMIDP
2019-10-21 16:30:00+00:00,2019-10-21,36,59.05,2730.6,APXMIDP
2019-10-21 17:00:00+00:00,2019-10-21,37,58.28,2409.75,APXMIDP
2019-10-21 17:30:00+00:00,2019-10-21,38,59.25,2459.8,APXMIDP
2019-10-21 18:00:00+00:00,2019-10-21,39,45.37,1657.85,APXMIDP
2019-10-21 18:30:00+00:00,2019-10-21,40,41.23,1560.65,APXMIDP
2019-10-21 19:00:00+00:00,2019-10-21,41,39.87,1263.85,APXMIDP
2019-10-21 19:30:00+00:00,2019-10-21,42,35.08,1637.75,APXMIDP
2019-10-21 20:00:00+00:00,2019-10-21,43,34.23,2063.25,APXMIDP
2019-10-21 20:30:00+00:00,2019-10-21,44,33.26,1838.9,APXMIDP
2019-10-21 21:00:00+00:00,2019-10-21,45,35.2,1995.95,APXMIDP
2019-10-21 21:30:00+00:00,2019-10-21,46,34.67,2072.85,APXMIDP
2019-10-21 22:00:00+00:00,2019-10-21,47,21.39,819.15,APXMIDP
2019-10-21 22:30:00+00:00,2019-10-21,48,18.05,467.35,APXMIDP
2019-10-21 23:00:00+00:00,2019-10-22,1,16.23,558.15,APXMIDP
2019-10-21 23:30:00+00:00,2019-10-22,2,16.92,528.95,APXMIDP
2019-10-22 00:00:00+00:00,2019-10-22,3,23.1,788.8,APXMIDP
2019-10-22 00:30:00+00:00,2019-10-22,4,22.6,841.3,APXMIDP
2019-10-22 01:00:00+00:00,2019-10-22,5,24.2,749.95,APXMIDP
2019-10-22 01:30:00+00:00,2019-10-22,6,20.43,596.85,APXMIDP
2019-10-22 02:00:00+00:00,2019-10-22,7,22.54,672.35,APXMIDP
2019-10-22 02:30:00+00:00,2019-10-22,8,22.88,576.5,APXMIDP
2019-10-22 03:00:00+00:00,2019-10-22,9,24.78,616.85,APXMIDP
2019-10-22 03:30:00+00:00,2019-10-22,10,18.98,531.1,APXMIDP
2019-10-22 04:00:00+00:00,2019-10-22,11,29.16,658.25,APXMIDP
2019-10-22 04:30:00+00:00,2019-10-22,12,24.85,596.9,APXMIDP
2019-10-22 05:00:00+00:00,2019-10-22,13,31.53,832.5,APXMIDP
2019-10-22 05:30:00+00:00,2019-10-22,14,29.19,870.5,APXMIDP
2019-10-22 06:00:00+00:00,2019-10-22,15,39.55,739.0,APXMIDP
2019-10-22 06:30:00+00:00,2019-10-22,16,47.82,636.25,APXMIDP
2019-10-22 07:00:00+00:00,2019-10-22,17,45.94,800.4,APXMIDP
2019-10-22 07:30:00+00:00,2019-10-22,18,43.85,899.1,APXMIDP
2019-10-22 08:00:00+00:00,2019-10-22,19,43.45,825.7,APXMIDP
2019-10-22 08:30:00+00:00,2019-10-22,20,41.11,829.6,APXMIDP
2019-10-22 09:00:00+00:00,2019-10-22,21,43.71,971.4,APXMIDP
2019-10-22 09:30:00+00:00,2019-10-22,22,41.96,859.3,APXMIDP
2019-10-22 10:00:00+00:00,2019-10-22,23,33.77,836.95,APXMIDP
2019-10-22 10:30:00+00:00,2019-10-22,24,32.02,841.1,APXMIDP
2019-10-22 11:00:00+00:00,2019-10-22,25,32.04,801.5,APXMIDP
2019-10-22 11:30:00+00:00,2019-10-22,26,29.74,1172.4,APXMIDP
2019-10-22 12:00:00+00:00,2019-10-22,27,30.75,1579.9,APXMIDP
2019-10-22 12:30:00+00:00,2019-10-22,28,31.25,1552.25,APXMIDP
2019-10-22 13:00:00+00:00,2019-10-22,29,31.78,1607.45,APXMIDP
2019-10-22 13:30:00+00:00,2019-10-22,30,31.56,1660.45,APXMIDP
2019-10-22 14:00:00+00:00,2019-10-22,31,35.69,1241.7,APXMIDP
2019-10-22 14:30:00+00:00,2019-10-22,32,35.07,1109.35,APXMIDP
2019-10-22 15:00:00+00:00,2019-10-22,33,35.85,1105.55,APXMIDP
2019-10-22 15:30:00+00:00,2019-10-22,34,41.79,1034.85,APXMIDP
2019-10-22 16:00:00+00:00,2019-10-22,35,46.09,1328.9,APXMIDP
2019-10-22 16:30:00+00:00,2019-10-22,36,49.38,1322.2,APXMIDP
2019-10-22 17:00:00+00:00,2019-10-22,37,47.37,1228.35,APXMIDP
2019-10-22 17:30:00+00:00,2019-10-22,38,49.39,1238.95,APXMIDP
2019-10-22 18:00:00+00:00,2019-10-22,39,41.15,1045.3,APXMIDP
2019-10-22 18:30:00+00:00,2019-10-22,40,36.92,1026.6,APXMIDP
2019-10-22 19:00:00+00:00,2019-10-22,41,36.41,1237.2,APXMIDP
2019-10-22 19:30:00+00:00,2019-10-22,42,35.98,1225.85,APXMIDP
2019-10-22 20:00:00+00:00,2019-10-22,43,33.9,1444.75,APXMIDP
2019-10-22 20:30:00+00:00,2019-10-22,44,34.22,1070.3,APXMIDP
2019-10-22 21:00:00+00:00,2019-10-22,45,30.41,1133.0,APXMIDP
2019-10-22 21:30:00+00:00,2019-10-22,46,30.98,1436.0,APXMIDP
2019-10-22 22:00:00+00:00,2019-10-22,47,38.18,741.25,APXMIDP
2019-10-22 22:30:00+00:00,2019-10-22,48,24.1,700.9,APXMIDP
2019-10-22 23:00:00+00:00,2019-10-23,1,25.69,532.6,APXMIDP
2019-10-22 23:30:00+00:00,2019-10-23,2,28.46,780.5,APXMIDP
2019-10-23 00:00:00+00:00,2019-10-23,3,22.67,385.95,APXMIDP
2019-10-23 00:30:00+00:00,2019-10-23,4,24.09,566.8,APXMIDP
2019-10-23 01:00:00+00:00,2019-10-23,5,23.22,479.9,APXMIDP
2019-10-23 01:30:00+00:00,2019-10-23,6,20.93,527.95,APXMIDP
2019-10-23 02:00:00+00:00,2019-10-23,7,29.91,682.1,APXMIDP
2019-10-23 02:30:00+00:00,2019-10-23,8,31.76,846.3,APXMIDP
2019-10-23 03:00:00+00:00,2019-10-23,9,34.79,818.9,APXMIDP
2019-10-23 03:30:00+00:00,2019-10-23,10,32.82,1263.2,APXMIDP
2019-10-23 04:00:00+00:00,2019-10-23,11,39.87,729.8,APXMIDP
2019-10-23 04:30:00+00:00,2019-10-23,12,30.14,980.75,APXMIDP
2019-10-23 05:00:00+00:00,2019-10-23,13,44.5,909.65,APXMIDP
2019-10-23 05:30:00+00:00,2019-10-23,14,37.71,1331.85,APXMIDP
2019-10-23 06:00:00+00:00,2019-10-23,15,41.98,717.5,APXMIDP
2019-10-23 06:30:00+00:00,2019-10-23,16,48.15,933.85,APXMIDP
2019-10-23 07:00:00+00:00,2019-10-23,17,41.4,954.9,APXMIDP
