timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-10-03 00:00:00+00:00,2022-10-03,3,206.22,760.0,APXMIDP
2022-10-03 00:30:00+00:00,2022-10-03,4,219.32,711.4,APXMIDP
2022-10-03 01:00:00+00:00,2022-10-03,5,221.89,670.85,APXMIDP
2022-10-03 01:30:00+00:00,2022-10-03,6,227.3,767.85,APXMIDP
2022-10-03 02:00:00+00:00,2022-10-03,7,222.27,809.7,APXMIDP
2022-10-03 02:30:00+00:00,2022-10-03,8,203.56,917.8,APXMIDP
2022-10-03 03:00:00+00:00,2022-10-03,9,229.45,969.0,APXMIDP
2022-10-03 03:30:00+00:00,2022-10-03,10,212.52,1139.35,APXMIDP
2022-10-03 04:00:00+00:00,2022-10-03,11,264.21,811.35,APXMIDP
2022-10-03 04:30:00+00:00,2022-10-03,12,267.27,867.1,APXMIDP
2022-10-03 05:00:00+00:00,2022-10-03,13,284.68,1365.6,APXMIDP
2022-10-03 05:30:00+00:00,2022-10-03,14,281.99,1818.95,APXMIDP
2022-10-03 06:00:00+00:00,2022-10-03,15,358.34,1755.1,APXMIDP
2022-10-03 06:30:00+00:00,2022-10-03,16,383.57,1998.8,APXMIDP
2022-10-03 07:00:00+00:00,2022-10-03,17,346.66,2116.15,APXMIDP
2022-10-03 07:30:00+00:00,2022-10-03,18,335.63,2057.65,APXMIDP
2022-10-03 08:00:00+00:00,2022-10-03,19,354.36,2321.15,APXMIDP
2022-10-03 08:30:00+00:00,2022-10-03,20,310.92,2641.4,APXMIDP
2022-10-03 09:00:00+00:00,2022-10-03,21,298.43,2676.6,APXMIDP
2022-10-03 09:30:00+00:00,2022-10-03,22,272.37,2749.95,APXMIDP
2022-10-03 10:00:00+00:00,2022-10-03,23,212.06,1930.7,APXMIDP
2022-10-03 10:30:00+00:00,2022-10-03,24,204.93,1990.8,APXMIDP
2022-10-03 11:00:00+00:00,2022-10-03,25,235.21,2097.9,APXMIDP
2022-10-03 11:30:00+00:00,2022-10-03,26,225.21,2039.95,APXMIDP
2022-10-03 12:00:00+00:00,2022-10-03,27,181.43,1440.05,APXMIDP
2022-10-03 12:30:00+00:00,2022-10-03,28,170.63,1527.85,APXMIDP
2022-10-03 13:00:00+00:00,2022-10-03,29,173.13,1316.7,APXMIDP
2022-10-03 13:30:00+00:00,2022-10-03,30,172.9,1372.95,APXMIDP
2022-10-03 14:00:00+00:00,2022-10-03,31,172.91,1571.35,APXMIDP
2022-10-03 14:30:00+00:00,2022-10-03,32,187.28,1821.8,APXMIDP
2022-10-03 15:00:00+00:00,2022-10-03,33,217.13,2244.75,APXMIDP
2022-10-03 15:30:00+00:00,2022-10-03,34,197.78,1990.65,APXMIDP
2022-10-03 16:00:00+00:00,2022-10-03,35,204.95,1880.55,APXMIDP
2022-10-03 16:30:00+00:00,2022-10-03,36,194.88,1981.65,APXMIDP
2022-10-03 17:00:00+00:00,2022-10-03,37,196.36,1940.4,APXMIDP
2022-10-03 17:30:00+00:00,2022-10-03,38,198.42,1852.9,APXMIDP
2022-10-03 18:00:00+00:00,2022-10-03,39,212.58,1718.6,APXMIDP
2022-10-03 18:30:00+00:00,2022-10-03,40,192.6,1901.3,APXMIDP
2022-10-03 19:00:00+00:00,2022-10-03,41,183.22,1715.9,APXMIDP
2022-10-03 19:30:00+00:00,2022-10-03,42,185.9,1430.35,APXMIDP
2022-10-03 20:00:00+00:00,2022-10-03,43,158.38,1576.95,APXMIDP
2022-10-03 20:30:00+00:00,2022-10-03,44,173.46,1502.6,APXMIDP
2022-10-03 21:00:00+00:00,2022-10-03,45,175.43,1502.4,APXMIDP
2022-10-03 21:30:00+00:00,2022-10-03,46,174.74,1791.25,APXMIDP
2022-10-03 22:00:00+00:00,2022-10-03,47,195.35,1000.0,APXMIDP
2022-10-03 22:30:00+00:00,2022-10-03,48,203.5,967.5,APXMIDP
2022-10-03 23:00:00+00:00,2022-10-04,1,209.66,963.6,APXMIDP
2022-10-03 23:30:00+00:00,2022-10-04,2,190.33,1046.0,APXMIDP
2022-10-04 00:00:00+00:00,2022-10-04,3,185.7,1027.5,APXMIDP
2022-10-04 00:30:00+00:00,2022-10-04,4,191.8,830.05,APXMIDP
2022-10-04 01:00:00+00:00,2022-10-04,5,195.15,964.7,APXMIDP
2022-10-04 01:30:00+00:00,2022-10-04,6,197.53,1222.45,APXMIDP
2022-10-04 02:00:00+00:00,2022-10-04,7,197.23,1057.95,APXMIDP
2022-10-04 02:30:00+00:00,2022-10-04,8,193.65,1017.35,APXMIDP
2022-10-04 03:00:00+00:00,2022-10-04,9,186.3,1137.6,APXMIDP
2022-10-04 03:30:00+00:00,2022-10-04,10,182.75,1193.25,APXMIDP
2022-10-04 04:00:00+00:00,2022-10-04,11,188.38,919.35,APXMIDP
2022-10-04 04:30:00+00:00,2022-10-04,12,196.3,1066.7,APXMIDP
2022-10-04 05:00:00+00:00,2022-10-04,13,211.32,1202.1,APXMIDP
