timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-04-23 00:00:00+00:00,2021-04-23,3,50.69,388.45,APXMIDP
2021-04-23 00:30:00+00:00,2021-04-23,4,57.44,371.35,APXMIDP
2021-04-23 01:00:00+00:00,2021-04-23,5,54.88,435.85,APXMIDP
2021-04-23 01:30:00+00:00,2021-04-23,6,53.55,577.1,APXMIDP
2021-04-23 02:00:00+00:00,2021-04-23,7,59.22,442.65,APXMIDP
2021-04-23 02:30:00+00:00,2021-04-23,8,60.66,483.65,APXMIDP
2021-04-23 03:00:00+00:00,2021-04-23,9,59.94,580.1,APXMIDP
2021-04-23 03:30:00+00:00,2021-04-23,10,56.64,653.1,APXMIDP
2021-04-23 04:00:00+00:00,2021-04-23,11,75.31,461.1,APXMIDP
2021-04-23 04:30:00+00:00,2021-04-23,12,72.01,438.55,APXMIDP
2021-04-23 05:00:00+00:00,2021-04-23,13,66.3,460.55,APXMIDP
2021-04-23 05:30:00+00:00,2021-04-23,14,84.25,791.9,APXMIDP
2021-04-23 06:00:00+00:00,2021-04-23,15,88.27,587.45,APXMIDP
2021-04-23 06:30:00+00:00,2021-04-23,16,92.22,745.2,APXMIDP
2021-04-23 07:00:00+00:00,2021-04-23,17,90.42,853.6,APXMIDP
2021-04-23 07:30:00+00:00,2021-04-23,18,86.54,1045.55,APXMIDP
2021-04-23 08:00:00+00:00,2021-04-23,19,84.03,1327.2,APXMIDP
2021-04-23 08:30:00+00:00,2021-04-23,20,80.66,1327.0,APXMIDP
2021-04-23 09:00:00+00:00,2021-04-23,21,77.34,1073.1,APXMIDP
2021-04-23 09:30:00+00:00,2021-04-23,22,66.99,1206.7,APXMIDP
2021-04-23 10:00:00+00:00,2021-04-23,23,68.39,1535.2,APXMIDP
2021-04-23 10:30:00+00:00,2021-04-23,24,66.02,1618.3,APXMIDP
2021-04-23 11:00:00+00:00,2021-04-23,25,62.65,1479.55,APXMIDP
2021-04-23 11:30:00+00:00,2021-04-23,26,58.46,1551.35,APXMIDP
2021-04-23 12:00:00+00:00,2021-04-23,27,55.57,1265.0,APXMIDP
2021-04-23 12:30:00+00:00,2021-04-23,28,55.73,1316.55,APXMIDP
2021-04-23 13:00:00+00:00,2021-04-23,29,56.04,1564.55,APXMIDP
2021-04-23 13:30:00+00:00,2021-04-23,30,56.18,1564.15,APXMIDP
2021-04-23 14:00:00+00:00,2021-04-23,31,48.92,1005.45,APXMIDP
2021-04-23 14:30:00+00:00,2021-04-23,32,47.13,843.85,APXMIDP
2021-04-23 15:00:00+00:00,2021-04-23,33,56.6,1192.45,APXMIDP
2021-04-23 15:30:00+00:00,2021-04-23,34,56.74,1207.1,APXMIDP
2021-04-23 16:00:00+00:00,2021-04-23,35,52.48,1307.05,APXMIDP
2021-04-23 16:30:00+00:00,2021-04-23,36,54.8,1678.1,APXMIDP
2021-04-23 17:00:00+00:00,2021-04-23,37,64.63,1495.35,APXMIDP
2021-04-23 17:30:00+00:00,2021-04-23,38,66.93,1428.2,APXMIDP
2021-04-23 18:00:00+00:00,2021-04-23,39,68.88,1143.45,APXMIDP
2021-04-23 18:30:00+00:00,2021-04-23,40,71.54,1096.05,APXMIDP
2021-04-23 19:00:00+00:00,2021-04-23,41,70.44,1067.8,APXMIDP
2021-04-23 19:30:00+00:00,2021-04-23,42,73.11,1150.7,APXMIDP
2021-04-23 20:00:00+00:00,2021-04-23,43,75.13,1266.1,APXMIDP
2021-04-23 20:30:00+00:00,2021-04-23,44,71.7,1324.45,APXMIDP
2021-04-23 21:00:00+00:00,2021-04-23,45,67.06,1543.55,APXMIDP
2021-04-23 21:30:00+00:00,2021-04-23,46,69.22,1502.25,APXMIDP
2021-04-23 22:00:00+00:00,2021-04-23,47,78.13,818.65,APXMIDP
