timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-11-15 00:00:00+00:00,2024-11-15,1,85.73,1614.4,APXMIDP
2024-11-15 00:30:00+00:00,2024-11-15,2,86.78,1643.0,APXMIDP
2024-11-15 01:00:00+00:00,2024-11-15,3,89.73,1765.15,APXMIDP
2024-11-15 01:30:00+00:00,2024-11-15,4,86.9,1552.5,APXMIDP
2024-11-15 02:00:00+00:00,2024-11-15,5,87.56,1625.0,APXMIDP
2024-11-15 02:30:00+00:00,2024-11-15,6,83.0,1826.9,APXMIDP
2024-11-15 03:00:00+00:00,2024-11-15,7,85.82,1665.4,APXMIDP
2024-11-15 03:30:00+00:00,2024-11-15,8,85.23,1809.35,APXMIDP
2024-11-15 04:00:00+00:00,2024-11-15,9,91.15,2335.25,APXMIDP
2024-11-15 04:30:00+00:00,2024-11-15,10,83.92,2110.55,APXMIDP
2024-11-15 05:00:00+00:00,2024-11-15,11,98.25,1886.8,APXMIDP
2024-11-15 05:30:00+00:00,2024-11-15,12,89.58,1771.85,APXMIDP
2024-11-15 06:00:00+00:00,2024-11-15,13,98.49,2091.45,APXMIDP
2024-11-15 06:30:00+00:00,2024-11-15,14,109.1,2504.05,APXMIDP
2024-11-15 07:00:00+00:00,2024-11-15,15,105.93,2232.9,APXMIDP
2024-11-15 07:30:00+00:00,2024-11-15,16,108.39,2656.6,APXMIDP
2024-11-15 08:00:00+00:00,2024-11-15,17,99.81,2475.15,APXMIDP
2024-11-15 08:30:00+00:00,2024-11-15,18,100.95,2755.4,APXMIDP
2024-11-15 09:00:00+00:00,2024-11-15,19,97.79,2854.25,APXMIDP
2024-11-15 09:30:00+00:00,2024-11-15,20,98.25,3197.75,APXMIDP
2024-11-15 10:00:00+00:00,2024-11-15,21,102.0,3238.6,APXMIDP
2024-11-15 10:30:00+00:00,2024-11-15,22,96.74,3432.4,APXMIDP
2024-11-15 11:00:00+00:00,2024-11-15,23,97.47,3036.2,APXMIDP
2024-11-15 11:30:00+00:00,2024-11-15,24,99.29,2761.75,APXMIDP
2024-11-15 12:00:00+00:00,2024-11-15,25,97.3,2985.45,APXMIDP
2024-11-15 12:30:00+00:00,2024-11-15,26,97.53,2794.3,APXMIDP
