timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-11-18 00:00:00+00:00,2019-11-18,1,39.15,621.45,APXMIDP
2019-11-18 00:30:00+00:00,2019-11-18,2,42.18,489.25,APXMIDP
2019-11-18 01:00:00+00:00,2019-11-18,3,40.03,544.7,APXMIDP
2019-11-18 01:30:00+00:00,2019-11-18,4,40.4,507.05,APXMIDP
2019-11-18 02:00:00+00:00,2019-11-18,5,40.69,488.2,APXMIDP
2019-11-18 02:30:00+00:00,2019-11-18,6,38.46,586.7,APXMIDP
2019-11-18 03:00:00+00:00,2019-11-18,7,37.85,492.9,APXMIDP
2019-11-18 03:30:00+00:00,2019-11-18,8,27.11,541.8,APXMIDP
2019-11-18 04:00:00+00:00,2019-11-18,9,33.98,450.15,APXMIDP
2019-11-18 04:30:00+00:00,2019-11-18,10,29.4,462.9,APXMIDP
2019-11-18 05:00:00+00:00,2019-11-18,11,38.47,760.25,APXMIDP
2019-11-18 05:30:00+00:00,2019-11-18,12,38.81,904.55,APXMIDP
2019-11-18 06:00:00+00:00,2019-11-18,13,42.54,912.55,APXMIDP
2019-11-18 06:30:00+00:00,2019-11-18,14,36.62,993.75,APXMIDP
2019-11-18 07:00:00+00:00,2019-11-18,15,42.76,825.8,APXMIDP
2019-11-18 07:30:00+00:00,2019-11-18,16,48.73,541.7,APXMIDP
2019-11-18 08:00:00+00:00,2019-11-18,17,49.0,948.5,APXMIDP
2019-11-18 08:30:00+00:00,2019-11-18,18,50.62,1146.75,APXMIDP
2019-11-18 09:00:00+00:00,2019-11-18,19,52.29,1138.05,APXMIDP
2019-11-18 09:30:00+00:00,2019-11-18,20,52.23,1105.3,APXMIDP
2019-11-18 10:00:00+00:00,2019-11-18,21,52.57,1071.7,APXMIDP
2019-11-18 10:30:00+00:00,2019-11-18,22,47.33,1078.3,APXMIDP
2019-11-18 11:00:00+00:00,2019-11-18,23,44.49,1148.95,APXMIDP
2019-11-18 11:30:00+00:00,2019-11-18,24,42.29,1441.8,APXMIDP
2019-11-18 12:00:00+00:00,2019-11-18,25,42.96,1392.5,APXMIDP
2019-11-18 12:30:00+00:00,2019-11-18,26,42.54,1548.25,APXMIDP
2019-11-18 13:00:00+00:00,2019-11-18,27,41.55,1744.6,APXMIDP
2019-11-18 13:30:00+00:00,2019-11-18,28,42.96,1549.6,APXMIDP
2019-11-18 14:00:00+00:00,2019-11-18,29,42.47,1444.95,APXMIDP
2019-11-18 14:30:00+00:00,2019-11-18,30,42.24,1534.7,APXMIDP
2019-11-18 15:00:00+00:00,2019-11-18,31,49.4,1768.95,APXMIDP
2019-11-18 15:30:00+00:00,2019-11-18,32,59.44,1717.5,APXMIDP
2019-11-18 16:00:00+00:00,2019-11-18,33,54.24,1855.85,APXMIDP
2019-11-18 16:30:00+00:00,2019-11-18,34,63.67,1596.35,APXMIDP
2019-11-18 17:00:00+00:00,2019-11-18,35,56.17,1926.1,APXMIDP
2019-11-18 17:30:00+00:00,2019-11-18,36,56.11,1807.45,APXMIDP
2019-11-18 18:00:00+00:00,2019-11-18,37,62.49,1810.0,APXMIDP
2019-11-18 18:30:00+00:00,2019-11-18,38,62.58,1843.3,APXMIDP
2019-11-18 19:00:00+00:00,2019-11-18,39,56.79,1372.05,APXMIDP
2019-11-18 19:30:00+00:00,2019-11-18,40,51.54,1109.2,APXMIDP
2019-11-18 20:00:00+00:00,2019-11-18,41,59.91,1200.25,APXMIDP
2019-11-18 20:30:00+00:00,2019-11-18,42,53.47,888.25,APXMIDP
2019-11-18 21:00:00+00:00,2019-11-18,43,49.63,1095.95,APXMIDP
2019-11-18 21:30:00+00:00,2019-11-18,44,45.21,944.3,APXMIDP
2019-11-18 22:00:00+00:00,2019-11-18,45,45.57,1224.25,APXMIDP
2019-11-18 22:30:00+00:00,2019-11-18,46,43.22,1450.75,APXMIDP
2019-11-18 23:00:00+00:00,2019-11-18,47,40.43,549.5,APXMIDP
2019-11-18 23:30:00+00:00,2019-11-18,48,45.5,365.7,APXMIDP
2019-11-19 00:00:00+00:00,2019-11-19,1,44.31,287.25,APXMIDP
2019-11-19 00:30:00+00:00,2019-11-19,2,51.93,404.4,APXMIDP
2019-11-19 01:00:00+00:00,2019-11-19,3,45.17,509.5,APXMIDP
2019-11-19 01:30:00+00:00,2019-11-19,4,42.37,493.0,APXMIDP
2019-11-19 02:00:00+00:00,2019-11-19,5,42.97,554.0,APXMIDP
2019-11-19 02:30:00+00:00,2019-11-19,6,43.86,468.85,APXMIDP
2019-11-19 03:00:00+00:00,2019-11-19,7,42.99,458.5,APXMIDP
2019-11-19 03:30:00+00:00,2019-11-19,8,39.72,554.15,APXMIDP
2019-11-19 04:00:00+00:00,2019-11-19,9,41.14,385.25,APXMIDP
2019-11-19 04:30:00+00:00,2019-11-19,10,43.14,455.15,APXMIDP
2019-11-19 05:00:00+00:00,2019-11-19,11,41.61,464.95,APXMIDP
2019-11-19 05:30:00+00:00,2019-11-19,12,41.81,526.65,APXMIDP
2019-11-19 06:00:00+00:00,2019-11-19,13,55.31,777.6,APXMIDP
2019-11-19 06:30:00+00:00,2019-11-19,14,52.41,1014.95,APXMIDP
2019-11-19 07:00:00+00:00,2019-11-19,15,68.48,963.5,APXMIDP
2019-11-19 07:30:00+00:00,2019-11-19,16,70.02,970.45,APXMIDP
2019-11-19 08:00:00+00:00,2019-11-19,17,70.18,1086.25,APXMIDP
2019-11-19 08:30:00+00:00,2019-11-19,18,69.88,1028.9,APXMIDP
2019-11-19 09:00:00+00:00,2019-11-19,19,66.39,1101.75,APXMIDP
2019-11-19 09:30:00+00:00,2019-11-19,20,63.92,1120.7,APXMIDP
2019-11-19 10:00:00+00:00,2019-11-19,21,59.32,1582.55,APXMIDP
2019-11-19 10:30:00+00:00,2019-11-19,22,60.5,1494.45,APXMIDP
2019-11-19 11:00:00+00:00,2019-11-19,23,57.18,1430.8,APXMIDP
2019-11-19 11:30:00+00:00,2019-11-19,24,56.76,1506.55,APXMIDP
2019-11-19 12:00:00+00:00,2019-11-19,25,54.72,1403.45,APXMIDP
2019-11-19 12:30:00+00:00,2019-11-19,26,52.17,1407.45,APXMIDP
2019-11-19 13:00:00+00:00,2019-11-19,27,51.12,1185.4,APXMIDP
2019-11-19 13:30:00+00:00,2019-11-19,28,50.84,1206.75,APXMIDP
2019-11-19 14:00:00+00:00,2019-11-19,29,50.41,1279.85,APXMIDP
2019-11-19 14:30:00+00:00,2019-11-19,30,48.77,1415.15,APXMIDP
2019-11-19 15:00:00+00:00,2019-11-19,31,48.56,1578.05,APXMIDP
2019-11-19 15:30:00+00:00,2019-11-19,32,54.31,1019.05,APXMIDP
2019-11-19 16:00:00+00:00,2019-11-19,33,48.98,1499.8,APXMIDP
2019-11-19 16:30:00+00:00,2019-11-19,34,56.49,1310.85,APXMIDP
2019-11-19 17:00:00+00:00,2019-11-19,35,61.27,1889.35,APXMIDP
2019-11-19 17:30:00+00:00,2019-11-19,36,59.37,1849.15,APXMIDP
2019-11-19 18:00:00+00:00,2019-11-19,37,54.61,1781.15,APXMIDP
2019-11-19 18:30:00+00:00,2019-11-19,38,55.19,1867.8,APXMIDP
2019-11-19 19:00:00+00:00,2019-11-19,39,45.37,1404.45,APXMIDP
2019-11-19 19:30:00+00:00,2019-11-19,40,46.85,1394.15,APXMIDP
2019-11-19 20:00:00+00:00,2019-11-19,41,49.33,1388.15,APXMIDP
2019-11-19 20:30:00+00:00,2019-11-19,42,45.81,1587.15,APXMIDP
2019-11-19 21:00:00+00:00,2019-11-19,43,44.98,1300.1,APXMIDP
