timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-08-20 00:00:00+00:00,2018-08-20,3,55.0,211.0,APXMIDP
2018-08-20 00:30:00+00:00,2018-08-20,4,56.83,261.85,APXMIDP
2018-08-20 01:00:00+00:00,2018-08-20,5,60.31,350.5,APXMIDP
2018-08-20 01:30:00+00:00,2018-08-20,6,59.95,337.5,APXMIDP
2018-08-20 02:00:00+00:00,2018-08-20,7,57.4,208.75,APXMIDP
2018-08-20 02:30:00+00:00,2018-08-20,8,57.54,197.5,APXMIDP
2018-08-20 03:00:00+00:00,2018-08-20,9,56.26,322.1,APXMIDP
2018-08-20 03:30:00+00:00,2018-08-20,10,56.31,327.6,APXMIDP
2018-08-20 04:00:00+00:00,2018-08-20,11,58.49,139.5,APXMIDP
2018-08-20 04:30:00+00:00,2018-08-20,12,58.3,163.35,APXMIDP
2018-08-20 05:00:00+00:00,2018-08-20,13,60.56,261.35,APXMIDP
2018-08-20 05:30:00+00:00,2018-08-20,14,56.12,630.1,APXMIDP
2018-08-20 06:00:00+00:00,2018-08-20,15,49.5,75.0,APXMIDP
2018-08-20 06:30:00+00:00,2018-08-20,16,71.78,229.9,APXMIDP
2018-08-20 07:00:00+00:00,2018-08-20,17,76.61,390.4,APXMIDP
2018-08-20 07:30:00+00:00,2018-08-20,18,80.19,486.65,APXMIDP
2018-08-20 08:00:00+00:00,2018-08-20,19,87.97,405.8,APXMIDP
2018-08-20 08:30:00+00:00,2018-08-20,20,94.28,568.6,APXMIDP
2018-08-20 09:00:00+00:00,2018-08-20,21,100.77,664.05,APXMIDP
2018-08-20 09:30:00+00:00,2018-08-20,22,105.61,711.3,APXMIDP
2018-08-20 10:00:00+00:00,2018-08-20,23,116.31,674.45,APXMIDP
2018-08-20 10:30:00+00:00,2018-08-20,24,110.4,817.9,APXMIDP
2018-08-20 11:00:00+00:00,2018-08-20,25,107.36,1025.9,APXMIDP
2018-08-20 11:30:00+00:00,2018-08-20,26,110.29,853.05,APXMIDP
2018-08-20 12:00:00+00:00,2018-08-20,27,112.35,597.5,APXMIDP
2018-08-20 12:30:00+00:00,2018-08-20,28,113.06,893.85,APXMIDP
2018-08-20 13:00:00+00:00,2018-08-20,29,111.72,956.15,APXMIDP
2018-08-20 13:30:00+00:00,2018-08-20,30,109.69,1065.25,APXMIDP
2018-08-20 14:00:00+00:00,2018-08-20,31,112.08,423.25,APXMIDP
2018-08-20 14:30:00+00:00,2018-08-20,32,115.6,332.0,APXMIDP
2018-08-20 15:00:00+00:00,2018-08-20,33,155.58,800.35,APXMIDP
2018-08-20 15:30:00+00:00,2018-08-20,34,146.25,765.9,APXMIDP
2018-08-20 16:00:00+00:00,2018-08-20,35,163.61,834.85,APXMIDP
2018-08-20 16:30:00+00:00,2018-08-20,36,161.55,951.25,APXMIDP
2018-08-20 17:00:00+00:00,2018-08-20,37,160.01,804.0,APXMIDP
2018-08-20 17:30:00+00:00,2018-08-20,38,158.25,833.5,APXMIDP
2018-08-20 18:00:00+00:00,2018-08-20,39,88.04,519.25,APXMIDP
2018-08-20 18:30:00+00:00,2018-08-20,40,84.64,600.55,APXMIDP
2018-08-20 19:00:00+00:00,2018-08-20,41,86.2,612.15,APXMIDP
2018-08-20 19:30:00+00:00,2018-08-20,42,88.53,733.55,APXMIDP
2018-08-20 20:00:00+00:00,2018-08-20,43,89.26,399.45,APXMIDP
2018-08-20 20:30:00+00:00,2018-08-20,44,75.29,302.75,APXMIDP
2018-08-20 21:00:00+00:00,2018-08-20,45,71.96,309.75,APXMIDP
2018-08-20 21:30:00+00:00,2018-08-20,46,63.25,725.85,APXMIDP
2018-08-20 22:00:00+00:00,2018-08-20,47,62.36,550.85,APXMIDP
2018-08-20 22:30:00+00:00,2018-08-20,48,62.72,344.2,APXMIDP
2018-08-20 23:00:00+00:00,2018-08-21,1,59.18,242.75,APXMIDP
2018-08-20 23:30:00+00:00,2018-08-21,2,59.47,273.25,APXMIDP
2018-08-21 00:00:00+00:00,2018-08-21,3,54.66,161.55,APXMIDP
2018-08-21 00:30:00+00:00,2018-08-21,4,54.7,179.05,APXMIDP
2018-08-21 01:00:00+00:00,2018-08-21,5,53.93,263.05,APXMIDP
2018-08-21 01:30:00+00:00,2018-08-21,6,53.49,285.8,APXMIDP
2018-08-21 02:00:00+00:00,2018-08-21,7,56.47,430.55,APXMIDP
2018-08-21 02:30:00+00:00,2018-08-21,8,55.86,482.05,APXMIDP
2018-08-21 03:00:00+00:00,2018-08-21,9,56.18,456.05,APXMIDP
2018-08-21 03:30:00+00:00,2018-08-21,10,56.2,454.55,APXMIDP
2018-08-21 04:00:00+00:00,2018-08-21,11,63.34,298.1,APXMIDP
2018-08-21 04:30:00+00:00,2018-08-21,12,65.77,401.2,APXMIDP
2018-08-21 05:00:00+00:00,2018-08-21,13,74.22,492.4,APXMIDP
2018-08-21 05:30:00+00:00,2018-08-21,14,61.65,856.5,APXMIDP
2018-08-21 06:00:00+00:00,2018-08-21,15,66.44,448.3,APXMIDP
2018-08-21 06:30:00+00:00,2018-08-21,16,95.07,644.0,APXMIDP
2018-08-21 07:00:00+00:00,2018-08-21,17,95.47,407.2,APXMIDP
2018-08-21 07:30:00+00:00,2018-08-21,18,95.47,571.0,APXMIDP
2018-08-21 08:00:00+00:00,2018-08-21,19,91.62,607.1,APXMIDP
2018-08-21 08:30:00+00:00,2018-08-21,20,90.78,610.35,APXMIDP
2018-08-21 09:00:00+00:00,2018-08-21,21,91.72,828.35,APXMIDP
2018-08-21 09:30:00+00:00,2018-08-21,22,91.22,716.85,APXMIDP
2018-08-21 10:00:00+00:00,2018-08-21,23,79.82,670.5,APXMIDP
2018-08-21 10:30:00+00:00,2018-08-21,24,76.81,833.35,APXMIDP
2018-08-21 11:00:00+00:00,2018-08-21,25,74.88,994.05,APXMIDP
2018-08-21 11:30:00+00:00,2018-08-21,26,75.02,1152.6,APXMIDP
2018-08-21 12:00:00+00:00,2018-08-21,27,71.8,977.5,APXMIDP
2018-08-21 12:30:00+00:00,2018-08-21,28,69.73,1085.7,APXMIDP
2018-08-21 13:00:00+00:00,2018-08-21,29,65.99,1326.7,APXMIDP
2018-08-21 13:30:00+00:00,2018-08-21,30,66.25,1358.55,APXMIDP
2018-08-21 14:00:00+00:00,2018-08-21,31,64.94,1518.1,APXMIDP
2018-08-21 14:30:00+00:00,2018-08-21,32,64.83,1630.35,APXMIDP
2018-08-21 15:00:00+00:00,2018-08-21,33,63.74,1842.7,APXMIDP
2018-08-21 15:30:00+00:00,2018-08-21,34,64.1,1831.85,APXMIDP
2018-08-21 16:00:00+00:00,2018-08-21,35,64.54,1482.1,APXMIDP
2018-08-21 16:30:00+00:00,2018-08-21,36,65.18,1509.1,APXMIDP
2018-08-21 17:00:00+00:00,2018-08-21,37,64.88,1614.6,APXMIDP
2018-08-21 17:30:00+00:00,2018-08-21,38,64.97,1717.55,APXMIDP
2018-08-21 18:00:00+00:00,2018-08-21,39,68.06,1148.85,APXMIDP
2018-08-21 18:30:00+00:00,2018-08-21,40,68.21,1252.5,APXMIDP
2018-08-21 19:00:00+00:00,2018-08-21,41,68.13,1302.75,APXMIDP
2018-08-21 19:30:00+00:00,2018-08-21,42,68.94,1501.0,APXMIDP
2018-08-21 20:00:00+00:00,2018-08-21,43,66.86,1872.15,APXMIDP
2018-08-21 20:30:00+00:00,2018-08-21,44,65.96,1679.05,APXMIDP
2018-08-21 21:00:00+00:00,2018-08-21,45,64.8,1644.0,APXMIDP
2018-08-21 21:30:00+00:00,2018-08-21,46,63.98,1852.25,APXMIDP
2018-08-21 22:00:00+00:00,2018-08-21,47,59.05,194.0,APXMIDP
2018-08-21 22:30:00+00:00,2018-08-21,48,59.88,423.0,APXMIDP
2018-08-21 23:00:00+00:00,2018-08-22,1,55.1,142.55,APXMIDP
2018-08-21 23:30:00+00:00,2018-08-22,2,53.32,314.8,APXMIDP
2018-08-22 00:00:00+00:00,2018-08-22,3,49.34,415.35,APXMIDP
2018-08-22 00:30:00+00:00,2018-08-22,4,49.33,446.5,APXMIDP
2018-08-22 01:00:00+00:00,2018-08-22,5,49.22,448.0,APXMIDP
2018-08-22 01:30:00+00:00,2018-08-22,6,49.01,476.5,APXMIDP
2018-08-22 02:00:00+00:00,2018-08-22,7,50.46,213.5,APXMIDP
2018-08-22 02:30:00+00:00,2018-08-22,8,35.73,326.0,APXMIDP
2018-08-22 03:00:00+00:00,2018-08-22,9,37.17,622.5,APXMIDP
2018-08-22 03:30:00+00:00,2018-08-22,10,36.91,620.0,APXMIDP
2018-08-22 04:00:00+00:00,2018-08-22,11,49.1,387.4,APXMIDP
2018-08-22 04:30:00+00:00,2018-08-22,12,55.21,578.45,APXMIDP
2018-08-22 05:00:00+00:00,2018-08-22,13,59.22,537.5,APXMIDP
2018-08-22 05:30:00+00:00,2018-08-22,14,52.5,901.7,APXMIDP
2018-08-22 06:00:00+00:00,2018-08-22,15,51.49,542.5,APXMIDP
2018-08-22 06:30:00+00:00,2018-08-22,16,71.35,265.0,APXMIDP
2018-08-22 07:00:00+00:00,2018-08-22,17,73.99,330.6,APXMIDP
2018-08-22 07:30:00+00:00,2018-08-22,18,77.24,292.05,APXMIDP
2018-08-22 08:00:00+00:00,2018-08-22,19,80.31,521.0,APXMIDP
2018-08-22 08:30:00+00:00,2018-08-22,20,78.84,432.2,APXMIDP
2018-08-22 09:00:00+00:00,2018-08-22,21,76.32,608.95,APXMIDP
2018-08-22 09:30:00+00:00,2018-08-22,22,72.8,694.75,APXMIDP
2018-08-22 10:00:00+00:00,2018-08-22,23,68.65,766.0,APXMIDP
2018-08-22 10:30:00+00:00,2018-08-22,24,68.43,740.0,APXMIDP
2018-08-22 11:00:00+00:00,2018-08-22,25,67.86,924.65,APXMIDP
2018-08-22 11:30:00+00:00,2018-08-22,26,66.83,930.0,APXMIDP
2018-08-22 12:00:00+00:00,2018-08-22,27,65.59,1161.05,APXMIDP
2018-08-22 12:30:00+00:00,2018-08-22,28,64.69,1154.25,APXMIDP
2018-08-22 13:00:00+00:00,2018-08-22,29,63.87,1239.85,APXMIDP
2018-08-22 13:30:00+00:00,2018-08-22,30,64.14,1235.9,APXMIDP
2018-08-22 14:00:00+00:00,2018-08-22,31,65.78,715.85,APXMIDP
2018-08-22 14:30:00+00:00,2018-08-22,32,63.79,911.2,APXMIDP
2018-08-22 15:00:00+00:00,2018-08-22,33,64.35,967.75,APXMIDP
2018-08-22 15:30:00+00:00,2018-08-22,34,65.21,1000.0,APXMIDP
2018-08-22 16:00:00+00:00,2018-08-22,35,68.68,934.4,APXMIDP
2018-08-22 16:30:00+00:00,2018-08-22,36,72.21,1003.65,APXMIDP
2018-08-22 17:00:00+00:00,2018-08-22,37,72.3,1102.5,APXMIDP
2018-08-22 17:30:00+00:00,2018-08-22,38,72.33,1210.4,APXMIDP
2018-08-22 18:00:00+00:00,2018-08-22,39,73.75,1197.8,APXMIDP
2018-08-22 18:30:00+00:00,2018-08-22,40,73.46,1180.4,APXMIDP
2018-08-22 19:00:00+00:00,2018-08-22,41,72.72,1403.75,APXMIDP
2018-08-22 19:30:00+00:00,2018-08-22,42,72.76,1350.15,APXMIDP
2018-08-22 20:00:00+00:00,2018-08-22,43,71.62,1021.15,APXMIDP
2018-08-22 20:30:00+00:00,2018-08-22,44,70.84,1101.85,APXMIDP
2018-08-22 21:00:00+00:00,2018-08-22,45,69.69,1371.95,APXMIDP
2018-08-22 21:30:00+00:00,2018-08-22,46,68.14,1329.15,APXMIDP
2018-08-22 22:00:00+00:00,2018-08-22,47,61.5,100.0,APXMIDP
2018-08-22 22:30:00+00:00,2018-08-22,48,60.14,207.5,APXMIDP
2018-08-22 23:00:00+00:00,2018-08-23,1,59.75,85.0,APXMIDP
2018-08-22 23:30:00+00:00,2018-08-23,2,59.77,92.5,APXMIDP
2018-08-23 00:00:00+00:00,2018-08-23,3,54.9,99.0,APXMIDP
2018-08-23 00:30:00+00:00,2018-08-23,4,55.15,190.95,APXMIDP
2018-08-23 01:00:00+00:00,2018-08-23,5,54.7,290.45,APXMIDP
2018-08-23 01:30:00+00:00,2018-08-23,6,53.85,376.45,APXMIDP
2018-08-23 02:00:00+00:00,2018-08-23,7,53.64,306.2,APXMIDP
2018-08-23 02:30:00+00:00,2018-08-23,8,54.13,397.0,APXMIDP
2018-08-23 03:00:00+00:00,2018-08-23,9,53.74,353.95,APXMIDP
2018-08-23 03:30:00+00:00,2018-08-23,10,53.85,307.85,APXMIDP
2018-08-23 04:00:00+00:00,2018-08-23,11,63.66,81.35,APXMIDP
2018-08-23 04:30:00+00:00,2018-08-23,12,61.81,291.7,APXMIDP
2018-08-23 05:00:00+00:00,2018-08-23,13,65.6,296.4,APXMIDP
2018-08-23 05:30:00+00:00,2018-08-23,14,61.85,593.05,APXMIDP
2018-08-23 06:00:00+00:00,2018-08-23,15,57.01,276.7,APXMIDP
2018-08-23 06:30:00+00:00,2018-08-23,16,72.8,152.5,APXMIDP
2018-08-23 07:00:00+00:00,2018-08-23,17,78.69,339.5,APXMIDP
2018-08-23 07:30:00+00:00,2018-08-23,18,83.57,494.0,APXMIDP
2018-08-23 08:00:00+00:00,2018-08-23,19,86.09,912.0,APXMIDP
2018-08-23 08:30:00+00:00,2018-08-23,20,82.95,916.7,APXMIDP
2018-08-23 09:00:00+00:00,2018-08-23,21,78.51,801.2,APXMIDP
2018-08-23 09:30:00+00:00,2018-08-23,22,73.16,825.55,APXMIDP
2018-08-23 10:00:00+00:00,2018-08-23,23,62.69,535.5,APXMIDP
2018-08-23 10:30:00+00:00,2018-08-23,24,68.2,742.65,APXMIDP
2018-08-23 11:00:00+00:00,2018-08-23,25,72.95,1041.2,APXMIDP
2018-08-23 11:30:00+00:00,2018-08-23,26,74.42,1143.8,APXMIDP
2018-08-23 12:00:00+00:00,2018-08-23,27,70.22,1021.5,APXMIDP
2018-08-23 12:30:00+00:00,2018-08-23,28,68.7,1003.5,APXMIDP
2018-08-23 13:00:00+00:00,2018-08-23,29,68.96,1022.5,APXMIDP
2018-08-23 13:30:00+00:00,2018-08-23,30,69.09,1041.5,APXMIDP
2018-08-23 14:00:00+00:00,2018-08-23,31,67.7,838.0,APXMIDP
2018-08-23 14:30:00+00:00,2018-08-23,32,67.52,881.5,APXMIDP
2018-08-23 15:00:00+00:00,2018-08-23,33,65.55,1135.3,APXMIDP
2018-08-23 15:30:00+00:00,2018-08-23,34,66.02,1210.0,APXMIDP
2018-08-23 16:00:00+00:00,2018-08-23,35,66.62,1296.8,APXMIDP
2018-08-23 16:30:00+00:00,2018-08-23,36,67.04,1370.8,APXMIDP
2018-08-23 17:00:00+00:00,2018-08-23,37,67.37,1418.8,APXMIDP
2018-08-23 17:30:00+00:00,2018-08-23,38,67.45,1457.8,APXMIDP
2018-08-23 18:00:00+00:00,2018-08-23,39,66.56,1285.5,APXMIDP
2018-08-23 18:30:00+00:00,2018-08-23,40,67.43,1402.75,APXMIDP
2018-08-23 19:00:00+00:00,2018-08-23,41,67.05,1332.75,APXMIDP
2018-08-23 19:30:00+00:00,2018-08-23,42,67.29,1359.75,APXMIDP
2018-08-23 20:00:00+00:00,2018-08-23,43,65.71,1130.35,APXMIDP
2018-08-23 20:30:00+00:00,2018-08-23,44,65.54,1164.35,APXMIDP
2018-08-23 21:00:00+00:00,2018-08-23,45,66.7,1223.5,APXMIDP
2018-08-23 21:30:00+00:00,2018-08-23,46,64.96,1342.0,APXMIDP
2018-08-23 22:00:00+00:00,2018-08-23,47,60.07,235.05,APXMIDP
2018-08-23 22:30:00+00:00,2018-08-23,48,56.15,222.5,APXMIDP
2018-08-23 23:00:00+00:00,2018-08-24,1,46.22,175.0,APXMIDP
2018-08-23 23:30:00+00:00,2018-08-24,2,41.37,226.7,APXMIDP
2018-08-24 00:00:00+00:00,2018-08-24,3,42.14,197.5,APXMIDP
2018-08-24 00:30:00+00:00,2018-08-24,4,36.14,321.0,APXMIDP
