timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-06-29 00:00:00+00:00,2020-06-29,3,-3.63,1048.75,APXMIDP
2020-06-29 00:30:00+00:00,2020-06-29,4,-3.43,911.8,APXMIDP
2020-06-29 01:00:00+00:00,2020-06-29,5,-6.81,825.9,APXMIDP
2020-06-29 01:30:00+00:00,2020-06-29,6,-10.47,1021.0,APXMIDP
2020-06-29 02:00:00+00:00,2020-06-29,7,-8.46,1021.15,APXMIDP
2020-06-29 02:30:00+00:00,2020-06-29,8,-4.7,933.85,APXMIDP
2020-06-29 03:00:00+00:00,2020-06-29,9,-2.01,1074.05,APXMIDP
2020-06-29 03:30:00+00:00,2020-06-29,10,-4.06,942.85,APXMIDP
2020-06-29 04:00:00+00:00,2020-06-29,11,-9.1,1015.05,APXMIDP
2020-06-29 04:30:00+00:00,2020-06-29,12,-3.28,809.0,APXMIDP
2020-06-29 05:00:00+00:00,2020-06-29,13,13.85,1010.55,APXMIDP
2020-06-29 05:30:00+00:00,2020-06-29,14,19.87,1109.35,APXMIDP
2020-06-29 06:00:00+00:00,2020-06-29,15,20.42,1072.65,APXMIDP
2020-06-29 06:30:00+00:00,2020-06-29,16,33.59,1259.15,APXMIDP
2020-06-29 07:00:00+00:00,2020-06-29,17,29.13,1317.65,APXMIDP
2020-06-29 07:30:00+00:00,2020-06-29,18,32.92,1150.55,APXMIDP
2020-06-29 08:00:00+00:00,2020-06-29,19,33.31,1472.1,APXMIDP
2020-06-29 08:30:00+00:00,2020-06-29,20,33.38,1407.05,APXMIDP
2020-06-29 09:00:00+00:00,2020-06-29,21,34.95,1400.15,APXMIDP
2020-06-29 09:30:00+00:00,2020-06-29,22,33.22,1094.95,APXMIDP
2020-06-29 10:00:00+00:00,2020-06-29,23,33.37,1495.6,APXMIDP
2020-06-29 10:30:00+00:00,2020-06-29,24,33.46,1522.15,APXMIDP
2020-06-29 11:00:00+00:00,2020-06-29,25,30.81,1260.75,APXMIDP
2020-06-29 11:30:00+00:00,2020-06-29,26,30.56,1283.75,APXMIDP
2020-06-29 12:00:00+00:00,2020-06-29,27,36.3,2008.45,APXMIDP
2020-06-29 12:30:00+00:00,2020-06-29,28,30.06,1509.75,APXMIDP
2020-06-29 13:00:00+00:00,2020-06-29,29,27.22,1747.0,APXMIDP
2020-06-29 13:30:00+00:00,2020-06-29,30,26.72,1945.55,APXMIDP
2020-06-29 14:00:00+00:00,2020-06-29,31,29.57,1377.65,APXMIDP
2020-06-29 14:30:00+00:00,2020-06-29,32,29.9,1479.65,APXMIDP
2020-06-29 15:00:00+00:00,2020-06-29,33,26.49,1419.85,APXMIDP
2020-06-29 15:30:00+00:00,2020-06-29,34,35.5,1370.75,APXMIDP
2020-06-29 16:00:00+00:00,2020-06-29,35,35.23,1512.0,APXMIDP
2020-06-29 16:30:00+00:00,2020-06-29,36,36.61,1515.9,APXMIDP
2020-06-29 17:00:00+00:00,2020-06-29,37,35.41,1507.25,APXMIDP
2020-06-29 17:30:00+00:00,2020-06-29,38,35.13,1636.95,APXMIDP
2020-06-29 18:00:00+00:00,2020-06-29,39,31.77,1503.6,APXMIDP
2020-06-29 18:30:00+00:00,2020-06-29,40,27.27,1557.7,APXMIDP
2020-06-29 19:00:00+00:00,2020-06-29,41,30.98,1365.8,APXMIDP
2020-06-29 19:30:00+00:00,2020-06-29,42,30.01,1446.8,APXMIDP
2020-06-29 20:00:00+00:00,2020-06-29,43,30.19,1156.8,APXMIDP
2020-06-29 20:30:00+00:00,2020-06-29,44,28.92,1153.7,APXMIDP
2020-06-29 21:00:00+00:00,2020-06-29,45,28.8,1038.0,APXMIDP
2020-06-29 21:30:00+00:00,2020-06-29,46,28.23,1159.15,APXMIDP
2020-06-29 22:00:00+00:00,2020-06-29,47,19.57,605.65,APXMIDP
2020-06-29 22:30:00+00:00,2020-06-29,48,11.45,782.1,APXMIDP
2020-06-29 23:00:00+00:00,2020-06-30,1,11.11,599.4,APXMIDP
2020-06-29 23:30:00+00:00,2020-06-30,2,4.78,550.55,APXMIDP
2020-06-30 00:00:00+00:00,2020-06-30,3,4.0,853.6,APXMIDP
2020-06-30 00:30:00+00:00,2020-06-30,4,3.52,958.95,APXMIDP
2020-06-30 01:00:00+00:00,2020-06-30,5,5.33,671.5,APXMIDP
2020-06-30 01:30:00+00:00,2020-06-30,6,4.58,828.1,APXMIDP
2020-06-30 02:00:00+00:00,2020-06-30,7,4.2,564.8,APXMIDP
2020-06-30 02:30:00+00:00,2020-06-30,8,7.07,748.8,APXMIDP
2020-06-30 03:00:00+00:00,2020-06-30,9,6.73,786.25,APXMIDP
2020-06-30 03:30:00+00:00,2020-06-30,10,8.54,814.85,APXMIDP
2020-06-30 04:00:00+00:00,2020-06-30,11,15.3,949.35,APXMIDP
2020-06-30 04:30:00+00:00,2020-06-30,12,18.99,683.2,APXMIDP
2020-06-30 05:00:00+00:00,2020-06-30,13,20.99,703.6,APXMIDP
2020-06-30 05:30:00+00:00,2020-06-30,14,23.36,937.95,APXMIDP
2020-06-30 06:00:00+00:00,2020-06-30,15,19.4,1303.55,APXMIDP
2020-06-30 06:30:00+00:00,2020-06-30,16,23.63,1525.2,APXMIDP
2020-06-30 07:00:00+00:00,2020-06-30,17,27.58,1371.2,APXMIDP
2020-06-30 07:30:00+00:00,2020-06-30,18,28.47,1570.1,APXMIDP
2020-06-30 08:00:00+00:00,2020-06-30,19,28.4,1598.9,APXMIDP
2020-06-30 08:30:00+00:00,2020-06-30,20,29.57,1451.4,APXMIDP
2020-06-30 09:00:00+00:00,2020-06-30,21,33.18,1582.0,APXMIDP
2020-06-30 09:30:00+00:00,2020-06-30,22,35.0,2057.55,APXMIDP
2020-06-30 10:00:00+00:00,2020-06-30,23,37.69,1502.55,APXMIDP
2020-06-30 10:30:00+00:00,2020-06-30,24,37.46,1514.1,APXMIDP
2020-06-30 11:00:00+00:00,2020-06-30,25,37.18,1498.2,APXMIDP
2020-06-30 11:30:00+00:00,2020-06-30,26,37.22,1932.85,APXMIDP
2020-06-30 12:00:00+00:00,2020-06-30,27,37.67,1928.35,APXMIDP
2020-06-30 12:30:00+00:00,2020-06-30,28,37.25,1939.45,APXMIDP
2020-06-30 13:00:00+00:00,2020-06-30,29,38.6,2124.1,APXMIDP
2020-06-30 13:30:00+00:00,2020-06-30,30,36.08,2803.8,APXMIDP
2020-06-30 14:00:00+00:00,2020-06-30,31,39.63,1722.25,APXMIDP
2020-06-30 14:30:00+00:00,2020-06-30,32,39.32,1983.75,APXMIDP
2020-06-30 15:00:00+00:00,2020-06-30,33,36.26,1897.1,APXMIDP
2020-06-30 15:30:00+00:00,2020-06-30,34,40.71,1603.5,APXMIDP
2020-06-30 16:00:00+00:00,2020-06-30,35,41.54,1239.05,APXMIDP
2020-06-30 16:30:00+00:00,2020-06-30,36,42.3,1538.75,APXMIDP
2020-06-30 17:00:00+00:00,2020-06-30,37,40.96,1233.8,APXMIDP
2020-06-30 17:30:00+00:00,2020-06-30,38,40.03,1126.1,APXMIDP
2020-06-30 18:00:00+00:00,2020-06-30,39,40.52,1152.35,APXMIDP
2020-06-30 18:30:00+00:00,2020-06-30,40,38.98,948.6,APXMIDP
2020-06-30 19:00:00+00:00,2020-06-30,41,43.6,1334.6,APXMIDP
2020-06-30 19:30:00+00:00,2020-06-30,42,41.09,1070.6,APXMIDP
2020-06-30 20:00:00+00:00,2020-06-30,43,42.84,1038.65,APXMIDP
2020-06-30 20:30:00+00:00,2020-06-30,44,43.04,1178.3,APXMIDP
2020-06-30 21:00:00+00:00,2020-06-30,45,41.77,839.35,APXMIDP
2020-06-30 21:30:00+00:00,2020-06-30,46,38.62,1100.9,APXMIDP
2020-06-30 22:00:00+00:00,2020-06-30,47,26.87,1182.6,APXMIDP
2020-06-30 22:30:00+00:00,2020-06-30,48,33.0,776.9,APXMIDP
2020-06-30 23:00:00+00:00,2020-07-01,1,29.67,701.6,APXMIDP
2020-06-30 23:30:00+00:00,2020-07-01,2,25.67,512.55,APXMIDP
2020-07-01 00:00:00+00:00,2020-07-01,3,25.23,620.25,APXMIDP
2020-07-01 00:30:00+00:00,2020-07-01,4,26.64,653.9,APXMIDP
2020-07-01 01:00:00+00:00,2020-07-01,5,27.26,546.65,APXMIDP
2020-07-01 01:30:00+00:00,2020-07-01,6,27.44,637.15,APXMIDP
2020-07-01 02:00:00+00:00,2020-07-01,7,21.34,696.0,APXMIDP
2020-07-01 02:30:00+00:00,2020-07-01,8,21.04,671.1,APXMIDP
2020-07-01 03:00:00+00:00,2020-07-01,9,24.92,787.95,APXMIDP
2020-07-01 03:30:00+00:00,2020-07-01,10,21.24,764.7,APXMIDP
2020-07-01 04:00:00+00:00,2020-07-01,11,32.09,399.1,APXMIDP
2020-07-01 04:30:00+00:00,2020-07-01,12,28.34,565.6,APXMIDP
2020-07-01 05:00:00+00:00,2020-07-01,13,32.11,589.9,APXMIDP
2020-07-01 05:30:00+00:00,2020-07-01,14,31.3,772.25,APXMIDP
2020-07-01 06:00:00+00:00,2020-07-01,15,25.45,983.75,APXMIDP
2020-07-01 06:30:00+00:00,2020-07-01,16,28.88,1322.75,APXMIDP
2020-07-01 07:00:00+00:00,2020-07-01,17,22.2,1055.1,APXMIDP
2020-07-01 07:30:00+00:00,2020-07-01,18,29.58,1113.6,APXMIDP
2020-07-01 08:00:00+00:00,2020-07-01,19,34.07,1434.75,APXMIDP
2020-07-01 08:30:00+00:00,2020-07-01,20,35.06,1531.55,APXMIDP
2020-07-01 09:00:00+00:00,2020-07-01,21,33.27,1550.3,APXMIDP
2020-07-01 09:30:00+00:00,2020-07-01,22,30.17,1561.8,APXMIDP
2020-07-01 10:00:00+00:00,2020-07-01,23,30.59,1454.05,APXMIDP
2020-07-01 10:30:00+00:00,2020-07-01,24,35.08,1590.95,APXMIDP
2020-07-01 11:00:00+00:00,2020-07-01,25,33.27,1375.7,APXMIDP
2020-07-01 11:30:00+00:00,2020-07-01,26,31.31,1279.3,APXMIDP
2020-07-01 12:00:00+00:00,2020-07-01,27,29.53,1392.45,APXMIDP
2020-07-01 12:30:00+00:00,2020-07-01,28,27.18,1246.1,APXMIDP
2020-07-01 13:00:00+00:00,2020-07-01,29,28.18,1540.55,APXMIDP
2020-07-01 13:30:00+00:00,2020-07-01,30,28.73,1801.65,APXMIDP
2020-07-01 14:00:00+00:00,2020-07-01,31,23.01,1245.05,APXMIDP
2020-07-01 14:30:00+00:00,2020-07-01,32,22.54,1581.8,APXMIDP
2020-07-01 15:00:00+00:00,2020-07-01,33,24.57,1703.95,APXMIDP
2020-07-01 15:30:00+00:00,2020-07-01,34,25.14,1560.6,APXMIDP
2020-07-01 16:00:00+00:00,2020-07-01,35,27.39,1257.8,APXMIDP
2020-07-01 16:30:00+00:00,2020-07-01,36,28.0,1492.75,APXMIDP
2020-07-01 17:00:00+00:00,2020-07-01,37,34.69,1245.0,APXMIDP
2020-07-01 17:30:00+00:00,2020-07-01,38,35.05,1307.2,APXMIDP
2020-07-01 18:00:00+00:00,2020-07-01,39,40.42,1344.3,APXMIDP
