timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-03-10 00:00:00+00:00,2025-03-10,1,80.65,1056.9,APXMIDP
2025-03-10 00:30:00+00:00,2025-03-10,2,80.74,1193.75,APXMIDP
2025-03-10 01:00:00+00:00,2025-03-10,3,79.76,986.3,APXMIDP
2025-03-10 01:30:00+00:00,2025-03-10,4,77.62,1047.8,APXMIDP
2025-03-10 02:00:00+00:00,2025-03-10,5,81.96,1181.85,APXMIDP
2025-03-10 02:30:00+00:00,2025-03-10,6,81.38,1232.65,APXMIDP
2025-03-10 03:00:00+00:00,2025-03-10,7,88.21,1133.4,APXMIDP
2025-03-10 03:30:00+00:00,2025-03-10,8,85.11,1293.75,APXMIDP
2025-03-10 04:00:00+00:00,2025-03-10,9,92.33,1292.5,APXMIDP
2025-03-10 04:30:00+00:00,2025-03-10,10,89.54,1507.65,APXMIDP
2025-03-10 05:00:00+00:00,2025-03-10,11,100.97,2012.7,APXMIDP
2025-03-10 05:30:00+00:00,2025-03-10,12,104.95,2207.5,APXMIDP
2025-03-10 06:00:00+00:00,2025-03-10,13,114.79,2070.5,APXMIDP
2025-03-10 06:30:00+00:00,2025-03-10,14,114.14,2195.85,APXMIDP
2025-03-10 07:00:00+00:00,2025-03-10,15,99.84,2809.15,APXMIDP
2025-03-10 07:30:00+00:00,2025-03-10,16,98.36,3100.45,APXMIDP
2025-03-10 08:00:00+00:00,2025-03-10,17,87.15,2734.6,APXMIDP
2025-03-10 08:30:00+00:00,2025-03-10,18,83.74,3540.95,APXMIDP
2025-03-10 09:00:00+00:00,2025-03-10,19,75.51,3162.3,APXMIDP
2025-03-10 09:30:00+00:00,2025-03-10,20,71.42,3808.2,APXMIDP
2025-03-10 10:00:00+00:00,2025-03-10,21,74.22,3812.7,APXMIDP
2025-03-10 10:30:00+00:00,2025-03-10,22,77.07,3962.7,APXMIDP
2025-03-10 11:00:00+00:00,2025-03-10,23,71.15,3206.9,APXMIDP
2025-03-10 11:30:00+00:00,2025-03-10,24,69.39,3712.95,APXMIDP
2025-03-10 12:00:00+00:00,2025-03-10,25,71.2,3312.9,APXMIDP
2025-03-10 12:30:00+00:00,2025-03-10,26,70.54,3537.95,APXMIDP
2025-03-10 13:00:00+00:00,2025-03-10,27,73.1,4018.5,APXMIDP
2025-03-10 13:30:00+00:00,2025-03-10,28,70.8,3680.0,APXMIDP
2025-03-10 14:00:00+00:00,2025-03-10,29,70.69,3711.45,APXMIDP
2025-03-10 14:30:00+00:00,2025-03-10,30,71.57,3935.9,APXMIDP
2025-03-10 15:00:00+00:00,2025-03-10,31,79.39,3214.1,APXMIDP
2025-03-10 15:30:00+00:00,2025-03-10,32,78.73,2888.7,APXMIDP
2025-03-10 16:00:00+00:00,2025-03-10,33,79.9,3161.35,APXMIDP
2025-03-10 16:30:00+00:00,2025-03-10,34,79.16,2750.95,APXMIDP
2025-03-10 17:00:00+00:00,2025-03-10,35,92.37,2980.7,APXMIDP
2025-03-10 17:30:00+00:00,2025-03-10,36,99.4,3171.0,APXMIDP
2025-03-10 18:00:00+00:00,2025-03-10,37,113.3,3536.05,APXMIDP
2025-03-10 18:30:00+00:00,2025-03-10,38,115.74,3462.0,APXMIDP
2025-03-10 19:00:00+00:00,2025-03-10,39,102.95,3192.2,APXMIDP
2025-03-10 19:30:00+00:00,2025-03-10,40,90.82,2750.45,APXMIDP
2025-03-10 20:00:00+00:00,2025-03-10,41,87.5,2582.55,APXMIDP
2025-03-10 20:30:00+00:00,2025-03-10,42,89.44,2792.15,APXMIDP
2025-03-10 21:00:00+00:00,2025-03-10,43,80.49,2305.1,APXMIDP
2025-03-10 21:30:00+00:00,2025-03-10,44,82.09,2334.05,APXMIDP
2025-03-10 22:00:00+00:00,2025-03-10,45,86.5,2226.6,APXMIDP
2025-03-10 22:30:00+00:00,2025-03-10,46,90.85,2857.0,APXMIDP
2025-03-10 23:00:00+00:00,2025-03-10,47,82.57,1833.95,APXMIDP
2025-03-10 23:30:00+00:00,2025-03-10,48,80.22,1995.8,APXMIDP
2025-03-11 00:00:00+00:00,2025-03-11,1,74.45,1881.6,APXMIDP
2025-03-11 00:30:00+00:00,2025-03-11,2,79.0,1816.45,APXMIDP
2025-03-11 01:00:00+00:00,2025-03-11,3,76.32,1771.9,APXMIDP
2025-03-11 01:30:00+00:00,2025-03-11,4,74.82,1780.25,APXMIDP
2025-03-11 02:00:00+00:00,2025-03-11,5,79.6,1752.2,APXMIDP
2025-03-11 02:30:00+00:00,2025-03-11,6,79.36,1658.15,APXMIDP
2025-03-11 03:00:00+00:00,2025-03-11,7,81.59,2038.05,APXMIDP
2025-03-11 03:30:00+00:00,2025-03-11,8,78.45,2006.35,APXMIDP
2025-03-11 04:00:00+00:00,2025-03-11,9,80.0,2239.75,APXMIDP
2025-03-11 04:30:00+00:00,2025-03-11,10,76.62,2089.2,APXMIDP
2025-03-11 05:00:00+00:00,2025-03-11,11,73.9,2505.7,APXMIDP
2025-03-11 05:30:00+00:00,2025-03-11,12,68.32,2746.5,APXMIDP
2025-03-11 06:00:00+00:00,2025-03-11,13,74.21,2930.15,APXMIDP
2025-03-11 06:30:00+00:00,2025-03-11,14,83.86,2781.6,APXMIDP
2025-03-11 07:00:00+00:00,2025-03-11,15,93.07,2827.4,APXMIDP
2025-03-11 07:30:00+00:00,2025-03-11,16,106.46,2261.9,APXMIDP
2025-03-11 08:00:00+00:00,2025-03-11,17,98.54,2058.0,APXMIDP
2025-03-11 08:30:00+00:00,2025-03-11,18,93.74,2272.5,APXMIDP
2025-03-11 09:00:00+00:00,2025-03-11,19,84.11,2574.45,APXMIDP
2025-03-11 09:30:00+00:00,2025-03-11,20,79.81,2506.65,APXMIDP
2025-03-11 10:00:00+00:00,2025-03-11,21,76.85,2362.05,APXMIDP
2025-03-11 10:30:00+00:00,2025-03-11,22,76.99,2940.8,APXMIDP
2025-03-11 11:00:00+00:00,2025-03-11,23,76.23,2694.85,APXMIDP
2025-03-11 11:30:00+00:00,2025-03-11,24,76.61,2579.75,APXMIDP
2025-03-11 12:00:00+00:00,2025-03-11,25,78.14,2632.95,APXMIDP
2025-03-11 12:30:00+00:00,2025-03-11,26,79.73,2625.45,APXMIDP
2025-03-11 13:00:00+00:00,2025-03-11,27,82.32,2300.7,APXMIDP
2025-03-11 13:30:00+00:00,2025-03-11,28,80.89,2399.6,APXMIDP
2025-03-11 14:00:00+00:00,2025-03-11,29,83.29,2501.5,APXMIDP
2025-03-11 14:30:00+00:00,2025-03-11,30,82.09,2800.25,APXMIDP
2025-03-11 15:00:00+00:00,2025-03-11,31,94.64,2491.35,APXMIDP
2025-03-11 15:30:00+00:00,2025-03-11,32,88.38,2898.5,APXMIDP
2025-03-11 16:00:00+00:00,2025-03-11,33,87.42,2580.1,APXMIDP
2025-03-11 16:30:00+00:00,2025-03-11,34,87.97,2942.05,APXMIDP
2025-03-11 17:00:00+00:00,2025-03-11,35,103.37,2618.25,APXMIDP
2025-03-11 17:30:00+00:00,2025-03-11,36,110.71,3150.4,APXMIDP
2025-03-11 18:00:00+00:00,2025-03-11,37,124.1,3332.25,APXMIDP
2025-03-11 18:30:00+00:00,2025-03-11,38,126.41,3165.1,APXMIDP
2025-03-11 19:00:00+00:00,2025-03-11,39,119.86,2506.9,APXMIDP
2025-03-11 19:30:00+00:00,2025-03-11,40,116.54,1631.6,APXMIDP
2025-03-11 20:00:00+00:00,2025-03-11,41,111.64,1296.5,APXMIDP
2025-03-11 20:30:00+00:00,2025-03-11,42,108.78,1183.0,APXMIDP
