timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-02-12 00:00:00+00:00,2021-02-12,1,53.96,1253.85,APXMIDP
2021-02-12 00:30:00+00:00,2021-02-12,2,52.9,1138.2,APXMIDP
2021-02-12 01:00:00+00:00,2021-02-12,3,53.15,919.05,APXMIDP
2021-02-12 01:30:00+00:00,2021-02-12,4,52.08,925.25,APXMIDP
2021-02-12 02:00:00+00:00,2021-02-12,5,53.85,854.0,APXMIDP
2021-02-12 02:30:00+00:00,2021-02-12,6,51.8,892.3,APXMIDP
2021-02-12 03:00:00+00:00,2021-02-12,7,56.0,797.2,APXMIDP
2021-02-12 03:30:00+00:00,2021-02-12,8,51.92,497.1,APXMIDP
2021-02-12 04:00:00+00:00,2021-02-12,9,54.43,629.8,APXMIDP
2021-02-12 04:30:00+00:00,2021-02-12,10,45.25,678.55,APXMIDP
2021-02-12 05:00:00+00:00,2021-02-12,11,59.2,1095.85,APXMIDP
2021-02-12 05:30:00+00:00,2021-02-12,12,53.8,1094.35,APXMIDP
2021-02-12 06:00:00+00:00,2021-02-12,13,74.01,1286.0,APXMIDP
2021-02-12 06:30:00+00:00,2021-02-12,14,52.42,1148.05,APXMIDP
2021-02-12 07:00:00+00:00,2021-02-12,15,39.13,1186.65,APXMIDP
2021-02-12 07:30:00+00:00,2021-02-12,16,38.59,1288.95,APXMIDP
2021-02-12 08:00:00+00:00,2021-02-12,17,42.8,1463.3,APXMIDP
2021-02-12 08:30:00+00:00,2021-02-12,18,55.4,1588.6,APXMIDP
2021-02-12 09:00:00+00:00,2021-02-12,19,56.75,1499.9,APXMIDP
2021-02-12 09:30:00+00:00,2021-02-12,20,57.58,1594.9,APXMIDP
2021-02-12 10:00:00+00:00,2021-02-12,21,57.49,1531.7,APXMIDP
2021-02-12 10:30:00+00:00,2021-02-12,22,55.79,1844.6,APXMIDP
2021-02-12 11:00:00+00:00,2021-02-12,23,52.36,1399.4,APXMIDP
2021-02-12 11:30:00+00:00,2021-02-12,24,51.67,1386.4,APXMIDP
2021-02-12 12:00:00+00:00,2021-02-12,25,52.26,1578.9,APXMIDP
2021-02-12 12:30:00+00:00,2021-02-12,26,52.14,1635.9,APXMIDP
2021-02-12 13:00:00+00:00,2021-02-12,27,49.04,1882.95,APXMIDP
2021-02-12 13:30:00+00:00,2021-02-12,28,49.43,1793.75,APXMIDP
2021-02-12 14:00:00+00:00,2021-02-12,29,50.86,1864.25,APXMIDP
2021-02-12 14:30:00+00:00,2021-02-12,30,50.46,1947.95,APXMIDP
2021-02-12 15:00:00+00:00,2021-02-12,31,53.06,1441.45,APXMIDP
2021-02-12 15:30:00+00:00,2021-02-12,32,54.24,1526.05,APXMIDP
2021-02-12 16:00:00+00:00,2021-02-12,33,52.53,1346.15,APXMIDP
2021-02-12 16:30:00+00:00,2021-02-12,34,59.45,1317.95,APXMIDP
2021-02-12 17:00:00+00:00,2021-02-12,35,61.56,1564.5,APXMIDP
2021-02-12 17:30:00+00:00,2021-02-12,36,69.32,2072.75,APXMIDP
2021-02-12 18:00:00+00:00,2021-02-12,37,68.29,1763.5,APXMIDP
2021-02-12 18:30:00+00:00,2021-02-12,38,63.46,1454.35,APXMIDP
2021-02-12 19:00:00+00:00,2021-02-12,39,65.55,1433.55,APXMIDP
2021-02-12 19:30:00+00:00,2021-02-12,40,60.75,1479.85,APXMIDP
2021-02-12 20:00:00+00:00,2021-02-12,41,63.59,1729.05,APXMIDP
2021-02-12 20:30:00+00:00,2021-02-12,42,62.64,1390.25,APXMIDP
2021-02-12 21:00:00+00:00,2021-02-12,43,62.34,1016.6,APXMIDP
2021-02-12 21:30:00+00:00,2021-02-12,44,60.94,1172.05,APXMIDP
2021-02-12 22:00:00+00:00,2021-02-12,45,57.64,1149.85,APXMIDP
2021-02-12 22:30:00+00:00,2021-02-12,46,59.96,1165.15,APXMIDP
2021-02-12 23:00:00+00:00,2021-02-12,47,60.64,712.9,APXMIDP
2021-02-12 23:30:00+00:00,2021-02-12,48,61.02,854.15,APXMIDP
2021-02-13 00:00:00+00:00,2021-02-13,1,57.13,541.2,APXMIDP
2021-02-13 00:30:00+00:00,2021-02-13,2,58.1,675.4,APXMIDP
2021-02-13 01:00:00+00:00,2021-02-13,3,54.68,734.6,APXMIDP
2021-02-13 01:30:00+00:00,2021-02-13,4,48.07,784.95,APXMIDP
2021-02-13 02:00:00+00:00,2021-02-13,5,52.52,859.3,APXMIDP
2021-02-13 02:30:00+00:00,2021-02-13,6,51.56,761.95,APXMIDP
2021-02-13 03:00:00+00:00,2021-02-13,7,46.05,570.65,APXMIDP
2021-02-13 03:30:00+00:00,2021-02-13,8,40.66,830.5,APXMIDP
2021-02-13 04:00:00+00:00,2021-02-13,9,43.7,687.65,APXMIDP
2021-02-13 04:30:00+00:00,2021-02-13,10,45.77,718.65,APXMIDP
2021-02-13 05:00:00+00:00,2021-02-13,11,47.13,722.1,APXMIDP
2021-02-13 05:30:00+00:00,2021-02-13,12,46.77,673.45,APXMIDP
2021-02-13 06:00:00+00:00,2021-02-13,13,49.97,900.9,APXMIDP
2021-02-13 06:30:00+00:00,2021-02-13,14,59.45,829.85,APXMIDP
2021-02-13 07:00:00+00:00,2021-02-13,15,54.41,1059.9,APXMIDP
