timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-12-12 00:00:00+00:00,2025-12-12,1,63.79,2331.6,APXMIDP
2025-12-12 00:30:00+00:00,2025-12-12,2,69.39,1987.85,APXMIDP
2025-12-12 01:00:00+00:00,2025-12-12,3,70.3,2248.8,APXMIDP
2025-12-12 01:30:00+00:00,2025-12-12,4,69.97,2225.15,APXMIDP
2025-12-12 02:00:00+00:00,2025-12-12,5,68.0,1954.05,APXMIDP
2025-12-12 02:30:00+00:00,2025-12-12,6,68.03,2000.1,APXMIDP
2025-12-12 03:00:00+00:00,2025-12-12,7,65.62,1196.0,APXMIDP
2025-12-12 03:30:00+00:00,2025-12-12,8,68.31,1632.45,APXMIDP
2025-12-12 04:00:00+00:00,2025-12-12,9,66.12,1206.65,APXMIDP
2025-12-12 04:30:00+00:00,2025-12-12,10,63.7,1311.1,APXMIDP
2025-12-12 05:00:00+00:00,2025-12-12,11,70.32,1791.35,APXMIDP
2025-12-12 05:30:00+00:00,2025-12-12,12,60.98,2179.3,APXMIDP
2025-12-12 06:00:00+00:00,2025-12-12,13,80.81,2529.6,APXMIDP
2025-12-12 06:30:00+00:00,2025-12-12,14,83.19,2722.45,APXMIDP
2025-12-12 07:00:00+00:00,2025-12-12,15,96.44,2123.75,APXMIDP
2025-12-12 07:30:00+00:00,2025-12-12,16,101.52,2551.1,APXMIDP
2025-12-12 08:00:00+00:00,2025-12-12,17,96.79,2170.45,APXMIDP
2025-12-12 08:30:00+00:00,2025-12-12,18,98.95,1938.1,APXMIDP
2025-12-12 09:00:00+00:00,2025-12-12,19,97.33,1651.8,APXMIDP
2025-12-12 09:30:00+00:00,2025-12-12,20,96.07,1802.8,APXMIDP
2025-12-12 10:00:00+00:00,2025-12-12,21,88.21,2644.4,APXMIDP
2025-12-12 10:30:00+00:00,2025-12-12,22,81.97,2179.35,APXMIDP
2025-12-12 11:00:00+00:00,2025-12-12,23,77.43,2339.8,APXMIDP
2025-12-12 11:30:00+00:00,2025-12-12,24,81.79,2867.3,APXMIDP
2025-12-12 12:00:00+00:00,2025-12-12,25,80.31,2876.0,APXMIDP
2025-12-12 12:30:00+00:00,2025-12-12,26,80.53,3019.3,APXMIDP
2025-12-12 13:00:00+00:00,2025-12-12,27,83.79,3419.3,APXMIDP
2025-12-12 13:30:00+00:00,2025-12-12,28,87.65,4047.35,APXMIDP
2025-12-12 14:00:00+00:00,2025-12-12,29,82.71,3994.65,APXMIDP
2025-12-12 14:30:00+00:00,2025-12-12,30,83.55,3869.2,APXMIDP
2025-12-12 15:00:00+00:00,2025-12-12,31,91.41,2457.15,APXMIDP
2025-12-12 15:30:00+00:00,2025-12-12,32,97.03,3074.05,APXMIDP
2025-12-12 16:00:00+00:00,2025-12-12,33,85.68,2983.4,APXMIDP
2025-12-12 16:30:00+00:00,2025-12-12,34,95.54,3299.75,APXMIDP
2025-12-12 17:00:00+00:00,2025-12-12,35,96.06,3756.2,APXMIDP
2025-12-12 17:30:00+00:00,2025-12-12,36,91.96,3800.2,APXMIDP
2025-12-12 18:00:00+00:00,2025-12-12,37,91.26,3877.6,APXMIDP
2025-12-12 18:30:00+00:00,2025-12-12,38,88.63,3741.9,APXMIDP
2025-12-12 19:00:00+00:00,2025-12-12,39,80.39,3427.35,APXMIDP
2025-12-12 19:30:00+00:00,2025-12-12,40,79.33,3177.95,APXMIDP
2025-12-12 20:00:00+00:00,2025-12-12,41,76.0,3506.95,APXMIDP
2025-12-12 20:30:00+00:00,2025-12-12,42,74.86,3597.3,APXMIDP
2025-12-12 21:00:00+00:00,2025-12-12,43,78.95,2475.3,APXMIDP
2025-12-12 21:30:00+00:00,2025-12-12,44,76.09,3027.5,APXMIDP
2025-12-12 22:00:00+00:00,2025-12-12,45,76.57,2310.45,APXMIDP
2025-12-12 22:30:00+00:00,2025-12-12,46,74.62,2505.1,APXMIDP
2025-12-12 23:00:00+00:00,2025-12-12,47,70.61,1516.0,APXMIDP
2025-12-12 23:30:00+00:00,2025-12-12,48,74.66,1322.95,APXMIDP
2025-12-13 00:00:00+00:00,2025-12-13,1,78.8,1169.35,APXMIDP
2025-12-13 00:30:00+00:00,2025-12-13,2,79.13,1488.9,APXMIDP
