timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-09-08 00:00:00+00:00,2025-09-08,3,54.24,2150.35,APXMIDP
2025-09-08 00:30:00+00:00,2025-09-08,4,55.96,1991.4,APXMIDP
2025-09-08 01:00:00+00:00,2025-09-08,5,54.93,2069.75,APXMIDP
2025-09-08 01:30:00+00:00,2025-09-08,6,57.49,2230.4,APXMIDP
2025-09-08 02:00:00+00:00,2025-09-08,7,67.13,1874.75,APXMIDP
2025-09-08 02:30:00+00:00,2025-09-08,8,65.02,2198.95,APXMIDP
2025-09-08 03:00:00+00:00,2025-09-08,9,64.92,2306.5,APXMIDP
2025-09-08 03:30:00+00:00,2025-09-08,10,65.24,2445.1,APXMIDP
2025-09-08 04:00:00+00:00,2025-09-08,11,87.57,2023.95,APXMIDP
2025-09-08 04:30:00+00:00,2025-09-08,12,90.17,2018.35,APXMIDP
2025-09-08 05:00:00+00:00,2025-09-08,13,101.54,1789.4,APXMIDP
2025-09-08 05:30:00+00:00,2025-09-08,14,104.87,2120.85,APXMIDP
2025-09-08 06:00:00+00:00,2025-09-08,15,112.05,1590.5,APXMIDP
2025-09-08 06:30:00+00:00,2025-09-08,16,116.57,1846.4,APXMIDP
2025-09-08 07:00:00+00:00,2025-09-08,17,110.26,2393.4,APXMIDP
2025-09-08 07:30:00+00:00,2025-09-08,18,103.62,2284.2,APXMIDP
2025-09-08 08:00:00+00:00,2025-09-08,19,96.27,2133.25,APXMIDP
2025-09-08 08:30:00+00:00,2025-09-08,20,92.0,2650.6,APXMIDP
2025-09-08 09:00:00+00:00,2025-09-08,21,85.03,1964.55,APXMIDP
2025-09-08 09:30:00+00:00,2025-09-08,22,82.08,1658.05,APXMIDP
2025-09-08 10:00:00+00:00,2025-09-08,23,71.39,1587.6,APXMIDP
2025-09-08 10:30:00+00:00,2025-09-08,24,71.16,1852.85,APXMIDP
2025-09-08 11:00:00+00:00,2025-09-08,25,71.45,1974.95,APXMIDP
2025-09-08 11:30:00+00:00,2025-09-08,26,69.39,2318.35,APXMIDP
2025-09-08 12:00:00+00:00,2025-09-08,27,66.14,2302.8,APXMIDP
2025-09-08 12:30:00+00:00,2025-09-08,28,62.05,2447.0,APXMIDP
2025-09-08 13:00:00+00:00,2025-09-08,29,63.28,2947.6,APXMIDP
2025-09-08 13:30:00+00:00,2025-09-08,30,62.24,2881.65,APXMIDP
2025-09-08 14:00:00+00:00,2025-09-08,31,75.79,2958.1,APXMIDP
2025-09-08 14:30:00+00:00,2025-09-08,32,80.23,3255.95,APXMIDP
2025-09-08 15:00:00+00:00,2025-09-08,33,94.94,2918.55,APXMIDP
2025-09-08 15:30:00+00:00,2025-09-08,34,104.84,2875.65,APXMIDP
2025-09-08 16:00:00+00:00,2025-09-08,35,155.39,4250.55,APXMIDP
2025-09-08 16:30:00+00:00,2025-09-08,36,176.68,4898.55,APXMIDP
2025-09-08 17:00:00+00:00,2025-09-08,37,225.11,5832.5,APXMIDP
2025-09-08 17:30:00+00:00,2025-09-08,38,249.5,6390.3,APXMIDP
2025-09-08 18:00:00+00:00,2025-09-08,39,241.13,4750.45,APXMIDP
2025-09-08 18:30:00+00:00,2025-09-08,40,238.95,4235.75,APXMIDP
2025-09-08 19:00:00+00:00,2025-09-08,41,159.67,3857.45,APXMIDP
2025-09-08 19:30:00+00:00,2025-09-08,42,148.13,3228.25,APXMIDP
2025-09-08 20:00:00+00:00,2025-09-08,43,125.12,3580.25,APXMIDP
2025-09-08 20:30:00+00:00,2025-09-08,44,111.77,3096.2,APXMIDP
2025-09-08 21:00:00+00:00,2025-09-08,45,106.1,3145.55,APXMIDP
2025-09-08 21:30:00+00:00,2025-09-08,46,104.97,3299.8,APXMIDP
2025-09-08 22:00:00+00:00,2025-09-08,47,86.24,1979.7,APXMIDP
2025-09-08 22:30:00+00:00,2025-09-08,48,79.4,1892.7,APXMIDP
2025-09-08 23:00:00+00:00,2025-09-09,1,79.02,1903.45,APXMIDP
2025-09-08 23:30:00+00:00,2025-09-09,2,79.08,1992.3,APXMIDP
2025-09-09 00:00:00+00:00,2025-09-09,3,79.86,1710.5,APXMIDP
2025-09-09 00:30:00+00:00,2025-09-09,4,80.05,1843.8,APXMIDP
2025-09-09 01:00:00+00:00,2025-09-09,5,82.34,1941.1,APXMIDP
2025-09-09 01:30:00+00:00,2025-09-09,6,78.71,2067.1,APXMIDP
2025-09-09 02:00:00+00:00,2025-09-09,7,76.25,1597.3,APXMIDP
2025-09-09 02:30:00+00:00,2025-09-09,8,75.12,1773.65,APXMIDP
2025-09-09 03:00:00+00:00,2025-09-09,9,77.06,1805.65,APXMIDP
2025-09-09 03:30:00+00:00,2025-09-09,10,75.28,1666.2,APXMIDP
2025-09-09 04:00:00+00:00,2025-09-09,11,80.18,1947.9,APXMIDP
2025-09-09 04:30:00+00:00,2025-09-09,12,84.05,1935.45,APXMIDP
2025-09-09 05:00:00+00:00,2025-09-09,13,89.43,2112.75,APXMIDP
2025-09-09 05:30:00+00:00,2025-09-09,14,92.92,1996.05,APXMIDP
2025-09-09 06:00:00+00:00,2025-09-09,15,108.97,2223.15,APXMIDP
2025-09-09 06:30:00+00:00,2025-09-09,16,109.3,2506.0,APXMIDP
2025-09-09 07:00:00+00:00,2025-09-09,17,106.09,2770.7,APXMIDP
2025-09-09 07:30:00+00:00,2025-09-09,18,98.76,2882.1,APXMIDP
2025-09-09 08:00:00+00:00,2025-09-09,19,84.3,2850.75,APXMIDP
2025-09-09 08:30:00+00:00,2025-09-09,20,77.57,2969.35,APXMIDP
2025-09-09 09:00:00+00:00,2025-09-09,21,78.08,2977.4,APXMIDP
2025-09-09 09:30:00+00:00,2025-09-09,22,76.45,3624.5,APXMIDP
2025-09-09 10:00:00+00:00,2025-09-09,23,74.77,3877.55,APXMIDP
2025-09-09 10:30:00+00:00,2025-09-09,24,72.81,4128.5,APXMIDP
2025-09-09 11:00:00+00:00,2025-09-09,25,76.37,3907.7,APXMIDP
2025-09-09 11:30:00+00:00,2025-09-09,26,74.02,4173.55,APXMIDP
2025-09-09 12:00:00+00:00,2025-09-09,27,69.7,4484.3,APXMIDP
2025-09-09 12:30:00+00:00,2025-09-09,28,68.23,4147.85,APXMIDP
2025-09-09 13:00:00+00:00,2025-09-09,29,69.0,3465.8,APXMIDP
2025-09-09 13:30:00+00:00,2025-09-09,30,68.21,3575.5,APXMIDP
2025-09-09 14:00:00+00:00,2025-09-09,31,72.81,3376.95,APXMIDP
2025-09-09 14:30:00+00:00,2025-09-09,32,79.32,3732.85,APXMIDP
2025-09-09 15:00:00+00:00,2025-09-09,33,80.06,3690.5,APXMIDP
2025-09-09 15:30:00+00:00,2025-09-09,34,85.42,3875.05,APXMIDP
2025-09-09 16:00:00+00:00,2025-09-09,35,95.08,4064.1,APXMIDP
2025-09-09 16:30:00+00:00,2025-09-09,36,99.04,4248.85,APXMIDP
2025-09-09 17:00:00+00:00,2025-09-09,37,103.24,4183.3,APXMIDP
2025-09-09 17:30:00+00:00,2025-09-09,38,104.61,4507.65,APXMIDP
2025-09-09 18:00:00+00:00,2025-09-09,39,107.53,5132.05,APXMIDP
2025-09-09 18:30:00+00:00,2025-09-09,40,105.81,5120.55,APXMIDP
2025-09-09 19:00:00+00:00,2025-09-09,41,101.91,4092.75,APXMIDP
2025-09-09 19:30:00+00:00,2025-09-09,42,93.76,3604.6,APXMIDP
2025-09-09 20:00:00+00:00,2025-09-09,43,84.26,2426.65,APXMIDP
2025-09-09 20:30:00+00:00,2025-09-09,44,81.4,2254.0,APXMIDP
2025-09-09 21:00:00+00:00,2025-09-09,45,79.18,1963.8,APXMIDP
2025-09-09 21:30:00+00:00,2025-09-09,46,75.75,2251.55,APXMIDP
2025-09-09 22:00:00+00:00,2025-09-09,47,57.71,753.5,APXMIDP
2025-09-09 22:30:00+00:00,2025-09-09,48,60.3,618.05,APXMIDP
2025-09-09 23:00:00+00:00,2025-09-10,1,63.66,577.15,APXMIDP
2025-09-09 23:30:00+00:00,2025-09-10,2,63.51,340.9,APXMIDP
2025-09-10 00:00:00+00:00,2025-09-10,3,63.21,142.4,APXMIDP
2025-09-10 00:30:00+00:00,2025-09-10,4,61.94,115.35,APXMIDP
2025-09-10 01:00:00+00:00,2025-09-10,5,62.16,80.65,APXMIDP
2025-09-10 01:30:00+00:00,2025-09-10,6,61.91,93.05,APXMIDP
