timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-10-14 00:00:00+00:00,2019-10-14,3,30.12,995.9,APXMIDP
2019-10-14 00:30:00+00:00,2019-10-14,4,35.92,620.5,APXMIDP
2019-10-14 01:00:00+00:00,2019-10-14,5,37.21,474.25,APXMIDP
2019-10-14 01:30:00+00:00,2019-10-14,6,38.88,569.25,APXMIDP
2019-10-14 02:00:00+00:00,2019-10-14,7,38.32,566.0,APXMIDP
2019-10-14 02:30:00+00:00,2019-10-14,8,34.54,493.3,APXMIDP
2019-10-14 03:00:00+00:00,2019-10-14,9,36.29,522.7,APXMIDP
2019-10-14 03:30:00+00:00,2019-10-14,10,36.72,475.15,APXMIDP
2019-10-14 04:00:00+00:00,2019-10-14,11,41.97,714.7,APXMIDP
2019-10-14 04:30:00+00:00,2019-10-14,12,39.81,711.45,APXMIDP
2019-10-14 05:00:00+00:00,2019-10-14,13,37.49,652.35,APXMIDP
2019-10-14 05:30:00+00:00,2019-10-14,14,39.43,686.85,APXMIDP
2019-10-14 06:00:00+00:00,2019-10-14,15,41.83,514.35,APXMIDP
2019-10-14 06:30:00+00:00,2019-10-14,16,52.45,510.95,APXMIDP
2019-10-14 07:00:00+00:00,2019-10-14,17,56.77,902.95,APXMIDP
2019-10-14 07:30:00+00:00,2019-10-14,18,45.88,961.25,APXMIDP
2019-10-14 08:00:00+00:00,2019-10-14,19,49.28,1351.8,APXMIDP
2019-10-14 08:30:00+00:00,2019-10-14,20,47.94,1276.95,APXMIDP
2019-10-14 09:00:00+00:00,2019-10-14,21,47.53,1474.6,APXMIDP
2019-10-14 09:30:00+00:00,2019-10-14,22,47.25,1517.3,APXMIDP
2019-10-14 10:00:00+00:00,2019-10-14,23,43.4,1301.2,APXMIDP
2019-10-14 10:30:00+00:00,2019-10-14,24,38.45,1243.0,APXMIDP
2019-10-14 11:00:00+00:00,2019-10-14,25,38.11,1208.05,APXMIDP
2019-10-14 11:30:00+00:00,2019-10-14,26,40.7,1563.05,APXMIDP
2019-10-14 12:00:00+00:00,2019-10-14,27,44.52,1813.75,APXMIDP
2019-10-14 12:30:00+00:00,2019-10-14,28,43.87,1895.95,APXMIDP
2019-10-14 13:00:00+00:00,2019-10-14,29,44.69,1871.5,APXMIDP
2019-10-14 13:30:00+00:00,2019-10-14,30,43.1,1894.75,APXMIDP
2019-10-14 14:00:00+00:00,2019-10-14,31,50.43,1313.5,APXMIDP
2019-10-14 14:30:00+00:00,2019-10-14,32,53.13,1267.6,APXMIDP
2019-10-14 15:00:00+00:00,2019-10-14,33,54.51,1433.85,APXMIDP
2019-10-14 15:30:00+00:00,2019-10-14,34,58.44,1730.7,APXMIDP
2019-10-14 16:00:00+00:00,2019-10-14,35,56.39,1645.4,APXMIDP
2019-10-14 16:30:00+00:00,2019-10-14,36,58.47,1688.35,APXMIDP
2019-10-14 17:00:00+00:00,2019-10-14,37,59.23,1568.0,APXMIDP
2019-10-14 17:30:00+00:00,2019-10-14,38,59.04,1839.0,APXMIDP
2019-10-14 18:00:00+00:00,2019-10-14,39,52.35,1386.7,APXMIDP
2019-10-14 18:30:00+00:00,2019-10-14,40,43.84,981.4,APXMIDP
2019-10-14 19:00:00+00:00,2019-10-14,41,41.53,1242.85,APXMIDP
2019-10-14 19:30:00+00:00,2019-10-14,42,39.8,1231.35,APXMIDP
2019-10-14 20:00:00+00:00,2019-10-14,43,41.36,1322.7,APXMIDP
2019-10-14 20:30:00+00:00,2019-10-14,44,39.97,1291.55,APXMIDP
2019-10-14 21:00:00+00:00,2019-10-14,45,39.4,1526.6,APXMIDP
