timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-08-10 00:00:00+00:00,2020-08-10,3,31.35,285.8,APXMIDP
2020-08-10 00:30:00+00:00,2020-08-10,4,35.54,289.95,APXMIDP
2020-08-10 01:00:00+00:00,2020-08-10,5,29.4,307.25,APXMIDP
2020-08-10 01:30:00+00:00,2020-08-10,6,29.39,275.8,APXMIDP
2020-08-10 02:00:00+00:00,2020-08-10,7,27.36,326.95,APXMIDP
2020-08-10 02:30:00+00:00,2020-08-10,8,29.12,441.8,APXMIDP
2020-08-10 03:00:00+00:00,2020-08-10,9,28.99,277.45,APXMIDP
2020-08-10 03:30:00+00:00,2020-08-10,10,29.89,400.8,APXMIDP
2020-08-10 04:00:00+00:00,2020-08-10,11,43.36,387.8,APXMIDP
2020-08-10 04:30:00+00:00,2020-08-10,12,35.47,428.8,APXMIDP
2020-08-10 05:00:00+00:00,2020-08-10,13,43.22,428.65,APXMIDP
2020-08-10 05:30:00+00:00,2020-08-10,14,35.26,891.85,APXMIDP
2020-08-10 06:00:00+00:00,2020-08-10,15,28.93,1308.6,APXMIDP
2020-08-10 06:30:00+00:00,2020-08-10,16,40.4,1038.95,APXMIDP
2020-08-10 07:00:00+00:00,2020-08-10,17,40.16,1005.35,APXMIDP
2020-08-10 07:30:00+00:00,2020-08-10,18,42.97,951.7,APXMIDP
2020-08-10 08:00:00+00:00,2020-08-10,19,42.11,1188.15,APXMIDP
2020-08-10 08:30:00+00:00,2020-08-10,20,42.69,1440.4,APXMIDP
2020-08-10 09:00:00+00:00,2020-08-10,21,44.3,1440.6,APXMIDP
2020-08-10 09:30:00+00:00,2020-08-10,22,44.14,1476.5,APXMIDP
2020-08-10 10:00:00+00:00,2020-08-10,23,44.1,1054.95,APXMIDP
2020-08-10 10:30:00+00:00,2020-08-10,24,44.62,1148.15,APXMIDP
2020-08-10 11:00:00+00:00,2020-08-10,25,41.66,1291.05,APXMIDP
2020-08-10 11:30:00+00:00,2020-08-10,26,39.41,1345.4,APXMIDP
2020-08-10 12:00:00+00:00,2020-08-10,27,41.17,1594.6,APXMIDP
2020-08-10 12:30:00+00:00,2020-08-10,28,40.42,1658.25,APXMIDP
2020-08-10 13:00:00+00:00,2020-08-10,29,40.9,1527.75,APXMIDP
2020-08-10 13:30:00+00:00,2020-08-10,30,40.73,1749.1,APXMIDP
2020-08-10 14:00:00+00:00,2020-08-10,31,45.85,962.2,APXMIDP
2020-08-10 14:30:00+00:00,2020-08-10,32,47.19,1036.8,APXMIDP
2020-08-10 15:00:00+00:00,2020-08-10,33,49.16,1111.6,APXMIDP
2020-08-10 15:30:00+00:00,2020-08-10,34,50.49,1187.35,APXMIDP
2020-08-10 16:00:00+00:00,2020-08-10,35,50.4,1416.9,APXMIDP
2020-08-10 16:30:00+00:00,2020-08-10,36,51.0,1624.95,APXMIDP
2020-08-10 17:00:00+00:00,2020-08-10,37,48.55,1954.5,APXMIDP
2020-08-10 17:30:00+00:00,2020-08-10,38,47.07,1902.15,APXMIDP
2020-08-10 18:00:00+00:00,2020-08-10,39,48.16,1499.25,APXMIDP
2020-08-10 18:30:00+00:00,2020-08-10,40,47.97,1488.45,APXMIDP
2020-08-10 19:00:00+00:00,2020-08-10,41,45.33,1528.3,APXMIDP
2020-08-10 19:30:00+00:00,2020-08-10,42,45.2,1762.05,APXMIDP
2020-08-10 20:00:00+00:00,2020-08-10,43,47.07,1192.4,APXMIDP
2020-08-10 20:30:00+00:00,2020-08-10,44,48.45,1669.25,APXMIDP
2020-08-10 21:00:00+00:00,2020-08-10,45,48.41,1733.95,APXMIDP
2020-08-10 21:30:00+00:00,2020-08-10,46,41.91,1695.85,APXMIDP
2020-08-10 22:00:00+00:00,2020-08-10,47,26.57,646.9,APXMIDP
2020-08-10 22:30:00+00:00,2020-08-10,48,26.33,746.45,APXMIDP
2020-08-10 23:00:00+00:00,2020-08-11,1,28.53,884.6,APXMIDP
2020-08-10 23:30:00+00:00,2020-08-11,2,30.13,586.15,APXMIDP
2020-08-11 00:00:00+00:00,2020-08-11,3,33.77,513.25,APXMIDP
2020-08-11 00:30:00+00:00,2020-08-11,4,33.73,653.9,APXMIDP
2020-08-11 01:00:00+00:00,2020-08-11,5,27.67,592.4,APXMIDP
2020-08-11 01:30:00+00:00,2020-08-11,6,29.09,523.1,APXMIDP
2020-08-11 02:00:00+00:00,2020-08-11,7,26.84,476.2,APXMIDP
2020-08-11 02:30:00+00:00,2020-08-11,8,27.24,503.6,APXMIDP
2020-08-11 03:00:00+00:00,2020-08-11,9,28.2,553.9,APXMIDP
2020-08-11 03:30:00+00:00,2020-08-11,10,27.81,499.3,APXMIDP
2020-08-11 04:00:00+00:00,2020-08-11,11,28.86,486.05,APXMIDP
2020-08-11 04:30:00+00:00,2020-08-11,12,30.34,568.35,APXMIDP
2020-08-11 05:00:00+00:00,2020-08-11,13,31.73,723.2,APXMIDP
2020-08-11 05:30:00+00:00,2020-08-11,14,31.75,1171.9,APXMIDP
2020-08-11 06:00:00+00:00,2020-08-11,15,35.06,1060.3,APXMIDP
2020-08-11 06:30:00+00:00,2020-08-11,16,41.64,812.45,APXMIDP
2020-08-11 07:00:00+00:00,2020-08-11,17,31.97,978.9,APXMIDP
2020-08-11 07:30:00+00:00,2020-08-11,18,40.99,861.9,APXMIDP
2020-08-11 08:00:00+00:00,2020-08-11,19,39.47,1054.1,APXMIDP
2020-08-11 08:30:00+00:00,2020-08-11,20,40.29,999.15,APXMIDP
2020-08-11 09:00:00+00:00,2020-08-11,21,39.48,1059.0,APXMIDP
2020-08-11 09:30:00+00:00,2020-08-11,22,35.91,1231.7,APXMIDP
2020-08-11 10:00:00+00:00,2020-08-11,23,36.15,1006.75,APXMIDP
2020-08-11 10:30:00+00:00,2020-08-11,24,35.21,1150.9,APXMIDP
2020-08-11 11:00:00+00:00,2020-08-11,25,36.59,1057.1,APXMIDP
2020-08-11 11:30:00+00:00,2020-08-11,26,37.02,1151.75,APXMIDP
2020-08-11 12:00:00+00:00,2020-08-11,27,36.33,1281.45,APXMIDP
2020-08-11 12:30:00+00:00,2020-08-11,28,35.29,1411.0,APXMIDP
2020-08-11 13:00:00+00:00,2020-08-11,29,37.26,1367.4,APXMIDP
2020-08-11 13:30:00+00:00,2020-08-11,30,37.15,1289.2,APXMIDP
2020-08-11 14:00:00+00:00,2020-08-11,31,40.02,1147.05,APXMIDP
2020-08-11 14:30:00+00:00,2020-08-11,32,42.99,1181.0,APXMIDP
2020-08-11 15:00:00+00:00,2020-08-11,33,47.28,1111.2,APXMIDP
2020-08-11 15:30:00+00:00,2020-08-11,34,52.36,1388.35,APXMIDP
2020-08-11 16:00:00+00:00,2020-08-11,35,57.29,1640.15,APXMIDP
2020-08-11 16:30:00+00:00,2020-08-11,36,61.5,1372.15,APXMIDP
2020-08-11 17:00:00+00:00,2020-08-11,37,63.46,1410.7,APXMIDP
2020-08-11 17:30:00+00:00,2020-08-11,38,64.28,1455.4,APXMIDP
2020-08-11 18:00:00+00:00,2020-08-11,39,60.27,991.95,APXMIDP
2020-08-11 18:30:00+00:00,2020-08-11,40,59.2,851.65,APXMIDP
2020-08-11 19:00:00+00:00,2020-08-11,41,60.18,835.4,APXMIDP
2020-08-11 19:30:00+00:00,2020-08-11,42,59.52,732.65,APXMIDP
2020-08-11 20:00:00+00:00,2020-08-11,43,62.39,816.9,APXMIDP
2020-08-11 20:30:00+00:00,2020-08-11,44,58.43,539.85,APXMIDP
2020-08-11 21:00:00+00:00,2020-08-11,45,60.91,654.8,APXMIDP
