timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-02-24 00:00:00+00:00,2023-02-24,1,105.02,994.7,APXMIDP
2023-02-24 00:30:00+00:00,2023-02-24,2,105.76,1046.35,APXMIDP
2023-02-24 01:00:00+00:00,2023-02-24,3,121.38,1352.4,APXMIDP
2023-02-24 01:30:00+00:00,2023-02-24,4,110.88,1154.5,APXMIDP
2023-02-24 02:00:00+00:00,2023-02-24,5,103.88,1159.3,APXMIDP
2023-02-24 02:30:00+00:00,2023-02-24,6,99.99,1246.85,APXMIDP
2023-02-24 03:00:00+00:00,2023-02-24,7,129.71,926.9,APXMIDP
2023-02-24 03:30:00+00:00,2023-02-24,8,120.15,1049.55,APXMIDP
2023-02-24 04:00:00+00:00,2023-02-24,9,108.27,1394.85,APXMIDP
2023-02-24 04:30:00+00:00,2023-02-24,10,102.08,1087.55,APXMIDP
2023-02-24 05:00:00+00:00,2023-02-24,11,121.06,1343.7,APXMIDP
2023-02-24 05:30:00+00:00,2023-02-24,12,105.14,1187.0,APXMIDP
2023-02-24 06:00:00+00:00,2023-02-24,13,126.82,1453.55,APXMIDP
2023-02-24 06:30:00+00:00,2023-02-24,14,135.53,1959.3,APXMIDP
2023-02-24 07:00:00+00:00,2023-02-24,15,129.89,1382.0,APXMIDP
2023-02-24 07:30:00+00:00,2023-02-24,16,146.17,1594.85,APXMIDP
2023-02-24 08:00:00+00:00,2023-02-24,17,135.98,1492.45,APXMIDP
2023-02-24 08:30:00+00:00,2023-02-24,18,148.55,1944.35,APXMIDP
2023-02-24 09:00:00+00:00,2023-02-24,19,137.92,1470.95,APXMIDP
2023-02-24 09:30:00+00:00,2023-02-24,20,137.05,1607.8,APXMIDP
2023-02-24 10:00:00+00:00,2023-02-24,21,141.77,1583.4,APXMIDP
2023-02-24 10:30:00+00:00,2023-02-24,22,130.89,1688.1,APXMIDP
2023-02-24 11:00:00+00:00,2023-02-24,23,116.34,1661.4,APXMIDP
2023-02-24 11:30:00+00:00,2023-02-24,24,112.3,1974.9,APXMIDP
2023-02-24 12:00:00+00:00,2023-02-24,25,114.03,1704.25,APXMIDP
2023-02-24 12:30:00+00:00,2023-02-24,26,114.63,1593.85,APXMIDP
2023-02-24 13:00:00+00:00,2023-02-24,27,112.24,2002.5,APXMIDP
2023-02-24 13:30:00+00:00,2023-02-24,28,110.04,2005.9,APXMIDP
2023-02-24 14:00:00+00:00,2023-02-24,29,91.49,2429.55,APXMIDP
2023-02-24 14:30:00+00:00,2023-02-24,30,95.34,2531.8,APXMIDP
2023-02-24 15:00:00+00:00,2023-02-24,31,116.75,3393.6,APXMIDP
