timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-10-20 00:00:00+00:00,2023-10-20,3,0.04,1905.25,APXMIDP
2023-10-20 00:30:00+00:00,2023-10-20,4,0.33,2015.2,APXMIDP
2023-10-20 01:00:00+00:00,2023-10-20,5,33.67,2242.25,APXMIDP
2023-10-20 01:30:00+00:00,2023-10-20,6,14.95,1938.6,APXMIDP
2023-10-20 02:00:00+00:00,2023-10-20,7,31.08,1631.7,APXMIDP
2023-10-20 02:30:00+00:00,2023-10-20,8,15.44,1800.2,APXMIDP
2023-10-20 03:00:00+00:00,2023-10-20,9,38.26,1717.05,APXMIDP
2023-10-20 03:30:00+00:00,2023-10-20,10,33.72,1661.2,APXMIDP
2023-10-20 04:00:00+00:00,2023-10-20,11,71.6,1260.35,APXMIDP
2023-10-20 04:30:00+00:00,2023-10-20,12,80.3,1686.05,APXMIDP
2023-10-20 05:00:00+00:00,2023-10-20,13,81.98,1357.85,APXMIDP
2023-10-20 05:30:00+00:00,2023-10-20,14,96.88,1999.8,APXMIDP
2023-10-20 06:00:00+00:00,2023-10-20,15,83.81,1983.0,APXMIDP
2023-10-20 06:30:00+00:00,2023-10-20,16,119.7,2060.25,APXMIDP
2023-10-20 07:00:00+00:00,2023-10-20,17,112.19,1750.4,APXMIDP
2023-10-20 07:30:00+00:00,2023-10-20,18,117.38,2242.0,APXMIDP
2023-10-20 08:00:00+00:00,2023-10-20,19,115.06,2289.75,APXMIDP
2023-10-20 08:30:00+00:00,2023-10-20,20,108.25,2117.15,APXMIDP
2023-10-20 09:00:00+00:00,2023-10-20,21,106.76,2289.1,APXMIDP
2023-10-20 09:30:00+00:00,2023-10-20,22,108.64,1995.95,APXMIDP
2023-10-20 10:00:00+00:00,2023-10-20,23,94.81,1898.8,APXMIDP
2023-10-20 10:30:00+00:00,2023-10-20,24,89.47,1771.25,APXMIDP
2023-10-20 11:00:00+00:00,2023-10-20,25,97.05,2081.7,APXMIDP
2023-10-20 11:30:00+00:00,2023-10-20,26,99.73,2247.0,APXMIDP
2023-10-20 12:00:00+00:00,2023-10-20,27,93.93,2411.7,APXMIDP
2023-10-20 12:30:00+00:00,2023-10-20,28,88.09,2580.3,APXMIDP
2023-10-20 13:00:00+00:00,2023-10-20,29,90.57,2675.6,APXMIDP
2023-10-20 13:30:00+00:00,2023-10-20,30,83.26,2803.0,APXMIDP
2023-10-20 14:00:00+00:00,2023-10-20,31,82.43,2743.0,APXMIDP
2023-10-20 14:30:00+00:00,2023-10-20,32,86.36,2750.55,APXMIDP
