timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-04-04 00:00:00+00:00,2022-04-04,3,71.12,672.2,APXMIDP
2022-04-04 00:30:00+00:00,2022-04-04,4,60.87,917.85,APXMIDP
2022-04-04 01:00:00+00:00,2022-04-04,5,77.68,703.0,APXMIDP
2022-04-04 01:30:00+00:00,2022-04-04,6,43.15,928.7,APXMIDP
2022-04-04 02:00:00+00:00,2022-04-04,7,44.93,728.15,APXMIDP
2022-04-04 02:30:00+00:00,2022-04-04,8,40.7,680.55,APXMIDP
2022-04-04 03:00:00+00:00,2022-04-04,9,39.01,661.05,APXMIDP
2022-04-04 03:30:00+00:00,2022-04-04,10,31.62,673.65,APXMIDP
2022-04-04 04:00:00+00:00,2022-04-04,11,80.82,560.95,APXMIDP
2022-04-04 04:30:00+00:00,2022-04-04,12,156.79,644.7,APXMIDP
2022-04-04 05:00:00+00:00,2022-04-04,13,119.71,790.45,APXMIDP
2022-04-04 05:30:00+00:00,2022-04-04,14,129.89,1080.55,APXMIDP
2022-04-04 06:00:00+00:00,2022-04-04,15,180.52,1162.75,APXMIDP
2022-04-04 06:30:00+00:00,2022-04-04,16,198.88,1084.0,APXMIDP
2022-04-04 07:00:00+00:00,2022-04-04,17,203.65,1181.2,APXMIDP
2022-04-04 07:30:00+00:00,2022-04-04,18,196.62,1478.65,APXMIDP
2022-04-04 08:00:00+00:00,2022-04-04,19,186.24,1237.25,APXMIDP
2022-04-04 08:30:00+00:00,2022-04-04,20,177.3,1250.1,APXMIDP
2022-04-04 09:00:00+00:00,2022-04-04,21,180.65,1221.85,APXMIDP
2022-04-04 09:30:00+00:00,2022-04-04,22,180.88,1198.1,APXMIDP
2022-04-04 10:00:00+00:00,2022-04-04,23,188.45,1177.05,APXMIDP
2022-04-04 10:30:00+00:00,2022-04-04,24,198.46,1136.2,APXMIDP
2022-04-04 11:00:00+00:00,2022-04-04,25,198.78,1146.35,APXMIDP
2022-04-04 11:30:00+00:00,2022-04-04,26,199.73,1146.7,APXMIDP
2022-04-04 12:00:00+00:00,2022-04-04,27,188.89,1344.15,APXMIDP
2022-04-04 12:30:00+00:00,2022-04-04,28,179.55,1199.75,APXMIDP
2022-04-04 13:00:00+00:00,2022-04-04,29,190.3,1328.05,APXMIDP
2022-04-04 13:30:00+00:00,2022-04-04,30,188.61,1247.3,APXMIDP
2022-04-04 14:00:00+00:00,2022-04-04,31,194.98,1091.95,APXMIDP
2022-04-04 14:30:00+00:00,2022-04-04,32,185.45,1317.45,APXMIDP
2022-04-04 15:00:00+00:00,2022-04-04,33,214.14,2132.3,APXMIDP
2022-04-04 15:30:00+00:00,2022-04-04,34,234.06,1652.25,APXMIDP
2022-04-04 16:00:00+00:00,2022-04-04,35,252.06,1687.6,APXMIDP
2022-04-04 16:30:00+00:00,2022-04-04,36,266.08,1441.0,APXMIDP
2022-04-04 17:00:00+00:00,2022-04-04,37,271.79,1562.8,APXMIDP
2022-04-04 17:30:00+00:00,2022-04-04,38,271.5,1584.9,APXMIDP
2022-04-04 18:00:00+00:00,2022-04-04,39,263.46,1397.3,APXMIDP
2022-04-04 18:30:00+00:00,2022-04-04,40,259.73,1454.35,APXMIDP
2022-04-04 19:00:00+00:00,2022-04-04,41,261.14,1473.55,APXMIDP
2022-04-04 19:30:00+00:00,2022-04-04,42,244.3,1782.0,APXMIDP
2022-04-04 20:00:00+00:00,2022-04-04,43,224.03,1461.6,APXMIDP
2022-04-04 20:30:00+00:00,2022-04-04,44,203.95,1855.1,APXMIDP
2022-04-04 21:00:00+00:00,2022-04-04,45,211.98,1283.7,APXMIDP
2022-04-04 21:30:00+00:00,2022-04-04,46,235.07,1990.45,APXMIDP
2022-04-04 22:00:00+00:00,2022-04-04,47,226.89,768.1,APXMIDP
2022-04-04 22:30:00+00:00,2022-04-04,48,224.47,723.55,APXMIDP
