timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-05-20 00:00:00+00:00,2022-05-20,3,75.92,515.5,APXMIDP
2022-05-20 00:30:00+00:00,2022-05-20,4,78.93,533.85,APXMIDP
2022-05-20 01:00:00+00:00,2022-05-20,5,81.33,586.7,APXMIDP
2022-05-20 01:30:00+00:00,2022-05-20,6,80.61,534.25,APXMIDP
2022-05-20 02:00:00+00:00,2022-05-20,7,74.84,499.65,APXMIDP
2022-05-20 02:30:00+00:00,2022-05-20,8,71.04,451.65,APXMIDP
2022-05-20 03:00:00+00:00,2022-05-20,9,82.84,782.1,APXMIDP
2022-05-20 03:30:00+00:00,2022-05-20,10,80.68,574.8,APXMIDP
2022-05-20 04:00:00+00:00,2022-05-20,11,76.99,431.35,APXMIDP
2022-05-20 04:30:00+00:00,2022-05-20,12,97.86,794.65,APXMIDP
2022-05-20 05:00:00+00:00,2022-05-20,13,107.78,701.0,APXMIDP
2022-05-20 05:30:00+00:00,2022-05-20,14,126.19,860.6,APXMIDP
2022-05-20 06:00:00+00:00,2022-05-20,15,140.87,1419.1,APXMIDP
2022-05-20 06:30:00+00:00,2022-05-20,16,127.02,1621.8,APXMIDP
2022-05-20 07:00:00+00:00,2022-05-20,17,116.66,1246.15,APXMIDP
2022-05-20 07:30:00+00:00,2022-05-20,18,119.85,1666.9,APXMIDP
2022-05-20 08:00:00+00:00,2022-05-20,19,115.1,1459.8,APXMIDP
2022-05-20 08:30:00+00:00,2022-05-20,20,114.2,1996.35,APXMIDP
2022-05-20 09:00:00+00:00,2022-05-20,21,126.1,2181.55,APXMIDP
2022-05-20 09:30:00+00:00,2022-05-20,22,127.43,2300.55,APXMIDP
2022-05-20 10:00:00+00:00,2022-05-20,23,105.8,1709.25,APXMIDP
2022-05-20 10:30:00+00:00,2022-05-20,24,95.67,1479.95,APXMIDP
2022-05-20 11:00:00+00:00,2022-05-20,25,97.62,1540.25,APXMIDP
2022-05-20 11:30:00+00:00,2022-05-20,26,98.67,1513.15,APXMIDP
2022-05-20 12:00:00+00:00,2022-05-20,27,80.0,1374.35,APXMIDP
2022-05-20 12:30:00+00:00,2022-05-20,28,80.05,1074.6,APXMIDP
2022-05-20 13:00:00+00:00,2022-05-20,29,79.46,1261.0,APXMIDP
2022-05-20 13:30:00+00:00,2022-05-20,30,75.82,1382.9,APXMIDP
2022-05-20 14:00:00+00:00,2022-05-20,31,95.39,2084.65,APXMIDP
2022-05-20 14:30:00+00:00,2022-05-20,32,96.28,1880.1,APXMIDP
2022-05-20 15:00:00+00:00,2022-05-20,33,93.17,1990.7,APXMIDP
2022-05-20 15:30:00+00:00,2022-05-20,34,93.87,2281.75,APXMIDP
2022-05-20 16:00:00+00:00,2022-05-20,35,110.42,1971.3,APXMIDP
2022-05-20 16:30:00+00:00,2022-05-20,36,116.8,2131.75,APXMIDP
2022-05-20 17:00:00+00:00,2022-05-20,37,118.71,2003.3,APXMIDP
2022-05-20 17:30:00+00:00,2022-05-20,38,110.9,1947.55,APXMIDP
2022-05-20 18:00:00+00:00,2022-05-20,39,118.97,1883.6,APXMIDP
2022-05-20 18:30:00+00:00,2022-05-20,40,116.5,1656.6,APXMIDP
2022-05-20 19:00:00+00:00,2022-05-20,41,119.51,1635.75,APXMIDP
2022-05-20 19:30:00+00:00,2022-05-20,42,116.15,1716.7,APXMIDP
2022-05-20 20:00:00+00:00,2022-05-20,43,111.79,1487.7,APXMIDP
2022-05-20 20:30:00+00:00,2022-05-20,44,118.58,1329.9,APXMIDP
2022-05-20 21:00:00+00:00,2022-05-20,45,112.89,1368.65,APXMIDP
2022-05-20 21:30:00+00:00,2022-05-20,46,107.17,1150.15,APXMIDP
2022-05-20 22:00:00+00:00,2022-05-20,47,95.39,1369.6,APXMIDP
2022-05-20 22:30:00+00:00,2022-05-20,48,101.98,1092.05,APXMIDP
2022-05-20 23:00:00+00:00,2022-05-21,1,92.25,1051.4,APXMIDP
2022-05-20 23:30:00+00:00,2022-05-21,2,81.73,966.7,APXMIDP
2022-05-21 00:00:00+00:00,2022-05-21,3,88.31,959.9,APXMIDP
2022-05-21 00:30:00+00:00,2022-05-21,4,87.87,1054.15,APXMIDP
2022-05-21 01:00:00+00:00,2022-05-21,5,78.39,1043.65,APXMIDP
2022-05-21 01:30:00+00:00,2022-05-21,6,73.7,960.95,APXMIDP
2022-05-21 02:00:00+00:00,2022-05-21,7,66.74,692.15,APXMIDP
2022-05-21 02:30:00+00:00,2022-05-21,8,66.45,654.4,APXMIDP
2022-05-21 03:00:00+00:00,2022-05-21,9,87.9,643.25,APXMIDP
2022-05-21 03:30:00+00:00,2022-05-21,10,99.32,655.45,APXMIDP
2022-05-21 04:00:00+00:00,2022-05-21,11,85.98,691.45,APXMIDP
2022-05-21 04:30:00+00:00,2022-05-21,12,91.91,657.0,APXMIDP
2022-05-21 05:00:00+00:00,2022-05-21,13,85.43,905.15,APXMIDP
2022-05-21 05:30:00+00:00,2022-05-21,14,84.07,866.75,APXMIDP
2022-05-21 06:00:00+00:00,2022-05-21,15,112.64,1704.05,APXMIDP
2022-05-21 06:30:00+00:00,2022-05-21,16,124.83,1231.0,APXMIDP
2022-05-21 07:00:00+00:00,2022-05-21,17,115.67,1307.25,APXMIDP
2022-05-21 07:30:00+00:00,2022-05-21,18,129.42,1157.05,APXMIDP
2022-05-21 08:00:00+00:00,2022-05-21,19,143.92,1028.75,APXMIDP
2022-05-21 08:30:00+00:00,2022-05-21,20,150.75,1113.6,APXMIDP
2022-05-21 09:00:00+00:00,2022-05-21,21,137.32,1678.15,APXMIDP
2022-05-21 09:30:00+00:00,2022-05-21,22,125.05,1319.5,APXMIDP
2022-05-21 10:00:00+00:00,2022-05-21,23,113.38,1209.25,APXMIDP
2022-05-21 10:30:00+00:00,2022-05-21,24,113.7,1526.75,APXMIDP
2022-05-21 11:00:00+00:00,2022-05-21,25,104.88,1347.9,APXMIDP
2022-05-21 11:30:00+00:00,2022-05-21,26,96.96,1146.9,APXMIDP
2022-05-21 12:00:00+00:00,2022-05-21,27,95.84,1703.8,APXMIDP
2022-05-21 12:30:00+00:00,2022-05-21,28,88.62,1446.85,APXMIDP
2022-05-21 13:00:00+00:00,2022-05-21,29,90.25,1347.15,APXMIDP
2022-05-21 13:30:00+00:00,2022-05-21,30,88.36,1688.0,APXMIDP
2022-05-21 14:00:00+00:00,2022-05-21,31,92.74,1320.05,APXMIDP
2022-05-21 14:30:00+00:00,2022-05-21,32,108.18,1598.2,APXMIDP
2022-05-21 15:00:00+00:00,2022-05-21,33,118.29,1393.3,APXMIDP
2022-05-21 15:30:00+00:00,2022-05-21,34,117.32,1748.7,APXMIDP
2022-05-21 16:00:00+00:00,2022-05-21,35,153.39,1105.95,APXMIDP
2022-05-21 16:30:00+00:00,2022-05-21,36,159.18,1155.05,APXMIDP
2022-05-21 17:00:00+00:00,2022-05-21,37,168.66,1026.35,APXMIDP
2022-05-21 17:30:00+00:00,2022-05-21,38,161.73,1536.5,APXMIDP
2022-05-21 18:00:00+00:00,2022-05-21,39,165.78,1437.6,APXMIDP
2022-05-21 18:30:00+00:00,2022-05-21,40,164.96,1018.3,APXMIDP
2022-05-21 19:00:00+00:00,2022-05-21,41,164.69,951.15,APXMIDP
2022-05-21 19:30:00+00:00,2022-05-21,42,163.04,1099.65,APXMIDP
2022-05-21 20:00:00+00:00,2022-05-21,43,164.42,996.15,APXMIDP
2022-05-21 20:30:00+00:00,2022-05-21,44,155.49,951.4,APXMIDP
2022-05-21 21:00:00+00:00,2022-05-21,45,149.31,999.9,APXMIDP
2022-05-21 21:30:00+00:00,2022-05-21,46,135.89,812.55,APXMIDP
2022-05-21 22:00:00+00:00,2022-05-21,47,133.38,1078.75,APXMIDP
2022-05-21 22:30:00+00:00,2022-05-21,48,143.55,946.7,APXMIDP
2022-05-21 23:00:00+00:00,2022-05-22,1,127.22,999.3,APXMIDP
2022-05-21 23:30:00+00:00,2022-05-22,2,123.74,680.75,APXMIDP
2022-05-22 00:00:00+00:00,2022-05-22,3,102.15,540.25,APXMIDP
2022-05-22 00:30:00+00:00,2022-05-22,4,103.6,427.65,APXMIDP
2022-05-22 01:00:00+00:00,2022-05-22,5,107.87,672.05,APXMIDP
2022-05-22 01:30:00+00:00,2022-05-22,6,100.84,788.9,APXMIDP
2022-05-22 02:00:00+00:00,2022-05-22,7,96.59,391.95,APXMIDP
2022-05-22 02:30:00+00:00,2022-05-22,8,94.15,456.7,APXMIDP
2022-05-22 03:00:00+00:00,2022-05-22,9,100.82,567.45,APXMIDP
2022-05-22 03:30:00+00:00,2022-05-22,10,102.36,551.8,APXMIDP
2022-05-22 04:00:00+00:00,2022-05-22,11,95.8,670.25,APXMIDP
2022-05-22 04:30:00+00:00,2022-05-22,12,101.24,643.15,APXMIDP
2022-05-22 05:00:00+00:00,2022-05-22,13,115.95,657.7,APXMIDP
2022-05-22 05:30:00+00:00,2022-05-22,14,124.61,995.75,APXMIDP
2022-05-22 06:00:00+00:00,2022-05-22,15,111.28,749.75,APXMIDP
2022-05-22 06:30:00+00:00,2022-05-22,16,129.71,715.7,APXMIDP
2022-05-22 07:00:00+00:00,2022-05-22,17,118.0,983.65,APXMIDP
2022-05-22 07:30:00+00:00,2022-05-22,18,132.55,766.65,APXMIDP
2022-05-22 08:00:00+00:00,2022-05-22,19,114.67,890.35,APXMIDP
2022-05-22 08:30:00+00:00,2022-05-22,20,126.4,1109.9,APXMIDP
2022-05-22 09:00:00+00:00,2022-05-22,21,97.61,1601.95,APXMIDP
2022-05-22 09:30:00+00:00,2022-05-22,22,101.97,1846.8,APXMIDP
2022-05-22 10:00:00+00:00,2022-05-22,23,108.66,1441.7,APXMIDP
2022-05-22 10:30:00+00:00,2022-05-22,24,109.1,1638.7,APXMIDP
2022-05-22 11:00:00+00:00,2022-05-22,25,85.25,1282.5,APXMIDP
2022-05-22 11:30:00+00:00,2022-05-22,26,84.93,1633.95,APXMIDP
2022-05-22 12:00:00+00:00,2022-05-22,27,89.27,2011.65,APXMIDP
2022-05-22 12:30:00+00:00,2022-05-22,28,85.69,1829.85,APXMIDP
2022-05-22 13:00:00+00:00,2022-05-22,29,87.11,2067.4,APXMIDP
2022-05-22 13:30:00+00:00,2022-05-22,30,84.49,2239.35,APXMIDP
2022-05-22 14:00:00+00:00,2022-05-22,31,114.81,1405.3,APXMIDP
2022-05-22 14:30:00+00:00,2022-05-22,32,108.23,1020.65,APXMIDP
2022-05-22 15:00:00+00:00,2022-05-22,33,121.8,1205.9,APXMIDP
2022-05-22 15:30:00+00:00,2022-05-22,34,112.59,1252.25,APXMIDP
2022-05-22 16:00:00+00:00,2022-05-22,35,129.36,788.75,APXMIDP
2022-05-22 16:30:00+00:00,2022-05-22,36,144.83,932.95,APXMIDP
2022-05-22 17:00:00+00:00,2022-05-22,37,127.02,1034.5,APXMIDP
2022-05-22 17:30:00+00:00,2022-05-22,38,131.55,1276.55,APXMIDP
2022-05-22 18:00:00+00:00,2022-05-22,39,133.84,1071.85,APXMIDP
2022-05-22 18:30:00+00:00,2022-05-22,40,120.29,1150.05,APXMIDP
2022-05-22 19:00:00+00:00,2022-05-22,41,115.66,1152.7,APXMIDP
2022-05-22 19:30:00+00:00,2022-05-22,42,118.19,1267.5,APXMIDP
2022-05-22 20:00:00+00:00,2022-05-22,43,128.32,1402.95,APXMIDP
2022-05-22 20:30:00+00:00,2022-05-22,44,122.87,1349.2,APXMIDP
2022-05-22 21:00:00+00:00,2022-05-22,45,124.08,1230.0,APXMIDP
2022-05-22 21:30:00+00:00,2022-05-22,46,121.16,898.6,APXMIDP
2022-05-22 22:00:00+00:00,2022-05-22,47,137.36,510.35,APXMIDP
2022-05-22 22:30:00+00:00,2022-05-22,48,124.38,612.55,APXMIDP
2022-05-22 23:00:00+00:00,2022-05-23,1,140.66,621.75,APXMIDP
2022-05-22 23:30:00+00:00,2022-05-23,2,141.58,565.7,APXMIDP
2022-05-23 00:00:00+00:00,2022-05-23,3,137.77,808.1,APXMIDP
2022-05-23 00:30:00+00:00,2022-05-23,4,141.69,492.25,APXMIDP
2022-05-23 01:00:00+00:00,2022-05-23,5,141.08,802.75,APXMIDP
2022-05-23 01:30:00+00:00,2022-05-23,6,136.75,734.3,APXMIDP
2022-05-23 02:00:00+00:00,2022-05-23,7,135.77,652.5,APXMIDP
2022-05-23 02:30:00+00:00,2022-05-23,8,137.97,811.5,APXMIDP
2022-05-23 03:00:00+00:00,2022-05-23,9,127.76,569.95,APXMIDP
2022-05-23 03:30:00+00:00,2022-05-23,10,127.67,579.7,APXMIDP
2022-05-23 04:00:00+00:00,2022-05-23,11,136.78,597.9,APXMIDP
2022-05-23 04:30:00+00:00,2022-05-23,12,146.37,384.7,APXMIDP
2022-05-23 05:00:00+00:00,2022-05-23,13,164.61,460.6,APXMIDP
2022-05-23 05:30:00+00:00,2022-05-23,14,181.95,753.2,APXMIDP
2022-05-23 06:00:00+00:00,2022-05-23,15,174.49,1185.85,APXMIDP
2022-05-23 06:30:00+00:00,2022-05-23,16,204.54,1251.45,APXMIDP
2022-05-23 07:00:00+00:00,2022-05-23,17,193.57,1299.95,APXMIDP
2022-05-23 07:30:00+00:00,2022-05-23,18,190.67,1307.2,APXMIDP
2022-05-23 08:00:00+00:00,2022-05-23,19,171.94,1304.9,APXMIDP
2022-05-23 08:30:00+00:00,2022-05-23,20,175.12,1691.05,APXMIDP
2022-05-23 09:00:00+00:00,2022-05-23,21,170.06,2074.9,APXMIDP
2022-05-23 09:30:00+00:00,2022-05-23,22,165.13,1988.0,APXMIDP
2022-05-23 10:00:00+00:00,2022-05-23,23,148.11,1804.9,APXMIDP
2022-05-23 10:30:00+00:00,2022-05-23,24,145.28,2158.75,APXMIDP
2022-05-23 11:00:00+00:00,2022-05-23,25,158.09,2646.9,APXMIDP
2022-05-23 11:30:00+00:00,2022-05-23,26,156.07,2273.9,APXMIDP
2022-05-23 12:00:00+00:00,2022-05-23,27,174.94,2870.45,APXMIDP
2022-05-23 12:30:00+00:00,2022-05-23,28,172.8,2837.4,APXMIDP
2022-05-23 13:00:00+00:00,2022-05-23,29,169.04,2706.25,APXMIDP
2022-05-23 13:30:00+00:00,2022-05-23,30,162.3,2928.3,APXMIDP
2022-05-23 14:00:00+00:00,2022-05-23,31,169.34,2114.65,APXMIDP
2022-05-23 14:30:00+00:00,2022-05-23,32,171.53,2107.65,APXMIDP
2022-05-23 15:00:00+00:00,2022-05-23,33,174.32,2310.5,APXMIDP
2022-05-23 15:30:00+00:00,2022-05-23,34,171.61,2459.5,APXMIDP
2022-05-23 16:00:00+00:00,2022-05-23,35,176.72,2277.95,APXMIDP
2022-05-23 16:30:00+00:00,2022-05-23,36,174.54,2270.0,APXMIDP
2022-05-23 17:00:00+00:00,2022-05-23,37,177.62,2269.8,APXMIDP
2022-05-23 17:30:00+00:00,2022-05-23,38,176.91,2201.3,APXMIDP
2022-05-23 18:00:00+00:00,2022-05-23,39,183.8,1821.25,APXMIDP
2022-05-23 18:30:00+00:00,2022-05-23,40,180.12,1780.35,APXMIDP
2022-05-23 19:00:00+00:00,2022-05-23,41,181.12,2322.65,APXMIDP
2022-05-23 19:30:00+00:00,2022-05-23,42,166.1,1694.3,APXMIDP
2022-05-23 20:00:00+00:00,2022-05-23,43,176.62,1419.65,APXMIDP
2022-05-23 20:30:00+00:00,2022-05-23,44,160.99,1768.4,APXMIDP
2022-05-23 21:00:00+00:00,2022-05-23,45,146.58,2012.15,APXMIDP
2022-05-23 21:30:00+00:00,2022-05-23,46,139.7,2371.45,APXMIDP
2022-05-23 22:00:00+00:00,2022-05-23,47,122.12,1164.95,APXMIDP
2022-05-23 22:30:00+00:00,2022-05-23,48,132.96,950.1,APXMIDP
2022-05-23 23:00:00+00:00,2022-05-24,1,130.86,1024.9,APXMIDP
2022-05-23 23:30:00+00:00,2022-05-24,2,131.41,1060.7,APXMIDP
2022-05-24 00:00:00+00:00,2022-05-24,3,147.09,834.2,APXMIDP
2022-05-24 00:30:00+00:00,2022-05-24,4,151.4,1007.15,APXMIDP
2022-05-24 01:00:00+00:00,2022-05-24,5,141.51,1017.0,APXMIDP
2022-05-24 01:30:00+00:00,2022-05-24,6,139.92,910.6,APXMIDP
2022-05-24 02:00:00+00:00,2022-05-24,7,146.56,920.15,APXMIDP
2022-05-24 02:30:00+00:00,2022-05-24,8,138.27,907.8,APXMIDP
2022-05-24 03:00:00+00:00,2022-05-24,9,139.83,777.5,APXMIDP
2022-05-24 03:30:00+00:00,2022-05-24,10,139.99,880.3,APXMIDP
2022-05-24 04:00:00+00:00,2022-05-24,11,139.48,811.35,APXMIDP
2022-05-24 04:30:00+00:00,2022-05-24,12,131.81,866.7,APXMIDP
2022-05-24 05:00:00+00:00,2022-05-24,13,132.9,1205.85,APXMIDP
2022-05-24 05:30:00+00:00,2022-05-24,14,135.7,1435.3,APXMIDP
2022-05-24 06:00:00+00:00,2022-05-24,15,151.82,1568.5,APXMIDP
2022-05-24 06:30:00+00:00,2022-05-24,16,176.25,1746.65,APXMIDP
2022-05-24 07:00:00+00:00,2022-05-24,17,188.75,1680.9,APXMIDP
2022-05-24 07:30:00+00:00,2022-05-24,18,189.39,1871.85,APXMIDP
2022-05-24 08:00:00+00:00,2022-05-24,19,171.15,2015.45,APXMIDP
2022-05-24 08:30:00+00:00,2022-05-24,20,167.92,2051.9,APXMIDP
2022-05-24 09:00:00+00:00,2022-05-24,21,164.33,1791.2,APXMIDP
2022-05-24 09:30:00+00:00,2022-05-24,22,164.6,1898.2,APXMIDP
2022-05-24 10:00:00+00:00,2022-05-24,23,131.38,1497.65,APXMIDP
2022-05-24 10:30:00+00:00,2022-05-24,24,126.82,1516.8,APXMIDP
2022-05-24 11:00:00+00:00,2022-05-24,25,122.62,1642.75,APXMIDP
2022-05-24 11:30:00+00:00,2022-05-24,26,126.38,1473.4,APXMIDP
2022-05-24 12:00:00+00:00,2022-05-24,27,119.25,1213.65,APXMIDP
2022-05-24 12:30:00+00:00,2022-05-24,28,109.52,1278.3,APXMIDP
2022-05-24 13:00:00+00:00,2022-05-24,29,105.08,1375.8,APXMIDP
2022-05-24 13:30:00+00:00,2022-05-24,30,107.06,1266.9,APXMIDP
2022-05-24 14:00:00+00:00,2022-05-24,31,80.45,1105.15,APXMIDP
2022-05-24 14:30:00+00:00,2022-05-24,32,91.21,1155.4,APXMIDP
2022-05-24 15:00:00+00:00,2022-05-24,33,97.32,1182.55,APXMIDP
2022-05-24 15:30:00+00:00,2022-05-24,34,99.43,1516.9,APXMIDP
2022-05-24 16:00:00+00:00,2022-05-24,35,121.88,1736.9,APXMIDP
2022-05-24 16:30:00+00:00,2022-05-24,36,126.55,1855.95,APXMIDP
2022-05-24 17:00:00+00:00,2022-05-24,37,136.96,1660.2,APXMIDP
2022-05-24 17:30:00+00:00,2022-05-24,38,136.26,1767.95,APXMIDP
2022-05-24 18:00:00+00:00,2022-05-24,39,129.95,1411.0,APXMIDP
2022-05-24 18:30:00+00:00,2022-05-24,40,130.13,1632.7,APXMIDP
2022-05-24 19:00:00+00:00,2022-05-24,41,124.6,1685.9,APXMIDP
2022-05-24 19:30:00+00:00,2022-05-24,42,124.87,1564.7,APXMIDP
2022-05-24 20:00:00+00:00,2022-05-24,43,122.63,1153.8,APXMIDP
2022-05-24 20:30:00+00:00,2022-05-24,44,117.24,975.9,APXMIDP
2022-05-24 21:00:00+00:00,2022-05-24,45,120.81,1095.9,APXMIDP
2022-05-24 21:30:00+00:00,2022-05-24,46,124.87,1595.85,APXMIDP
2022-05-24 22:00:00+00:00,2022-05-24,47,129.56,879.85,APXMIDP
2022-05-24 22:30:00+00:00,2022-05-24,48,118.67,544.85,APXMIDP
2022-05-24 23:00:00+00:00,2022-05-25,1,127.92,641.95,APXMIDP
2022-05-24 23:30:00+00:00,2022-05-25,2,144.69,710.65,APXMIDP
2022-05-25 00:00:00+00:00,2022-05-25,3,135.53,847.3,APXMIDP
2022-05-25 00:30:00+00:00,2022-05-25,4,137.86,826.8,APXMIDP
2022-05-25 01:00:00+00:00,2022-05-25,5,133.18,997.6,APXMIDP
2022-05-25 01:30:00+00:00,2022-05-25,6,118.09,1003.85,APXMIDP
2022-05-25 02:00:00+00:00,2022-05-25,7,121.62,652.7,APXMIDP
2022-05-25 02:30:00+00:00,2022-05-25,8,111.06,673.35,APXMIDP
2022-05-25 03:00:00+00:00,2022-05-25,9,110.88,642.8,APXMIDP
2022-05-25 03:30:00+00:00,2022-05-25,10,100.65,700.25,APXMIDP
2022-05-25 04:00:00+00:00,2022-05-25,11,102.23,714.25,APXMIDP
2022-05-25 04:30:00+00:00,2022-05-25,12,92.96,929.25,APXMIDP
2022-05-25 05:00:00+00:00,2022-05-25,13,97.17,1032.2,APXMIDP
2022-05-25 05:30:00+00:00,2022-05-25,14,98.0,1431.7,APXMIDP
2022-05-25 06:00:00+00:00,2022-05-25,15,101.08,1022.35,APXMIDP
2022-05-25 06:30:00+00:00,2022-05-25,16,112.2,1467.85,APXMIDP
2022-05-25 07:00:00+00:00,2022-05-25,17,114.72,1520.55,APXMIDP
2022-05-25 07:30:00+00:00,2022-05-25,18,108.64,1450.2,APXMIDP
2022-05-25 08:00:00+00:00,2022-05-25,19,88.24,1318.2,APXMIDP
2022-05-25 08:30:00+00:00,2022-05-25,20,92.63,1609.15,APXMIDP
2022-05-25 09:00:00+00:00,2022-05-25,21,84.53,1775.9,APXMIDP
2022-05-25 09:30:00+00:00,2022-05-25,22,90.66,2279.85,APXMIDP
2022-05-25 10:00:00+00:00,2022-05-25,23,85.96,2312.35,APXMIDP
2022-05-25 10:30:00+00:00,2022-05-25,24,93.99,2558.15,APXMIDP
2022-05-25 11:00:00+00:00,2022-05-25,25,98.19,2470.45,APXMIDP
2022-05-25 11:30:00+00:00,2022-05-25,26,93.3,2307.4,APXMIDP
2022-05-25 12:00:00+00:00,2022-05-25,27,97.25,2536.3,APXMIDP
2022-05-25 12:30:00+00:00,2022-05-25,28,87.21,2336.15,APXMIDP
2022-05-25 13:00:00+00:00,2022-05-25,29,86.28,2361.2,APXMIDP
2022-05-25 13:30:00+00:00,2022-05-25,30,85.04,2337.85,APXMIDP
2022-05-25 14:00:00+00:00,2022-05-25,31,89.29,1823.25,APXMIDP
2022-05-25 14:30:00+00:00,2022-05-25,32,96.18,1807.3,APXMIDP
2022-05-25 15:00:00+00:00,2022-05-25,33,95.15,2014.3,APXMIDP
2022-05-25 15:30:00+00:00,2022-05-25,34,96.24,2033.9,APXMIDP
2022-05-25 16:00:00+00:00,2022-05-25,35,115.59,1717.9,APXMIDP
