timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-02-02 00:00:00+00:00,2024-02-02,1,43.01,1533.85,APXMIDP
2024-02-02 00:30:00+00:00,2024-02-02,2,48.71,1381.15,APXMIDP
2024-02-02 01:00:00+00:00,2024-02-02,3,37.6,1584.05,APXMIDP
2024-02-02 01:30:00+00:00,2024-02-02,4,30.7,1770.25,APXMIDP
2024-02-02 02:00:00+00:00,2024-02-02,5,45.2,1883.3,APXMIDP
2024-02-02 02:30:00+00:00,2024-02-02,6,43.96,1757.5,APXMIDP
2024-02-02 03:00:00+00:00,2024-02-02,7,43.83,1710.7,APXMIDP
2024-02-02 03:30:00+00:00,2024-02-02,8,40.5,1724.25,APXMIDP
2024-02-02 04:00:00+00:00,2024-02-02,9,50.88,1572.65,APXMIDP
2024-02-02 04:30:00+00:00,2024-02-02,10,51.03,1596.3,APXMIDP
2024-02-02 05:00:00+00:00,2024-02-02,11,44.05,1749.75,APXMIDP
2024-02-02 05:30:00+00:00,2024-02-02,12,42.02,1891.8,APXMIDP
2024-02-02 06:00:00+00:00,2024-02-02,13,61.41,1848.95,APXMIDP
2024-02-02 06:30:00+00:00,2024-02-02,14,67.65,1901.55,APXMIDP
2024-02-02 07:00:00+00:00,2024-02-02,15,64.07,1878.9,APXMIDP
2024-02-02 07:30:00+00:00,2024-02-02,16,70.43,2216.7,APXMIDP
2024-02-02 08:00:00+00:00,2024-02-02,17,58.35,2091.45,APXMIDP
2024-02-02 08:30:00+00:00,2024-02-02,18,62.94,2222.5,APXMIDP
2024-02-02 09:00:00+00:00,2024-02-02,19,69.79,2522.55,APXMIDP
2024-02-02 09:30:00+00:00,2024-02-02,20,68.57,2651.2,APXMIDP
2024-02-02 10:00:00+00:00,2024-02-02,21,62.86,2600.45,APXMIDP
2024-02-02 10:30:00+00:00,2024-02-02,22,56.08,2573.55,APXMIDP
2024-02-02 11:00:00+00:00,2024-02-02,23,40.18,1987.3,APXMIDP
2024-02-02 11:30:00+00:00,2024-02-02,24,41.73,2071.7,APXMIDP
2024-02-02 12:00:00+00:00,2024-02-02,25,46.31,1999.75,APXMIDP
2024-02-02 12:30:00+00:00,2024-02-02,26,40.28,2107.35,APXMIDP
2024-02-02 13:00:00+00:00,2024-02-02,27,36.11,1555.8,APXMIDP
2024-02-02 13:30:00+00:00,2024-02-02,28,31.91,1721.6,APXMIDP
2024-02-02 14:00:00+00:00,2024-02-02,29,36.24,1739.0,APXMIDP
2024-02-02 14:30:00+00:00,2024-02-02,30,35.57,1912.75,APXMIDP
2024-02-02 15:00:00+00:00,2024-02-02,31,36.64,1981.7,APXMIDP
2024-02-02 15:30:00+00:00,2024-02-02,32,42.73,1841.5,APXMIDP
2024-02-02 16:00:00+00:00,2024-02-02,33,46.99,1808.85,APXMIDP
2024-02-02 16:30:00+00:00,2024-02-02,34,62.97,1752.7,APXMIDP
2024-02-02 17:00:00+00:00,2024-02-02,35,68.34,2062.4,APXMIDP
2024-02-02 17:30:00+00:00,2024-02-02,36,70.03,1912.4,APXMIDP
2024-02-02 18:00:00+00:00,2024-02-02,37,71.55,2085.55,APXMIDP
2024-02-02 18:30:00+00:00,2024-02-02,38,68.13,2029.15,APXMIDP
2024-02-02 19:00:00+00:00,2024-02-02,39,64.81,1960.45,APXMIDP
2024-02-02 19:30:00+00:00,2024-02-02,40,54.47,1528.75,APXMIDP
2024-02-02 20:00:00+00:00,2024-02-02,41,58.86,2025.15,APXMIDP
2024-02-02 20:30:00+00:00,2024-02-02,42,48.8,1465.95,APXMIDP
2024-02-02 21:00:00+00:00,2024-02-02,43,60.64,1811.4,APXMIDP
2024-02-02 21:30:00+00:00,2024-02-02,44,37.09,1514.4,APXMIDP
2024-02-02 22:00:00+00:00,2024-02-02,45,50.79,1684.35,APXMIDP
2024-02-02 22:30:00+00:00,2024-02-02,46,24.74,1679.65,APXMIDP
2024-02-02 23:00:00+00:00,2024-02-02,47,19.49,1077.35,APXMIDP
2024-02-02 23:30:00+00:00,2024-02-02,48,21.53,1361.7,APXMIDP
2024-02-03 00:00:00+00:00,2024-02-03,1,16.32,1309.3,APXMIDP
2024-02-03 00:30:00+00:00,2024-02-03,2,18.3,1483.45,APXMIDP
