timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-05-12 00:00:00+00:00,2023-05-12,3,92.81,687.2,APXMIDP
2023-05-12 00:30:00+00:00,2023-05-12,4,89.61,822.2,APXMIDP
2023-05-12 01:00:00+00:00,2023-05-12,5,88.78,1152.4,APXMIDP
2023-05-12 01:30:00+00:00,2023-05-12,6,79.54,867.45,APXMIDP
2023-05-12 02:00:00+00:00,2023-05-12,7,85.02,923.0,APXMIDP
2023-05-12 02:30:00+00:00,2023-05-12,8,81.28,805.05,APXMIDP
2023-05-12 03:00:00+00:00,2023-05-12,9,80.12,950.7,APXMIDP
2023-05-12 03:30:00+00:00,2023-05-12,10,76.85,828.75,APXMIDP
2023-05-12 04:00:00+00:00,2023-05-12,11,86.0,942.65,APXMIDP
2023-05-12 04:30:00+00:00,2023-05-12,12,79.81,976.05,APXMIDP
2023-05-12 05:00:00+00:00,2023-05-12,13,89.95,1059.7,APXMIDP
2023-05-12 05:30:00+00:00,2023-05-12,14,100.69,1253.05,APXMIDP
2023-05-12 06:00:00+00:00,2023-05-12,15,102.52,981.75,APXMIDP
2023-05-12 06:30:00+00:00,2023-05-12,16,110.27,1384.2,APXMIDP
2023-05-12 07:00:00+00:00,2023-05-12,17,95.61,1450.3,APXMIDP
2023-05-12 07:30:00+00:00,2023-05-12,18,90.04,1444.05,APXMIDP
2023-05-12 08:00:00+00:00,2023-05-12,19,77.61,2109.7,APXMIDP
2023-05-12 08:30:00+00:00,2023-05-12,20,72.02,1809.4,APXMIDP
2023-05-12 09:00:00+00:00,2023-05-12,21,85.0,2923.65,APXMIDP
2023-05-12 09:30:00+00:00,2023-05-12,22,78.73,2709.95,APXMIDP
2023-05-12 10:00:00+00:00,2023-05-12,23,68.16,2873.3,APXMIDP
2023-05-12 10:30:00+00:00,2023-05-12,24,71.6,3310.05,APXMIDP
2023-05-12 11:00:00+00:00,2023-05-12,25,76.77,3282.35,APXMIDP
2023-05-12 11:30:00+00:00,2023-05-12,26,72.04,3058.65,APXMIDP
2023-05-12 12:00:00+00:00,2023-05-12,27,67.5,2651.2,APXMIDP
2023-05-12 12:30:00+00:00,2023-05-12,28,69.84,2751.3,APXMIDP
2023-05-12 13:00:00+00:00,2023-05-12,29,74.68,2950.2,APXMIDP
2023-05-12 13:30:00+00:00,2023-05-12,30,67.98,2929.15,APXMIDP
2023-05-12 14:00:00+00:00,2023-05-12,31,66.62,2272.95,APXMIDP
2023-05-12 14:30:00+00:00,2023-05-12,32,68.92,2002.05,APXMIDP
2023-05-12 15:00:00+00:00,2023-05-12,33,77.99,2495.55,APXMIDP
2023-05-12 15:30:00+00:00,2023-05-12,34,84.18,2531.65,APXMIDP
2023-05-12 16:00:00+00:00,2023-05-12,35,84.16,2012.3,APXMIDP
2023-05-12 16:30:00+00:00,2023-05-12,36,83.18,1640.55,APXMIDP
2023-05-12 17:00:00+00:00,2023-05-12,37,92.8,1783.65,APXMIDP
2023-05-12 17:30:00+00:00,2023-05-12,38,91.7,1838.15,APXMIDP
2023-05-12 18:00:00+00:00,2023-05-12,39,95.14,1865.6,APXMIDP
2023-05-12 18:30:00+00:00,2023-05-12,40,93.67,1692.15,APXMIDP
2023-05-12 19:00:00+00:00,2023-05-12,41,99.11,1693.05,APXMIDP
2023-05-12 19:30:00+00:00,2023-05-12,42,96.26,1492.2,APXMIDP
2023-05-12 20:00:00+00:00,2023-05-12,43,103.52,1171.2,APXMIDP
2023-05-12 20:30:00+00:00,2023-05-12,44,94.16,1078.6,APXMIDP
2023-05-12 21:00:00+00:00,2023-05-12,45,92.8,1354.9,APXMIDP
2023-05-12 21:30:00+00:00,2023-05-12,46,91.36,1243.85,APXMIDP
2023-05-12 22:00:00+00:00,2023-05-12,47,81.72,1428.1,APXMIDP
2023-05-12 22:30:00+00:00,2023-05-12,48,83.56,1136.6,APXMIDP
2023-05-12 23:00:00+00:00,2023-05-13,1,83.18,1008.4,APXMIDP
2023-05-12 23:30:00+00:00,2023-05-13,2,80.03,1000.6,APXMIDP
2023-05-13 00:00:00+00:00,2023-05-13,3,74.18,940.35,APXMIDP
2023-05-13 00:30:00+00:00,2023-05-13,4,76.64,1042.95,APXMIDP
2023-05-13 01:00:00+00:00,2023-05-13,5,74.54,1074.65,APXMIDP
2023-05-13 01:30:00+00:00,2023-05-13,6,74.74,993.75,APXMIDP
2023-05-13 02:00:00+00:00,2023-05-13,7,70.02,809.05,APXMIDP
2023-05-13 02:30:00+00:00,2023-05-13,8,78.21,865.85,APXMIDP
2023-05-13 03:00:00+00:00,2023-05-13,9,82.41,904.8,APXMIDP
2023-05-13 03:30:00+00:00,2023-05-13,10,84.56,859.35,APXMIDP
2023-05-13 04:00:00+00:00,2023-05-13,11,80.77,1026.55,APXMIDP
2023-05-13 04:30:00+00:00,2023-05-13,12,81.94,1205.6,APXMIDP
2023-05-13 05:00:00+00:00,2023-05-13,13,78.87,1211.55,APXMIDP
2023-05-13 05:30:00+00:00,2023-05-13,14,84.12,1218.5,APXMIDP
2023-05-13 06:00:00+00:00,2023-05-13,15,93.45,728.8,APXMIDP
2023-05-13 06:30:00+00:00,2023-05-13,16,118.5,945.0,APXMIDP
2023-05-13 07:00:00+00:00,2023-05-13,17,93.56,1097.65,APXMIDP
2023-05-13 07:30:00+00:00,2023-05-13,18,108.45,1098.3,APXMIDP
2023-05-13 08:00:00+00:00,2023-05-13,19,116.6,1345.1,APXMIDP
2023-05-13 08:30:00+00:00,2023-05-13,20,121.59,1239.65,APXMIDP
2023-05-13 09:00:00+00:00,2023-05-13,21,124.59,1501.3,APXMIDP
2023-05-13 09:30:00+00:00,2023-05-13,22,120.18,1523.45,APXMIDP
2023-05-13 10:00:00+00:00,2023-05-13,23,110.77,1373.55,APXMIDP
2023-05-13 10:30:00+00:00,2023-05-13,24,110.86,1398.6,APXMIDP
2023-05-13 11:00:00+00:00,2023-05-13,25,104.89,1444.65,APXMIDP
2023-05-13 11:30:00+00:00,2023-05-13,26,101.53,2005.4,APXMIDP
2023-05-13 12:00:00+00:00,2023-05-13,27,92.86,1569.15,APXMIDP
2023-05-13 12:30:00+00:00,2023-05-13,28,86.61,1619.2,APXMIDP
2023-05-13 13:00:00+00:00,2023-05-13,29,83.05,1519.35,APXMIDP
2023-05-13 13:30:00+00:00,2023-05-13,30,83.97,1533.2,APXMIDP
2023-05-13 14:00:00+00:00,2023-05-13,31,92.46,1723.7,APXMIDP
2023-05-13 14:30:00+00:00,2023-05-13,32,92.83,1726.05,APXMIDP
2023-05-13 15:00:00+00:00,2023-05-13,33,90.3,1650.55,APXMIDP
2023-05-13 15:30:00+00:00,2023-05-13,34,91.32,1832.85,APXMIDP
2023-05-13 16:00:00+00:00,2023-05-13,35,92.65,1758.75,APXMIDP
2023-05-13 16:30:00+00:00,2023-05-13,36,98.85,1716.65,APXMIDP
2023-05-13 17:00:00+00:00,2023-05-13,37,96.73,1901.1,APXMIDP
2023-05-13 17:30:00+00:00,2023-05-13,38,103.22,1753.55,APXMIDP
2023-05-13 18:00:00+00:00,2023-05-13,39,108.44,1439.3,APXMIDP
2023-05-13 18:30:00+00:00,2023-05-13,40,104.92,1781.85,APXMIDP
2023-05-13 19:00:00+00:00,2023-05-13,41,107.98,1293.55,APXMIDP
2023-05-13 19:30:00+00:00,2023-05-13,42,102.43,1248.9,APXMIDP
2023-05-13 20:00:00+00:00,2023-05-13,43,107.42,1145.35,APXMIDP
2023-05-13 20:30:00+00:00,2023-05-13,44,106.16,1178.85,APXMIDP
2023-05-13 21:00:00+00:00,2023-05-13,45,111.19,1304.85,APXMIDP
2023-05-13 21:30:00+00:00,2023-05-13,46,97.27,1154.15,APXMIDP
2023-05-13 22:00:00+00:00,2023-05-13,47,91.66,1168.25,APXMIDP
2023-05-13 22:30:00+00:00,2023-05-13,48,85.19,1351.3,APXMIDP
2023-05-13 23:00:00+00:00,2023-05-14,1,97.27,1136.15,APXMIDP
2023-05-13 23:30:00+00:00,2023-05-14,2,93.72,1038.25,APXMIDP
2023-05-14 00:00:00+00:00,2023-05-14,3,90.8,1048.1,APXMIDP
2023-05-14 00:30:00+00:00,2023-05-14,4,92.46,989.1,APXMIDP
2023-05-14 01:00:00+00:00,2023-05-14,5,88.88,885.15,APXMIDP
2023-05-14 01:30:00+00:00,2023-05-14,6,85.25,911.85,APXMIDP
2023-05-14 02:00:00+00:00,2023-05-14,7,78.66,547.75,APXMIDP
2023-05-14 02:30:00+00:00,2023-05-14,8,77.67,668.0,APXMIDP
2023-05-14 03:00:00+00:00,2023-05-14,9,79.01,485.7,APXMIDP
2023-05-14 03:30:00+00:00,2023-05-14,10,76.03,563.0,APXMIDP
2023-05-14 04:00:00+00:00,2023-05-14,11,78.68,632.65,APXMIDP
2023-05-14 04:30:00+00:00,2023-05-14,12,76.67,722.85,APXMIDP
2023-05-14 05:00:00+00:00,2023-05-14,13,77.58,819.75,APXMIDP
2023-05-14 05:30:00+00:00,2023-05-14,14,100.25,877.5,APXMIDP
2023-05-14 06:00:00+00:00,2023-05-14,15,80.64,1013.85,APXMIDP
2023-05-14 06:30:00+00:00,2023-05-14,16,97.02,847.75,APXMIDP
2023-05-14 07:00:00+00:00,2023-05-14,17,109.34,840.05,APXMIDP
2023-05-14 07:30:00+00:00,2023-05-14,18,113.35,1213.75,APXMIDP
2023-05-14 08:00:00+00:00,2023-05-14,19,121.05,924.35,APXMIDP
2023-05-14 08:30:00+00:00,2023-05-14,20,120.72,1098.65,APXMIDP
2023-05-14 09:00:00+00:00,2023-05-14,21,122.93,685.25,APXMIDP
2023-05-14 09:30:00+00:00,2023-05-14,22,118.38,841.65,APXMIDP
2023-05-14 10:00:00+00:00,2023-05-14,23,108.96,1237.15,APXMIDP
2023-05-14 10:30:00+00:00,2023-05-14,24,90.03,1100.25,APXMIDP
2023-05-14 11:00:00+00:00,2023-05-14,25,78.86,945.05,APXMIDP
2023-05-14 11:30:00+00:00,2023-05-14,26,73.07,942.8,APXMIDP
2023-05-14 12:00:00+00:00,2023-05-14,27,62.12,1162.75,APXMIDP
2023-05-14 12:30:00+00:00,2023-05-14,28,57.34,1291.05,APXMIDP
2023-05-14 13:00:00+00:00,2023-05-14,29,63.21,1717.95,APXMIDP
2023-05-14 13:30:00+00:00,2023-05-14,30,64.21,1704.6,APXMIDP
2023-05-14 14:00:00+00:00,2023-05-14,31,60.38,1049.7,APXMIDP
2023-05-14 14:30:00+00:00,2023-05-14,32,58.99,1178.3,APXMIDP
2023-05-14 15:00:00+00:00,2023-05-14,33,64.46,1440.8,APXMIDP
2023-05-14 15:30:00+00:00,2023-05-14,34,74.61,1462.8,APXMIDP
2023-05-14 16:00:00+00:00,2023-05-14,35,86.02,1366.1,APXMIDP
2023-05-14 16:30:00+00:00,2023-05-14,36,92.26,1580.15,APXMIDP
2023-05-14 17:00:00+00:00,2023-05-14,37,91.17,1778.7,APXMIDP
2023-05-14 17:30:00+00:00,2023-05-14,38,90.06,1485.35,APXMIDP
2023-05-14 18:00:00+00:00,2023-05-14,39,120.84,1113.0,APXMIDP
2023-05-14 18:30:00+00:00,2023-05-14,40,117.51,1011.3,APXMIDP
2023-05-14 19:00:00+00:00,2023-05-14,41,103.59,1225.5,APXMIDP
2023-05-14 19:30:00+00:00,2023-05-14,42,103.25,862.9,APXMIDP
2023-05-14 20:00:00+00:00,2023-05-14,43,113.48,984.2,APXMIDP
2023-05-14 20:30:00+00:00,2023-05-14,44,95.99,831.55,APXMIDP
2023-05-14 21:00:00+00:00,2023-05-14,45,102.1,539.9,APXMIDP
2023-05-14 21:30:00+00:00,2023-05-14,46,94.34,564.7,APXMIDP
2023-05-14 22:00:00+00:00,2023-05-14,47,125.17,577.15,APXMIDP
2023-05-14 22:30:00+00:00,2023-05-14,48,120.13,710.15,APXMIDP
2023-05-14 23:00:00+00:00,2023-05-15,1,96.14,868.2,APXMIDP
2023-05-14 23:30:00+00:00,2023-05-15,2,85.37,756.2,APXMIDP
2023-05-15 00:00:00+00:00,2023-05-15,3,83.89,723.8,APXMIDP
2023-05-15 00:30:00+00:00,2023-05-15,4,76.96,760.5,APXMIDP
2023-05-15 01:00:00+00:00,2023-05-15,5,77.88,840.6,APXMIDP
2023-05-15 01:30:00+00:00,2023-05-15,6,72.69,914.45,APXMIDP
2023-05-15 02:00:00+00:00,2023-05-15,7,76.81,1100.5,APXMIDP
2023-05-15 02:30:00+00:00,2023-05-15,8,73.25,981.6,APXMIDP
2023-05-15 03:00:00+00:00,2023-05-15,9,78.01,1172.6,APXMIDP
2023-05-15 03:30:00+00:00,2023-05-15,10,75.43,1313.55,APXMIDP
2023-05-15 04:00:00+00:00,2023-05-15,11,79.67,1278.9,APXMIDP
2023-05-15 04:30:00+00:00,2023-05-15,12,78.1,1534.85,APXMIDP
2023-05-15 05:00:00+00:00,2023-05-15,13,96.15,1585.7,APXMIDP
2023-05-15 05:30:00+00:00,2023-05-15,14,109.33,1669.4,APXMIDP
2023-05-15 06:00:00+00:00,2023-05-15,15,112.22,1489.3,APXMIDP
2023-05-15 06:30:00+00:00,2023-05-15,16,118.95,1635.05,APXMIDP
2023-05-15 07:00:00+00:00,2023-05-15,17,113.02,1755.95,APXMIDP
2023-05-15 07:30:00+00:00,2023-05-15,18,100.81,1747.45,APXMIDP
2023-05-15 08:00:00+00:00,2023-05-15,19,85.31,1652.65,APXMIDP
2023-05-15 08:30:00+00:00,2023-05-15,20,78.29,1478.15,APXMIDP
2023-05-15 09:00:00+00:00,2023-05-15,21,77.5,2038.25,APXMIDP
2023-05-15 09:30:00+00:00,2023-05-15,22,77.82,2384.35,APXMIDP
2023-05-15 10:00:00+00:00,2023-05-15,23,71.09,1633.0,APXMIDP
2023-05-15 10:30:00+00:00,2023-05-15,24,81.92,2223.35,APXMIDP
2023-05-15 11:00:00+00:00,2023-05-15,25,79.72,2100.4,APXMIDP
2023-05-15 11:30:00+00:00,2023-05-15,26,75.5,1903.15,APXMIDP
2023-05-15 12:00:00+00:00,2023-05-15,27,70.69,2140.9,APXMIDP
2023-05-15 12:30:00+00:00,2023-05-15,28,73.05,2276.25,APXMIDP
2023-05-15 13:00:00+00:00,2023-05-15,29,66.61,2196.8,APXMIDP
2023-05-15 13:30:00+00:00,2023-05-15,30,66.12,2449.25,APXMIDP
2023-05-15 14:00:00+00:00,2023-05-15,31,64.24,1737.25,APXMIDP
2023-05-15 14:30:00+00:00,2023-05-15,32,64.24,1639.3,APXMIDP
2023-05-15 15:00:00+00:00,2023-05-15,33,63.69,1450.1,APXMIDP
2023-05-15 15:30:00+00:00,2023-05-15,34,67.73,1503.65,APXMIDP
2023-05-15 16:00:00+00:00,2023-05-15,35,70.06,1558.35,APXMIDP
2023-05-15 16:30:00+00:00,2023-05-15,36,83.67,1455.75,APXMIDP
2023-05-15 17:00:00+00:00,2023-05-15,37,78.73,1604.45,APXMIDP
2023-05-15 17:30:00+00:00,2023-05-15,38,88.17,1518.7,APXMIDP
2023-05-15 18:00:00+00:00,2023-05-15,39,87.17,1422.95,APXMIDP
