timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-11-18 00:00:00+00:00,2024-11-18,1,89.2,1961.45,APXMIDP
2024-11-18 00:30:00+00:00,2024-11-18,2,87.91,2068.7,APXMIDP
2024-11-18 01:00:00+00:00,2024-11-18,3,81.82,1432.95,APXMIDP
2024-11-18 01:30:00+00:00,2024-11-18,4,80.05,1526.1,APXMIDP
2024-11-18 02:00:00+00:00,2024-11-18,5,78.75,1514.3,APXMIDP
2024-11-18 02:30:00+00:00,2024-11-18,6,77.99,1834.05,APXMIDP
2024-11-18 03:00:00+00:00,2024-11-18,7,78.79,1386.75,APXMIDP
2024-11-18 03:30:00+00:00,2024-11-18,8,74.21,1448.85,APXMIDP
2024-11-18 04:00:00+00:00,2024-11-18,9,73.31,1305.7,APXMIDP
2024-11-18 04:30:00+00:00,2024-11-18,10,73.51,1408.5,APXMIDP
2024-11-18 05:00:00+00:00,2024-11-18,11,81.01,1416.4,APXMIDP
2024-11-18 05:30:00+00:00,2024-11-18,12,66.72,1819.6,APXMIDP
2024-11-18 06:00:00+00:00,2024-11-18,13,99.91,2137.9,APXMIDP
2024-11-18 06:30:00+00:00,2024-11-18,14,92.41,1981.85,APXMIDP
2024-11-18 07:00:00+00:00,2024-11-18,15,106.84,2171.0,APXMIDP
2024-11-18 07:30:00+00:00,2024-11-18,16,117.16,2031.65,APXMIDP
2024-11-18 08:00:00+00:00,2024-11-18,17,114.43,2430.4,APXMIDP
2024-11-18 08:30:00+00:00,2024-11-18,18,116.82,2553.65,APXMIDP
2024-11-18 09:00:00+00:00,2024-11-18,19,105.77,2792.65,APXMIDP
2024-11-18 09:30:00+00:00,2024-11-18,20,104.21,3037.7,APXMIDP
2024-11-18 10:00:00+00:00,2024-11-18,21,101.65,3453.0,APXMIDP
2024-11-18 10:30:00+00:00,2024-11-18,22,101.83,3475.6,APXMIDP
2024-11-18 11:00:00+00:00,2024-11-18,23,100.69,3100.7,APXMIDP
2024-11-18 11:30:00+00:00,2024-11-18,24,100.79,3949.15,APXMIDP
2024-11-18 12:00:00+00:00,2024-11-18,25,100.34,3183.9,APXMIDP
2024-11-18 12:30:00+00:00,2024-11-18,26,108.44,3582.0,APXMIDP
2024-11-18 13:00:00+00:00,2024-11-18,27,112.67,3484.9,APXMIDP
2024-11-18 13:30:00+00:00,2024-11-18,28,110.8,3194.55,APXMIDP
2024-11-18 14:00:00+00:00,2024-11-18,29,115.83,3331.0,APXMIDP
2024-11-18 14:30:00+00:00,2024-11-18,30,110.93,3474.25,APXMIDP
2024-11-18 15:00:00+00:00,2024-11-18,31,107.46,3453.35,APXMIDP
