timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-03-28 00:00:00+00:00,2025-03-28,1,16.93,1630.4,APXMIDP
2025-03-28 00:30:00+00:00,2025-03-28,2,17.77,1438.95,APXMIDP
2025-03-28 01:00:00+00:00,2025-03-28,3,16.08,1278.15,APXMIDP
2025-03-28 01:30:00+00:00,2025-03-28,4,12.31,1435.3,APXMIDP
2025-03-28 02:00:00+00:00,2025-03-28,5,11.14,1554.45,APXMIDP
2025-03-28 02:30:00+00:00,2025-03-28,6,10.49,1628.1,APXMIDP
2025-03-28 03:00:00+00:00,2025-03-28,7,12.05,1258.6,APXMIDP
2025-03-28 03:30:00+00:00,2025-03-28,8,12.63,1569.25,APXMIDP
2025-03-28 04:00:00+00:00,2025-03-28,9,26.07,1806.6,APXMIDP
2025-03-28 04:30:00+00:00,2025-03-28,10,26.98,1862.7,APXMIDP
2025-03-28 05:00:00+00:00,2025-03-28,11,47.95,1941.6,APXMIDP
2025-03-28 05:30:00+00:00,2025-03-28,12,55.12,2057.4,APXMIDP
2025-03-28 06:00:00+00:00,2025-03-28,13,68.63,1973.6,APXMIDP
2025-03-28 06:30:00+00:00,2025-03-28,14,82.84,2310.95,APXMIDP
2025-03-28 07:00:00+00:00,2025-03-28,15,60.33,2349.05,APXMIDP
2025-03-28 07:30:00+00:00,2025-03-28,16,64.79,2565.55,APXMIDP
2025-03-28 08:00:00+00:00,2025-03-28,17,51.21,2237.65,APXMIDP
2025-03-28 08:30:00+00:00,2025-03-28,18,55.31,2657.2,APXMIDP
2025-03-28 09:00:00+00:00,2025-03-28,19,35.89,3192.9,APXMIDP
2025-03-28 09:30:00+00:00,2025-03-28,20,32.3,3559.85,APXMIDP
2025-03-28 10:00:00+00:00,2025-03-28,21,25.87,3356.55,APXMIDP
2025-03-28 10:30:00+00:00,2025-03-28,22,20.88,3102.15,APXMIDP
2025-03-28 11:00:00+00:00,2025-03-28,23,10.13,2819.85,APXMIDP
2025-03-28 11:30:00+00:00,2025-03-28,24,7.59,2711.65,APXMIDP
2025-03-28 12:00:00+00:00,2025-03-28,25,1.33,2942.75,APXMIDP
2025-03-28 12:30:00+00:00,2025-03-28,26,-0.37,3061.45,APXMIDP
2025-03-28 13:00:00+00:00,2025-03-28,27,0.77,3657.55,APXMIDP
2025-03-28 13:30:00+00:00,2025-03-28,28,0.23,3871.6,APXMIDP
2025-03-28 14:00:00+00:00,2025-03-28,29,15.93,4639.0,APXMIDP
2025-03-28 14:30:00+00:00,2025-03-28,30,15.89,5336.15,APXMIDP
