timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-06-07 00:00:00+00:00,2024-06-07,3,77.82,1892.9,APXMIDP
2024-06-07 00:30:00+00:00,2024-06-07,4,74.56,2092.3,APXMIDP
2024-06-07 01:00:00+00:00,2024-06-07,5,78.95,2075.2,APXMIDP
2024-06-07 01:30:00+00:00,2024-06-07,6,70.72,1990.4,APXMIDP
2024-06-07 02:00:00+00:00,2024-06-07,7,64.48,1350.9,APXMIDP
2024-06-07 02:30:00+00:00,2024-06-07,8,66.67,1285.65,APXMIDP
2024-06-07 03:00:00+00:00,2024-06-07,9,72.47,1416.9,APXMIDP
2024-06-07 03:30:00+00:00,2024-06-07,10,66.45,1912.45,APXMIDP
2024-06-07 04:00:00+00:00,2024-06-07,11,65.75,1640.65,APXMIDP
2024-06-07 04:30:00+00:00,2024-06-07,12,64.44,1617.9,APXMIDP
2024-06-07 05:00:00+00:00,2024-06-07,13,76.83,1858.0,APXMIDP
2024-06-07 05:30:00+00:00,2024-06-07,14,88.71,2523.65,APXMIDP
2024-06-07 06:00:00+00:00,2024-06-07,15,71.97,2205.5,APXMIDP
2024-06-07 06:30:00+00:00,2024-06-07,16,81.94,2351.1,APXMIDP
2024-06-07 07:00:00+00:00,2024-06-07,17,60.55,2147.85,APXMIDP
2024-06-07 07:30:00+00:00,2024-06-07,18,63.3,2635.4,APXMIDP
2024-06-07 08:00:00+00:00,2024-06-07,19,66.41,2215.5,APXMIDP
2024-06-07 08:30:00+00:00,2024-06-07,20,67.15,2427.25,APXMIDP
2024-06-07 09:00:00+00:00,2024-06-07,21,38.95,2575.65,APXMIDP
2024-06-07 09:30:00+00:00,2024-06-07,22,21.0,2811.4,APXMIDP
2024-06-07 10:00:00+00:00,2024-06-07,23,21.42,2557.3,APXMIDP
2024-06-07 10:30:00+00:00,2024-06-07,24,17.28,2774.7,APXMIDP
2024-06-07 11:00:00+00:00,2024-06-07,25,23.03,3221.45,APXMIDP
2024-06-07 11:30:00+00:00,2024-06-07,26,21.84,3145.0,APXMIDP
2024-06-07 12:00:00+00:00,2024-06-07,27,21.64,3340.35,APXMIDP
2024-06-07 12:30:00+00:00,2024-06-07,28,15.11,2815.85,APXMIDP
2024-06-07 13:00:00+00:00,2024-06-07,29,9.21,3574.25,APXMIDP
2024-06-07 13:30:00+00:00,2024-06-07,30,0.23,3535.1,APXMIDP
2024-06-07 14:00:00+00:00,2024-06-07,31,8.39,3527.5,APXMIDP
2024-06-07 14:30:00+00:00,2024-06-07,32,6.45,3766.45,APXMIDP
2024-06-07 15:00:00+00:00,2024-06-07,33,14.62,4110.45,APXMIDP
2024-06-07 15:30:00+00:00,2024-06-07,34,30.53,3604.5,APXMIDP
2024-06-07 16:00:00+00:00,2024-06-07,35,44.66,4028.9,APXMIDP
2024-06-07 16:30:00+00:00,2024-06-07,36,60.24,3735.35,APXMIDP
2024-06-07 17:00:00+00:00,2024-06-07,37,55.75,3538.1,APXMIDP
2024-06-07 17:30:00+00:00,2024-06-07,38,48.2,3500.5,APXMIDP
2024-06-07 18:00:00+00:00,2024-06-07,39,77.12,3181.4,APXMIDP
2024-06-07 18:30:00+00:00,2024-06-07,40,80.34,2428.85,APXMIDP
2024-06-07 19:00:00+00:00,2024-06-07,41,72.65,2778.8,APXMIDP
2024-06-07 19:30:00+00:00,2024-06-07,42,66.61,2825.35,APXMIDP
2024-06-07 20:00:00+00:00,2024-06-07,43,69.09,2315.9,APXMIDP
2024-06-07 20:30:00+00:00,2024-06-07,44,72.54,2160.8,APXMIDP
2024-06-07 21:00:00+00:00,2024-06-07,45,77.93,1989.65,APXMIDP
2024-06-07 21:30:00+00:00,2024-06-07,46,74.22,2223.65,APXMIDP
2024-06-07 22:00:00+00:00,2024-06-07,47,68.81,1423.85,APXMIDP
2024-06-07 22:30:00+00:00,2024-06-07,48,51.45,1482.9,APXMIDP
2024-06-07 23:00:00+00:00,2024-06-08,1,35.07,1715.5,APXMIDP
2024-06-07 23:30:00+00:00,2024-06-08,2,22.88,1949.9,APXMIDP
2024-06-08 00:00:00+00:00,2024-06-08,3,23.38,2160.7,APXMIDP
2024-06-08 00:30:00+00:00,2024-06-08,4,22.03,1974.35,APXMIDP
2024-06-08 01:00:00+00:00,2024-06-08,5,22.41,1882.15,APXMIDP
2024-06-08 01:30:00+00:00,2024-06-08,6,14.26,1782.6,APXMIDP
2024-06-08 02:00:00+00:00,2024-06-08,7,18.19,1306.95,APXMIDP
2024-06-08 02:30:00+00:00,2024-06-08,8,27.86,1334.15,APXMIDP
2024-06-08 03:00:00+00:00,2024-06-08,9,22.43,1273.5,APXMIDP
2024-06-08 03:30:00+00:00,2024-06-08,10,26.91,1341.55,APXMIDP
2024-06-08 04:00:00+00:00,2024-06-08,11,36.96,1554.6,APXMIDP
2024-06-08 04:30:00+00:00,2024-06-08,12,42.89,1567.6,APXMIDP
2024-06-08 05:00:00+00:00,2024-06-08,13,49.45,1822.55,APXMIDP
2024-06-08 05:30:00+00:00,2024-06-08,14,53.97,2165.2,APXMIDP
2024-06-08 06:00:00+00:00,2024-06-08,15,45.2,1736.75,APXMIDP
2024-06-08 06:30:00+00:00,2024-06-08,16,62.87,2214.4,APXMIDP
2024-06-08 07:00:00+00:00,2024-06-08,17,51.13,2523.0,APXMIDP
2024-06-08 07:30:00+00:00,2024-06-08,18,55.62,2408.9,APXMIDP
2024-06-08 08:00:00+00:00,2024-06-08,19,59.52,2130.5,APXMIDP
2024-06-08 08:30:00+00:00,2024-06-08,20,55.97,1904.4,APXMIDP
2024-06-08 09:00:00+00:00,2024-06-08,21,49.98,1981.65,APXMIDP
2024-06-08 09:30:00+00:00,2024-06-08,22,27.57,1988.0,APXMIDP
2024-06-08 10:00:00+00:00,2024-06-08,23,8.8,2765.45,APXMIDP
2024-06-08 10:30:00+00:00,2024-06-08,24,-1.42,2394.8,APXMIDP
2024-06-08 11:00:00+00:00,2024-06-08,25,-5.01,2182.95,APXMIDP
2024-06-08 11:30:00+00:00,2024-06-08,26,-5.36,1905.65,APXMIDP
2024-06-08 12:00:00+00:00,2024-06-08,27,-8.4,3000.9,APXMIDP
2024-06-08 12:30:00+00:00,2024-06-08,28,-12.05,2825.1,APXMIDP
2024-06-08 13:00:00+00:00,2024-06-08,29,-13.26,3366.5,APXMIDP
2024-06-08 13:30:00+00:00,2024-06-08,30,-13.45,2957.05,APXMIDP
2024-06-08 14:00:00+00:00,2024-06-08,31,5.55,3263.1,APXMIDP
2024-06-08 14:30:00+00:00,2024-06-08,32,9.25,2986.65,APXMIDP
2024-06-08 15:00:00+00:00,2024-06-08,33,16.02,2768.9,APXMIDP
2024-06-08 15:30:00+00:00,2024-06-08,34,28.23,2396.1,APXMIDP
2024-06-08 16:00:00+00:00,2024-06-08,35,28.38,2464.4,APXMIDP
2024-06-08 16:30:00+00:00,2024-06-08,36,47.43,2652.8,APXMIDP
2024-06-08 17:00:00+00:00,2024-06-08,37,44.91,2499.75,APXMIDP
2024-06-08 17:30:00+00:00,2024-06-08,38,63.37,2487.75,APXMIDP
2024-06-08 18:00:00+00:00,2024-06-08,39,80.27,2394.55,APXMIDP
2024-06-08 18:30:00+00:00,2024-06-08,40,82.36,2524.8,APXMIDP
2024-06-08 19:00:00+00:00,2024-06-08,41,80.07,2172.9,APXMIDP
2024-06-08 19:30:00+00:00,2024-06-08,42,79.56,2040.2,APXMIDP
2024-06-08 20:00:00+00:00,2024-06-08,43,73.02,1413.0,APXMIDP
2024-06-08 20:30:00+00:00,2024-06-08,44,55.39,1602.7,APXMIDP
2024-06-08 21:00:00+00:00,2024-06-08,45,39.46,1974.9,APXMIDP
2024-06-08 21:30:00+00:00,2024-06-08,46,34.0,1761.35,APXMIDP
2024-06-08 22:00:00+00:00,2024-06-08,47,31.42,1688.05,APXMIDP
2024-06-08 22:30:00+00:00,2024-06-08,48,-2.82,1620.55,APXMIDP
2024-06-08 23:00:00+00:00,2024-06-09,1,8.34,1527.8,APXMIDP
2024-06-08 23:30:00+00:00,2024-06-09,2,-3.82,1394.0,APXMIDP
2024-06-09 00:00:00+00:00,2024-06-09,3,-1.43,1343.1,APXMIDP
2024-06-09 00:30:00+00:00,2024-06-09,4,1.29,1494.55,APXMIDP
2024-06-09 01:00:00+00:00,2024-06-09,5,-0.8,1390.7,APXMIDP
2024-06-09 01:30:00+00:00,2024-06-09,6,-0.82,1342.5,APXMIDP
2024-06-09 02:00:00+00:00,2024-06-09,7,1.02,1006.7,APXMIDP
2024-06-09 02:30:00+00:00,2024-06-09,8,0.84,968.3,APXMIDP
2024-06-09 03:00:00+00:00,2024-06-09,9,-1.41,722.05,APXMIDP
2024-06-09 03:30:00+00:00,2024-06-09,10,-6.46,923.7,APXMIDP
2024-06-09 04:00:00+00:00,2024-06-09,11,-5.98,859.25,APXMIDP
2024-06-09 04:30:00+00:00,2024-06-09,12,-6.95,719.3,APXMIDP
2024-06-09 05:00:00+00:00,2024-06-09,13,-11.72,1177.8,APXMIDP
2024-06-09 05:30:00+00:00,2024-06-09,14,10.92,1766.75,APXMIDP
2024-06-09 06:00:00+00:00,2024-06-09,15,-8.19,1090.3,APXMIDP
2024-06-09 06:30:00+00:00,2024-06-09,16,-2.28,1227.45,APXMIDP
2024-06-09 07:00:00+00:00,2024-06-09,17,-12.01,1012.8,APXMIDP
2024-06-09 07:30:00+00:00,2024-06-09,18,-3.55,1529.95,APXMIDP
2024-06-09 08:00:00+00:00,2024-06-09,19,-16.53,1210.6,APXMIDP
2024-06-09 08:30:00+00:00,2024-06-09,20,-13.71,1339.8,APXMIDP
2024-06-09 09:00:00+00:00,2024-06-09,21,-19.66,1373.35,APXMIDP
2024-06-09 09:30:00+00:00,2024-06-09,22,3.66,2014.7,APXMIDP
2024-06-09 10:00:00+00:00,2024-06-09,23,0.44,1815.85,APXMIDP
2024-06-09 10:30:00+00:00,2024-06-09,24,-0.22,2184.35,APXMIDP
2024-06-09 11:00:00+00:00,2024-06-09,25,22.58,1978.35,APXMIDP
2024-06-09 11:30:00+00:00,2024-06-09,26,34.98,2107.1,APXMIDP
2024-06-09 12:00:00+00:00,2024-06-09,27,48.22,2364.45,APXMIDP
2024-06-09 12:30:00+00:00,2024-06-09,28,44.44,2486.0,APXMIDP
2024-06-09 13:00:00+00:00,2024-06-09,29,46.37,3069.85,APXMIDP
2024-06-09 13:30:00+00:00,2024-06-09,30,50.31,2742.55,APXMIDP
2024-06-09 14:00:00+00:00,2024-06-09,31,77.42,2363.95,APXMIDP
2024-06-09 14:30:00+00:00,2024-06-09,32,83.6,2602.9,APXMIDP
2024-06-09 15:00:00+00:00,2024-06-09,33,91.43,2997.25,APXMIDP
2024-06-09 15:30:00+00:00,2024-06-09,34,96.68,2808.6,APXMIDP
2024-06-09 16:00:00+00:00,2024-06-09,35,104.99,3173.8,APXMIDP
2024-06-09 16:30:00+00:00,2024-06-09,36,108.18,2918.25,APXMIDP
2024-06-09 17:00:00+00:00,2024-06-09,37,108.0,3081.0,APXMIDP
2024-06-09 17:30:00+00:00,2024-06-09,38,108.22,2672.95,APXMIDP
2024-06-09 18:00:00+00:00,2024-06-09,39,110.07,2571.65,APXMIDP
2024-06-09 18:30:00+00:00,2024-06-09,40,106.52,2524.35,APXMIDP
2024-06-09 19:00:00+00:00,2024-06-09,41,113.27,2568.95,APXMIDP
2024-06-09 19:30:00+00:00,2024-06-09,42,107.97,2697.8,APXMIDP
