timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-09-15 00:00:00+00:00,2023-09-15,3,88.11,752.2,APXMIDP
2023-09-15 00:30:00+00:00,2023-09-15,4,87.15,808.7,APXMIDP
2023-09-15 01:00:00+00:00,2023-09-15,5,84.84,1091.6,APXMIDP
2023-09-15 01:30:00+00:00,2023-09-15,6,80.25,1126.1,APXMIDP
2023-09-15 02:00:00+00:00,2023-09-15,7,75.16,965.9,APXMIDP
2023-09-15 02:30:00+00:00,2023-09-15,8,73.62,1015.3,APXMIDP
2023-09-15 03:00:00+00:00,2023-09-15,9,84.04,974.5,APXMIDP
2023-09-15 03:30:00+00:00,2023-09-15,10,77.46,1026.1,APXMIDP
2023-09-15 04:00:00+00:00,2023-09-15,11,87.8,633.45,APXMIDP
2023-09-15 04:30:00+00:00,2023-09-15,12,88.39,591.3,APXMIDP
2023-09-15 05:00:00+00:00,2023-09-15,13,102.87,940.05,APXMIDP
2023-09-15 05:30:00+00:00,2023-09-15,14,117.7,1055.1,APXMIDP
2023-09-15 06:00:00+00:00,2023-09-15,15,107.3,1010.3,APXMIDP
2023-09-15 06:30:00+00:00,2023-09-15,16,119.38,1297.1,APXMIDP
2023-09-15 07:00:00+00:00,2023-09-15,17,107.45,1304.15,APXMIDP
2023-09-15 07:30:00+00:00,2023-09-15,18,106.83,1447.95,APXMIDP
2023-09-15 08:00:00+00:00,2023-09-15,19,100.13,1567.25,APXMIDP
2023-09-15 08:30:00+00:00,2023-09-15,20,87.6,1590.4,APXMIDP
2023-09-15 09:00:00+00:00,2023-09-15,21,91.91,1514.05,APXMIDP
2023-09-15 09:30:00+00:00,2023-09-15,22,93.24,1979.05,APXMIDP
2023-09-15 10:00:00+00:00,2023-09-15,23,72.14,2102.6,APXMIDP
2023-09-15 10:30:00+00:00,2023-09-15,24,70.73,2079.9,APXMIDP
2023-09-15 11:00:00+00:00,2023-09-15,25,72.99,1850.85,APXMIDP
2023-09-15 11:30:00+00:00,2023-09-15,26,71.66,1799.95,APXMIDP
2023-09-15 12:00:00+00:00,2023-09-15,27,71.16,1846.05,APXMIDP
2023-09-15 12:30:00+00:00,2023-09-15,28,69.66,1732.85,APXMIDP
2023-09-15 13:00:00+00:00,2023-09-15,29,70.66,1882.7,APXMIDP
2023-09-15 13:30:00+00:00,2023-09-15,30,68.48,1844.05,APXMIDP
2023-09-15 14:00:00+00:00,2023-09-15,31,91.43,1757.3,APXMIDP
2023-09-15 14:30:00+00:00,2023-09-15,32,85.48,1687.7,APXMIDP
2023-09-15 15:00:00+00:00,2023-09-15,33,87.95,1566.55,APXMIDP
2023-09-15 15:30:00+00:00,2023-09-15,34,96.46,1682.85,APXMIDP
2023-09-15 16:00:00+00:00,2023-09-15,35,105.84,1730.0,APXMIDP
2023-09-15 16:30:00+00:00,2023-09-15,36,106.89,1798.1,APXMIDP
2023-09-15 17:00:00+00:00,2023-09-15,37,103.25,1779.9,APXMIDP
2023-09-15 17:30:00+00:00,2023-09-15,38,100.84,1753.8,APXMIDP
2023-09-15 18:00:00+00:00,2023-09-15,39,99.06,1791.7,APXMIDP
2023-09-15 18:30:00+00:00,2023-09-15,40,97.86,1961.4,APXMIDP
2023-09-15 19:00:00+00:00,2023-09-15,41,92.02,1777.6,APXMIDP
2023-09-15 19:30:00+00:00,2023-09-15,42,80.44,1508.85,APXMIDP
2023-09-15 20:00:00+00:00,2023-09-15,43,93.19,2056.35,APXMIDP
2023-09-15 20:30:00+00:00,2023-09-15,44,96.01,2406.5,APXMIDP
2023-09-15 21:00:00+00:00,2023-09-15,45,83.69,2071.8,APXMIDP
2023-09-15 21:30:00+00:00,2023-09-15,46,81.17,2263.9,APXMIDP
2023-09-15 22:00:00+00:00,2023-09-15,47,71.79,637.65,APXMIDP
2023-09-15 22:30:00+00:00,2023-09-15,48,79.47,724.35,APXMIDP
2023-09-15 23:00:00+00:00,2023-09-16,1,80.05,535.55,APXMIDP
2023-09-15 23:30:00+00:00,2023-09-16,2,75.72,581.25,APXMIDP
2023-09-16 00:00:00+00:00,2023-09-16,3,78.13,519.3,APXMIDP
2023-09-16 00:30:00+00:00,2023-09-16,4,74.38,562.35,APXMIDP
2023-09-16 01:00:00+00:00,2023-09-16,5,75.7,604.1,APXMIDP
2023-09-16 01:30:00+00:00,2023-09-16,6,72.67,654.2,APXMIDP
2023-09-16 02:00:00+00:00,2023-09-16,7,71.95,531.25,APXMIDP
2023-09-16 02:30:00+00:00,2023-09-16,8,66.7,602.35,APXMIDP
2023-09-16 03:00:00+00:00,2023-09-16,9,64.31,587.3,APXMIDP
2023-09-16 03:30:00+00:00,2023-09-16,10,61.33,942.6,APXMIDP
2023-09-16 04:00:00+00:00,2023-09-16,11,63.62,999.0,APXMIDP
2023-09-16 04:30:00+00:00,2023-09-16,12,65.49,795.0,APXMIDP
2023-09-16 05:00:00+00:00,2023-09-16,13,68.75,862.45,APXMIDP
