timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-01-29 00:00:00+00:00,2018-01-29,1,26.1,389.65,APXMIDP
2018-01-29 00:30:00+00:00,2018-01-29,2,26.23,280.0,APXMIDP
2018-01-29 01:00:00+00:00,2018-01-29,3,28.96,339.45,APXMIDP
2018-01-29 01:30:00+00:00,2018-01-29,4,26.17,326.65,APXMIDP
2018-01-29 02:00:00+00:00,2018-01-29,5,21.06,256.6,APXMIDP
2018-01-29 02:30:00+00:00,2018-01-29,6,15.39,247.5,APXMIDP
2018-01-29 03:00:00+00:00,2018-01-29,7,5.21,443.5,APXMIDP
2018-01-29 03:30:00+00:00,2018-01-29,8,3.09,465.25,APXMIDP
2018-01-29 04:00:00+00:00,2018-01-29,9,4.75,381.0,APXMIDP
2018-01-29 04:30:00+00:00,2018-01-29,10,3.68,332.25,APXMIDP
2018-01-29 05:00:00+00:00,2018-01-29,11,7.45,333.0,APXMIDP
2018-01-29 05:30:00+00:00,2018-01-29,12,23.54,495.5,APXMIDP
2018-01-29 06:00:00+00:00,2018-01-29,13,41.86,960.8,APXMIDP
2018-01-29 06:30:00+00:00,2018-01-29,14,39.57,1235.75,APXMIDP
2018-01-29 07:00:00+00:00,2018-01-29,15,48.24,881.55,APXMIDP
2018-01-29 07:30:00+00:00,2018-01-29,16,52.3,656.45,APXMIDP
2018-01-29 08:00:00+00:00,2018-01-29,17,45.77,902.95,APXMIDP
2018-01-29 08:30:00+00:00,2018-01-29,18,45.26,723.6,APXMIDP
2018-01-29 09:00:00+00:00,2018-01-29,19,45.57,1084.25,APXMIDP
2018-01-29 09:30:00+00:00,2018-01-29,20,44.71,937.1,APXMIDP
2018-01-29 10:00:00+00:00,2018-01-29,21,44.8,993.95,APXMIDP
2018-01-29 10:30:00+00:00,2018-01-29,22,43.92,948.25,APXMIDP
2018-01-29 11:00:00+00:00,2018-01-29,23,41.01,850.05,APXMIDP
2018-01-29 11:30:00+00:00,2018-01-29,24,40.04,957.95,APXMIDP
2018-01-29 12:00:00+00:00,2018-01-29,25,39.87,948.85,APXMIDP
2018-01-29 12:30:00+00:00,2018-01-29,26,39.43,1001.0,APXMIDP
2018-01-29 13:00:00+00:00,2018-01-29,27,39.95,1101.5,APXMIDP
2018-01-29 13:30:00+00:00,2018-01-29,28,39.86,1127.5,APXMIDP
2018-01-29 14:00:00+00:00,2018-01-29,29,40.09,1155.0,APXMIDP
2018-01-29 14:30:00+00:00,2018-01-29,30,40.11,1181.95,APXMIDP
2018-01-29 15:00:00+00:00,2018-01-29,31,43.89,2163.4,APXMIDP
2018-01-29 15:30:00+00:00,2018-01-29,32,46.11,1765.6,APXMIDP
2018-01-29 16:00:00+00:00,2018-01-29,33,45.16,1932.2,APXMIDP
2018-01-29 16:30:00+00:00,2018-01-29,34,49.3,2036.95,APXMIDP
2018-01-29 17:00:00+00:00,2018-01-29,35,58.05,1980.6,APXMIDP
2018-01-29 17:30:00+00:00,2018-01-29,36,60.11,1728.35,APXMIDP
2018-01-29 18:00:00+00:00,2018-01-29,37,58.86,1546.5,APXMIDP
2018-01-29 18:30:00+00:00,2018-01-29,38,55.87,2064.95,APXMIDP
2018-01-29 19:00:00+00:00,2018-01-29,39,50.92,1095.05,APXMIDP
2018-01-29 19:30:00+00:00,2018-01-29,40,48.59,952.85,APXMIDP
2018-01-29 20:00:00+00:00,2018-01-29,41,51.02,1014.55,APXMIDP
2018-01-29 20:30:00+00:00,2018-01-29,42,46.72,1140.5,APXMIDP
2018-01-29 21:00:00+00:00,2018-01-29,43,49.95,851.85,APXMIDP
2018-01-29 21:30:00+00:00,2018-01-29,44,48.38,916.35,APXMIDP
2018-01-29 22:00:00+00:00,2018-01-29,45,48.84,1149.95,APXMIDP
2018-01-29 22:30:00+00:00,2018-01-29,46,46.58,1699.2,APXMIDP
2018-01-29 23:00:00+00:00,2018-01-29,47,51.01,639.0,APXMIDP
2018-01-29 23:30:00+00:00,2018-01-29,48,44.3,422.6,APXMIDP
2018-01-30 00:00:00+00:00,2018-01-30,1,47.01,395.95,APXMIDP
2018-01-30 00:30:00+00:00,2018-01-30,2,49.92,468.55,APXMIDP
2018-01-30 01:00:00+00:00,2018-01-30,3,50.99,544.5,APXMIDP
2018-01-30 01:30:00+00:00,2018-01-30,4,46.78,299.1,APXMIDP
2018-01-30 02:00:00+00:00,2018-01-30,5,47.3,339.05,APXMIDP
2018-01-30 02:30:00+00:00,2018-01-30,6,46.99,378.85,APXMIDP
2018-01-30 03:00:00+00:00,2018-01-30,7,44.94,460.5,APXMIDP
2018-01-30 03:30:00+00:00,2018-01-30,8,44.6,433.35,APXMIDP
2018-01-30 04:00:00+00:00,2018-01-30,9,43.4,478.15,APXMIDP
2018-01-30 04:30:00+00:00,2018-01-30,10,43.31,746.6,APXMIDP
2018-01-30 05:00:00+00:00,2018-01-30,11,42.82,554.95,APXMIDP
2018-01-30 05:30:00+00:00,2018-01-30,12,43.05,635.5,APXMIDP
2018-01-30 06:00:00+00:00,2018-01-30,13,47.51,720.5,APXMIDP
2018-01-30 06:30:00+00:00,2018-01-30,14,42.87,579.5,APXMIDP
2018-01-30 07:00:00+00:00,2018-01-30,15,49.87,1131.9,APXMIDP
2018-01-30 07:30:00+00:00,2018-01-30,16,56.71,1025.35,APXMIDP
2018-01-30 08:00:00+00:00,2018-01-30,17,61.78,1049.65,APXMIDP
2018-01-30 08:30:00+00:00,2018-01-30,18,62.68,1212.35,APXMIDP
2018-01-30 09:00:00+00:00,2018-01-30,19,62.23,939.6,APXMIDP
2018-01-30 09:30:00+00:00,2018-01-30,20,56.19,870.1,APXMIDP
2018-01-30 10:00:00+00:00,2018-01-30,21,52.9,987.25,APXMIDP
2018-01-30 10:30:00+00:00,2018-01-30,22,50.93,1171.7,APXMIDP
2018-01-30 11:00:00+00:00,2018-01-30,23,40.83,1077.6,APXMIDP
2018-01-30 11:30:00+00:00,2018-01-30,24,40.48,1072.0,APXMIDP
2018-01-30 12:00:00+00:00,2018-01-30,25,40.62,1019.1,APXMIDP
2018-01-30 12:30:00+00:00,2018-01-30,26,40.0,1089.75,APXMIDP
2018-01-30 13:00:00+00:00,2018-01-30,27,40.54,1413.5,APXMIDP
2018-01-30 14:00:00+00:00,2018-01-30,29,40.74,1581.0,APXMIDP
2018-01-30 14:30:00+00:00,2018-01-30,30,40.83,1520.0,APXMIDP
2018-01-30 15:00:00+00:00,2018-01-30,31,45.77,1398.35,APXMIDP
2018-01-30 15:30:00+00:00,2018-01-30,32,49.31,1086.7,APXMIDP
2018-01-30 16:00:00+00:00,2018-01-30,33,50.15,1359.9,APXMIDP
2018-01-30 16:30:00+00:00,2018-01-30,34,59.18,1159.55,APXMIDP
2018-01-30 17:00:00+00:00,2018-01-30,35,74.45,1232.0,APXMIDP
2018-01-30 17:30:00+00:00,2018-01-30,36,72.6,1253.45,APXMIDP
2018-01-30 18:00:00+00:00,2018-01-30,37,69.85,1601.3,APXMIDP
2018-01-30 18:30:00+00:00,2018-01-30,38,65.2,1347.55,APXMIDP
2018-01-30 19:00:00+00:00,2018-01-30,39,56.47,1164.0,APXMIDP
2018-01-30 19:30:00+00:00,2018-01-30,40,48.14,1017.0,APXMIDP
2018-01-30 20:00:00+00:00,2018-01-30,41,48.29,844.8,APXMIDP
2018-01-30 20:30:00+00:00,2018-01-30,42,45.8,979.5,APXMIDP
2018-01-30 21:00:00+00:00,2018-01-30,43,45.45,1581.55,APXMIDP
