timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-07-26 00:00:00+00:00,2024-07-26,3,62.83,1543.6,APXMIDP
2024-07-26 00:30:00+00:00,2024-07-26,4,61.95,1583.9,APXMIDP
2024-07-26 01:00:00+00:00,2024-07-26,5,62.2,1582.85,APXMIDP
2024-07-26 01:30:00+00:00,2024-07-26,6,60.03,1494.45,APXMIDP
2024-07-26 02:00:00+00:00,2024-07-26,7,57.37,1363.2,APXMIDP
2024-07-26 02:30:00+00:00,2024-07-26,8,56.59,1185.55,APXMIDP
2024-07-26 03:00:00+00:00,2024-07-26,9,62.78,1141.0,APXMIDP
2024-07-26 03:30:00+00:00,2024-07-26,10,63.17,1119.35,APXMIDP
2024-07-26 04:00:00+00:00,2024-07-26,11,65.48,1407.85,APXMIDP
2024-07-26 04:30:00+00:00,2024-07-26,12,60.83,1289.55,APXMIDP
2024-07-26 05:00:00+00:00,2024-07-26,13,72.15,1448.25,APXMIDP
2024-07-26 05:30:00+00:00,2024-07-26,14,72.41,1832.95,APXMIDP
2024-07-26 06:00:00+00:00,2024-07-26,15,63.78,1727.75,APXMIDP
2024-07-26 06:30:00+00:00,2024-07-26,16,84.38,2214.85,APXMIDP
2024-07-26 07:00:00+00:00,2024-07-26,17,80.67,1875.15,APXMIDP
2024-07-26 07:30:00+00:00,2024-07-26,18,74.43,1942.4,APXMIDP
2024-07-26 08:00:00+00:00,2024-07-26,19,76.44,1981.35,APXMIDP
2024-07-26 08:30:00+00:00,2024-07-26,20,75.38,1972.95,APXMIDP
2024-07-26 09:00:00+00:00,2024-07-26,21,76.43,2170.55,APXMIDP
2024-07-26 09:30:00+00:00,2024-07-26,22,69.04,2197.8,APXMIDP
2024-07-26 10:00:00+00:00,2024-07-26,23,64.95,1870.85,APXMIDP
2024-07-26 10:30:00+00:00,2024-07-26,24,68.37,2175.1,APXMIDP
2024-07-26 11:00:00+00:00,2024-07-26,25,63.89,2075.9,APXMIDP
2024-07-26 11:30:00+00:00,2024-07-26,26,61.97,2214.25,APXMIDP
2024-07-26 12:00:00+00:00,2024-07-26,27,60.42,2395.35,APXMIDP
2024-07-26 12:30:00+00:00,2024-07-26,28,57.89,2299.05,APXMIDP
2024-07-26 13:00:00+00:00,2024-07-26,29,56.41,2662.8,APXMIDP
2024-07-26 13:30:00+00:00,2024-07-26,30,54.58,2597.85,APXMIDP
2024-07-26 14:00:00+00:00,2024-07-26,31,51.3,2392.55,APXMIDP
2024-07-26 14:30:00+00:00,2024-07-26,32,52.04,2360.75,APXMIDP
2024-07-26 15:00:00+00:00,2024-07-26,33,60.66,2623.5,APXMIDP
2024-07-26 15:30:00+00:00,2024-07-26,34,64.75,2730.5,APXMIDP
2024-07-26 16:00:00+00:00,2024-07-26,35,66.28,1952.4,APXMIDP
2024-07-26 16:30:00+00:00,2024-07-26,36,70.41,2558.6,APXMIDP
2024-07-26 17:00:00+00:00,2024-07-26,37,78.06,2236.65,APXMIDP
2024-07-26 17:30:00+00:00,2024-07-26,38,79.23,2361.35,APXMIDP
2024-07-26 18:00:00+00:00,2024-07-26,39,76.31,2153.9,APXMIDP
2024-07-26 18:30:00+00:00,2024-07-26,40,78.37,2188.95,APXMIDP
2024-07-26 19:00:00+00:00,2024-07-26,41,78.11,1995.25,APXMIDP
2024-07-26 19:30:00+00:00,2024-07-26,42,83.63,2257.05,APXMIDP
2024-07-26 20:00:00+00:00,2024-07-26,43,89.18,2227.95,APXMIDP
2024-07-26 20:30:00+00:00,2024-07-26,44,86.73,2277.35,APXMIDP
2024-07-26 21:00:00+00:00,2024-07-26,45,87.5,2112.85,APXMIDP
2024-07-26 21:30:00+00:00,2024-07-26,46,80.25,1538.05,APXMIDP
