timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-12-21 00:00:00+00:00,2020-12-21,1,42.01,490.15,APXMIDP
2020-12-21 00:30:00+00:00,2020-12-21,2,51.27,530.6,APXMIDP
2020-12-21 01:00:00+00:00,2020-12-21,3,53.24,759.65,APXMIDP
2020-12-21 01:30:00+00:00,2020-12-21,4,49.77,644.4,APXMIDP
2020-12-21 02:00:00+00:00,2020-12-21,5,53.08,893.25,APXMIDP
2020-12-21 02:30:00+00:00,2020-12-21,6,53.23,743.8,APXMIDP
2020-12-21 03:00:00+00:00,2020-12-21,7,54.99,630.8,APXMIDP
2020-12-21 03:30:00+00:00,2020-12-21,8,55.63,711.8,APXMIDP
2020-12-21 04:00:00+00:00,2020-12-21,9,56.07,834.9,APXMIDP
2020-12-21 04:30:00+00:00,2020-12-21,10,56.71,827.25,APXMIDP
2020-12-21 05:00:00+00:00,2020-12-21,11,57.25,945.95,APXMIDP
2020-12-21 05:30:00+00:00,2020-12-21,12,57.2,741.5,APXMIDP
2020-12-21 06:00:00+00:00,2020-12-21,13,56.03,1122.1,APXMIDP
2020-12-21 06:30:00+00:00,2020-12-21,14,45.18,1558.3,APXMIDP
2020-12-21 07:00:00+00:00,2020-12-21,15,50.84,1875.5,APXMIDP
2020-12-21 07:30:00+00:00,2020-12-21,16,51.87,1221.9,APXMIDP
2020-12-21 08:00:00+00:00,2020-12-21,17,47.6,1121.0,APXMIDP
2020-12-21 08:30:00+00:00,2020-12-21,18,42.31,1441.5,APXMIDP
2020-12-21 09:00:00+00:00,2020-12-21,19,45.82,1507.1,APXMIDP
2020-12-21 09:30:00+00:00,2020-12-21,20,50.07,1295.8,APXMIDP
2020-12-21 10:00:00+00:00,2020-12-21,21,47.93,1162.8,APXMIDP
2020-12-21 10:30:00+00:00,2020-12-21,22,46.01,1345.25,APXMIDP
2020-12-21 11:00:00+00:00,2020-12-21,23,53.47,943.15,APXMIDP
2020-12-21 11:30:00+00:00,2020-12-21,24,56.6,846.5,APXMIDP
2020-12-21 12:00:00+00:00,2020-12-21,25,57.63,937.2,APXMIDP
2020-12-21 12:30:00+00:00,2020-12-21,26,58.61,975.55,APXMIDP
2020-12-21 13:00:00+00:00,2020-12-21,27,59.74,717.25,APXMIDP
2020-12-21 13:30:00+00:00,2020-12-21,28,61.04,938.75,APXMIDP
2020-12-21 14:00:00+00:00,2020-12-21,29,60.44,946.95,APXMIDP
2020-12-21 14:30:00+00:00,2020-12-21,30,60.03,1169.0,APXMIDP
2020-12-21 15:00:00+00:00,2020-12-21,31,68.51,1602.75,APXMIDP
2020-12-21 15:30:00+00:00,2020-12-21,32,70.3,1431.25,APXMIDP
2020-12-21 16:00:00+00:00,2020-12-21,33,71.2,1733.8,APXMIDP
2020-12-21 16:30:00+00:00,2020-12-21,34,74.99,1596.05,APXMIDP
2020-12-21 17:00:00+00:00,2020-12-21,35,73.74,1983.25,APXMIDP
2020-12-21 17:30:00+00:00,2020-12-21,36,70.03,2273.15,APXMIDP
2020-12-21 18:00:00+00:00,2020-12-21,37,65.57,2459.05,APXMIDP
2020-12-21 18:30:00+00:00,2020-12-21,38,65.79,2075.65,APXMIDP
2020-12-21 19:00:00+00:00,2020-12-21,39,58.68,2341.25,APXMIDP
2020-12-21 19:30:00+00:00,2020-12-21,40,63.3,1630.0,APXMIDP
2020-12-21 20:00:00+00:00,2020-12-21,41,57.98,1405.35,APXMIDP
2020-12-21 20:30:00+00:00,2020-12-21,42,52.75,1534.05,APXMIDP
2020-12-21 21:00:00+00:00,2020-12-21,43,49.66,1821.0,APXMIDP
2020-12-21 21:30:00+00:00,2020-12-21,44,44.86,1875.85,APXMIDP
2020-12-21 22:00:00+00:00,2020-12-21,45,42.44,2100.8,APXMIDP
2020-12-21 22:30:00+00:00,2020-12-21,46,37.18,2653.15,APXMIDP
2020-12-21 23:00:00+00:00,2020-12-21,47,22.03,1156.9,APXMIDP
2020-12-21 23:30:00+00:00,2020-12-21,48,23.83,1069.2,APXMIDP
2020-12-22 00:00:00+00:00,2020-12-22,1,18.57,1118.95,APXMIDP
2020-12-22 00:30:00+00:00,2020-12-22,2,17.91,1039.7,APXMIDP
2020-12-22 01:00:00+00:00,2020-12-22,3,15.96,931.25,APXMIDP
2020-12-22 01:30:00+00:00,2020-12-22,4,15.56,1107.2,APXMIDP
2020-12-22 02:00:00+00:00,2020-12-22,5,14.01,782.5,APXMIDP
2020-12-22 02:30:00+00:00,2020-12-22,6,11.45,729.45,APXMIDP
2020-12-22 03:00:00+00:00,2020-12-22,7,10.84,883.35,APXMIDP
2020-12-22 03:30:00+00:00,2020-12-22,8,14.84,890.05,APXMIDP
2020-12-22 04:00:00+00:00,2020-12-22,9,14.59,989.25,APXMIDP
2020-12-22 04:30:00+00:00,2020-12-22,10,12.87,1025.3,APXMIDP
2020-12-22 05:00:00+00:00,2020-12-22,11,17.67,1345.65,APXMIDP
2020-12-22 05:30:00+00:00,2020-12-22,12,21.36,916.05,APXMIDP
2020-12-22 06:00:00+00:00,2020-12-22,13,26.91,1239.9,APXMIDP
2020-12-22 06:30:00+00:00,2020-12-22,14,27.23,1463.75,APXMIDP
2020-12-22 07:00:00+00:00,2020-12-22,15,27.55,1028.15,APXMIDP
2020-12-22 07:30:00+00:00,2020-12-22,16,30.78,944.9,APXMIDP
2020-12-22 08:00:00+00:00,2020-12-22,17,27.66,950.9,APXMIDP
2020-12-22 08:30:00+00:00,2020-12-22,18,27.53,1010.45,APXMIDP
2020-12-22 09:00:00+00:00,2020-12-22,19,46.42,1357.9,APXMIDP
2020-12-22 09:30:00+00:00,2020-12-22,20,47.89,1337.4,APXMIDP
