timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-12-22 00:00:00+00:00,2023-12-22,1,14.7,1772.15,APXMIDP
2023-12-22 00:30:00+00:00,2023-12-22,2,40.34,2124.8,APXMIDP
2023-12-22 01:00:00+00:00,2023-12-22,3,8.53,1784.2,APXMIDP
2023-12-22 01:30:00+00:00,2023-12-22,4,11.46,2060.35,APXMIDP
2023-12-22 02:00:00+00:00,2023-12-22,5,20.58,2039.9,APXMIDP
2023-12-22 02:30:00+00:00,2023-12-22,6,5.79,1750.2,APXMIDP
2023-12-22 03:00:00+00:00,2023-12-22,7,-4.55,2138.6,APXMIDP
2023-12-22 03:30:00+00:00,2023-12-22,8,-6.2,2543.85,APXMIDP
2023-12-22 04:00:00+00:00,2023-12-22,9,-3.01,2395.75,APXMIDP
2023-12-22 04:30:00+00:00,2023-12-22,10,-4.55,1890.8,APXMIDP
2023-12-22 05:00:00+00:00,2023-12-22,11,18.05,1999.5,APXMIDP
2023-12-22 05:30:00+00:00,2023-12-22,12,14.19,1705.05,APXMIDP
2023-12-22 06:00:00+00:00,2023-12-22,13,12.62,2483.7,APXMIDP
2023-12-22 06:30:00+00:00,2023-12-22,14,28.29,2585.05,APXMIDP
2023-12-22 07:00:00+00:00,2023-12-22,15,8.6,2028.0,APXMIDP
2023-12-22 07:30:00+00:00,2023-12-22,16,33.84,2125.85,APXMIDP
2023-12-22 08:00:00+00:00,2023-12-22,17,40.81,1820.5,APXMIDP
2023-12-22 08:30:00+00:00,2023-12-22,18,53.34,2059.2,APXMIDP
2023-12-22 09:00:00+00:00,2023-12-22,19,56.37,2271.25,APXMIDP
2023-12-22 09:30:00+00:00,2023-12-22,20,55.89,2345.45,APXMIDP
2023-12-22 10:00:00+00:00,2023-12-22,21,52.42,2204.15,APXMIDP
2023-12-22 10:30:00+00:00,2023-12-22,22,54.61,2425.45,APXMIDP
2023-12-22 11:00:00+00:00,2023-12-22,23,50.4,1777.6,APXMIDP
2023-12-22 11:30:00+00:00,2023-12-22,24,53.92,2015.55,APXMIDP
2023-12-22 12:00:00+00:00,2023-12-22,25,55.68,1820.25,APXMIDP
2023-12-22 12:30:00+00:00,2023-12-22,26,53.13,1768.55,APXMIDP
