timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-12-27 00:00:00+00:00,2024-12-27,1,100.28,727.4,APXMIDP
2024-12-27 00:30:00+00:00,2024-12-27,2,100.59,941.95,APXMIDP
2024-12-27 01:00:00+00:00,2024-12-27,3,96.2,1000.65,APXMIDP
2024-12-27 01:30:00+00:00,2024-12-27,4,91.2,1205.7,APXMIDP
2024-12-27 02:00:00+00:00,2024-12-27,5,93.45,1468.15,APXMIDP
2024-12-27 02:30:00+00:00,2024-12-27,6,90.74,1275.0,APXMIDP
2024-12-27 03:00:00+00:00,2024-12-27,7,91.84,1180.95,APXMIDP
2024-12-27 03:30:00+00:00,2024-12-27,8,87.64,1100.25,APXMIDP
2024-12-27 04:00:00+00:00,2024-12-27,9,89.98,907.35,APXMIDP
2024-12-27 04:30:00+00:00,2024-12-27,10,85.54,1103.5,APXMIDP
2024-12-27 05:00:00+00:00,2024-12-27,11,100.49,1330.1,APXMIDP
2024-12-27 05:30:00+00:00,2024-12-27,12,94.45,1729.65,APXMIDP
2024-12-27 06:00:00+00:00,2024-12-27,13,109.01,1517.1,APXMIDP
2024-12-27 06:30:00+00:00,2024-12-27,14,100.02,1687.65,APXMIDP
2024-12-27 07:00:00+00:00,2024-12-27,15,100.25,1915.25,APXMIDP
2024-12-27 07:30:00+00:00,2024-12-27,16,101.83,1943.55,APXMIDP
2024-12-27 08:00:00+00:00,2024-12-27,17,95.43,2091.6,APXMIDP
2024-12-27 08:30:00+00:00,2024-12-27,18,100.5,2478.55,APXMIDP
2024-12-27 09:00:00+00:00,2024-12-27,19,95.01,1752.7,APXMIDP
2024-12-27 09:30:00+00:00,2024-12-27,20,106.22,1962.85,APXMIDP
2024-12-27 10:00:00+00:00,2024-12-27,21,98.51,2292.7,APXMIDP
2024-12-27 10:30:00+00:00,2024-12-27,22,101.48,2630.0,APXMIDP
2024-12-27 11:00:00+00:00,2024-12-27,23,106.82,1645.05,APXMIDP
2024-12-27 11:30:00+00:00,2024-12-27,24,105.45,1855.9,APXMIDP
2024-12-27 12:00:00+00:00,2024-12-27,25,108.58,1817.65,APXMIDP
2024-12-27 12:30:00+00:00,2024-12-27,26,113.63,1890.2,APXMIDP
2024-12-27 13:00:00+00:00,2024-12-27,27,116.53,2318.7,APXMIDP
2024-12-27 13:30:00+00:00,2024-12-27,28,116.4,2219.65,APXMIDP
2024-12-27 14:00:00+00:00,2024-12-27,29,121.5,2320.1,APXMIDP
2024-12-27 14:30:00+00:00,2024-12-27,30,120.8,2346.85,APXMIDP
2024-12-27 15:00:00+00:00,2024-12-27,31,135.83,1898.9,APXMIDP
2024-12-27 15:30:00+00:00,2024-12-27,32,136.06,2370.75,APXMIDP
2024-12-27 16:00:00+00:00,2024-12-27,33,142.31,2424.0,APXMIDP
2024-12-27 16:30:00+00:00,2024-12-27,34,145.51,2420.75,APXMIDP
2024-12-27 17:00:00+00:00,2024-12-27,35,147.01,2501.1,APXMIDP
2024-12-27 17:30:00+00:00,2024-12-27,36,147.15,2594.45,APXMIDP
2024-12-27 18:00:00+00:00,2024-12-27,37,148.73,2498.95,APXMIDP
2024-12-27 18:30:00+00:00,2024-12-27,38,141.42,2464.15,APXMIDP
2024-12-27 19:00:00+00:00,2024-12-27,39,130.82,2913.45,APXMIDP
2024-12-27 19:30:00+00:00,2024-12-27,40,123.89,2873.0,APXMIDP
2024-12-27 20:00:00+00:00,2024-12-27,41,122.47,2739.8,APXMIDP
2024-12-27 20:30:00+00:00,2024-12-27,42,119.63,2404.0,APXMIDP
2024-12-27 21:00:00+00:00,2024-12-27,43,117.42,2235.1,APXMIDP
2024-12-27 21:30:00+00:00,2024-12-27,44,115.37,2183.65,APXMIDP
2024-12-27 22:00:00+00:00,2024-12-27,45,111.01,2294.85,APXMIDP
2024-12-27 22:30:00+00:00,2024-12-27,46,109.39,2150.5,APXMIDP
2024-12-27 23:00:00+00:00,2024-12-27,47,109.15,1229.25,APXMIDP
2024-12-27 23:30:00+00:00,2024-12-27,48,112.36,1109.2,APXMIDP
2024-12-28 00:00:00+00:00,2024-12-28,1,105.02,1004.95,APXMIDP
2024-12-28 00:30:00+00:00,2024-12-28,2,105.42,971.35,APXMIDP
2024-12-28 01:00:00+00:00,2024-12-28,3,100.66,1006.7,APXMIDP
2024-12-28 01:30:00+00:00,2024-12-28,4,96.96,1117.45,APXMIDP
2024-12-28 02:00:00+00:00,2024-12-28,5,95.41,919.5,APXMIDP
2024-12-28 02:30:00+00:00,2024-12-28,6,92.26,968.2,APXMIDP
2024-12-28 03:00:00+00:00,2024-12-28,7,98.87,938.15,APXMIDP
2024-12-28 03:30:00+00:00,2024-12-28,8,97.15,1030.2,APXMIDP
2024-12-28 04:00:00+00:00,2024-12-28,9,96.0,1113.6,APXMIDP
2024-12-28 04:30:00+00:00,2024-12-28,10,94.39,1223.2,APXMIDP
2024-12-28 05:00:00+00:00,2024-12-28,11,96.59,1177.1,APXMIDP
2024-12-28 05:30:00+00:00,2024-12-28,12,95.88,1031.65,APXMIDP
