timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-03-20 00:00:00+00:00,2023-03-20,1,106.59,1028.75,APXMIDP
2023-03-20 00:30:00+00:00,2023-03-20,2,126.33,1304.15,APXMIDP
2023-03-20 01:00:00+00:00,2023-03-20,3,135.21,1087.7,APXMIDP
2023-03-20 01:30:00+00:00,2023-03-20,4,123.33,1276.1,APXMIDP
2023-03-20 02:00:00+00:00,2023-03-20,5,113.87,1366.7,APXMIDP
2023-03-20 02:30:00+00:00,2023-03-20,6,103.36,1247.95,APXMIDP
2023-03-20 03:00:00+00:00,2023-03-20,7,126.04,1445.2,APXMIDP
2023-03-20 03:30:00+00:00,2023-03-20,8,113.21,1166.65,APXMIDP
2023-03-20 04:00:00+00:00,2023-03-20,9,117.9,1291.95,APXMIDP
2023-03-20 04:30:00+00:00,2023-03-20,10,109.05,1345.7,APXMIDP
2023-03-20 05:00:00+00:00,2023-03-20,11,130.43,1405.95,APXMIDP
2023-03-20 05:30:00+00:00,2023-03-20,12,132.58,1447.75,APXMIDP
2023-03-20 06:00:00+00:00,2023-03-20,13,138.19,1686.65,APXMIDP
2023-03-20 06:30:00+00:00,2023-03-20,14,145.47,2041.2,APXMIDP
2023-03-20 07:00:00+00:00,2023-03-20,15,154.9,1696.8,APXMIDP
2023-03-20 07:30:00+00:00,2023-03-20,16,171.87,1860.15,APXMIDP
2023-03-20 08:00:00+00:00,2023-03-20,17,141.68,2073.15,APXMIDP
2023-03-20 08:30:00+00:00,2023-03-20,18,159.91,2151.9,APXMIDP
2023-03-20 09:00:00+00:00,2023-03-20,19,153.4,2092.9,APXMIDP
2023-03-20 09:30:00+00:00,2023-03-20,20,149.48,2400.75,APXMIDP
2023-03-20 10:00:00+00:00,2023-03-20,21,137.9,2669.4,APXMIDP
2023-03-20 10:30:00+00:00,2023-03-20,22,136.23,2396.95,APXMIDP
2023-03-20 11:00:00+00:00,2023-03-20,23,139.95,2522.2,APXMIDP
2023-03-20 11:30:00+00:00,2023-03-20,24,141.88,2531.2,APXMIDP
2023-03-20 12:00:00+00:00,2023-03-20,25,137.78,2811.75,APXMIDP
2023-03-20 12:30:00+00:00,2023-03-20,26,133.21,3120.8,APXMIDP
2023-03-20 13:00:00+00:00,2023-03-20,27,124.9,3218.6,APXMIDP
2023-03-20 13:30:00+00:00,2023-03-20,28,120.21,3312.5,APXMIDP
2023-03-20 14:00:00+00:00,2023-03-20,29,127.75,2977.55,APXMIDP
2023-03-20 14:30:00+00:00,2023-03-20,30,124.08,3074.2,APXMIDP
2023-03-20 15:00:00+00:00,2023-03-20,31,147.23,2816.35,APXMIDP
2023-03-20 15:30:00+00:00,2023-03-20,32,152.24,2887.65,APXMIDP
2023-03-20 16:00:00+00:00,2023-03-20,33,143.13,3178.9,APXMIDP
2023-03-20 16:30:00+00:00,2023-03-20,34,151.79,3492.7,APXMIDP
2023-03-20 17:00:00+00:00,2023-03-20,35,174.56,4318.15,APXMIDP
2023-03-20 17:30:00+00:00,2023-03-20,36,178.51,4858.6,APXMIDP
2023-03-20 18:00:00+00:00,2023-03-20,37,174.2,4343.85,APXMIDP
2023-03-20 18:30:00+00:00,2023-03-20,38,175.91,4172.7,APXMIDP
2023-03-20 19:00:00+00:00,2023-03-20,39,157.18,4324.4,APXMIDP
2023-03-20 19:30:00+00:00,2023-03-20,40,150.2,3806.8,APXMIDP
2023-03-20 20:00:00+00:00,2023-03-20,41,139.93,3757.85,APXMIDP
2023-03-20 20:30:00+00:00,2023-03-20,42,131.16,3683.25,APXMIDP
2023-03-20 21:00:00+00:00,2023-03-20,43,118.16,4661.45,APXMIDP
2023-03-20 21:30:00+00:00,2023-03-20,44,123.14,3737.7,APXMIDP
2023-03-20 22:00:00+00:00,2023-03-20,45,118.81,3500.25,APXMIDP
2023-03-20 22:30:00+00:00,2023-03-20,46,114.93,3533.05,APXMIDP
2023-03-20 23:00:00+00:00,2023-03-20,47,109.29,1732.65,APXMIDP
2023-03-20 23:30:00+00:00,2023-03-20,48,119.97,1426.45,APXMIDP
2023-03-21 00:00:00+00:00,2023-03-21,1,99.0,1274.0,APXMIDP
2023-03-21 00:30:00+00:00,2023-03-21,2,104.22,1433.9,APXMIDP
2023-03-21 01:00:00+00:00,2023-03-21,3,116.06,1188.55,APXMIDP
2023-03-21 01:30:00+00:00,2023-03-21,4,92.09,1337.55,APXMIDP
2023-03-21 02:00:00+00:00,2023-03-21,5,79.43,1616.05,APXMIDP
2023-03-21 02:30:00+00:00,2023-03-21,6,86.56,1307.5,APXMIDP
2023-03-21 03:00:00+00:00,2023-03-21,7,129.99,1540.15,APXMIDP
2023-03-21 03:30:00+00:00,2023-03-21,8,111.8,1533.35,APXMIDP
2023-03-21 04:00:00+00:00,2023-03-21,9,117.9,1493.45,APXMIDP
